date,open,high,low,close,volume
2014-04-18,157000,159000,156500,158500,135365
2014-04-17,160000,160500,156500,157500,128584
2014-04-16,156000,159500,155000,159500,276723
2014-04-15,157500,157500,154500,155500,177374
2014-04-14,157500,158000,156500,157000,130771
2014-04-11,155500,158000,155000,158000,149612
2014-04-10,160000,160000,156500,157000,201796
2014-04-09,160000,160000,158000,159000,176520
2014-04-08,159000,160000,158000,159000,197840
2014-04-07,157000,160000,156500,159000,346179
2014-04-04,155500,157500,155500,157000,246033
2014-04-03,156000,158000,155500,155500,394967
2014-04-02,158000,160500,155500,156000,520011
2014-04-01,161500,163000,155500,156500,860842
2014-03-31,159000,170000,156000,161000,1973781
2014-03-28,151500,153500,150500,151000,178860
2014-03-27,152000,152500,150000,151500,206473
2014-03-26,156500,157000,152000,152000,249489
2014-03-25,153000,156000,152500,155000,199006
2014-03-24,152000,155500,151500,152500,196555
2014-03-21,149000,151500,148000,151500,156213
2014-03-20,151000,151000,148000,148000,172419
2014-03-19,151000,151500,150500,150500,99521
2014-03-18,152000,152500,150000,150500,169835
2014-03-17,151500,152000,150000,150500,169712
2014-03-14,150000,152500,150000,150500,152325
2014-03-13,153500,155000,152000,152500,198908
2014-03-12,155000,155500,151500,152500,174728
2014-03-11,151000,156000,150000,156000,223750
2014-03-10,152500,153000,150000,150500,161702
2014-03-07,155000,156500,151500,153000,214320
2014-03-06,152000,155000,151500,155000,209086
2014-03-05,152500,154000,150500,151500,177701
2014-03-04,150000,151500,149000,150000,193199
2014-03-03,147500,152000,147000,150500,263729
2014-02-28,154500,155000,149500,149500,468044
2014-02-27,155500,157500,153500,154500,181183
2014-02-26,158000,160000,156000,156000,254326
2014-02-25,154000,157500,154000,155000,175576
2014-02-24,156000,158000,152000,153000,171089
2014-02-21,159000,160000,156000,157000,234725
2014-02-20,157500,160000,156500,157500,301188
2014-02-19,155000,156500,153500,156500,127666
2014-02-18,153500,156500,153000,154500,180350
2014-02-17,155000,155500,152000,152500,157983
2014-02-14,149000,155000,148500,153000,320591
2014-02-13,147500,151000,146500,146500,182552
2014-02-12,148000,148500,146500,148000,144217
2014-02-11,146500,148000,145000,146000,167177
2014-02-10,148000,148500,146000,146000,142863
2014-02-07,144000,146000,144000,146000,162718
2014-02-06,143000,144500,141500,142000,231678
2014-02-05,140000,145000,139000,142500,277262
2014-02-04,138500,139500,136000,139000,304744
2014-02-03,142500,144500,140500,141000,194023
2014-01-29,146500,147500,143000,143500,232269
2014-01-28,142500,146000,142500,145500,184493
2014-01-27,145500,146000,142000,143000,422301
2014-01-24,151500,154500,146000,150500,420903
2014-01-23,156500,156500,152500,153000,247712
2014-01-22,154500,157000,153000,156500,109610
2014-01-21,154000,155000,152000,155000,213268
2014-01-20,156500,157500,154000,155000,123179
2014-01-17,158500,159000,155000,157500,156971
2014-01-16,159000,159500,156500,156500,153519
2014-01-15,157500,160000,155000,158500,512085
2014-01-14,150000,154000,150000,153000,167386
2014-01-13,151500,152000,151000,151000,151237
2014-01-10,148500,153000,147500,152500,281746
2014-01-09,150500,151500,148500,148500,209540
2014-01-08,151000,152500,149000,150500,216949
2014-01-07,147000,151500,146500,151000,197574
2014-01-06,153500,154000,145500,148000,499394
2014-01-03,157500,159000,153500,153500,288941
2014-01-02,163500,164500,156500,157500,249000
2013-12-30,162500,162500,160500,162000,116413
2013-12-27,160500,163500,159500,162000,203083
2013-12-26,162500,163000,159500,160000,250680
2013-12-24,163500,163500,159000,161000,335008
2013-12-23,162500,164500,161500,163500,153105
2013-12-20,163000,165000,161500,162000,174698
2013-12-19,166000,166500,163000,163500,191070
2013-12-18,166500,167000,164000,164000,165791
2013-12-17,167000,167500,165000,165500,115149
2013-12-16,167000,168500,165000,165000,135608
2013-12-13,164500,168000,163000,168000,186921
2013-12-12,164000,167000,164000,164500,166730
2013-12-11,164500,168000,164000,165000,154478
2013-12-10,168000,168500,165000,165000,128976
2013-12-09,167000,168500,166000,167000,163383
2013-12-06,168000,169500,165000,165000,265145
2013-12-05,169000,172000,168000,169000,129565
2013-12-04,172500,173500,168000,169500,184449
2013-12-03,174000,174000,168000,169500,249399
2013-12-02,177000,177000,173000,174000,117369
2013-11-29,175500,177500,173000,175500,170112
2013-11-28,174000,177500,172000,173500,392278
2013-11-27,171500,173000,170000,172500,161995
2013-11-26,171000,172500,169000,171500,160085
2013-11-25,174000,176500,172000,172000,221893
2013-11-22,164500,173000,164500,172000,391713
2013-11-21,167000,168500,163000,163500,308088
2013-11-20,169500,170000,166000,166500,242529
2013-11-19,169000,169500,166000,168000,621606
2013-11-18,175000,176000,171500,173500,140096
2013-11-15,173500,177500,173000,173500,230214
2013-11-14,172000,172500,167500,172500,227313
2013-11-13,171000,172500,168000,169500,181962
2013-11-12,170000,175000,170000,173500,288361
2013-11-11,168000,170500,164000,167500,269899
2013-11-08,170000,172000,165500,166500,382087
2013-11-07,172000,172500,167000,172000,436326
2013-11-06,176000,180500,169000,171500,781484
2013-11-05,181500,183000,177000,177500,227191
2013-11-04,182500,183000,178000,178000,175835
2013-11-01,178500,182000,176000,181500,337801
2013-10-31,182000,182500,176500,177000,726901
2013-10-30,180000,187000,180000,187000,359066
2013-10-29,182500,183000,179000,179500,323165
2013-10-28,180500,183500,174000,183500,571449
2013-10-25,188000,188500,181500,182000,365893
2013-10-24,185000,188500,181000,188000,521684
2013-10-23,198500,200000,183000,187000,845681
2013-10-22,194000,199000,191500,198500,408776
2013-10-21,195000,197000,191500,195500,277313
2013-10-18,192000,197000,189000,196000,412581
2013-10-17,191000,191500,186500,191500,360130
2013-10-16,194000,196500,188500,189000,494141
2013-10-15,196000,197000,192500,194500,212458
2013-10-14,195000,197500,193500,194500,209708
2013-10-11,193500,196500,192000,194500,337384
2013-10-10,190000,195000,189000,190000,355636
2013-10-08,188500,191000,187000,191000,178681
2013-10-07,190000,191500,186500,188000,195937
2013-10-04,183500,188500,181000,187500,640118
2013-10-02,192000,195000,190000,190000,224087
2013-10-01,187000,193000,187000,189500,288175
2013-09-30,190000,192500,187000,187500,297545
2013-09-27,192500,199000,191000,191500,554237
2013-09-26,187000,193000,184000,192500,516125
2013-09-25,181000,188000,180500,186000,546677
2013-09-24,180500,184000,179000,182000,430275
2013-09-23,172000,181000,171500,181000,736949
2013-09-17,170500,171000,168500,169500,142670
2013-09-16,171500,172000,169000,171000,235344
2013-09-13,168500,172000,167000,170000,232519
2013-09-12,169500,172000,166500,167000,364665
2013-09-11,169000,170500,167000,170500,326658
2013-09-10,170500,171000,165000,167000,822408
2013-09-09,178500,178500,172000,172000,315863
2013-09-06,175000,178000,174500,177000,235915
2013-09-05,176000,178000,173000,174500,206760
2013-09-04,170500,176500,169500,175000,251220
2013-09-03,171000,172500,169500,170500,210519
2013-09-02,168500,170000,164500,169500,436776
2013-08-30,176500,177000,168000,169000,552970
2013-08-29,177000,178500,174000,177000,353042
2013-08-28,173500,178000,173000,176500,294818
2013-08-27,176000,179500,174000,176500,409211
2013-08-26,171000,177500,170500,176000,584236
2013-08-23,165500,173000,164500,169500,545733
2013-08-22,161500,165000,161500,163500,285978
2013-08-21,166500,166500,161000,164000,341396
2013-08-20,170500,173500,163000,164500,488856
2013-08-19,168000,173000,167000,171000,548726
2013-08-16,162000,166000,161500,165000,192908
2013-08-14,164000,166000,161500,165500,220431
2013-08-13,162000,164500,162000,163500,106032
2013-08-12,162000,164500,161500,162500,155564
2013-08-09,165000,166000,161000,163000,203524
2013-08-08,165000,169000,164000,165000,314975
2013-08-07,164000,164500,161500,162000,180917
2013-08-06,165500,166500,160000,165500,380627
2013-08-05,168000,168000,163000,164500,217464
2013-08-02,169000,169500,166000,167500,169667
2013-08-01,163000,168500,163000,168000,301093
2013-07-31,166500,167000,161000,163000,307252
2013-07-30,166000,167000,165000,166000,182273
2013-07-29,166000,169000,164500,165000,286227
2013-07-26,165500,167000,164500,164500,189417
2013-07-25,165500,168500,165000,166000,341822
2013-07-24,162000,169000,161000,164000,504502
2013-07-23,163000,163000,159000,162000,346757
2013-07-22,162000,163000,160500,162500,236646
2013-07-19,161500,163000,158500,162000,396024
2013-07-18,158500,162500,156500,162000,435377
2013-07-17,153000,158500,152500,158000,560996
2013-07-16,157000,157500,154500,157000,410982
2013-07-15,149500,157000,149000,157000,683771
2013-07-12,146000,150000,144500,147500,413054
2013-07-11,143500,146000,142500,146000,295696
2013-07-10,141000,145000,140500,141000,388743
2013-07-09,141500,142000,138500,140000,198375
2013-07-08,141000,143000,139000,140000,140086
2013-07-05,145500,146000,141500,141500,179956
2013-07-04,142000,144000,141000,144000,190093
2013-07-03,143000,145500,141000,141000,207239
2013-07-02,143000,145000,142000,144000,346187
2013-07-01,136000,142500,135500,141500,239683
2013-06-28,136500,137000,134500,136500,218345
2013-06-27,135500,138000,135000,136000,164101
2013-06-26,135500,137000,133000,134000,211294
2013-06-25,136500,138500,132500,134000,206088
2013-06-24,141000,141000,138000,138000,129943
2013-06-21,138000,141500,138000,140000,254622
2013-06-20,139000,142500,137500,141500,222210
2013-06-19,142500,143000,140500,141500,184060
2013-06-18,139500,142000,136500,141000,183985
2013-06-17,142000,143000,136500,138500,218963
2013-06-14,140500,145500,140000,142500,397199
2013-06-13,137000,141000,137000,138500,263250
2013-06-12,137500,138500,136000,138500,155699
2013-06-11,138000,139000,135000,138500,224869
2013-06-10,139000,141000,136500,137500,275227
2013-06-07,141000,142500,137000,140500,299102
2013-06-05,141500,142500,140000,141000,193390
2013-06-04,141000,144000,140000,141500,238990
2013-06-03,142500,144000,141000,141000,298047
2013-05-31,140000,146000,139000,143500,820372
2013-05-30,137000,140500,136000,138000,621786
2013-05-29,131000,138000,130000,136000,702613
2013-05-28,130000,130500,129000,130000,180558
2013-05-27,128000,131000,126500,129500,248652
2013-05-24,127000,127500,126000,127000,121773
2013-05-23,128000,129000,126500,126500,132795
2013-05-22,129000,130000,128000,128500,181673
2013-05-21,128500,129000,127000,128500,138213
2013-05-20,128000,129500,127000,128500,208404
2013-05-16,126500,127000,125500,127000,154017
2013-05-15,126500,127500,125500,126000,101341
2013-05-14,126000,127500,125500,126500,161761
2013-05-13,126000,127000,125500,126500,69783
2013-05-10,129000,129500,125500,126500,144212
2013-05-09,127500,128500,127000,128500,205539
2013-05-08,128500,129000,126500,127500,104423
2013-05-07,128500,129000,127000,127500,84610
2013-05-06,130000,130500,127000,128000,169771
2013-05-03,130000,130000,127000,128000,161068
2013-05-02,128500,131000,127500,128000,157298
2013-04-30,125000,130500,125000,128500,496925
2013-04-29,123500,124000,122500,124000,171102
2013-04-26,125000,128500,123000,124000,363299
2013-04-25,124500,126000,123500,125000,182377
2013-04-24,123500,124500,122500,124500,294143
2013-04-23,123500,124000,120500,122500,256639
2013-04-22,123000,124000,122000,124000,155014
2013-04-19,122000,124000,121500,123500,283869
2013-04-18,126000,126500,122500,122500,310302
2013-04-17,128000,129500,126000,126500,218005
2013-04-16,126000,127500,124500,127000,192027
2013-04-15,125000,128500,125000,127000,188814
2013-04-12,128000,128500,125000,125000,231656
2013-04-11,127500,128000,124500,128000,250975
2013-04-10,126000,127000,124500,126500,269523
2013-04-09,125500,128000,123500,125000,266278
2013-04-08,125500,127000,124500,125500,262812
2013-04-05,132500,133000,126500,127000,390388
2013-04-04,135000,136000,131500,133000,299091
2013-04-03,138500,138500,135000,136500,251208
2013-04-02,138500,139000,137000,137500,130356
2013-04-01,141000,141000,138000,139000,102874
2013-03-29,141500,142000,140000,140500,92368
2013-03-28,139000,141000,139000,140500,119958
2013-03-27,140000,140500,138500,139500,145772
2013-03-26,139500,141000,139000,140000,136902
2013-03-25,139000,140500,138000,140000,141018
2013-03-22,137000,138500,137000,138000,99098
2013-03-21,139000,139000,136500,137000,156868
2013-03-20,140000,140500,138000,138000,165639
2013-03-19,142000,142000,140000,140500,125830
2013-03-18,140500,141500,139500,140000,176151
2013-03-15,143000,143500,140500,141000,211733
2013-03-14,141000,143000,140000,143000,205793
2013-03-13,141500,142000,139500,141500,127752
2013-03-12,142000,142500,141000,141500,78445
2013-03-11,142000,143000,140500,141500,153936
2013-03-08,141500,143500,141500,142000,390251
2013-03-07,139500,140000,138500,138500,105994
2013-03-06,141000,142000,139500,140000,136618
2013-03-05,139500,141000,139000,139500,110019
2013-03-04,139500,141000,138500,139000,142944
2013-02-28,140000,141000,139000,139000,182892
2013-02-27,139500,140000,138500,138500,126751
2013-02-26,140500,141000,138500,138500,179668
2013-02-25,142500,143000,141000,141500,109760
2013-02-22,141000,143000,140000,142000,184361
2013-02-21,142000,142500,140500,141000,164650
2013-02-20,140500,143500,140500,143000,188133
2013-02-19,140000,141500,140000,140000,91323
2013-02-18,141000,141500,139500,140000,58259
2013-02-15,142000,142000,140000,140500,85699
2013-02-14,142000,143000,141000,141500,94539
2013-02-13,141000,142500,141000,141500,98145
2013-02-12,140500,142500,140000,140500,83702
2013-02-08,137500,141000,137500,140000,130057
2013-02-07,138500,140500,137500,137500,103387
2013-02-06,138500,140500,137500,139000,115367
2013-02-05,138000,139000,136000,138000,103676
2013-02-04,141000,141500,137000,138000,172334
2013-02-01,143500,143500,139500,140000,150953
2013-01-31,142000,143500,141500,142500,113047
2013-01-30,141000,143500,140500,143000,148636
2013-01-29,141000,144500,141000,141500,209205
2013-01-28,142500,142500,139500,141000,170374
2013-01-25,143000,143500,139500,143000,208385
2013-01-24,147000,147000,141500,143000,242500
2013-01-23,147500,148500,146500,147000,115428
2013-01-22,145000,147000,144500,146000,111891
2013-01-21,145500,146000,144500,145000,135480
2013-01-18,148500,149000,144500,146000,180744
2013-01-17,149500,150000,146500,148000,149982
2013-01-16,150500,150500,148500,149000,91233
2013-01-15,149000,150500,148000,148500,127777
2013-01-14,150500,150500,148000,149000,191037
2013-01-11,155500,155500,150500,150500,235476
2013-01-10,154500,155500,153500,154000,139460
2013-01-09,155000,156000,154000,155000,124157
2013-01-08,153500,155000,152000,154000,184241
2013-01-07,157000,157500,153500,153500,177982
2013-01-04,156500,158500,155000,157000,289195
2013-01-03,154000,156000,154000,155500,275800
2013-01-02,152000,153500,152000,152500,116322
2012-12-28,152000,153000,151000,151000,92129
2012-12-27,153000,153500,151000,152000,130210
2012-12-26,154500,155000,152500,153000,128029
2012-12-24,154000,154500,152000,153500,96784
2012-12-21,156500,157500,152500,153000,191719
2012-12-20,155500,156000,154000,156000,128657
2012-12-18,153500,154500,152500,154500,104606
2012-12-17,156500,156500,152000,153000,156816
2012-12-14,153500,156000,152500,156000,192477
2012-12-13,150000,154000,150000,154000,238868
2012-12-12,153000,154000,148000,151500,269536
2012-12-11,152500,154500,151000,152500,168180
2012-12-10,151500,153500,150500,152500,112934
2012-12-07,152000,153000,150500,153000,105617
2012-12-06,148000,151500,147500,151500,347583
2012-12-05,155500,156000,153000,154000,144742
2012-12-04,155000,156000,154500,156000,127707
2012-12-03,156000,157000,155000,156000,102448
2012-11-30,155000,156500,154000,155500,140455
2012-11-29,156500,157000,153500,155000,176244
2012-11-28,153500,155500,152500,155500,208165
2012-11-27,155500,155500,150500,153000,232973
2012-11-26,156000,156000,153500,154000,145165
2012-11-23,154500,156500,154000,155000,214998
2012-11-22,154000,155500,153000,153000,178383
2012-11-21,152000,153500,149500,152500,233764
2012-11-20,153000,154000,150500,151000,143582
2012-11-19,153500,153500,150500,151500,145704
2012-11-16,150000,153000,149000,151500,260174
2012-11-15,147000,150500,146500,149000,136270
2012-11-14,149500,150500,148000,149000,169736
2012-11-13,150000,151500,147500,148500,155038
2012-11-12,150500,151500,149000,149500,115984
2012-11-09,144000,152000,144000,150500,328555
2012-11-08,146000,147500,145000,146500,167165
2012-11-07,146500,148500,144500,148500,181432
2012-11-06,144000,148000,143000,146500,248910
2012-11-05,138500,145000,137500,143500,372892
2012-11-02,139500,140000,137500,137500,185417
2012-11-01,137000,139000,136000,137500,274105
2012-10-31,144000,144500,136000,137000,893633
2012-10-30,143000,147500,141500,144000,302873
2012-10-29,145000,146500,143000,143500,103189
2012-10-26,145500,147500,143000,144000,123951
2012-10-25,143000,146500,142500,146500,250141
2012-10-24,142500,144000,142000,144000,195854
2012-10-23,149500,149500,144500,144500,231249
2012-10-22,148000,149000,146000,149000,188789
2012-10-19,150000,152000,149500,151000,174297
2012-10-18,150000,152000,148500,150500,138602
2012-10-17,147500,150500,147000,149000,216896
2012-10-16,146500,147500,145000,146000,168212
2012-10-15,147000,147500,144000,145500,216284
2012-10-12,150500,151000,146000,148000,243271
2012-10-11,150500,151500,148000,150500,198707
2012-10-10,154500,155000,151000,151500,180808
2012-10-09,154500,157500,153000,156500,183696
2012-10-08,157000,157000,153500,153500,187440
2012-10-05,160500,161500,155500,156500,324261
2012-10-04,158000,160000,157000,159500,287399
2012-10-02,159500,159500,157000,157000,109874
2012-09-28,155500,160000,154500,158500,496774
2012-09-27,152000,155500,152000,154000,206324
2012-09-26,154000,154500,151000,153000,211287
2012-09-25,156500,157000,154500,155500,187059
2012-09-24,152000,157500,151000,156500,491701
2012-09-21,151500,153000,148000,152000,222849
2012-09-20,151500,154500,150000,150500,210151
2012-09-19,148500,153500,147000,152000,395898
2012-09-18,148000,150000,147000,148000,150092
2012-09-17,150000,151000,147500,148500,167518
2012-09-14,151000,152000,149000,150000,329029
2012-09-13,145000,149000,145000,147500,281538
2012-09-12,145500,147500,145000,146000,211123
2012-09-11,146500,147500,144000,145500,155764
2012-09-10,149000,149000,146500,147500,191686
2012-09-07,150500,151000,147000,148000,370872
2012-09-06,149500,151500,147500,147500,328232
2012-09-05,147500,149000,146000,147500,282917
2012-09-04,144000,149500,144000,147500,445308
2012-09-03,143500,145000,139000,144500,248698
2012-08-31,141500,145500,141000,143000,250827
2012-08-30,143000,143500,140500,141500,142880
2012-08-29,142500,145000,142000,143000,216009
2012-08-28,141500,143000,140500,142000,193240
2012-08-27,137000,141500,136500,141500,640073
2012-08-24,145000,146500,142500,144000,212896
2012-08-23,148000,148000,145500,146000,197760
2012-08-22,147500,148500,145500,147500,173101
2012-08-21,150000,150500,148000,148500,356080
2012-08-20,148500,152000,147000,151500,436685
2012-08-17,148500,148500,145500,147000,169825
2012-08-16,147500,148000,146500,147000,129527
2012-08-14,147500,148500,145500,146500,262308
2012-08-13,146000,149000,145000,146500,266678
2012-08-10,146500,149000,144500,145500,373695
2012-08-09,142500,147000,142000,145500,422420
2012-08-08,143000,144500,141500,142000,308810
2012-08-07,140500,144000,140500,142000,253523
2012-08-06,142000,143000,140000,140500,260813
2012-08-03,139500,140000,138000,139500,306976
2012-08-02,144500,145500,140000,141500,327871
2012-08-01,142500,145500,142000,144500,247801
2012-07-31,141000,145000,141000,142500,324252
2012-07-30,145000,145500,140500,141000,409724
2012-07-27,139500,144000,139000,144000,337335
2012-07-26,135500,137500,134500,136500,223876
2012-07-25,135500,138000,134500,136000,286475
2012-07-24,138500,139500,138000,139000,160716
2012-07-23,139500,140000,138000,139500,180980
2012-07-20,144000,144000,141000,141500,215912
2012-07-19,142000,144500,141500,143000,236518
2012-07-18,142000,143000,139000,140500,224094
2012-07-17,142000,145000,140500,142000,170489
2012-07-16,144000,144500,141500,143000,171322
2012-07-13,142500,144500,138000,143000,271702
2012-07-12,142500,144000,141000,141000,217827
2012-07-11,140500,143500,139500,141500,288361
2012-07-10,141500,143000,140000,140000,212598
2012-07-09,141500,143500,140000,141500,263223
2012-07-06,148500,148500,142000,144000,515925
2012-07-05,148500,149000,146000,147500,305039
2012-07-04,149000,150500,146000,149500,357903
2012-07-03,151000,151500,146500,148000,491922
2012-07-02,153000,153500,149500,150000,163366
2012-06-29,149000,153500,148500,151500,168575
2012-06-28,149500,151000,148500,149000,158099
2012-06-27,148500,150000,146000,148000,223417
2012-06-26,148500,150500,147500,148500,156293
2012-06-25,151500,152000,148000,149500,186943
2012-06-22,152500,153500,150500,151500,201831
2012-06-21,156500,157000,153000,154500,191854
2012-06-20,157500,158000,155000,155500,152118
2012-06-19,154500,156500,154000,155000,134833
2012-06-18,156000,158000,154000,155500,302308
2012-06-15,157000,157000,150500,152500,320720
2012-06-14,156000,160000,155500,156000,328898
2012-06-13,157500,157500,155500,157000,186766
2012-06-12,152000,157500,151500,156000,227753
2012-06-11,151500,156000,150500,154500,254861
2012-06-08,152000,153000,148000,149500,253070
2012-06-07,154000,155000,152000,152000,227829
2012-06-05,151500,152000,148500,150000,172204
2012-06-04,148500,150500,148000,149000,276613
2012-06-01,152500,156000,152000,153500,180602
2012-05-31,151500,153500,151000,153000,171655
2012-05-30,155000,155000,151000,154000,193245
2012-05-29,154000,155500,153500,155000,182268
2012-05-25,153500,156000,152500,153500,241091
2012-05-24,153500,154500,150000,152000,208728
2012-05-23,153000,155000,150000,153500,487557
2012-05-22,160000,162500,148500,156500,1001596
2012-05-21,159000,159500,155500,156500,264968
2012-05-18,155000,159500,152000,156000,449771
2012-05-17,156500,161500,154500,158500,561350
2012-05-16,166500,170000,152500,154500,1071459
2012-05-15,165000,167500,162500,167000,308607
2012-05-14,165000,167500,162000,166000,283081
2012-05-11,167500,168000,163000,165500,277959
2012-05-10,168500,171500,167000,167000,385963
2012-05-09,165000,170000,164500,168000,526048
2012-05-08,164500,170000,163500,166500,727378
2012-05-07,160000,163500,158000,161500,282527
2012-05-04,163000,166000,161500,163000,397500
2012-05-03,160000,166000,158000,163000,605649
2012-05-02,166500,166500,160000,160500,717756
2012-04-30,153500,167000,152500,163000,1687129
2012-04-27,140000,151500,140000,151000,1358281
2012-04-26,142500,143000,137500,140500,213357
2012-04-25,141000,143000,139000,141500,411907
2012-04-24,138500,139000,137000,138500,215816
2012-04-23,140500,141000,139000,140500,179153
2012-04-20,137000,142000,137000,141500,592374
2012-04-19,135500,139500,135500,137500,269230
2012-04-18,137500,139000,136500,136500,228589
2012-04-17,135000,138000,133000,136000,276532
2012-04-16,133000,135500,132500,134500,159481
2012-04-13,130500,136000,130500,134500,380794
2012-04-12,131000,131500,127000,130000,366832
2012-04-10,134000,134500,129500,131000,517323
2012-04-09,137500,138000,134000,134500,233077
2012-04-06,137500,139000,136500,139000,193093
2012-04-05,140000,140500,135000,138500,299322
2012-04-04,142000,144000,140000,141000,254005
2012-04-03,140000,143500,139500,142000,470088
2012-04-02,137000,140500,137000,139000,294996
2012-03-30,137500,138000,136000,137000,127929
2012-03-29,136500,138500,135500,137500,149035
2012-03-28,137000,138500,135500,137000,184985
2012-03-27,137500,138000,136000,137000,158978
2012-03-26,138000,139000,135000,136000,274042
2012-03-23,135000,137500,134000,137500,286653
2012-03-22,137000,137500,135500,136000,249537
2012-03-21,138000,140000,134500,137000,799367
2012-03-20,145000,145500,139000,140000,684343
2012-03-19,146000,146500,144000,145500,270052
2012-03-16,144500,148000,144000,146000,715429
2012-03-15,144000,144500,141500,142000,191566
2012-03-14,146000,147000,143000,144000,424532
2012-03-13,143000,144500,142000,144000,352237
2012-03-12,142500,143000,140500,142000,164061
2012-03-09,143000,143000,140000,142500,306164
2012-03-08,137500,142000,137000,141000,463035
2012-03-07,136000,138000,136000,136000,254884
2012-03-06,137500,139500,137000,138500,196697
2012-03-05,140000,141000,135500,138500,376844
2012-03-02,139500,142000,139000,141000,415634
2012-02-29,139000,141500,138000,138000,426408
2012-02-28,138000,139000,135000,139000,332514
2012-02-27,141500,142500,137000,138000,360862
2012-02-24,137000,141000,136000,141000,484756
2012-02-23,137000,140000,134000,136500,544485
2012-02-22,141500,141500,137000,138000,609143
2012-02-21,140000,142000,139000,141500,397308
2012-02-20,144000,145500,138500,141500,748366
2012-02-17,144500,145500,141500,144000,575449
2012-02-16,146000,147500,142000,142000,547757
2012-02-15,150000,151000,143000,147500,1071377
2012-02-14,154000,154500,152000,153000,337082
2012-02-13,150500,154000,149000,153000,441976
2012-02-10,151000,153000,150000,151500,568115
2012-02-09,146000,150500,144500,150500,686181
2012-02-08,140000,148000,139500,146000,760502
2012-02-07,142500,144500,140500,141500,326773
2012-02-06,144500,146500,141500,143000,458886
2012-02-03,145000,145500,140000,142500,481169
2012-02-02,147000,149500,143000,144500,802970
2012-02-01,141000,146500,140500,145000,614778
2012-01-31,141500,143000,138000,139500,488374
2012-01-30,142000,144000,139500,140500,420269
2012-01-27,143500,145000,141500,144500,311642
2012-01-26,142500,145000,140000,144500,727255
2012-01-25,139000,143000,138000,141500,738851
2012-01-20,136000,139000,135500,138500,834688
2012-01-19,131000,135500,130000,135500,1018130
2012-01-18,128500,131000,128000,129000,343891
2012-01-17,130000,131500,127000,128500,711657
2012-01-16,130000,132000,128000,129500,391741
2012-01-13,132500,134000,130500,131000,429105
2012-01-12,131000,134000,131000,133000,322570
2012-01-11,133000,133500,130500,131500,373103
2012-01-10,133000,134500,132000,133500,382635
2012-01-09,134500,134500,132000,132500,226995
2012-01-06,134500,134500,131000,134500,415046
2012-01-05,139000,140000,133000,134000,707734
2012-01-04,141000,141000,138000,138500,228676
2012-01-03,138500,141000,137500,141000,320051
2012-01-02,135000,139000,135000,137500,293425
2011-12-29,132500,136000,132500,133500,314064
2011-12-28,133000,136000,132000,134000,242622
2011-12-27,132500,134000,130000,132500,372632
2011-12-26,135000,135500,132500,133000,138290
2011-12-23,136500,137000,133500,134000,308180
2011-12-22,134500,137500,133500,135000,154526
2011-12-21,136500,137000,135000,135500,290148
2011-12-20,132500,133500,130500,132500,268375
2011-12-19,136500,137500,128000,130500,600758
2011-12-16,139000,140000,134000,139000,433135
2011-12-15,139500,141000,136000,137500,421065
2011-12-14,146000,146000,141000,144000,427301
2011-12-13,148500,153000,147500,148500,546583
2011-12-12,143000,150000,142500,149500,894445
2011-12-09,133500,140500,131000,140000,452512
2011-12-08,137500,139000,136000,136500,310914
2011-12-07,134500,139500,133500,139500,492038
2011-12-06,140000,140500,132500,133500,554242
2011-12-05,141500,142500,139000,141500,199365
2011-12-02,138000,142000,137000,141000,301919
2011-12-01,140000,140500,137000,139000,598869
2011-11-30,131000,137500,130000,133500,566049
2011-11-29,127500,132500,126500,131500,702484
2011-11-28,126000,127000,124500,127000,367027
2011-11-25,122000,124500,119000,122500,298164
2011-11-24,120000,124000,120000,123000,235254
2011-11-23,123000,124000,120000,120500,253721
2011-11-22,117000,124500,116500,123500,384828
2011-11-21,120000,121000,115500,119500,344327
2011-11-18,122000,122500,119500,121500,450726
2011-11-17,123000,125500,121000,125500,306285
2011-11-16,127500,129000,121500,122000,747473
2011-11-15,129000,130000,125000,127000,558273
2011-11-14,134000,134000,129000,131000,480501
2011-11-11,131000,131500,129000,130000,313181
2011-11-10,133000,134000,127500,128500,700068
2011-11-09,140000,141500,136500,138500,172371
2011-11-08,142000,142500,138000,138000,210203
2011-11-07,140500,143000,140000,141000,234998
2011-11-04,139500,143000,139000,142000,458373
2011-11-03,137500,138500,134500,135000,277036
2011-11-02,132500,137000,131000,136500,325562
2011-11-01,137000,140500,135500,136500,445854
2011-10-31,133000,141000,133000,136000,586625
2011-10-28,138000,138000,132500,133500,534948
2011-10-27,139500,140500,133500,135500,688523
2011-10-26,137500,141000,137000,139000,417508
2011-10-25,137000,142500,136000,137500,569126
2011-10-24,138000,139000,133500,137500,495856
2011-10-21,131000,137000,127000,136000,806511
2011-10-20,125000,135000,124500,128000,1195382
2011-10-19,126000,126500,121500,125000,323733
2011-10-18,122500,125500,122000,124000,343160
2011-10-17,128000,129000,125500,127000,354806
2011-10-14,121500,127000,120000,126500,477219
2011-10-13,127500,128000,122500,122500,555989
2011-10-12,123000,125500,120500,125500,543823
2011-10-11,130000,130500,124500,126500,634139
2011-10-10,122500,128000,122000,127000,559483
2011-10-07,124500,128500,122000,122000,982274
2011-10-06,110500,120500,109500,120500,655548
2011-10-05,112500,113500,105000,105000,469627
2011-10-04,108500,112500,105000,111500,377112
2011-09-30,118500,119000,114500,116000,400827
2011-09-29,114000,121000,112500,119000,543213
