date,open,high,low,close,volume
2014-04-17,182000,183500,181000,182500,78509
2014-04-16,184500,185000,181000,181500,93085
2014-04-15,183500,185000,182000,183000,87242
2014-04-14,184500,185500,182500,182500,87116
2014-04-11,186000,187000,183500,184000,202742
2014-04-10,194000,194000,185500,189500,308560
2014-04-09,194500,195000,191500,192500,110515
2014-04-08,191000,194000,190000,193000,146474
2014-04-07,185000,191500,185000,191000,127399
2014-04-04,186500,188500,185500,186500,115596
2014-04-03,192000,192000,185500,186500,169400
2014-04-02,195000,196500,188000,190000,236300
2014-04-01,190000,196500,188000,193500,233914
2014-03-31,188500,193500,186500,188000,172640
2014-03-28,189500,191000,186500,188000,106827
2014-03-27,189500,190000,185500,190000,107125
2014-03-26,193000,193500,187500,190500,189001
2014-03-25,189000,195000,187500,192000,262534
2014-03-24,183500,190500,183000,189000,345931
2014-03-21,177500,181500,176500,180000,146046
2014-03-20,179000,179500,175000,175000,139061
2014-03-19,183500,184500,178000,179500,152559
2014-03-18,184000,186000,182000,182000,141249
2014-03-17,174000,183000,174000,181000,227842
2014-03-14,178500,180000,176000,176500,291273
2014-03-13,182000,185000,180000,182000,229917
2014-03-12,190000,190500,181500,182500,385335
2014-03-11,189000,192000,184500,191000,236797
2014-03-10,199500,199500,190000,190000,471355
2014-03-07,202500,204000,200500,202500,132785
2014-03-06,201000,203500,199500,202500,120301
2014-03-05,199000,203500,197500,200000,280714
2014-03-04,195500,199500,194500,196000,194406
2014-03-03,201000,202000,195500,196500,253656
2014-02-28,204000,205000,199500,203000,194159
2014-02-27,206500,207000,200000,203500,441199
2014-02-26,210000,210500,204500,208000,247182
2014-02-25,211500,213000,207500,209500,180739
2014-02-24,215500,216500,208000,209500,219585
2014-02-21,218000,220000,214500,215500,94084
2014-02-20,216500,221000,214000,217000,109844
2014-02-19,218000,220000,215500,218500,78698
2014-02-18,224000,227000,216500,217000,208265
2014-02-17,224000,227500,222000,222500,145612
2014-02-14,224000,225500,219500,220500,123785
2014-02-13,227000,228000,222000,223000,129013
2014-02-12,218000,227500,217500,226500,355046
2014-02-11,211000,219000,211000,215500,234116
2014-02-10,212000,213000,208000,210500,105339
2014-02-07,210000,213500,207500,209500,103857
2014-02-06,208000,212500,207000,210000,172071
2014-02-05,203500,205500,201000,203500,90970
2014-02-04,199500,202000,198000,201500,217427
2014-02-03,207500,208500,202000,204500,148806
2014-01-29,210000,214000,209000,211500,119919
2014-01-28,205500,212000,201500,208500,168499
2014-01-27,203000,206000,200500,204500,206591
2014-01-24,213000,215000,207500,210500,190521
2014-01-23,217500,221000,215000,215500,118043
2014-01-22,215500,218500,214000,216500,92271
2014-01-21,214500,219000,214000,217000,109533
2014-01-20,210000,218000,207000,215000,176565
2014-01-17,209000,213000,208500,210500,130549
2014-01-16,211500,213500,208500,210000,96386
2014-01-15,204500,211500,202000,211000,207318
2014-01-14,202500,205500,199000,201000,236334
2014-01-13,210000,211000,203000,205500,186475
2014-01-10,205500,211000,205500,209000,180172
2014-01-09,215000,215000,205000,206500,337921
2014-01-08,226000,226000,212000,216000,356332
2014-01-07,224000,228500,224000,224500,90449
2014-01-06,221500,227000,221000,224500,107823
2014-01-03,223500,226000,216500,221000,214018
2014-01-02,233500,234000,222500,224500,166521
2013-12-30,231000,232000,229000,232000,66323
2013-12-27,226000,230000,223500,229000,73448
2013-12-26,226000,229000,223000,225000,82238
2013-12-24,224000,229000,223000,226000,119840
2013-12-23,225500,226000,218500,223000,142429
2013-12-20,222000,226500,220500,224500,121467
2013-12-19,236500,236500,219000,222000,345186
2013-12-18,236500,237000,231000,232000,118955
2013-12-17,233000,238500,232500,235500,121659
2013-12-16,229000,232000,227000,230000,74677
2013-12-13,230000,232000,225000,231000,117408
2013-12-12,229500,233000,228000,230000,129351
2013-12-11,235000,236000,230500,231500,122274
2013-12-10,236000,238500,234000,235000,156108
2013-12-09,235500,240000,231500,233000,170259
2013-12-06,232500,235000,229000,233500,172995
2013-12-05,225500,234500,224000,232000,371458
2013-12-04,220000,225500,218000,223000,252321
2013-12-03,218000,222000,215000,219000,131953
2013-12-02,220500,223500,217500,220000,95794
2013-11-29,218000,222000,218000,219000,121266
2013-11-28,219000,220000,214500,217000,159591
2013-11-27,220000,220500,213000,217500,364605
2013-11-26,220000,224000,216500,223000,167160
2013-11-25,220000,222500,217000,218500,105683
2013-11-22,220000,221000,217000,219000,91599
2013-11-21,223000,223500,217000,218500,161968
2013-11-20,222000,224000,220000,223000,146635
2013-11-19,220500,223000,219500,220000,188983
2013-11-18,216000,221500,216000,218500,245727
2013-11-15,208500,214000,208500,213500,198322
2013-11-14,207000,209500,204500,205500,103626
2013-11-13,209500,211000,203000,205000,172460
2013-11-12,208500,213000,208000,210000,171088
2013-11-11,210000,213500,204500,207000,153999
2013-11-08,200500,212000,199000,207000,287992
2013-11-07,211000,211500,201500,203000,237916
2013-11-06,204000,212000,204000,209500,248513
2013-11-05,207000,208000,200500,203500,187947
2013-11-04,210500,212000,205500,206500,233320
2013-11-01,216000,218000,208500,212500,184701
2013-10-31,214500,217500,213000,217500,184544
2013-10-30,214000,217500,211000,216000,178815
2013-10-29,208500,213500,208500,212500,390509
2013-10-28,200000,205000,193500,202500,495732
2013-10-25,215000,217500,203000,204000,364664
2013-10-24,211000,215500,209000,215000,173531
2013-10-23,218500,221000,210000,211000,290459
2013-10-22,219000,222000,211500,217500,379538
2013-10-21,223500,224500,218000,219500,189190
2013-10-18,226000,227000,220500,225000,173668
2013-10-17,220500,226500,220000,225000,331546
2013-10-16,218500,223000,215000,216000,201426
2013-10-15,223000,224500,217000,218000,186495
2013-10-14,218500,222500,216000,220000,252999
2013-10-11,211500,217000,210000,215000,323668
2013-10-10,202500,209500,202500,206500,205400
2013-10-08,196500,206000,194000,204000,263642
2013-10-07,197000,200500,197000,197000,148183
2013-10-04,192000,199000,189500,195500,163222
2013-10-02,197500,198500,193000,194500,142005
2013-10-01,198000,201000,194500,195500,151883
2013-09-30,193500,201000,193500,198500,262693
2013-09-27,195000,196500,193000,195500,127353
2013-09-26,192000,197000,190500,194000,121285
2013-09-25,195000,196500,192000,193000,123080
2013-09-24,193500,198000,192500,195000,195303
2013-09-23,191500,196000,189000,194000,250416
2013-09-17,189500,190500,188000,190000,92248
2013-09-16,187500,191000,187000,189500,173467
2013-09-13,192000,192000,184000,186000,201722
2013-09-12,190000,191000,185500,190000,215780
2013-09-11,192000,194000,187000,190000,190674
2013-09-10,189000,191500,186000,191000,188962
2013-09-09,183500,189000,183500,188500,222969
2013-09-06,182000,183500,179500,183500,135818
2013-09-05,184000,184000,180500,181000,176070
2013-09-04,182500,184000,178000,183000,162599
2013-09-03,179500,184500,177000,183000,211797
2013-09-02,172500,179500,172000,177500,199676
2013-08-30,175000,176500,170500,171500,184320
2013-08-29,175500,176000,172000,172500,103057
2013-08-28,171000,173500,170500,173000,165246
2013-08-27,178500,181500,173000,175500,165691
2013-08-26,174000,180500,174000,178500,197848
2013-08-23,179500,180500,174000,175000,247308
2013-08-22,170000,180000,167500,177500,413428
2013-08-21,180500,181500,169500,175000,740886
2013-08-20,188500,189000,180500,182000,438465
2013-08-19,192500,193000,189500,190500,147203
2013-08-16,187500,193500,187500,191500,306396
2013-08-14,187000,192500,187000,190500,255667
2013-08-13,185500,187500,182000,187000,258800
2013-08-12,183500,188500,182000,186500,200833
2013-08-09,183500,186000,181000,183500,254750
2013-08-08,177000,183000,175500,183000,323608
2013-08-07,175000,179000,175000,177000,207006
2013-08-06,176000,178000,174000,176500,186207
2013-08-05,175500,179500,175500,176500,180203
2013-08-02,176000,178000,173000,175500,354689
2013-08-01,171000,174000,167000,172000,181815
2013-07-31,171500,177000,169500,170000,388744
2013-07-30,166000,170000,162000,170000,259827
2013-07-29,171500,171500,165500,167000,300307
2013-07-26,168000,174000,167500,172000,412672
2013-07-25,161500,168500,160500,166500,400201
2013-07-24,159000,164500,158500,161000,338033
2013-07-23,155500,161000,154500,158000,387945
2013-07-22,147500,155500,146500,155500,420872
2013-07-19,145000,148000,144000,145500,191838
2013-07-18,145500,146000,142000,142500,145243
2013-07-17,145500,146500,140500,145000,315976
2013-07-16,148500,150000,145500,146500,98878
2013-07-15,147000,151500,143500,146500,188112
2013-07-12,152500,153000,147000,148500,178233
2013-07-11,149000,152000,147500,152000,185300
2013-07-10,148000,149000,143500,145500,100780
2013-07-09,145000,148000,139500,147500,144286
2013-07-08,147000,148000,142500,143500,123188
2013-07-05,144000,149500,144000,146000,269764
2013-07-04,139000,143000,138500,141000,150402
2013-07-03,141500,143000,136500,138000,221976
2013-07-02,144000,144500,140500,141500,133786
2013-07-01,143000,147000,140500,143500,214582
2013-06-28,138500,145000,138000,143000,364583
2013-06-27,133000,138000,133000,136500,308958
2013-06-26,132500,133000,128500,130500,277406
2013-06-25,127000,134000,126500,130000,428714
2013-06-24,130000,131500,128000,128000,238811
2013-06-21,126500,130500,124000,129500,575505
2013-06-20,135500,136000,131000,131000,479456
2013-06-19,149000,150000,138000,139000,571226
2013-06-18,153500,154000,147500,149500,243245
2013-06-17,153500,154500,152000,153500,108067
2013-06-14,156500,157500,152500,153500,155513
2013-06-13,153000,156000,152500,156000,330294
2013-06-12,153500,156500,153000,154000,109136
2013-06-11,159000,159500,153000,155000,306041
2013-06-10,163500,164500,158500,160000,241878
2013-06-07,164000,165000,161500,162500,165049
2013-06-05,167000,168500,165000,165500,122341
2013-06-04,166500,168500,164500,167000,194997
2013-06-03,165000,165500,162500,164500,183555
2013-05-31,163500,169500,163500,165500,350735
2013-05-30,164000,164500,161000,162500,183317
2013-05-29,165000,166500,163500,164000,139766
2013-05-28,161500,165500,161500,164000,189497
2013-05-27,162000,163000,159500,162000,286584
2013-05-24,170000,170500,161500,164000,443106
2013-05-23,176000,176000,167000,169000,395380
2013-05-22,175500,177500,175000,176500,128298
2013-05-21,177500,179000,175500,176000,128899
2013-05-20,178500,180000,177000,177000,118504
2013-05-16,179500,182000,173500,178000,292510
2013-05-15,182500,183500,179000,180500,132900
2013-05-14,176500,183000,175500,181000,252333
2013-05-13,178000,180000,176500,176500,122233
2013-05-10,177500,182000,175000,177000,312577
2013-05-09,169500,179000,169000,177000,450515
2013-05-08,169000,169500,166500,168000,140989
2013-05-07,169500,170000,166500,167500,164268
2013-05-06,163500,174500,163500,169000,424000
2013-05-03,161500,162500,159500,160000,92508
2013-05-02,161500,161500,158500,159500,114594
2013-04-30,160000,162500,159000,162500,193050
2013-04-29,164500,166000,157500,159500,301141
2013-04-26,171500,172500,166000,166500,175133
2013-04-25,165500,172500,163500,169500,248497
2013-04-24,167000,167000,163000,165000,157808
2013-04-23,167000,167500,162500,165000,204816
2013-04-22,165000,170000,163000,167500,249905
2013-04-19,164000,166000,161500,164000,170714
2013-04-18,162000,165000,160500,162500,223035
2013-04-17,160500,163500,157000,162500,258868
2013-04-16,158500,161000,157000,159500,353556
2013-04-15,163000,166000,159000,162500,320413
2013-04-12,175500,176000,163000,164000,560518
2013-04-11,183500,184500,172500,175500,450106
2013-04-10,182500,184500,181000,182000,192837
2013-04-09,183000,186000,179000,180000,186288
2013-04-08,178000,185500,177500,183000,300188
2013-04-05,180500,182500,175000,177500,298285
2013-04-04,183000,183500,178500,182000,369511
2013-04-03,189500,190000,183000,184500,353307
2013-04-02,196500,197000,187000,189000,464904
2013-04-01,199500,200000,197000,197500,112772
2013-03-29,200000,202000,197500,198000,156716
2013-03-28,202500,203500,196000,197500,294929
2013-03-27,202000,204500,200000,202500,200697
2013-03-26,202500,203000,198500,200500,253228
2013-03-25,209500,210000,202500,204000,246454
2013-03-22,207500,211500,205500,207000,176786
2013-03-21,205000,213000,205000,207500,459650
2013-03-20,203000,205500,200500,203000,322790
2013-03-19,206500,208500,203000,205000,171940
2013-03-18,207500,210500,205500,206500,162200
2013-03-15,214500,215000,209500,210500,189179
2013-03-14,215500,215500,209000,212500,217229
2013-03-13,215500,218000,213000,214500,151996
2013-03-12,214000,219500,213500,215000,255268
2013-03-11,217500,218000,213500,214000,181365
2013-03-08,216500,218500,214500,217500,143849
2013-03-07,218500,219000,213000,215500,344355
2013-03-06,224000,226500,221500,222500,217381
2013-03-05,221000,224000,218000,220500,278753
2013-03-04,235500,238500,220000,220000,742785
2013-02-28,240000,242500,237000,238000,156396
2013-02-27,244500,245500,237500,237500,288010
2013-02-26,246500,250500,241500,244000,223427
2013-02-25,252500,254000,247000,249000,107047
2013-02-22,251000,254000,250000,252500,115152
2013-02-21,260000,260500,252500,253000,150493
2013-02-20,260000,264000,259500,261000,127670
2013-02-19,258000,259000,256000,258500,78645
2013-02-18,256500,259000,254000,258000,68958
2013-02-15,258500,259500,256500,257000,56736
2013-02-14,252500,259500,252000,257500,189447
2013-02-13,245500,254500,245500,252500,176782
2013-02-12,246500,248500,244000,245500,75860
2013-02-08,242500,248500,241000,245500,92576
2013-02-07,243000,245500,241000,243000,104922
2013-02-06,240000,244500,238000,241500,136578
2013-02-05,240000,243500,239000,242500,165408
2013-02-04,246000,246500,243500,243500,52251
2013-02-01,249500,251500,239000,245500,280027
2013-01-31,249000,253000,247500,252500,156384
2013-01-30,249000,250000,242000,249500,142945
2013-01-29,240500,249500,240500,246500,173843
2013-01-28,240000,244500,238500,241500,125158
2013-01-25,242000,246000,235500,238000,170306
2013-01-24,238000,245000,238000,239000,186836
2013-01-23,245000,247500,237000,238500,231263
2013-01-22,248500,249500,242500,244000,212443
2013-01-21,256000,256000,248000,250000,189351
2013-01-18,257000,257500,255000,256000,179162
2013-01-17,251000,257000,251000,254000,117664
2013-01-16,251500,255500,250000,252000,155251
2013-01-15,249500,255000,249000,251000,175335
2013-01-14,255000,256500,248000,252000,211106
2013-01-11,258500,260500,255000,257500,103495
2013-01-10,253000,261000,249000,260000,262951
2013-01-09,254000,256500,250500,251500,127575
2013-01-08,249500,254500,248500,252000,124329
2013-01-07,254000,255000,245500,251000,166708
2013-01-04,262000,262000,252000,254500,261081
2013-01-03,262000,263500,257000,260000,207438
2013-01-02,251000,259000,251000,257000,316808
2012-12-28,242000,247500,242000,245500,151851
2012-12-27,240500,242500,238000,241500,107034
2012-12-26,243000,246500,240500,241000,119597
2012-12-24,242000,242500,239500,242000,129118
2012-12-21,249000,249500,236500,245000,331749
2012-12-20,248000,249000,244500,247000,304002
2012-12-18,244000,249000,241000,242500,317375
2012-12-17,240000,243500,238000,241000,145973
2012-12-14,235500,243500,233500,241000,276523
2012-12-13,233000,239500,232000,237000,391773
2012-12-12,233000,235000,228000,232000,269609
2012-12-11,224000,232000,223500,229000,373280
2012-12-10,224000,228500,220000,221500,212332
2012-12-07,228000,229500,223500,227500,290310
2012-12-06,217500,226000,216500,224500,449486
2012-12-05,206500,217000,206000,215500,235493
2012-12-04,209500,209500,205500,208000,143931
2012-12-03,215000,215000,209500,211000,115172
2012-11-30,212500,214500,210500,214500,130415
2012-11-29,209000,216500,209000,212500,378267
2012-11-28,203000,207500,202500,205500,184054
2012-11-27,194000,206000,192500,205000,351475
2012-11-26,193500,194500,191000,193500,118208
2012-11-23,192500,194000,186000,191000,270267
2012-11-22,196500,198000,191000,192000,227091
2012-11-21,199000,201000,191500,194000,190399
2012-11-20,200000,201000,197500,199000,154063
2012-11-19,196000,199000,195000,196000,150523
2012-11-16,195000,201000,193500,195000,235713
2012-11-15,196500,199000,195500,197500,175000
2012-11-14,203000,204500,196500,202000,308006
2012-11-13,213000,214500,201500,204000,370638
2012-11-12,217000,218500,212000,214500,196303
2012-11-09,218500,220500,215500,219500,154748
2012-11-08,222500,223500,219500,222500,263696
2012-11-07,233000,233000,227000,229000,113947
2012-11-06,227500,232000,227500,231500,112304
2012-11-05,227000,231000,225500,229000,131955
2012-11-02,225000,231000,223500,228500,217277
2012-11-01,222000,222500,217000,220500,124817
2012-10-31,223500,227000,223000,223000,114863
2012-10-30,218000,224500,218000,220500,117729
2012-10-29,219500,222000,217000,219500,122323
2012-10-26,222500,225500,217000,218500,225941
2012-10-25,227500,229500,219500,222500,362864
2012-10-24,234500,235000,224500,229000,591231
2012-10-23,244500,246000,241000,241500,125345
2012-10-22,246000,248000,241500,246500,145366
2012-10-19,253000,254500,249500,253000,132162
2012-10-18,250000,251500,248000,250500,114446
2012-10-17,248000,252500,247000,249000,169706
2012-10-16,243000,246500,242500,244000,148663
2012-10-15,239500,242000,238000,240500,139533
2012-10-12,241000,245000,240500,240500,131123
2012-10-11,239000,243000,238000,242500,182097
2012-10-10,240000,243500,239500,240500,137537
2012-10-09,243500,246000,241500,243000,149786
2012-10-08,252500,253000,243500,244500,254535
2012-10-05,257500,257500,250500,252000,177318
2012-10-04,261000,262000,254000,255500,256806
2012-10-02,264500,268000,262500,262500,131988
2012-09-28,264500,266500,258000,265500,286749
2012-09-27,250500,263000,250500,263000,238514
2012-09-26,254000,254500,251500,254000,147786
2012-09-25,253000,263500,252500,256500,222739
2012-09-24,259000,259500,253000,256000,181308
2012-09-21,260000,262500,256500,262500,123661
2012-09-20,263500,264500,258000,259000,212146
2012-09-19,266000,267000,259500,267000,201708
2012-09-18,262500,266500,261500,266000,237382
2012-09-17,260000,265500,258000,264000,435967
2012-09-14,254500,257500,250500,257000,515084
2012-09-13,245000,245000,240500,243500,199788
2012-09-12,246000,248000,244500,246500,161442
2012-09-11,247000,247500,242000,243500,184292
2012-09-10,251000,251500,247500,249000,144248
2012-09-07,243000,252500,242000,251000,456230
2012-09-06,236500,238500,232500,236000,175365
2012-09-05,240500,241000,235000,237000,148318
2012-09-04,239500,244500,239500,242500,128414
2012-09-03,236000,243000,232500,240000,217310
2012-08-31,234000,238000,232500,234000,208471
2012-08-30,243500,244000,233500,234500,373717
2012-08-29,247000,247000,242500,244000,177409
2012-08-28,249000,251000,242500,246500,238530
2012-08-27,248500,252000,247000,250500,152569
2012-08-24,247500,251000,244500,247500,178078
2012-08-23,256000,257000,248500,252000,234011
2012-08-22,255500,258000,251000,256000,173838
2012-08-21,260000,262500,254500,255000,233494
2012-08-20,265000,265500,257000,259500,177339
2012-08-17,261500,266000,261000,262500,298740
2012-08-16,256000,260500,255500,258000,248034
2012-08-14,251500,257000,247500,253500,323944
2012-08-13,258500,260000,250500,251500,240892
2012-08-10,257500,263500,254000,258000,330978
2012-08-09,246000,260000,246000,256000,452577
2012-08-08,249000,254000,246500,246500,194267
2012-08-07,246500,251500,246000,248500,232738
2012-08-06,237000,247500,237000,245500,385639
2012-08-03,232000,233000,229500,231500,178071
2012-08-02,234500,240500,233500,236000,140775
2012-08-01,235500,238000,231500,236500,141872
2012-07-31,233500,240000,233500,238500,226074
2012-07-30,235000,239500,232000,233500,170050
2012-07-27,235000,235500,230000,232000,208648
2012-07-26,225500,232000,220000,229000,311866
2012-07-25,225000,228500,222000,224000,376403
2012-07-24,235000,239000,224000,231000,758833
2012-07-23,250500,251000,242000,245000,218271
2012-07-20,256500,258500,253000,255500,135007
2012-07-19,258000,260500,250000,256500,261112
2012-07-18,255000,259500,252000,253500,315915
2012-07-17,242500,257500,241000,254000,451026
2012-07-16,244000,248000,243000,244000,189197
2012-07-13,239000,242000,227500,240000,274449
2012-07-12,244000,245500,236500,238500,134575
2012-07-11,238000,247000,237000,243500,209786
2012-07-10,246000,247500,239500,241000,140866
2012-07-09,248000,250500,244500,245000,170696
2012-07-06,256000,256000,248000,253000,248905
2012-07-05,247000,254500,246000,252500,326102
2012-07-04,250500,255000,246500,246500,332106
2012-07-03,241500,252000,241000,250500,457328
2012-07-02,241500,245000,238500,238500,311540
2012-06-29,228000,237000,227000,236500,192984
2012-06-28,236000,236500,229000,230500,146709
2012-06-27,231500,235000,229500,234000,209571
2012-06-26,229500,237000,228000,230500,216757
2012-06-25,231000,234500,228000,230000,219464
2012-06-22,229000,231000,228000,230000,271518
2012-06-21,242500,244000,235500,236000,336996
2012-06-20,242000,245500,240000,244000,423435
2012-06-19,234500,242000,234000,237500,345371
2012-06-18,237000,241000,235500,236000,408844
2012-06-15,230000,233000,225500,228000,346095
2012-06-14,225000,230000,225000,228000,269440
2012-06-13,237000,237500,225000,227000,537491
2012-06-12,235500,238500,232000,234000,408760
2012-06-11,233000,243500,230500,243000,415708
2012-06-08,233000,234000,224500,227000,400824
2012-06-07,230500,231500,224000,224500,410820
2012-06-05,225500,228000,218000,222000,444708
2012-06-04,228000,232000,220000,223000,529020
2012-06-01,247000,248500,240500,240500,284222
2012-05-31,249000,250000,243000,250000,351398
2012-05-30,261000,262000,254500,255000,284116
2012-05-29,247500,268000,247000,263000,516664
2012-05-25,236000,248000,235500,248000,408685
2012-05-24,236500,239500,232500,234500,248470
2012-05-23,244000,244500,236500,237000,203281
2012-05-22,245500,247000,241500,246000,293765
2012-05-21,246500,247500,236500,241000,338521
2012-05-18,239000,248500,237500,240500,403490
2012-05-17,238500,247500,236000,245000,406053
2012-05-16,235500,245500,233500,235500,462634
2012-05-15,243500,246500,232000,240000,660325
2012-05-14,257000,257500,244500,249500,368002
2012-05-11,259500,263500,251000,252000,396323
2012-05-10,257500,264000,249000,261500,442104
2012-05-09,275000,277000,258500,259500,553871
2012-05-08,277000,283000,274500,278000,176358
2012-05-07,280000,284000,273000,273000,246474
2012-05-04,277500,290000,274000,286500,359492
2012-05-03,285000,287500,280500,281500,266386
2012-05-02,275500,287000,273000,285500,508360
2012-04-30,271000,272000,254500,272000,650688
2012-04-27,280000,283000,265000,267500,520055
2012-04-26,283500,287000,277500,278500,249572
2012-04-25,284000,287000,275500,280500,400844
2012-04-24,293000,295500,283000,284000,464130
2012-04-23,297000,302500,296000,297500,308219
2012-04-20,305000,312000,292000,294500,1042707
2012-04-19,317500,321500,316000,321000,173875
2012-04-18,328000,328500,315000,318000,267354
2012-04-17,329000,330500,317500,322500,276478
2012-04-16,330500,331500,326000,327500,141356
2012-04-13,341500,342000,331000,335000,334568
2012-04-12,330500,336000,328000,335500,258968
2012-04-10,320500,333000,320000,327500,399604
2012-04-09,325000,333000,318000,318500,300104
2012-04-06,318000,332500,316500,326500,311087
2012-04-05,314000,323000,311000,318500,363309
2012-04-04,334000,334500,315500,318500,471051
2012-04-03,341000,342000,331500,335500,338889
2012-04-02,340000,340500,333500,338000,242120
2012-03-30,324000,338500,322000,336500,664517
2012-03-29,320500,324000,316500,323000,308381
2012-03-28,318000,324500,317000,318500,238299
2012-03-27,322000,323500,315500,318000,184416
2012-03-26,321500,325000,313500,316500,242092
2012-03-23,305500,322000,304000,320500,289595
2012-03-22,313000,315500,301500,306500,337575
2012-03-21,321000,322000,312500,313000,271264
2012-03-20,321000,328000,320500,322500,242388
2012-03-19,324000,324500,317000,322000,163215
2012-03-16,318500,325000,317000,321500,214097
2012-03-15,320500,328000,313000,317500,482485
2012-03-14,329500,331000,324500,325000,280909
2012-03-13,321500,327000,319000,322000,359093
2012-03-12,337000,338000,318000,319500,522708
2012-03-09,345000,345500,337000,339500,212834
2012-03-08,340500,343500,335500,342500,252891
2012-03-07,338000,343000,332500,339000,285930
2012-03-06,340000,348000,336000,346000,294561
2012-03-05,356000,357500,340000,342000,326383
2012-03-02,358000,361500,352500,359000,161354
2012-02-29,358000,361000,354000,354000,178118
2012-02-28,344500,355000,342000,355000,234170
2012-02-27,359000,359000,341000,345000,265187
2012-02-24,360000,365000,350500,359000,204637
2012-02-23,364000,367500,358000,358000,256690
2012-02-22,372500,374500,362000,373500,277670
2012-02-21,380500,383500,368000,374000,178823
2012-02-20,381000,383500,375000,380500,198904
2012-02-17,376500,379500,363000,366500,195616
2012-02-16,374500,378500,366500,369000,188885
2012-02-15,376500,387000,375000,383000,132853
2012-02-14,376500,383000,375000,376500,158033
2012-02-13,384000,388000,371500,382000,186176
2012-02-10,393000,394500,379000,384000,174468
2012-02-09,383500,398000,378500,395000,231802
2012-02-08,372000,388000,371500,381500,204765
2012-02-07,373500,381000,368500,369500,153481
2012-02-06,395000,398000,370500,372500,254182
2012-02-03,376000,388500,371000,387500,192502
2012-02-02,377000,381000,372500,376000,268084
2012-02-01,364500,373500,361000,368500,157924
2012-01-31,353000,370500,353000,366500,208654
2012-01-30,358000,367500,352500,353000,175814
2012-01-27,359000,365500,357500,360500,168414
2012-01-26,362000,371500,357000,362500,209351
2012-01-25,371000,378500,355500,362500,304314
2012-01-20,346000,369000,346000,367000,255954
2012-01-19,347000,349500,340000,344000,180279
2012-01-18,339000,349500,334500,346500,302477
2012-01-17,332000,341500,331500,341000,204977
2012-01-16,319500,329500,319500,326500,131823
2012-01-13,327000,331000,321500,324500,134442
2012-01-12,311000,327000,308500,327000,227475
2012-01-11,312000,317000,308500,314000,161349
2012-01-10,305500,315000,305500,313000,116816
2012-01-09,307000,307000,299500,303000,108409
2012-01-06,317000,318500,305000,309500,128704
2012-01-05,316000,322000,309000,319500,141073
2012-01-04,316000,321500,314000,314500,183676
2012-01-03,303000,315000,302500,312000,175393
2012-01-02,299000,301500,297000,298500,65473
2011-12-29,300000,303000,297000,298000,101136
2011-12-28,300000,304500,296500,303500,82303
2011-12-27,301500,308000,292000,300000,127471
2011-12-26,311000,313500,303000,303500,89038
2011-12-23,295500,306000,294500,306000,199526
2011-12-22,296500,298000,288500,291500,216292
2011-12-21,304000,307000,298000,300000,207786
2011-12-20,291000,296000,289000,292500,115250
2011-12-19,299000,299000,286000,290500,205445
2011-12-16,306000,307000,292500,302000,253858
2011-12-15,311000,311000,300000,301500,312988
2011-12-14,326000,329500,316500,320000,158789
2011-12-13,330000,333000,323000,326500,190362
2011-12-12,339500,342500,335500,338000,126436
2011-12-09,331000,335000,328500,330500,161022
2011-12-08,338000,342000,334500,339500,121403
2011-12-07,337500,342500,332500,338000,154621
2011-12-06,342500,343000,334500,336000,122751
2011-12-05,343000,346000,337500,344500,169351
2011-12-02,342000,346000,335000,338500,219634
2011-12-01,339500,349500,332000,346000,561176
2011-11-30,318500,320000,307500,309000,300434
2011-11-29,318000,327000,313500,322500,221472
2011-11-28,309500,314000,307000,313000,154285
2011-11-25,297000,301000,292000,300000,176527
2011-11-24,295000,310000,292000,304000,244142
2011-11-23,311500,313000,293000,298500,326264
2011-11-22,319000,327000,310500,313000,307205
2011-11-21,337000,338000,325000,325000,147654
2011-11-18,335000,345000,328000,339000,207513
2011-11-17,346500,348000,333000,344000,190084
2011-11-16,344500,358500,337500,342000,370173
2011-11-15,339000,349500,338000,341000,279959
2011-11-14,328500,345000,327000,344000,345346
2011-11-11,316500,323000,311000,322500,186801
2011-11-10,311000,316500,307000,310500,278674
2011-11-09,337500,338500,321500,325000,187775
2011-11-08,342000,343000,327500,328500,184236
2011-11-07,332000,340500,325000,334500,282794
2011-11-04,317500,332000,316000,331500,348230
2011-11-03,318000,319500,300000,302500,212364
2011-11-02,300000,311000,300000,311000,292801
2011-11-01,302000,320000,301500,317000,354203
2011-10-31,323000,327000,308000,308000,260251
2011-10-28,331500,342000,318000,323000,520002
2011-10-27,295000,321000,293500,318000,713001
2011-10-26,280000,286500,274000,286500,500164
2011-10-25,304500,312000,284500,286000,691039
2011-10-24,295500,303000,292500,302000,268448
2011-10-21,296000,296500,278500,289000,474055
2011-10-20,317000,318000,275000,282000,398242
2011-10-19,321000,325500,308500,317000,251176
2011-10-18,300000,315500,297500,315500,329303
2011-10-17,301500,310500,300000,310000,274545
2011-10-14,287000,295500,277000,294000,292608
2011-10-13,294000,298000,286000,287000,347034
2011-10-12,285000,289500,280000,285500,389020
2011-10-11,293000,302000,281000,283000,491948
2011-10-10,273000,284500,268000,279000,426044
2011-10-07,251500,279000,250500,274500,642784
2011-10-06,244500,252000,241500,243000,494504
2011-10-05,250500,254000,218000,229500,928470
2011-10-04,264000,266000,247500,248500,849447
2011-09-30,304500,310500,288000,291000,341420
2011-09-29,285000,309000,281500,309000,255030
2011-09-28,300000,307000,290000,290000,260261
