date,open,high,low,close,volume
2014-04-24,82600,83400,82100,83000,190641
2014-04-23,83300,83400,82300,83000,194520
2014-04-22,81600,83000,80800,82900,280911
2014-04-21,81600,82300,81200,81600,151517
2014-04-18,79000,81300,78900,81100,229298
2014-04-17,80400,80700,79000,79200,282290
2014-04-16,80100,81100,79300,80100,379113
2014-04-15,83500,83800,78700,79400,1162095
2014-04-14,80800,84600,80800,84500,464235
2014-04-11,81400,82000,80600,81100,295719
2014-04-10,83000,83400,81100,82600,425535
2014-04-09,83500,83600,81700,82600,295571
2014-04-08,84200,84200,80800,83000,526919
2014-04-07,87800,88000,83400,84100,518960
2014-04-04,88000,88300,87200,88200,195134
2014-04-03,88100,88400,87600,88000,198020
2014-04-02,87600,88500,86800,88100,232454
2014-04-01,86800,87600,85900,87600,308700
2014-03-31,83800,86100,83800,86100,317876
2014-03-28,84300,84400,82500,84200,504815
2014-03-27,86800,86900,83500,84200,552148
2014-03-26,88700,89600,86200,87000,424320
2014-03-25,91200,91300,87900,88300,399531
2014-03-24,89700,91600,89400,91400,275952
2014-03-21,89200,90000,88500,88800,176558
2014-03-20,87800,89200,87600,89100,141532
2014-03-19,89000,89900,86500,87800,327711
2014-03-18,87800,90800,87500,88100,418990
2014-03-17,87000,89800,86700,86900,381808
2014-03-14,86900,88400,86400,86400,325721
2014-03-13,87200,88800,86300,87400,322022
2014-03-12,89200,89400,86400,87100,231434
2014-03-11,89000,90200,88100,89400,177879
2014-03-10,90200,90200,88400,89000,183415
2014-03-07,90800,90900,88600,89900,291103
2014-03-06,85600,91500,85200,90000,488051
2014-03-05,83600,85600,83600,85300,213610
2014-03-04,82900,83700,82500,82900,184064
2014-03-03,83900,83900,82500,83000,187782
2014-02-28,83500,85000,82600,83300,294402
2014-02-27,85000,85000,82600,83900,230371
2014-02-26,81400,85000,80900,84900,378617
2014-02-25,80500,81300,80300,81000,311377
2014-02-24,81200,81400,79100,80200,151514
2014-02-21,80300,81200,80200,81100,143624
2014-02-20,80500,80800,79700,80300,129487
2014-02-19,81300,82100,80500,81000,110580
2014-02-18,82000,82700,81200,81800,110278
2014-02-17,80000,82700,80000,82000,151271
2014-02-14,80700,81800,80100,80100,147359
2014-02-13,80800,81700,80200,80600,131449
2014-02-12,82800,83400,81200,81500,203220
2014-02-11,80800,83800,80700,83500,235166
2014-02-10,84600,84900,80500,80600,331643
2014-02-07,82800,84900,82500,83900,366690
2014-02-06,80900,82400,80300,82000,244938
2014-02-05,78700,82400,78700,80200,424988
2014-02-04,77900,78700,77500,78400,283750
2014-02-03,77900,78700,77400,78300,195919
2014-01-29,78900,79000,77300,78000,208023
2014-01-28,75900,78800,74500,78400,246709
2014-01-27,74000,76400,73800,75500,372428
2014-01-24,76500,77000,74600,75000,235591
2014-01-23,78200,79200,77000,77200,276916
2014-01-22,77500,79300,77100,77100,339123
2014-01-21,76500,79000,76000,77000,629189
2014-01-20,76800,78500,75900,77200,286092
2014-01-17,74000,78000,73600,76800,573132
2014-01-16,74500,75000,73900,74400,230327
2014-01-15,73400,74500,72000,74400,332633
2014-01-14,72500,74700,72400,73300,247453
2014-01-13,74000,74200,72000,73300,258898
2014-01-10,73500,75300,72600,73200,509023
2014-01-09,71500,76500,71000,71500,1181647
2014-01-08,67100,71400,67100,71000,1340669
2014-01-07,64000,64700,63600,63700,355539
2014-01-06,64200,65200,55500,64200,686765
2014-01-03,65500,66400,64800,65200,261296
2014-01-02,66900,67400,65500,65500,189523
2013-12-30,67600,67800,66200,66500,159770
2013-12-27,66900,67800,66100,67100,121516
2013-12-26,67000,67200,66400,66600,111470
2013-12-24,66000,67200,65700,66500,174529
2013-12-23,67500,67500,65200,65500,274693
2013-12-20,67800,68500,67000,67000,93284
2013-12-19,68000,68800,67500,68300,120178
2013-12-18,66700,67700,66700,67500,61066
2013-12-17,66900,67700,66900,67100,87196
2013-12-16,67000,67300,66600,67000,82895
2013-12-13,67400,67400,66000,66700,165144
2013-12-12,67900,68300,67000,67200,156708
2013-12-11,68800,69400,68000,68000,173341
2013-12-10,69900,69900,68300,68400,218377
2013-12-09,68000,69600,67600,69600,225256
2013-12-06,67500,67500,66800,67500,101562
2013-12-05,67600,67800,66800,67500,134740
2013-12-04,68000,68800,67200,68000,93353
2013-12-03,68900,68900,68000,68300,162109
2013-12-02,68600,69100,68300,68300,72702
2013-11-29,68500,69000,67900,68700,154558
2013-11-28,69700,69800,68700,68800,166932
2013-11-27,69300,69600,68100,69500,157671
2013-11-26,67500,69400,67400,69400,150756
2013-11-25,68900,69900,67600,68100,169404
2013-11-22,69300,69300,68100,68800,144521
2013-11-21,69500,69900,67500,68700,223908
2013-11-20,70500,71100,69100,69300,146905
2013-11-19,69500,71000,69300,71000,201219
2013-11-18,69400,69600,68300,69600,123125
2013-11-15,68400,69300,68200,69100,114084
2013-11-14,67000,68200,67000,67800,147069
2013-11-13,67200,68000,66700,67100,133473
2013-11-12,66500,68300,66200,67100,247406
2013-11-11,69200,70000,66100,66500,421851
2013-11-08,70700,70800,69500,69500,297480
2013-11-07,70800,71700,69600,71500,171163
2013-11-06,70000,72000,69500,71000,286701
2013-11-05,72700,72700,70300,70300,441300
2013-11-04,70300,73400,69300,72300,1376300
2013-11-01,68500,69400,67700,69300,383246
2013-10-31,67300,69500,67200,68500,433453
2013-10-30,66300,68000,65600,68000,358377
2013-10-29,65300,66400,65100,66300,265557
2013-10-28,67500,67800,65100,65700,398655
2013-10-25,67400,68300,66600,67900,333689
2013-10-24,66000,68000,66000,67900,277157
2013-10-23,67700,68200,65900,66000,292186
2013-10-22,68000,68200,67200,67700,227308
2013-10-21,66500,68000,66400,67700,367133
2013-10-18,66800,66800,65500,66400,290322
2013-10-17,65900,66900,64900,66800,441129
2013-10-16,65200,66100,64300,65000,414567
2013-10-15,61800,65000,61800,65000,573700
2013-10-14,62600,62700,61200,61500,207532
2013-10-11,62500,62600,61700,62000,324833
2013-10-10,62600,62900,62000,62000,246883
2013-10-08,63700,63700,61700,62100,502422
2013-10-07,62800,63800,62700,63600,186682
2013-10-04,63600,63800,62300,63100,272903
2013-10-02,64800,64800,63500,63500,233980
2013-10-01,64700,65200,63900,64500,210144
2013-09-30,63500,64700,63400,64500,237760
2013-09-27,65100,65400,63200,63600,364071
2013-09-26,64400,65400,64100,64700,216279
2013-09-25,64800,65100,63800,64500,393586
2013-09-24,62500,64500,62500,64500,433179
2013-09-23,62900,63700,61500,62300,480058
2013-09-17,64000,64400,62500,63000,455121
2013-09-16,65700,65900,63200,64400,630076
2013-09-13,66800,66900,65100,65500,303819
2013-09-12,65700,66500,65300,66500,282361
2013-09-11,65800,66700,64800,65400,485445
2013-09-10,65900,67000,64700,65000,510264
2013-09-09,66700,67500,66100,66200,233380
2013-09-06,68300,68300,65700,66000,486712
2013-09-05,68600,69500,67500,67900,309388
2013-09-04,69300,70600,68000,68100,423917
2013-09-03,67000,69800,67000,69200,546734
2013-09-02,67000,68200,65700,67300,491955
2013-08-30,69000,69000,66600,67300,1850130
2013-08-29,63600,64900,63600,64400,204130
2013-08-28,62900,64200,62800,63700,249936
2013-08-27,65500,66300,63300,63300,366568
2013-08-26,65500,66300,64900,65700,191064
2013-08-23,66100,66200,64700,65400,184272
2013-08-22,65700,66100,64500,65500,196815
2013-08-21,66100,67500,66100,66400,396031
2013-08-20,65700,67200,65200,65700,405657
2013-08-19,65000,65400,63600,65300,179439
2013-08-16,64300,65700,64200,65000,151145
2013-08-14,64300,65500,64100,65000,244856
2013-08-13,63400,64900,62200,64700,449979
2013-08-12,65700,65700,63100,63400,498391
2013-08-09,66700,67500,65700,65800,224655
2013-08-08,66600,66900,65500,66500,132504
2013-08-07,66700,67400,66000,66500,337335
2013-08-06,64900,66600,64100,66500,254727
2013-08-05,66000,66100,64700,65000,240529
2013-08-02,65500,66300,64500,66000,430829
2013-08-01,66400,66400,63300,65000,774713
2013-07-31,67200,67600,65900,66500,388229
2013-07-30,66700,67600,66200,67200,299865
2013-07-29,68200,68500,65900,67000,568517
2013-07-26,68100,69400,67600,68800,188807
2013-07-25,68400,68500,67600,68400,229078
2013-07-24,69200,69300,67500,68000,284764
2013-07-23,66800,69600,66800,69100,413888
2013-07-22,67300,68300,66500,66800,255020
2013-07-19,67300,68400,66900,67800,229474
2013-07-18,67700,69300,66900,67500,578957
2013-07-17,63600,69200,63500,66800,1107477
2013-07-16,64300,64400,62700,62800,285749
2013-07-15,61300,64100,61200,63700,809396
2013-07-12,61100,61700,59200,60300,229769
2013-07-11,60700,61100,60300,60700,150082
2013-07-10,59800,61300,59800,60600,132531
2013-07-09,61200,61600,59800,60000,199234
2013-07-08,62400,62400,60600,60900,196838
2013-07-05,61700,62600,61700,62300,170546
2013-07-04,60900,62100,60800,61600,157079
2013-07-03,61500,62100,60800,60800,196354
2013-07-02,61500,63100,61300,61300,208262
2013-07-01,60600,61800,60500,60800,116956
2013-06-28,60400,61000,60300,61000,220838
2013-06-27,60300,60900,59200,60600,237886
2013-06-26,57700,60500,56600,60000,553775
2013-06-25,59700,60200,55200,56000,493038
2013-06-24,61800,62300,59700,60000,185276
2013-06-21,60000,62500,60000,61100,282173
2013-06-20,62800,63100,61000,61500,165040
2013-06-19,62000,63700,61500,63200,236027
2013-06-18,59200,62000,59200,61400,236666
2013-06-17,60800,61300,60000,60400,329522
2013-06-14,64800,64800,62000,62000,282214
2013-06-13,63200,63900,62700,63900,194074
2013-06-12,64100,65200,63000,63900,249458
2013-06-11,62800,64200,62300,64100,391284
2013-06-10,60600,63100,60600,62700,257934
2013-06-07,61000,61200,59600,60600,284100
2013-06-05,61500,61600,60100,61000,317926
2013-06-04,63400,64000,61200,62000,351918
2013-06-03,62800,64100,61800,63700,220589
2013-05-31,63700,64600,62500,62500,155248
2013-05-30,63200,63800,62500,63000,140176
2013-05-29,64900,65100,63000,63200,391613
2013-05-28,62500,65700,62500,64800,438630
2013-05-27,62900,63600,61800,62500,136571
2013-05-24,62800,63400,62400,63000,121862
2013-05-23,62200,63700,61800,62800,205006
2013-05-22,61900,63300,61700,62500,488949
2013-05-21,60700,62000,60300,61700,306902
2013-05-20,59300,61000,58700,61000,271331
2013-05-16,57400,59500,57400,58700,410211
2013-05-15,57000,58000,56500,57400,196076
2013-05-14,57800,57900,56200,57000,182706
2013-05-13,58000,58100,56800,57300,125348
2013-05-10,57800,59000,57200,58000,191358
2013-05-09,58600,58800,57200,57400,205036
2013-05-08,59300,59300,58100,58400,90615
2013-05-07,58800,59300,57600,59100,175362
2013-05-06,56500,59700,56500,58700,431045
2013-05-03,56700,56900,55300,55900,224067
2013-05-02,58300,58500,56100,56400,168977
2013-04-30,57400,58500,56700,58200,343649
2013-04-29,56800,57800,55400,57200,474996
2013-04-26,56700,58100,56000,58000,308641
2013-04-25,57400,58200,56500,56900,348734
2013-04-24,59800,59800,57400,57400,528416
2013-04-23,59000,60200,58500,59600,271291
2013-04-22,59000,59500,58200,59200,348271
2013-04-19,56700,58800,55600,58500,427010
2013-04-18,56600,57100,55600,56300,379658
2013-04-17,54800,57800,54000,57000,479851
2013-04-16,54200,54800,53700,54200,188441
2013-04-15,55200,55500,54400,54900,103436
2013-04-12,54800,55900,54800,55200,233003
2013-04-11,55000,55400,54300,54800,306267
2013-04-10,53400,55000,53000,54700,297417
2013-04-09,51500,53400,51200,53000,342503
2013-04-08,52300,52800,50500,51500,331178
2013-04-05,53900,54600,52600,52800,334285
2013-04-04,55300,55800,53600,54700,239376
2013-04-03,54000,55700,54000,55700,388478
2013-04-02,54400,54800,53400,53400,192330
2013-04-01,54800,55300,53600,54000,310799
2013-03-29,55700,55700,54000,55000,220321
2013-03-28,53300,55400,53100,55000,377346
2013-03-27,52900,54200,52500,54100,373416
2013-03-26,53600,53800,52100,52700,310832
2013-03-25,54000,54800,53500,53500,231318
2013-03-22,55000,55200,53400,54000,232859
2013-03-21,54200,55100,54100,54900,281122
2013-03-20,53500,54400,53400,53900,248564
2013-03-19,53400,54400,52700,53600,343818
2013-03-18,53200,53600,52500,53200,164777
2013-03-15,53400,53900,52300,53400,259102
2013-03-14,51900,53400,51900,53400,207265
2013-03-13,52200,52700,51600,52200,203110
2013-03-12,52300,52900,51400,52600,258545
2013-03-11,52100,52400,51000,52300,344187
2013-03-08,51000,52500,50900,52300,585524
2013-03-07,48450,51000,48350,50700,826109
2013-03-06,49050,49050,48150,48400,176516
2013-03-05,47950,48900,47600,48650,380151
2013-03-04,47900,48250,47250,47950,273555
2013-02-28,46650,48000,46650,47650,426944
2013-02-27,46250,47150,45900,46600,305848
2013-02-26,46150,46700,45800,46000,430964
2013-02-25,47100,47350,46450,46900,239587
2013-02-22,47150,47200,46600,47050,296108
2013-02-21,47250,48050,46850,47100,374808
2013-02-20,47650,47800,46800,47200,425833
2013-02-19,48700,48700,47300,47500,444994
2013-02-18,49000,49500,48000,48700,322421
2013-02-15,46750,49050,46400,48850,577943
2013-02-14,47850,47850,46750,47050,280884
2013-02-13,47350,47750,46950,47750,303443
2013-02-12,46000,47300,46000,47200,208735
2013-02-08,46350,46900,45400,46400,240955
2013-02-07,46900,47100,46000,46100,218828
2013-02-06,47600,48300,46150,46800,768918
2013-02-05,47750,49100,46800,46800,525082
2013-02-04,46200,48450,46000,48000,801304
2013-02-01,45900,46000,45350,45600,190129
2013-01-31,46350,46400,45400,45850,348352
2013-01-30,45750,46400,45500,46350,652819
2013-01-29,44550,45550,44250,45450,678355
2013-01-28,43100,44300,42550,44300,475393
2013-01-25,41900,43350,41850,43350,534739
2013-01-24,41650,41950,41400,41750,193750
2013-01-23,42750,42750,41450,41450,495882
2013-01-22,42400,42700,42250,42500,184274
2013-01-21,42200,42550,41550,42500,145702
2013-01-18,43350,43500,42000,42100,395790
2013-01-17,44150,44450,43000,43250,216176
2013-01-16,44100,44700,43250,43850,266775
2013-01-15,43100,44500,43100,43550,273270
2013-01-14,42700,43750,42550,43100,217279
2013-01-11,43500,43750,42350,43100,232417
2013-01-10,44050,44800,43400,43500,415480
2013-01-09,43750,45250,43750,44800,341004
2013-01-08,43650,44250,43350,43750,228198
2013-01-07,41500,44000,41450,44000,523379
2013-01-04,41650,42100,41200,41550,568928
2013-01-03,43650,43700,41400,41800,875282
2013-01-02,44250,44300,43400,43500,281838
2012-12-28,43550,44200,43300,43950,226920
2012-12-27,44000,44400,43100,43650,292219
2012-12-26,44550,44650,44200,44200,164586
2012-12-24,44100,44650,44100,44250,114889
2012-12-21,45000,45250,44300,44500,227691
2012-12-20,46000,46000,45050,45050,200029
2012-12-18,46150,46400,45050,45150,291157
2012-12-17,46900,47450,46050,46100,182893
2012-12-14,46750,47250,46000,47250,146827
2012-12-13,45850,46800,45700,46800,206339
2012-12-12,45050,46050,45050,45700,141465
2012-12-11,46000,46050,44950,45050,390074
2012-12-10,46250,46400,45500,45600,243778
2012-12-07,47000,47300,46400,46450,131577
2012-12-06,46600,47000,46100,46600,183027
2012-12-05,47250,47600,46550,46550,157010
2012-12-04,47650,48100,47250,47250,131551
2012-12-03,48400,48400,47500,47650,175569
2012-11-30,48900,48900,48000,48300,190740
2012-11-29,46900,48850,46900,48850,388979
2012-11-28,46800,47350,45800,47200,234202
2012-11-27,45250,46850,44850,46850,466244
2012-11-26,45800,45800,43600,45050,777390
2012-11-23,48250,48450,45700,46450,801818
2012-11-22,48700,49150,48550,48600,145138
2012-11-21,48350,49050,48250,48450,145227
2012-11-20,49900,49900,48350,48500,190481
2012-11-19,48000,49300,48000,49200,190977
2012-11-16,49000,49350,48000,48200,282781
2012-11-15,49100,49900,49000,49450,196520
2012-11-14,49450,50300,49000,50200,194269
2012-11-13,50500,50700,49650,50000,233820
2012-11-12,50900,51100,49900,50400,242593
2012-11-09,50100,51300,49600,50800,245271
2012-11-08,49950,51700,49800,51000,449144
2012-11-07,49200,50900,48850,50900,509703
2012-11-06,48600,49150,47900,48650,304479
2012-11-05,48400,48550,47650,48450,233068
2012-11-02,49300,49300,48000,48200,529137
2012-11-01,45600,49000,45550,48850,540255
2012-10-31,45250,46350,45250,46000,425142
2012-10-30,46500,47050,45450,45750,1004680
2012-10-29,49500,49500,47000,47150,1162745
2012-10-26,52000,52100,49700,50700,365085
2012-10-25,51500,52200,51000,52000,374152
2012-10-24,49700,51400,49250,51400,393092
2012-10-23,49900,50800,49850,50100,429350
2012-10-22,48300,50000,48000,49850,407102
2012-10-19,50000,50400,48050,48900,1158848
2012-10-18,52000,52500,50500,50600,390350
2012-10-17,52800,52800,51600,52400,419236
2012-10-16,52000,52600,51000,52200,572619
2012-10-15,51800,53100,51600,52300,440768
2012-10-12,50500,51400,49800,51200,319415
2012-10-11,50700,50900,49700,50400,601437
2012-10-10,52600,53000,50400,50600,783066
2012-10-09,54100,54800,53200,53400,249029
2012-10-08,53600,54400,53500,54100,225500
2012-10-05,54300,54800,53100,53600,287720
2012-10-04,54800,55300,54200,54400,162690
2012-10-02,55800,56400,54800,54900,148561
2012-09-28,55700,56700,54600,55400,320328
2012-09-27,54500,55500,53700,54900,265893
2012-09-26,54500,56100,54500,55000,299865
2012-09-25,56400,56500,54800,55600,712480
2012-09-24,58500,59800,57100,57100,529807
2012-09-21,56500,58500,55800,58100,661689
2012-09-20,54900,56200,54600,55300,331191
2012-09-19,53900,54900,53900,54900,254349
2012-09-18,54400,54800,53400,54200,311911
2012-09-17,54900,54900,53100,54500,443771
2012-09-14,55100,55200,54300,55000,435940
2012-09-13,54900,55500,54300,54500,230021
2012-09-12,55400,55600,54500,54600,273288
2012-09-11,53100,55000,52600,55000,427989
2012-09-10,53600,53600,52800,52900,148290
2012-09-07,53500,54000,52300,53300,355082
2012-09-06,53200,53700,52300,52500,193382
2012-09-05,53400,54000,51600,53000,397613
2012-09-04,53500,54200,52800,53200,275839
2012-09-03,53700,54100,52800,53500,180133
2012-08-31,52800,54600,52500,53700,417498
2012-08-30,52300,54200,51900,53100,631605
2012-08-29,52400,52500,51400,51700,317175
2012-08-28,52200,52600,51500,52300,295575
2012-08-27,51500,52800,50800,52200,635219
2012-08-24,49700,52100,49100,51100,1001139
2012-08-23,47250,49800,47200,49600,781054
2012-08-22,48250,48400,47200,47250,478510
2012-08-21,48150,48600,47800,48450,293075
2012-08-20,48500,48900,48200,48300,290430
2012-08-17,49100,49100,48350,48500,347664
2012-08-16,49200,49250,48700,49050,199823
2012-08-14,48050,49150,47900,48950,366935
2012-08-13,48000,48500,47950,47950,270449
2012-08-10,48450,48600,47950,48200,240580
2012-08-09,48200,48600,47950,48250,367253
2012-08-08,48800,48900,48050,48100,416890
2012-08-07,48550,48900,48400,48550,215940
2012-08-06,49300,49700,48350,48650,452985
2012-08-03,50400,51000,49050,49200,317459
2012-08-02,49950,50300,49650,49900,225229
2012-08-01,48650,49950,48500,49950,364483
2012-07-31,48800,49400,48300,48450,556816
2012-07-30,49300,50400,48700,49050,421744
2012-07-27,51100,51100,47950,48600,633558
2012-07-26,49750,51200,49200,50800,482125
2012-07-25,48000,50200,47800,49500,368638
2012-07-24,47900,48750,47500,48750,255092
2012-07-23,49000,49450,48000,48000,233523
2012-07-20,50000,50400,49100,49900,303179
2012-07-19,47500,49500,47500,49500,461753
2012-07-18,47950,48900,47150,47400,630810
2012-07-17,48900,49300,47500,47500,910728
2012-07-16,50100,50600,47750,49250,1111437
2012-07-13,51000,51300,49900,50400,521884
2012-07-12,52800,53100,50500,51400,380382
2012-07-11,53600,53600,52600,52800,164247
2012-07-10,53200,53600,52800,53500,250261
2012-07-09,51600,53300,51600,52600,211413
2012-07-06,53400,53700,51800,52100,209442
2012-07-05,53300,53900,52800,53100,208855
2012-07-04,54000,54300,52800,53300,384945
2012-07-03,54600,55400,53900,53900,337009
2012-07-02,55900,55900,54300,54800,191210
2012-06-29,54200,55600,54100,55600,219091
2012-06-28,55300,55600,54200,54200,255360
2012-06-27,53900,55400,53600,55000,307017
2012-06-26,53100,54000,52500,53500,310149
2012-06-25,53600,53800,52600,53000,234104
2012-06-22,54500,55400,53700,53800,223497
2012-06-21,54300,55300,54300,55200,305529
2012-06-20,56500,56500,54500,54500,307803
2012-06-19,53900,56400,53900,56200,316269
2012-06-18,54800,55400,53800,54300,223641
2012-06-15,55600,55800,54100,54100,163084
2012-06-14,56000,56900,55100,55100,283141
2012-06-13,54700,56400,53800,56400,376422
2012-06-12,55800,56900,54800,54900,247812
2012-06-11,57100,57100,55500,56500,209623
2012-06-08,56000,56900,55300,56100,276361
2012-06-07,54000,55900,53900,55200,425933
2012-06-05,53400,53500,52500,53500,215285
2012-06-04,53000,53400,52200,52800,231997
2012-06-01,53900,54700,53200,54500,185673
2012-05-31,51500,53800,51300,53800,196349
2012-05-30,52700,52800,51800,52200,119634
2012-05-29,51600,53100,51100,52600,175615
2012-05-25,51700,51900,51100,51900,101245
2012-05-24,51400,52300,50900,51100,153644
2012-05-23,51000,52200,50200,51100,189722
2012-05-22,51300,51800,50500,50800,229105
2012-05-21,48000,50400,47550,49950,515193
2012-05-18,49100,49700,47000,47050,460865
2012-05-17,51000,51700,49000,50500,410368
2012-05-16,54000,54200,51200,51200,323690
2012-05-15,53000,54200,52200,54200,307648
2012-05-14,52700,54000,50600,53700,305764
2012-05-11,53900,54000,52100,52400,305808
2012-05-10,53000,54000,52600,53300,403700
2012-05-09,54000,54500,53200,53200,183919
2012-05-08,53600,54400,53300,53600,225772
2012-05-07,54300,55800,53800,53800,166801
2012-05-04,55400,55900,54800,54900,230764
2012-05-03,54500,55300,54000,55300,270424
2012-05-02,53100,54400,52600,54400,303559
2012-04-30,52500,53000,51500,52900,243886
2012-04-27,52300,52700,51800,52100,207919
2012-04-26,51000,52400,50200,51900,365746
2012-04-25,49850,50800,49200,50600,200296
2012-04-24,50400,51100,49450,49500,220865
2012-04-23,51500,51900,50600,50900,163717
2012-04-20,50300,51700,50300,51100,325469
2012-04-19,49500,50000,48900,49950,171352
2012-04-18,49500,49550,49000,49500,128508
2012-04-17,49100,49450,48650,49200,119268
2012-04-16,49100,49500,48700,49300,115093
2012-04-13,49200,49600,48600,49150,273032
2012-04-12,48300,49100,47900,49100,205676
2012-04-10,48800,49050,47950,48800,238465
2012-04-09,49000,49650,48350,48800,212130
2012-04-06,48350,49350,48350,49000,238113
2012-04-05,47300,48600,46450,48600,271492
2012-04-04,46150,47500,46050,47350,245947
2012-04-03,47500,47800,46450,46550,233748
2012-04-02,47900,48300,47100,47200,213121
2012-03-30,48300,48300,47600,48250,105749
2012-03-29,48400,48800,47500,48000,194731
2012-03-28,48200,48800,47850,48500,200522
2012-03-27,49050,49100,47950,48800,252988
2012-03-26,47850,48550,47100,48500,239109
2012-03-23,48450,48500,47450,47550,210461
2012-03-22,48750,48750,47450,48500,287888
2012-03-21,48550,48550,47800,48450,287254
2012-03-20,49250,49800,47950,48550,379336
2012-03-19,47000,49600,46600,48650,570213
2012-03-16,46950,47750,46000,46500,325079
2012-03-15,45150,46750,44700,46400,291628
2012-03-14,44900,45650,44800,45150,323733
2012-03-13,44200,44750,43700,44750,218792
2012-03-12,43450,44250,43000,44200,260945
2012-03-09,43550,43900,43100,43300,197300
2012-03-08,44150,44150,43500,43550,234505
2012-03-07,42950,44300,42750,44150,241006
2012-03-06,43500,43600,42550,43150,206496
2012-03-05,44250,44250,43350,43650,188977
2012-03-02,42600,44250,42600,44250,389269
2012-02-29,43100,43550,42500,42500,337748
2012-02-28,43900,44050,42750,43100,218806
2012-02-27,44900,44900,43450,43450,160577
2012-02-24,45200,45200,44400,44900,174305
2012-02-23,45000,45000,44550,45000,196298
2012-02-22,43200,45000,43000,44450,417228
2012-02-21,42900,43250,42500,43000,125584
2012-02-20,43500,43650,42700,42800,173592
2012-02-17,43300,43700,42650,43150,277467
2012-02-16,43050,43650,42650,43200,172620
2012-02-15,43600,44450,43100,43300,215886
2012-02-14,42300,44100,42300,43950,346542
2012-02-13,43400,43500,41900,42650,453200
2012-02-10,43500,44100,43250,43500,234809
2012-02-09,43950,44500,42600,43200,581539
2012-02-08,45350,45650,43750,44000,447095
2012-02-07,45200,45450,44550,45100,295148
2012-02-06,45000,45250,44550,45050,264746
2012-02-03,44300,45100,43900,44800,222686
2012-02-02,44500,44650,43200,44500,425066
2012-02-01,44200,45500,43700,43900,364303
2012-01-31,43850,45000,43550,44200,471937
2012-01-30,43800,44100,43300,43450,269496
2012-01-27,43850,43900,42400,43800,467661
2012-01-26,43200,44200,42800,43900,325711
2012-01-25,42600,43500,42300,43050,348008
2012-01-20,42600,43300,41800,42250,280339
2012-01-19,43350,43350,42250,42600,343494
2012-01-18,41500,43000,40950,42800,625791
2012-01-17,41550,41600,40750,40850,230820
2012-01-16,40350,41350,40350,41350,165898
2012-01-13,41900,42400,40550,40900,378603
2012-01-12,42300,42450,41250,42000,302150
2012-01-11,41700,42900,41150,42300,304176
2012-01-10,42100,42400,41600,41700,155578
2012-01-09,41350,42750,40300,42100,374503
2012-01-06,41300,41650,40550,41350,249759
2012-01-05,40950,41450,40400,41100,147803
2012-01-04,40850,41500,40500,40650,223220
2012-01-03,40250,41600,40250,41100,512316
2012-01-02,38700,40150,38700,40150,346334
2011-12-29,38850,39200,38350,38500,133701
2011-12-28,39100,39250,38250,38850,149505
2011-12-27,39200,39350,38250,39000,189107
2011-12-26,39750,39750,39000,39450,173996
2011-12-23,39200,39950,39150,39300,308688
2011-12-22,39100,39300,38500,39150,158846
2011-12-21,39300,39550,38650,38750,282996
2011-12-20,37700,39200,36950,38700,347114
2011-12-19,39700,39900,37250,37700,331322
2011-12-16,40100,40100,39200,39800,292230
2011-12-15,39400,40000,38550,39800,515395
2011-12-14,39150,39700,39000,39500,349340
2011-12-13,38550,39600,38350,39050,590773
2011-12-12,36900,38950,36350,38700,648565
2011-12-09,35700,36600,35600,36150,278315
2011-12-08,35850,36600,35850,36150,221421
2011-12-07,36500,36600,35800,36250,217754
2011-12-06,36550,36950,36150,36250,212898
2011-12-05,36450,36950,35650,36850,579366
2011-12-02,37200,37500,36350,36450,342708
2011-12-01,37900,38250,37250,37300,452711
2011-11-30,37200,37700,36800,37500,318983
2011-11-29,37000,37300,36450,37100,307105
2011-11-28,35800,37300,35250,36950,326476
2011-11-25,36650,36950,35700,35800,177972
2011-11-24,36150,37000,36150,36950,212460
2011-11-23,37900,38000,36500,36500,163190
2011-11-22,37500,38150,37450,37900,198213
2011-11-21,36600,37950,36250,37900,214575
2011-11-18,36600,37000,36000,36850,289529
2011-11-17,36400,37300,35800,37300,236023
2011-11-16,37400,37550,35800,36500,771066
2011-11-15,37950,38450,37300,37400,343538
2011-11-14,38700,39000,37850,38250,372155
2011-11-11,38700,38750,37800,37800,488944
2011-11-10,38900,39000,37800,38350,314771
2011-11-09,39550,39650,39050,39550,118743
2011-11-08,39300,39750,38650,39200,248144
2011-11-07,39500,39900,39300,39300,177892
2011-11-04,40000,40650,39500,39600,337836
2011-11-03,39500,40000,39050,39600,380703
2011-11-02,38000,39500,37850,39450,525852
2011-11-01,37500,39000,37400,38850,422324
2011-10-31,38600,38600,37250,37850,522256
2011-10-28,39100,39250,37100,38200,804989
2011-10-27,40000,40050,38150,38950,450655
2011-10-26,38300,39450,38000,39450,433858
2011-10-25,38500,38800,36900,38750,471671
2011-10-24,38500,38550,37800,38100,298761
2011-10-21,37200,38500,36750,37700,574107
2011-10-20,39000,39400,36350,36600,654627
2011-10-19,39100,39700,38250,38800,330382
2011-10-18,37100,39500,36850,38800,704339
2011-10-17,37600,38700,37050,37500,615625
2011-10-14,35200,37900,35150,37350,733966
2011-10-13,35300,36050,34750,35350,381395
2011-10-12,35100,35700,34700,35100,367960
2011-10-11,34300,35000,33700,35000,621469
2011-10-10,32800,34250,32600,33800,507460
2011-10-07,34000,34300,32300,32500,990396
2011-10-06,34950,35500,33500,33500,632904
