date,open,high,low,close,volume
2014-04-17,62400,62700,61800,62300,103956
2014-04-16,62100,62400,61700,62200,151453
2014-04-15,62900,63400,62000,62400,210953
2014-04-14,63100,63500,62500,63100,156334
2014-04-11,62400,63500,62100,63100,221458
2014-04-10,63700,64000,62300,62800,280521
2014-04-09,62500,63700,62200,63000,399040
2014-04-08,61600,62700,61400,62200,336139
2014-04-07,59900,61700,59700,61500,312954
2014-04-04,60900,61300,60600,60700,238952
2014-04-03,61500,62000,60600,61000,243745
2014-04-02,61600,61900,61400,61600,114543
2014-04-01,61700,62100,61100,61600,173312
2014-03-31,61600,62500,61400,61600,300868
2014-03-28,61400,61600,61100,61200,154951
2014-03-27,60900,61300,60400,61000,229564
2014-03-26,61500,62100,60800,61000,311674
2014-03-25,61200,61700,60900,61400,245814
2014-03-24,60800,61800,60800,61000,262009
2014-03-21,61200,61700,60400,60800,504816
2014-03-20,62700,62800,60800,61500,403532
2014-03-19,63600,63900,62600,62700,249785
2014-03-18,63800,64000,63000,63500,254667
2014-03-17,63400,63900,63100,63800,130147
2014-03-14,64600,64600,63000,63500,376985
2014-03-13,64200,65200,63600,64600,334888
2014-03-12,64800,65000,64100,64400,200696
2014-03-11,64100,65500,63800,65100,324003
2014-03-10,63900,64300,63700,64200,176533
2014-03-07,64500,64800,63800,64100,167065
2014-03-06,64600,65000,64100,64400,184991
2014-03-05,64900,65400,64300,64600,211102
2014-03-04,64800,65200,64000,64500,265344
2014-03-03,64900,65300,64200,64800,209311
2014-02-28,65400,65800,64900,65400,253803
2014-02-27,65700,66200,65000,65400,308346
2014-02-26,66000,66300,65400,66200,232157
2014-02-25,66600,66900,65600,66200,233304
2014-02-24,67000,67000,65900,66300,181555
2014-02-21,66100,67100,66000,66800,176089
2014-02-20,66200,66400,65300,65900,298048
2014-02-19,66500,66700,66100,66500,109617
2014-02-18,66700,67200,66100,66700,186680
2014-02-17,67700,67700,66300,66900,186705
2014-02-14,67000,67300,66500,67100,86182
2014-02-13,67100,67400,66400,66600,135890
2014-02-12,67600,68000,66600,67000,265297
2014-02-11,66700,68200,66700,67600,144447
2014-02-10,67200,68300,66800,67600,239518
2014-02-07,67000,67800,66100,66500,200720
2014-02-06,66400,67200,66100,66300,209253
2014-02-05,67000,67200,66400,66500,191455
2014-02-04,67400,67800,65900,66700,385438
2014-02-03,68000,68400,67600,68100,125326
2014-01-29,68400,68800,68200,68600,147654
2014-01-28,68500,69200,67900,68500,181174
2014-01-27,69000,69000,67000,68600,355919
2014-01-24,70900,70900,69300,69900,219228
2014-01-23,70300,70900,70300,70400,199557
2014-01-22,70000,70700,69800,70100,123171
2014-01-21,70000,70200,69200,69900,110387
2014-01-20,70000,70200,69000,70000,138172
2014-01-17,69800,70900,69600,69800,214868
2014-01-16,69700,70600,69000,69800,246973
2014-01-15,69800,70400,68900,69700,198810
2014-01-14,70300,70800,68800,69800,394272
2014-01-13,71100,71300,70100,70600,213664
2014-01-10,69500,73300,69500,70300,1396447
2014-01-09,67700,68600,67700,67700,247632
2014-01-08,69800,69900,66700,68000,838126
2014-01-07,69200,69800,69100,69700,255252
2014-01-06,70500,70800,69600,70000,359174
2014-01-03,72000,72400,70400,71100,390242
2014-01-02,74100,74200,71700,72500,301161
2013-12-30,73800,74400,73700,74000,148918
2013-12-27,73400,74400,73100,73500,207054
2013-12-26,74400,75100,74200,74500,278159
2013-12-24,72900,74500,72800,74200,270090
2013-12-23,72900,73500,72500,72800,188911
2013-12-20,72400,73100,71900,72700,203720
2013-12-19,74000,74000,71600,72400,336817
2013-12-18,72900,74100,72700,73200,226574
2013-12-17,72200,73000,72200,72500,191387
2013-12-16,73000,73100,71900,72400,256616
2013-12-13,72800,73600,72300,72900,214298
2013-12-12,72600,73300,72500,72800,282252
2013-12-11,73300,74000,72600,73200,155043
2013-12-10,74000,74000,72900,73600,142022
2013-12-09,74700,74700,73900,74000,87911
2013-12-06,73600,74300,73300,73700,157463
2013-12-05,73800,74400,73200,74100,137668
2013-12-04,74300,74600,73600,74400,114205
2013-12-03,75400,75400,74200,75000,141230
2013-12-02,75800,76200,75200,75600,73190
2013-11-29,75000,76400,75000,75800,163590
2013-11-28,75000,76000,74700,75000,239762
2013-11-27,74500,74900,73200,74600,151109
2013-11-26,73300,75000,73300,74500,231317
2013-11-25,73100,74900,73100,74000,178781
2013-11-22,73700,74000,73000,73400,127489
2013-11-21,73900,73900,72700,73500,194587
2013-11-20,73700,74200,73600,73900,88260
2013-11-19,73600,74700,73000,74000,175424
2013-11-18,73900,75000,73600,73600,163208
2013-11-15,72200,74000,72200,73300,139681
2013-11-14,73200,73800,72000,72800,284949
2013-11-13,74600,74900,73000,73700,204079
2013-11-12,74100,75400,74100,74600,104820
2013-11-11,74800,75200,74200,74600,214161
2013-11-08,75100,75500,74300,75300,246554
2013-11-07,75900,76200,75000,75800,157507
2013-11-06,76000,76700,75400,76200,125163
2013-11-05,76400,77500,76100,76300,137207
2013-11-04,76500,76800,76000,76400,191700
2013-11-01,77500,77500,76500,77000,231869
2013-10-31,77800,78100,77000,77500,249981
2013-10-30,78300,78600,78000,78400,128905
2013-10-29,77800,78300,77300,78100,219171
2013-10-28,78500,78500,77400,78100,241382
2013-10-25,79600,80000,77600,78600,448081
2013-10-24,80500,80500,77500,80100,613152
2013-10-23,81200,81400,80300,80500,275182
2013-10-22,80800,81500,80600,81200,438121
2013-10-21,78400,81200,78200,80500,750179
2013-10-18,78500,78500,77700,77900,175604
2013-10-17,78800,79200,77500,78500,227365
2013-10-16,77500,78500,77400,77800,207473
2013-10-15,77900,78300,77300,77600,190135
2013-10-14,77200,77800,77200,77400,129059
2013-10-11,77400,78000,77200,77600,249386
2013-10-10,76800,77500,76500,76900,201684
2013-10-08,76100,76800,75300,76700,103156
2013-10-07,75800,76800,75700,76100,107583
2013-10-04,77100,77100,75100,76300,344271
2013-10-02,77000,77700,76900,77200,123111
2013-10-01,77300,78400,76900,77400,178193
2013-09-30,78500,78700,77500,77900,212148
2013-09-27,79600,79900,78500,79000,181400
2013-09-26,78800,80000,78700,79200,185006
2013-09-25,78700,79700,78600,79100,140856
2013-09-24,80200,80200,78400,79300,210788
2013-09-23,80100,81100,79700,80100,241187
2013-09-17,79700,79900,79000,79900,166219
2013-09-16,79500,80300,79400,79900,211750
2013-09-13,79200,79900,78800,79000,188186
2013-09-12,79100,80000,78700,79400,298678
2013-09-11,78800,79400,78200,79300,233231
2013-09-10,78900,79800,78300,79200,393070
2013-09-09,76600,78800,76600,78300,594663
2013-09-06,76900,77000,76000,76200,257674
2013-09-05,76600,77200,76100,76500,193168
2013-09-04,77500,77600,75900,76600,213460
2013-09-03,77000,77600,76600,77100,154265
2013-09-02,76500,77500,76000,76800,112323
2013-08-30,76700,77400,76100,76800,210530
2013-08-29,77600,78300,76300,76400,267870
2013-08-28,75300,76500,75100,76200,207413
2013-08-27,75800,76300,74500,75800,221140
2013-08-26,75100,76000,74600,75700,112572
2013-08-23,75000,75800,74800,75300,174631
2013-08-22,75200,75500,74100,74800,358237
2013-08-21,77300,77800,75400,76500,294521
2013-08-20,78600,79800,77100,77800,349296
2013-08-19,78000,79500,77100,79400,332639
2013-08-16,77400,79100,77300,78000,331386
2013-08-14,76200,78900,75900,78400,543240
2013-08-13,74500,76200,74100,75700,328159
2013-08-12,73600,74500,73600,74000,105451
2013-08-09,73300,74400,73100,74000,173107
2013-08-08,74000,74200,73600,74000,145099
2013-08-07,74000,74200,73000,74000,227181
2013-08-06,75000,75500,73800,74600,280847
2013-08-05,76300,76300,75100,75700,128645
2013-08-02,76000,76700,75600,76300,163150
2013-08-01,75000,75600,74400,75500,119128
2013-07-31,76000,76000,74900,75500,250868
2013-07-30,75400,76600,74600,76400,213409
2013-07-29,75900,76000,75000,75000,151387
2013-07-26,74500,76700,74500,75500,356586
2013-07-25,74500,75100,73600,74600,194737
2013-07-24,75000,75500,74200,74900,211578
2013-07-23,75100,75900,74800,75000,278093
2013-07-22,74300,75200,73900,74500,189033
2013-07-19,73600,74000,73500,73800,184226
2013-07-18,73700,73700,72800,73300,110038
2013-07-17,74000,74500,72600,73600,170276
2013-07-16,74200,74200,73200,73700,83743
2013-07-15,73400,74500,72700,73900,142195
2013-07-12,74500,74500,73300,73800,163372
2013-07-11,73100,74900,73000,74300,424486
2013-07-10,71700,73200,71500,72000,266858
2013-07-09,72200,72200,70400,71500,219398
2013-07-08,72600,72700,70900,71900,154789
2013-07-05,72800,73100,71400,71800,175560
2013-07-04,71700,73100,71700,71900,292207
2013-07-03,72700,73300,71000,71400,267376
2013-07-02,73700,73700,72100,72700,174152
2013-07-01,72100,73800,71900,73000,183820
2013-06-28,72100,74400,72000,73200,438706
2013-06-27,72300,72600,71500,71900,310171
2013-06-26,72700,73100,71300,71700,346107
2013-06-25,71200,73400,70600,71600,599127
2013-06-24,70100,71100,69200,70400,429424
2013-06-21,68400,79000,66100,70500,880242
2013-06-20,71400,72100,69000,70000,823632
2013-06-19,73500,74100,71900,72900,533512
2013-06-18,76000,76100,72400,73500,995016
2013-06-17,79500,80300,75700,75700,805466
2013-06-14,79700,80600,78900,79600,254715
2013-06-13,80700,81400,79100,79500,513933
2013-06-12,81100,82200,80500,81300,282298
2013-06-11,84500,84500,82100,82200,524922
2013-06-10,85200,85500,83500,84600,276798
2013-06-07,85800,86700,84300,85100,237487
2013-06-05,86900,87100,85200,85800,452641
2013-06-04,87300,87400,86800,87200,142444
2013-06-03,87200,87400,86700,87000,174891
2013-05-31,87400,88800,87100,87600,257973
2013-05-30,87500,87600,86600,86900,232410
2013-05-29,88200,88400,87500,87500,162514
2013-05-28,87600,87700,87200,87400,135197
2013-05-27,87000,87600,87000,87300,124318
2013-05-24,88300,88300,87000,87300,169583
2013-05-23,88400,88500,87200,87700,240373
2013-05-22,88800,89400,88700,88900,141013
2013-05-21,89300,90000,89100,89100,140614
2013-05-20,88700,90400,88300,89000,386907
2013-05-16,87800,89200,87600,88200,184508
2013-05-15,88600,88700,87400,87800,153514
2013-05-14,87500,88600,87200,88100,173812
2013-05-13,87300,87600,86800,87600,128596
2013-05-10,89000,89200,87400,87700,182369
2013-05-09,87500,89700,87300,88800,328821
2013-05-08,88200,88300,86900,87500,248144
2013-05-07,88300,88900,87600,88100,130052
2013-05-06,87700,89700,87600,88000,305156
2013-05-03,87600,87700,86400,86900,172543
2013-05-02,88500,88600,86400,87100,300819
2013-04-30,88600,89700,87900,88500,204500
2013-04-29,88500,89000,86700,87700,163565
2013-04-26,89100,89800,88600,88600,150939
2013-04-25,87100,89500,87000,89000,305103
2013-04-24,87200,88200,86800,87000,202328
2013-04-23,87100,87900,86000,86600,171984
2013-04-22,87400,87600,86000,87000,205311
2013-04-19,88200,88300,87200,87600,177746
2013-04-18,87100,88300,87100,88100,128617
2013-04-17,88500,89100,87100,88200,230458
2013-04-16,88000,89500,87000,89000,270498
2013-04-15,87200,90300,87100,89100,231309
2013-04-12,89600,89900,87400,88000,236839
2013-04-11,89800,90000,88400,89600,167769
2013-04-10,91500,91500,89000,89200,162822
2013-04-09,88600,90400,88000,89000,168141
2013-04-08,88100,89800,88100,89500,143905
2013-04-05,89100,90100,87600,88700,333877
2013-04-04,90900,91200,89100,90200,238574
2013-04-03,90600,91900,90400,91400,166588
2013-04-02,92200,92600,90500,91300,286691
2013-04-01,92900,93600,92200,92600,94708
2013-03-29,94700,94700,93000,93200,118016
2013-03-28,93700,94400,92900,93400,124370
2013-03-27,93700,94800,92800,93700,179108
2013-03-26,92500,93400,92500,93100,156306
2013-03-25,93000,93500,92400,93000,183042
2013-03-22,92100,92600,91800,91900,146360
2013-03-21,92900,93000,92100,92400,152585
2013-03-20,93700,93700,91800,92100,324945
2013-03-19,93300,95300,93300,93700,187513
2013-03-18,93100,93600,92500,93100,150458
2013-03-15,95300,95400,92900,93000,544733
2013-03-14,95400,95600,93600,94300,309596
2013-03-13,95300,96200,94700,94800,213890
2013-03-12,96800,96800,95300,95400,187944
2013-03-11,95600,96600,95100,95800,148370
2013-03-08,96400,97000,95200,95900,170653
2013-03-07,96100,96500,95500,95900,149505
2013-03-06,97500,97600,95700,96100,188925
2013-03-05,97200,97900,95700,96500,207801
2013-03-04,99900,100000,95200,96800,434975
2013-02-28,101000,101500,99400,99900,290151
2013-02-27,100500,100500,98700,99900,189673
2013-02-26,99500,100500,99000,100000,177274
2013-02-25,100500,101500,100000,100500,219040
2013-02-22,98800,101000,98100,100500,322335
2013-02-21,99000,99900,98000,98700,177531
2013-02-20,100500,101000,99500,99900,289111
2013-02-19,98500,100500,98200,99300,270183
2013-02-18,98900,99100,97600,98100,132581
2013-02-15,99000,99400,98000,98200,223477
2013-02-14,97000,99900,96800,98400,567023
2013-02-13,93500,97500,93200,96600,624272
2013-02-12,93100,93800,92400,93100,127206
2013-02-08,91600,93100,91200,93100,204576
2013-02-07,91500,93200,91500,92500,353057
2013-02-06,93500,93500,90500,91500,500226
2013-02-05,93800,94200,92800,93500,313136
2013-02-04,95300,95500,93600,94600,278135
2013-02-01,97000,97800,94600,95200,563360
2013-01-31,99900,100500,96600,97900,348362
2013-01-30,99500,100500,98600,99800,192176
2013-01-29,98500,99300,98400,99000,110731
2013-01-28,98500,98800,97700,98800,110772
2013-01-25,99300,99300,98100,98500,173819
2013-01-24,97600,99600,97500,98400,245507
2013-01-23,98700,98700,97800,98000,259199
2013-01-22,98000,98000,96800,97500,160425
2013-01-21,97700,98800,97000,98400,210566
2013-01-18,98000,98200,96500,97400,183503
2013-01-17,97800,97800,96700,97000,127592
2013-01-16,97100,97800,96500,97000,171924
2013-01-15,96500,98100,96500,96800,220374
2013-01-14,97000,97500,96500,97400,205491
2013-01-11,98900,99000,97200,97600,274412
2013-01-10,98400,98800,97400,98500,418510
2013-01-09,100000,101000,98000,98400,517270
2013-01-08,101500,102000,99800,100000,521975
2013-01-07,105000,105000,100500,102500,448079
2013-01-04,106000,106500,104500,105000,217016
2013-01-03,106500,106500,104500,105500,477888
2013-01-02,105000,106500,104500,105500,313858
2012-12-28,105000,105500,104000,104000,218100
2012-12-27,104500,105500,104000,105500,221615
2012-12-26,107000,107500,106000,106500,344749
2012-12-24,106000,106500,104500,106000,213410
2012-12-21,108000,108500,104500,106000,303554
2012-12-20,108000,108000,106500,107500,246775
2012-12-18,106500,107500,106500,107000,282038
2012-12-17,107000,107000,105500,106000,203338
2012-12-14,105000,107000,104000,106500,293765
2012-12-13,103500,105500,103500,105500,506247
2012-12-12,103000,104500,102500,103500,483440
2012-12-11,101000,103000,100500,102000,289504
2012-12-10,99700,102500,99700,100500,346686
2012-12-07,101000,101000,99200,100000,413836
2012-12-06,96700,100500,96700,99900,529776
2012-12-05,96500,97200,96200,96700,149886
2012-12-04,96900,97400,96000,96800,202149
2012-12-03,97400,98200,97000,97500,205492
2012-11-30,96500,97900,96500,97900,250058
2012-11-29,97500,98700,96200,97200,803734
2012-11-28,98500,99400,97900,99300,209282
2012-11-27,98400,100000,97800,99100,324667
2012-11-26,96600,99200,96600,97500,256673
2012-11-23,97000,97700,96000,96800,156335
2012-11-22,96800,97900,96500,97100,178837
2012-11-21,97000,97800,95700,95900,174903
2012-11-20,98600,98600,97000,97200,173895
2012-11-19,96000,98000,96000,97100,176557
2012-11-16,96900,97300,96000,96000,132053
2012-11-15,95300,97200,94800,96200,157299
2012-11-14,95100,96600,95000,96100,179619
2012-11-13,97200,97200,95200,95300,206958
2012-11-12,96700,96700,95600,96700,241455
2012-11-09,96400,97000,95600,96900,260459
2012-11-08,98000,98500,97000,97700,385738
2012-11-07,102000,102000,99300,100000,405988
2012-11-06,100500,101500,99900,101000,248897
2012-11-05,99100,101000,99000,100000,193156
2012-11-02,99900,101000,99500,99500,335810
2012-11-01,100000,100500,98100,98300,304390
2012-10-31,97900,101500,97500,99900,429734
2012-10-30,94300,97700,94300,96800,194332
2012-10-29,95700,96900,94700,95400,151488
2012-10-26,97100,97500,95100,95700,218712
2012-10-25,97800,99000,95000,96700,449491
2012-10-24,98800,99800,97600,98900,262827
2012-10-23,101000,101500,99600,99700,220906
2012-10-22,100000,102000,99500,101000,180560
2012-10-19,103500,104000,101000,102000,189551
2012-10-18,101500,104000,101000,103000,327153
2012-10-17,99300,102500,99300,100500,342801
2012-10-16,97800,98800,97800,98300,166534
2012-10-15,98500,99000,96300,97600,298514
2012-10-12,100000,100500,98500,99600,283625
2012-10-11,100000,100500,99200,100000,330834
2012-10-10,101000,102500,101000,101000,225630
2012-10-09,101500,102500,101500,102000,189426
2012-10-08,103000,103000,101000,101500,192932
2012-10-05,105000,105000,103000,103000,268727
2012-10-04,103500,104500,102500,103500,276562
2012-10-02,105000,106500,105000,105000,133911
2012-09-28,106000,106000,104000,106000,187208
2012-09-27,103000,105500,102500,105000,193408
2012-09-26,104500,105500,103500,104000,149376
2012-09-25,103000,106500,103000,105000,240226
2012-09-24,104500,105000,103000,104000,204125
2012-09-21,105000,105500,104000,105000,236561
2012-09-20,105500,106000,103500,104500,691852
2012-09-19,109500,109500,107000,108000,559150
2012-09-18,109000,111000,108500,110500,193850
2012-09-17,110000,111500,109500,110000,381151
2012-09-14,111000,111500,109000,109500,635317
2012-09-13,105500,106500,104500,106000,206390
2012-09-12,106000,107000,105500,106000,232653
2012-09-11,107500,107500,104500,105500,323096
2012-09-10,107500,108000,106000,107500,242415
2012-09-07,106500,108000,105500,107500,431010
2012-09-06,104000,105000,103000,103500,196961
2012-09-05,104000,104500,102500,103500,251382
2012-09-04,104500,106000,104000,105500,175243
2012-09-03,105000,106000,102500,104500,332439
2012-08-31,104000,104500,102500,103000,261494
2012-08-30,106500,107000,103000,104500,565398
2012-08-29,107500,108000,106000,107500,265721
2012-08-28,109000,109000,105500,107000,348326
2012-08-27,107000,109500,107000,108500,444369
2012-08-24,104000,105500,104000,105500,325181
2012-08-23,106500,109000,105000,106000,475040
2012-08-22,108000,108500,105000,107000,533522
2012-08-21,108500,110000,107500,108000,298148
2012-08-20,111500,112000,107500,108000,426695
2012-08-17,109500,111500,109000,110500,558768
2012-08-16,108500,109000,106500,108000,450088
2012-08-14,107000,110000,107000,108500,617826
2012-08-13,107500,108000,105000,106000,479491
2012-08-10,107500,108000,106000,107000,587640
2012-08-09,105000,108500,105000,107500,926292
2012-08-08,103000,106500,103000,105000,1076526
2012-08-07,102000,104000,101500,102000,674069
2012-08-06,100500,102500,99900,101500,989397
2012-08-03,96200,97900,95400,97700,375967
2012-08-02,96300,98500,95800,97400,576614
2012-08-01,95700,96400,94700,95700,360267
2012-07-31,94800,97600,94600,96200,651043
2012-07-30,96000,96500,94600,95500,431158
2012-07-27,93900,96000,92400,95300,542091
2012-07-26,92100,92600,90800,91800,247502
2012-07-25,91500,92700,91000,91900,185313
2012-07-24,93200,94400,91800,93000,362630
2012-07-23,94800,94800,93400,94600,197587
2012-07-20,97300,97500,96100,96200,279886
2012-07-19,96400,97300,95700,96800,573983
2012-07-18,96200,96400,93900,94500,332064
2012-07-17,92900,96800,91600,95900,554628
2012-07-16,93400,93700,91300,93100,207200
2012-07-13,91900,93300,90000,92600,332121
2012-07-12,94000,94400,91700,91700,261819
2012-07-11,94500,94700,93500,93800,173504
2012-07-10,95000,95400,93800,94500,163745
2012-07-09,93500,95300,93500,94700,314465
2012-07-06,95600,96000,94300,95400,247271
2012-07-05,94800,95600,94000,95500,190902
2012-07-04,95600,96500,94500,94800,304427
2012-07-03,93600,95600,93500,94900,486416
2012-07-02,93300,94300,93100,93100,507093
2012-06-29,88700,91800,88300,90800,367415
2012-06-28,90400,90700,89000,89200,209569
2012-06-27,91200,91500,89100,90000,425859
2012-06-26,90100,91600,90100,90800,259430
2012-06-25,91500,91900,90300,90900,265490
2012-06-22,91000,92000,91000,91900,272801
2012-06-21,94300,94400,92700,93600,395322
2012-06-20,96400,96900,95400,95500,259664
2012-06-19,96100,97300,94700,95400,342596
2012-06-18,98200,99000,96500,96800,643645
2012-06-15,92800,94900,91800,94700,741685
2012-06-14,91700,92700,90600,92700,483953
2012-06-13,93800,94000,91000,92800,338668
2012-06-12,92300,93600,92300,93200,342917
2012-06-11,92000,95300,92000,94600,554118
2012-06-08,91000,91600,90800,90900,216569
2012-06-07,90700,92200,90400,90400,339608
2012-06-05,87500,89200,87300,88600,228522
2012-06-04,86600,87900,86400,87100,580917
2012-06-01,91600,92300,90300,91000,371196
2012-05-31,91600,92700,90600,92700,365059
2012-05-30,94400,94400,92300,93600,316599
2012-05-29,92900,95300,91800,94400,459586
2012-05-25,91000,93200,91000,92400,268966
2012-05-24,90400,91000,89500,91000,223908
2012-05-23,91600,92000,90000,91000,520486
2012-05-22,94100,94100,91600,93000,442934
2012-05-21,94500,95300,91600,92600,369398
2012-05-18,93600,94900,92400,93600,430408
2012-05-17,92400,97000,92300,96000,643434
2012-05-16,90900,93300,90400,92300,441963
2012-05-15,92400,93300,90100,92700,608916
2012-05-14,95400,95700,93800,94300,279801
2012-05-11,95000,95500,94000,94900,398036
2012-05-10,96100,96700,93400,96300,641825
2012-05-09,98700,99000,96800,97200,354709
2012-05-08,98900,100500,98000,100000,351409
2012-05-07,100500,100500,97600,98000,685622
2012-05-04,100500,103500,100500,102500,294121
2012-05-03,101000,102000,99600,102000,383045
2012-05-02,99000,102000,98200,101000,720118
2012-04-30,100500,101000,95700,97900,673766
2012-04-27,100000,101500,98000,99300,557920
2012-04-26,101500,102500,97600,99200,575296
2012-04-25,102500,103500,99900,100000,465634
2012-04-24,102000,103000,100500,101500,512213
2012-04-23,103000,104500,102000,103500,372740
2012-04-20,103500,105000,101500,103500,613296
2012-04-19,107000,109500,103500,103500,966158
2012-04-18,109500,109500,107000,108000,468921
2012-04-17,111000,111000,105500,107000,728958
2012-04-16,110000,111500,109000,110000,457271
2012-04-13,111000,113500,110500,112000,709672
2012-04-12,108000,110000,107000,109500,631076
2012-04-10,108000,110000,108000,108000,515451
2012-04-09,106500,110000,106000,107000,527568
2012-04-06,107000,109500,106000,108000,507443
2012-04-05,106000,107500,105000,107000,568582
2012-04-04,110500,111000,106500,107000,877970
2012-04-03,112000,113500,110500,111500,507197
2012-04-02,114000,114000,111000,111000,540063
2012-03-30,111000,113500,110500,112000,640342
2012-03-29,111000,113000,108000,111500,649118
2012-03-28,112500,113500,110000,112000,551686
2012-03-27,115500,116500,111000,113500,668125
2012-03-26,118500,119000,112500,114000,630372
2012-03-23,116000,118500,113000,118000,607638
2012-03-22,118500,118500,115500,117000,417334
2012-03-21,121000,122000,118000,118000,427377
2012-03-20,118000,122000,117500,122000,595324
2012-03-19,119000,120000,117500,118500,354032
2012-03-16,117000,119500,116000,119500,449772
2012-03-15,120000,121500,115000,117000,1122159
2012-03-14,125000,125000,121000,121500,554208
2012-03-13,119500,123500,119500,123000,500303
2012-03-12,122000,123500,119000,119000,458744
2012-03-09,124500,125000,119500,122000,1220874
2012-03-08,123000,124500,122000,124000,551921
2012-03-07,123500,125500,121500,122000,471618
2012-03-06,126000,127000,122000,126000,481930
2012-03-05,125500,126000,121000,125000,501503
2012-03-02,127000,129000,124500,125500,625567
2012-02-29,127500,129000,125500,125500,771469
2012-02-28,125000,127500,123000,127500,554409
2012-02-27,131000,131500,124000,125500,886382
2012-02-24,136500,137500,131500,132000,580348
2012-02-23,135500,137500,134500,136500,544948
2012-02-22,129500,136500,128000,136500,796468
2012-02-21,131000,132500,128000,130500,610654
2012-02-20,133500,134000,130500,131500,729127
2012-02-17,133500,135000,128500,130000,771581
2012-02-16,133000,134500,129000,131000,723334
2012-02-15,134000,137500,133000,135500,543378
2012-02-14,136000,138000,132500,134500,856971
2012-02-13,137500,139500,133500,137000,733810
2012-02-10,143500,144000,137000,138000,653109
2012-02-09,137500,145000,135500,144500,822098
2012-02-08,132000,139500,131500,138000,1010172
2012-02-07,128000,130500,127000,130500,499840
2012-02-06,131500,132500,126000,127500,528252
2012-02-03,126500,130000,124500,129500,857334
2012-02-02,122500,126000,122000,125000,651307
2012-02-01,120500,123000,120500,120500,352252
2012-01-31,123000,124000,120000,122000,443152
2012-01-30,122500,125000,120000,123000,692792
2012-01-27,122500,125000,121000,122500,449428
2012-01-26,119500,123000,118500,122000,466919
2012-01-25,119500,120500,117000,118500,319613
2012-01-20,116500,120000,116000,119000,672614
2012-01-19,117500,118000,114500,115500,351591
2012-01-18,115500,117000,114500,116000,439060
2012-01-17,113000,115000,112500,115000,519611
2012-01-16,111500,113000,109500,112000,309542
2012-01-13,112500,113000,111000,113000,386012
2012-01-12,109000,113000,107500,113000,532826
2012-01-11,112500,113500,109000,109500,413256
2012-01-10,111000,113000,110500,112000,497583
2012-01-09,108500,110500,105500,109500,437725
2012-01-06,109500,109500,106500,109000,483036
2012-01-05,106000,110000,105000,109500,853906
2012-01-04,106000,106500,104500,105000,418556
2012-01-03,101500,106000,101500,105000,587824
2012-01-02,101000,102000,99600,100500,378883
2011-12-29,99400,102000,99400,100000,331025
2011-12-28,104500,104500,101000,101000,510007
2011-12-27,107500,107500,105000,106000,537983
2011-12-26,108500,108500,106000,107000,329530
2011-12-23,106000,108000,105000,107000,466558
2011-12-22,104000,105500,103500,104000,257207
2011-12-21,104500,106000,104000,105000,698673
2011-12-20,98500,101500,98100,99700,463635
2011-12-19,102500,102500,97000,98200,788223
2011-12-16,101000,104000,101000,103000,481407
2011-12-15,101000,102500,99700,101000,1172710
2011-12-14,107000,108500,104500,106000,522336
2011-12-13,110000,110500,106500,107000,711432
2011-12-12,114500,115000,111500,112500,394359
2011-12-09,111500,113000,110000,111000,557823
2011-12-08,116500,117000,114500,115000,443656
2011-12-07,116500,117000,115000,117000,392498
2011-12-06,115000,116000,114000,115000,445823
2011-12-05,116500,118000,115500,116500,525673
2011-12-02,115000,116500,114000,115000,496481
2011-12-01,112500,117000,111500,116500,1285566
2011-11-30,107500,108500,104000,106000,737117
2011-11-29,108000,108500,105500,108500,962699
2011-11-28,107000,108500,105500,107000,556045
2011-11-25,105000,106000,102500,103500,553231
2011-11-24,102000,107500,102000,107000,622298
2011-11-23,108500,109000,102000,103500,1005904
2011-11-22,106000,111000,106000,109000,772344
2011-11-21,113500,113500,109000,109000,807256
2011-11-18,114500,115000,112500,115000,681896
2011-11-17,116500,118500,114000,118500,563712
2011-11-16,121500,122000,113500,114000,732373
2011-11-15,120500,123500,119000,119500,556687
2011-11-14,121500,124000,121000,122500,481992
2011-11-11,118000,119500,115500,118500,585183
2011-11-10,117500,119000,115000,115000,995604
2011-11-09,127500,127500,121500,123500,613341
2011-11-08,125000,126000,123000,123000,536386
2011-11-07,124000,125500,122000,123000,409320
2011-11-04,120500,124000,120000,123500,920339
2011-11-03,119000,119500,115500,116000,496150
2011-11-02,112000,119000,110500,119000,770826
2011-11-01,115500,119500,114500,116500,779342
2011-10-31,120500,123000,114500,117500,754432
2011-10-28,127000,127500,119000,119000,1167992
2011-10-27,117000,122000,115000,121000,1181581
2011-10-26,109000,116500,107500,116000,1030192
2011-10-25,114000,116000,109500,110000,962461
2011-10-24,108500,112500,107000,112000,918755
2011-10-21,104500,106000,99600,104500,1482776
2011-10-20,110000,112000,100000,100500,1249903
2011-10-19,113500,114000,108000,110500,732179
2011-10-18,106500,112000,105500,111000,1175047
2011-10-17,105000,110500,105000,110500,1217823
2011-10-14,101000,103500,98000,101500,801337
2011-10-13,106500,107000,102000,102000,766153
2011-10-12,102500,105500,101500,104000,729266
2011-10-11,104000,106000,102000,102000,1103909
2011-10-10,97500,102000,96300,98200,743311
2011-10-07,96000,99800,94100,98900,1066304
2011-10-06,87900,93600,87000,91000,1391330
2011-10-05,94500,94800,81600,82600,2240580
2011-10-04,97700,98900,90400,93900,1411908
2011-09-30,104500,109500,102000,105000,884058
2011-09-29,102000,106000,97700,106000,1393362
