date,open,high,low,close,volume
2014-04-17,123533,126362,121647,123062,128389
2014-04-16,124948,126362,122119,122590,92948
2014-04-15,127305,128720,124476,124948,73302
2014-04-14,127305,129191,126362,126834,40525
2014-04-11,126834,129191,126362,127305,73971
2014-04-10,127305,130606,126834,128720,88637
2014-04-09,123062,126834,123062,125419,92662
2014-04-08,124948,126362,121176,122119,120609
2014-04-07,126362,128720,124005,125419,68050
2014-04-04,129191,130606,125891,126362,88226
2014-04-03,128720,130606,128248,128720,55019
2014-04-02,128248,131077,127305,128720,91582
2014-04-01,127305,128720,126362,128248,100494
2014-03-31,126362,128248,123533,128248,97495
2014-03-28,123062,127777,123062,125891,172756
2014-03-27,122119,124005,122119,122590,118768
2014-03-26,126362,126362,121176,122119,168217
2014-03-25,127777,128720,123533,125419,145857
2014-03-24,125891,128248,125891,126834,68585
2014-03-21,125891,128720,124948,125419,91184
2014-03-20,128248,129191,125419,125419,73097
2014-03-19,124948,128720,124948,127777,79102
2014-03-18,124005,126834,123062,124948,60269
2014-03-17,125419,126362,122590,123533,56812
2014-03-14,125891,127777,123062,124476,107780
2014-03-13,125891,128248,123533,125891,103802
2014-03-12,126362,126834,124476,124476,77472
2014-03-11,124005,127305,124005,126834,126503
2014-03-10,124005,125419,122590,124476,115275
2014-03-07,121176,124005,120704,123533,103998
2014-03-06,117875,124005,117875,120704,150462
2014-03-05,120704,123062,117404,118818,82446
2014-03-04,120233,121647,119290,119761,64425
2014-03-03,119290,123062,119290,121647,91657
2014-02-28,119761,123533,118818,120233,182816
2014-02-27,113160,120704,112689,120704,215305
2014-02-26,115989,115989,112217,112689,83925
2014-02-25,115046,116932,114103,115989,50925
2014-02-24,114575,115518,113632,114575,25741
2014-02-21,112217,116461,112217,115518,74999
2014-02-20,113160,113632,111274,112217,66216
2014-02-19,114575,115046,112217,114575,44441
2014-02-18,115046,115989,113160,115046,70872
2014-02-17,115989,115989,112689,115046,59767
2014-02-14,114103,115989,113160,115046,76401
2014-02-13,116932,117404,113632,114103,106844
2014-02-12,116932,118347,115518,116932,76510
2014-02-11,114103,118818,114103,117404,117716
2014-02-10,115518,116932,114103,114575,88289
2014-02-07,110331,114575,109860,114575,98069
2014-02-06,108917,110803,107502,110331,53886
2014-02-05,112217,112217,108445,108445,57571
2014-02-04,112689,114103,109388,111274,92754
2014-02-03,111274,115518,110803,114575,118063
2014-01-29,110803,112217,110331,112217,61206
2014-01-28,110803,112217,109388,110803,61214
2014-01-27,110331,112689,107502,110803,151763
2014-01-24,111274,113160,110331,112217,113683
2014-01-23,110803,114103,110331,111274,198305
2014-01-22,112217,112217,107974,110803,103980
2014-01-21,112217,114103,110803,111746,87401
2014-01-20,112689,113632,111274,111746,68200
2014-01-17,114575,115518,112217,112217,99093
2014-01-16,110803,115989,110803,115518,199017
2014-01-15,109388,111746,109388,111274,85913
2014-01-14,107031,111274,107031,110331,111299
2014-01-13,107974,110331,107031,107502,76160
2014-01-10,110803,111746,107974,107974,107265
2014-01-09,107974,112689,107974,111746,165889
2014-01-08,108917,110803,107974,108917,93046
2014-01-07,107974,109860,107502,107974,96506
2014-01-06,110331,110331,107974,108917,83450
2014-01-03,110331,111274,106088,110331,150706
2014-01-02,109388,112217,108917,110803,211062
2013-12-30,103730,110803,102316,109860,477710
2013-12-27,101844,103730,100901,103259,98675
2013-12-26,99958,103259,99487,102316,130975
2013-12-24,98544,100430,98072,99487,63795
2013-12-23,98544,98544,97129,98544,70589
2013-12-20,95715,98544,95715,98544,63349
2013-12-19,95715,96658,94772,96186,91564
2013-12-18,98544,99487,93546,95243,301638
2013-12-17,101373,101844,98544,98544,102171
2013-12-16,100901,101844,99958,100901,87506
2013-12-13,99487,101373,98072,101373,127765
2013-12-12,98544,99015,97129,98544,94935
2013-12-11,98072,100901,98072,99487,90905
2013-12-10,100430,100430,98072,99015,68400
2013-12-09,99015,100430,98072,99958,84373
2013-12-06,98072,99487,97129,98072,78357
2013-12-05,99487,99958,96658,98072,115971
2013-12-04,99015,99958,98544,99487,99251
2013-12-03,96658,99958,95715,99487,120385
2013-12-02,98072,99015,95715,97129,84230
2013-11-29,95715,99015,95243,98072,148963
2013-11-28,95243,95715,94300,95715,71729
2013-11-27,94206,95715,93546,95715,73779
2013-11-26,94300,94772,93451,93923,78409
2013-11-25,95715,96186,94300,94772,56717
2013-11-22,94772,95243,93923,95243,55133
2013-11-21,96186,96186,94206,94206,64576
2013-11-20,95715,96658,94772,95715,75564
2013-11-19,93829,95715,93829,95243,51786
2013-11-18,94772,95243,93546,94111,57032
2013-11-15,96186,96186,94017,94017,76750
2013-11-14,93168,96186,92508,94300,81793
2013-11-13,94206,96186,92886,92886,115700
2013-11-12,94300,95243,93074,94206,143846
2013-11-11,96658,97601,93923,94772,124869
2013-11-08,97129,98072,95715,96658,69379
2013-11-07,97601,99015,96658,98072,57791
2013-11-06,98544,100430,96658,97601,120862
2013-11-05,100901,101373,98072,99958,90692
2013-11-04,101844,102316,100430,100901,36737
2013-11-01,104673,105145,101373,102316,77676
2013-10-31,104202,105616,102787,104673,83510
2013-10-30,104202,105145,102316,105145,94799
2013-10-29,102316,104673,101844,103259,95977
2013-10-28,100430,102787,99487,102787,94140
2013-10-25,102316,102787,99958,99958,98700
2013-10-24,102787,103730,100430,102316,142760
2013-10-23,104673,105616,100901,102787,182393
2013-10-22,99958,105145,99958,103730,154464
2013-10-21,100430,101844,99487,100430,67948
2013-10-18,99958,100901,98072,99958,99446
2013-10-17,100901,100901,98072,99487,165210
2013-10-16,105616,106559,99487,100901,228694
2013-10-15,105616,107031,103730,106088,116238
2013-10-14,107031,107502,105145,105145,66009
2013-10-11,106088,107502,105616,107031,86697
2013-10-10,103730,106559,103730,104673,81382
2013-10-08,105145,105145,102787,104673,61441
2013-10-07,107974,108445,104202,104673,129946
2013-10-04,107031,108917,106559,108445,49869
2013-10-02,109388,110331,107031,107502,97231
2013-10-01,109860,110331,105145,109388,75167
2013-09-30,109388,111274,108917,109388,95444
2013-09-27,109860,111274,108917,109860,113062
2013-09-26,111746,112217,110331,110803,90671
2013-09-25,110803,112217,109388,112217,103058
2013-09-24,110803,112689,109860,110803,182306
2013-09-23,105145,111274,104673,110803,232838
2013-09-17,104673,106088,103259,104202,93086
2013-09-16,105145,106088,104202,105145,85337
2013-09-13,105145,106559,103730,104673,80106
2013-09-12,105145,106559,104202,106559,104095
2013-09-11,102316,105145,102316,105145,84500
2013-09-10,106088,106559,101373,103259,162051
2013-09-09,105145,106088,104202,105616,64669
2013-09-06,105145,106088,103730,104673,73908
2013-09-05,102316,105616,101373,104673,132910
2013-09-04,102316,103259,100901,101844,100161
2013-09-03,99958,102787,99487,102316,113549
2013-09-02,99958,100901,98544,99487,49249
2013-08-30,99015,100430,97601,100430,93752
2013-08-29,98544,101373,97129,98072,119797
2013-08-28,93829,99015,93829,98544,167211
2013-08-27,95715,97129,94300,94772,199402
2013-08-26,97601,100430,97129,97601,97262
2013-08-23,96186,99015,96186,98072,73860
2013-08-22,95243,97601,94300,96658,155836
2013-08-21,99487,99958,97129,97601,81028
2013-08-20,100901,101844,99015,99487,104577
2013-08-19,103259,103259,100901,100901,67160
2013-08-16,103259,104673,101373,103259,83304
2013-08-14,102787,105145,102316,105145,65757
2013-08-13,100901,103259,100901,103259,57035
2013-08-12,99015,102316,98072,100430,97690
2013-08-09,104202,104673,99958,100430,195549
2013-08-08,105145,106088,103730,103730,125808
2013-08-07,108445,109860,104673,104673,124800
2013-08-06,107031,109860,107031,109388,94910
2013-08-05,106559,107974,106088,107031,39757
2013-08-02,107974,108445,104202,107031,160375
2013-08-01,107974,109860,107031,108445,95945
2013-07-31,106088,107974,105616,107974,114394
2013-07-30,107502,108445,105616,106088,98844
2013-07-29,110331,110331,104202,107502,228643
2013-07-26,113632,114103,111746,111746,52088
2013-07-25,111746,114103,111274,113160,86380
2013-07-24,113632,113632,110803,112217,88819
2013-07-23,111274,114103,111274,113632,94471
2013-07-22,113160,114575,111274,111746,67722
2013-07-19,115989,116461,113160,113160,52368
2013-07-18,115046,118347,114103,115518,135289
2013-07-17,111746,116461,110803,115518,144561
2013-07-16,110803,112689,109388,112689,97929
2013-07-15,113160,113632,109388,111274,99696
2013-07-12,114103,115518,111746,113160,112793
2013-07-11,111274,115046,110331,114103,168009
2013-07-10,109860,110803,108917,109860,89710
2013-07-09,107974,110803,107502,110803,130914
2013-07-08,110803,111746,107502,107502,113420
2013-07-05,111274,111746,108445,111274,147504
2013-07-04,112217,113632,107974,110331,171380
2013-07-03,112689,113632,109388,111274,118309
2013-07-02,110331,115046,109388,112689,214297
2013-07-01,105145,110803,102316,110331,140972
2013-06-28,107502,107974,103730,107031,130659
2013-06-27,104202,107031,101373,105616,134373
2013-06-26,98544,104202,96658,102316,132119
2013-06-25,100901,101373,96186,97129,93989
2013-06-24,100901,102316,99015,100901,123994
2013-06-21,106088,106088,100901,102316,177421
2013-06-20,107502,110331,104202,107502,117076
2013-06-19,109860,112689,107502,107502,91111
2013-06-18,109860,111746,106559,110803,113855
2013-06-17,108917,110803,107974,109860,94828
2013-06-14,109388,110331,107502,108917,55164
2013-06-13,108917,110803,106559,108445,135510
2013-06-12,109388,111746,108445,108917,78285
2013-06-11,109388,111746,106559,109388,106873
2013-06-10,109388,111274,106559,109860,77442
2013-06-07,106559,111274,106559,108917,123736
2013-06-05,111274,113160,105616,107502,147673
2013-06-04,114103,114103,110331,112217,113185
2013-06-03,116932,116932,111746,114103,136509
2013-05-31,115046,118347,113632,118347,109907
2013-05-30,117875,117875,113632,115046,87193
2013-05-29,117404,119290,115518,117875,104075
2013-05-28,114103,119761,114103,117404,169513
2013-05-27,113160,115046,110331,114103,199949
2013-05-24,114575,117875,112689,116932,202206
2013-05-23,114575,118818,113632,116461,284780
2013-05-22,121647,122119,114575,115518,511536
2013-05-21,123533,128248,123062,124476,158153
2013-05-20,129191,131077,128720,129191,67982
2013-05-16,125891,130606,125419,128720,94721
2013-05-15,128720,128720,125419,126362,72095
2013-05-14,129663,130134,125891,127777,61394
2013-05-13,131549,132020,128248,129663,47398
2013-05-10,130134,132963,127777,131549,115320
2013-05-09,133435,133906,129191,130134,104296
2013-05-08,130606,133906,129191,132963,134183
2013-05-07,127777,130134,124948,129191,142583
2013-05-06,131077,132020,125891,128248,191134
2013-05-03,133435,133906,128720,130606,132223
2013-05-02,135321,136264,132963,133435,79024
2013-04-30,139564,140036,136264,136264,104846
2013-04-29,136735,139093,135321,138150,65514
2013-04-26,134849,136264,133435,135321,108879
2013-04-25,136735,138150,133435,135321,115263
2013-04-24,138621,139093,133435,135792,124598
2013-04-23,136735,139093,135792,138150,119144
2013-04-22,137678,140507,134378,136735,156084
2013-04-19,140507,142393,137207,138150,93533
2013-04-18,141922,143808,137678,139093,118328
2013-04-17,139564,145222,137678,142865,167862
2013-04-16,132492,140036,132020,139093,161856
2013-04-15,136264,136735,134849,134849,82681
2013-04-12,132963,137207,132020,133906,142372
2013-04-11,129191,132963,127777,131549,132771
2013-04-10,132963,133435,126834,127777,204710
2013-04-09,129191,134849,126362,133435,136150
2013-04-08,135321,139564,129191,129663,131427
2013-04-05,135321,139093,135321,135792,102993
2013-04-04,137207,139093,135321,135321,90043
2013-04-03,136264,139564,136264,137678,118587
2013-04-02,142865,142865,132963,135321,206258
2013-04-01,140979,143808,140507,140979,62894
2013-03-29,138150,142393,138150,140507,89745
2013-03-28,136264,138621,135792,136735,85090
2013-03-27,137207,138621,135321,135792,54890
2013-03-26,136735,138621,135321,136264,83530
2013-03-25,134849,139093,134849,136735,91733
2013-03-22,135321,138621,132963,134378,114972
2013-03-21,138621,140036,134378,135792,90450
2013-03-20,140036,140507,137207,138621,48267
2013-03-19,140507,140979,138621,140036,56512
2013-03-18,142865,145694,138621,139564,130407
2013-03-15,146165,146637,141450,142865,106083
2013-03-14,140036,145222,137207,145222,101594
2013-03-13,139093,141450,138150,139564,51409
2013-03-12,140507,141450,138150,140036,63425
2013-03-11,138621,141450,137207,139093,98839
2013-03-08,135321,139093,135321,139093,62221
2013-03-07,137207,138150,133435,134849,80537
2013-03-06,138621,139564,135792,137207,45062
2013-03-05,135792,139093,135792,136264,87805
2013-03-04,140979,140979,135321,135792,147126
2013-02-28,136264,141450,135792,140979,182771
2013-02-27,131077,135792,130606,135792,157479
2013-02-26,127777,132963,126834,130134,101008
2013-02-25,127777,130134,125891,129191,72368
2013-02-22,126834,130134,126834,128248,98881
2013-02-21,125419,130606,125419,127777,128046
2013-02-20,124476,127305,124005,126362,148472
2013-02-19,120233,124476,119761,124476,108081
2013-02-18,119290,120233,118347,120233,55112
2013-02-15,119761,120233,117404,118818,94214
2013-02-14,121647,122590,117875,119761,149683
2013-02-13,120704,122590,119761,122590,96102
2013-02-12,121647,123533,119761,120704,77301
2013-02-08,124005,126834,121647,122590,92353
2013-02-07,125419,127305,123533,123533,64749
2013-02-06,126834,129191,124476,126362,164067
2013-02-05,124476,128248,124005,127305,158181
2013-02-04,117875,125419,117404,124948,212442
2013-02-01,117875,119290,116461,116932,87198
2013-01-31,115989,118818,115989,117875,124273
2013-01-30,114103,117875,114103,116932,152647
2013-01-29,117404,119290,114103,115046,173290
2013-01-28,120704,120704,117404,118818,99380
2013-01-25,117404,120704,115518,120704,138426
2013-01-24,115989,119761,115518,117875,151688
2013-01-23,121176,121647,116932,116932,202422
2013-01-22,122119,124476,119761,122590,110692
2013-01-21,124005,125891,121176,121647,109444
2013-01-18,121647,124005,119290,124005,132314
2013-01-17,122590,124476,117875,120704,115292
2013-01-16,128248,128720,121647,122119,138853
2013-01-15,124005,129191,123533,127305,137446
2013-01-14,122590,125419,122119,125419,122646
2013-01-11,119761,123062,117404,121647,119115
2013-01-10,119290,121647,116932,119290,108178
2013-01-09,116932,120233,115518,120233,102291
2013-01-08,119761,121647,115046,115518,143698
2013-01-07,122119,122119,117875,119761,88177
2013-01-04,117404,120704,116932,120704,100537
2013-01-03,118347,121647,115518,116461,207674
2013-01-02,113160,117875,112689,117404,140938
2012-12-28,112217,113160,111274,111746,98566
2012-12-27,109388,112217,107974,112217,87715
2012-12-26,114103,115046,109388,109388,145286
2012-12-24,114103,115046,110803,113160,105478
2012-12-21,111274,115518,109860,113160,190834
2012-12-20,112689,113160,109860,110331,110339
2012-12-18,111746,113160,107502,110331,152536
2012-12-17,109388,111746,108917,110803,102186
2012-12-14,107974,110803,107502,108445,125897
2012-12-13,109388,111274,107502,107502,116497
2012-12-12,106088,110331,106088,109860,113658
2012-12-11,107974,108917,105145,106088,145646
2012-12-10,110331,112689,105616,107502,115162
2012-12-07,107974,111274,107031,110331,118681
2012-12-06,111274,117404,107502,107974,236081
2012-12-05,107974,114103,106088,112217,252608
2012-12-04,101844,107974,101373,107974,189144
2012-12-03,101844,105145,100901,101844,155899
2012-11-30,99958,105145,99015,101373,264919
2012-11-29,98072,100430,96658,98072,99990
2012-11-28,99487,99487,97129,97601,54365
2012-11-27,100901,101844,96186,98544,157931
2012-11-26,99487,102316,98544,99015,95678
2012-11-23,98072,99487,96186,99015,87789
2012-11-22,100901,100901,97129,98072,107784
2012-11-21,97601,100901,97129,100430,77977
2012-11-20,99958,100430,96186,98072,117208
2012-11-19,99015,101844,97129,99487,121527
2012-11-16,97601,99958,96186,98544,114646
2012-11-15,94300,99958,94300,96658,106233
2012-11-14,99958,100430,94772,96186,170281
2012-11-13,103730,103730,99487,100430,141567
2012-11-12,100901,103730,98072,103259,124306
2012-11-09,96186,103730,96186,100901,153623
2012-11-08,98544,99015,95715,97601,122808
2012-11-07,100901,101373,98072,99487,109217
2012-11-06,99958,100901,98072,100901,103403
2012-11-05,99015,101373,97601,99958,78271
2012-11-02,101844,102787,97601,99015,201439
2012-11-01,101373,103259,99487,102787,124580
2012-10-31,102787,103730,96658,100430,250495
2012-10-30,103730,104673,101373,101373,65353
2012-10-29,100430,105145,100430,103259,105974
2012-10-26,102316,104202,97601,99958,151168
2012-10-25,102787,106559,99958,102316,126904
2012-10-24,104202,107502,100901,102316,145665
2012-10-23,104202,106088,101844,102316,91702
2012-10-22,99015,103730,99015,103730,81162
2012-10-19,98072,102316,95715,101844,202297
2012-10-18,103259,104202,99487,99958,177658
2012-10-17,101373,108445,100430,103259,242779
2012-10-16,105616,105616,100901,100901,186253
2012-10-15,98072,106559,98072,105145,239605
2012-10-12,94772,101373,93168,96186,257014
2012-10-11,92980,94772,92414,94111,130850
2012-10-10,93546,95715,92225,94772,110559
2012-10-09,96658,98544,92886,94772,179207
2012-10-08,94300,98544,93829,96186,151002
2012-10-05,91471,96658,91282,93357,144016
2012-10-04,94772,97601,90151,91094,209623
2012-10-02,96658,98544,94206,94772,128943
2012-09-28,92980,97129,91943,94772,181317
2012-09-27,92414,92886,90717,92414,168307
2012-09-26,91282,93168,89585,92414,132502
2012-09-25,92414,94206,90905,92603,136191
2012-09-24,93168,94017,91660,92414,114646
2012-09-21,90057,94017,89302,93829,301875
2012-09-20,87228,90339,86285,90057,217182
2012-09-19,84681,87228,83927,87228,151265
2012-09-18,83738,84870,83078,83833,123162
2012-09-17,82324,87510,82324,83738,174162
2012-09-14,84399,86379,82230,83173,199670
2012-09-13,82418,84399,82135,83550,138142
2012-09-12,82513,83267,81475,82984,157413
2012-09-11,82795,83550,81947,82984,127675
2012-09-10,80438,83927,80438,82513,206639
2012-09-07,79306,81947,78552,80815,151837
2012-09-06,80155,81192,78929,79778,127402
2012-09-05,80344,81004,78458,80155,195262
2012-09-04,78363,82041,78363,80344,153728
2012-09-03,77515,80438,76477,78835,176575
2012-08-31,76855,78269,76855,76949,48343
2012-08-30,77043,77892,76383,77798,62426
2012-08-29,78741,78741,76477,77798,81285
2012-08-28,77703,78458,76949,78269,69445
2012-08-27,77420,79589,76572,78458,170437
2012-08-24,75063,77609,74591,77043,144006
2012-08-23,75629,77326,74686,75817,110279
2012-08-22,75346,75912,73083,75251,73803
2012-08-21,74497,76383,73743,74969,88294
2012-08-20,74497,74591,73837,73931,33518
2012-08-17,73648,74308,73460,73837,35604
2012-08-16,73271,74026,73271,74026,30965
2012-08-14,73743,73837,72705,73837,61595
2012-08-13,71479,74026,71479,73177,83616
2012-08-10,71951,72045,70819,71857,46723
2012-08-09,70536,72611,70536,72140,94148
2012-08-08,68839,71385,68839,71008,171303
2012-08-07,68745,69028,68368,68556,25340
2012-08-06,68839,69216,68273,68273,40654
2012-08-03,68745,69593,68085,68273,43248
2012-08-02,69499,69876,68650,69216,45362
2012-08-01,68933,70065,68650,69876,52351
2012-07-31,68556,69028,67613,69028,104416
2012-07-30,69499,69499,67802,68556,37146
2012-07-27,68839,69216,67990,69028,67188
2012-07-26,67613,69028,67519,68368,34773
2012-07-25,67519,68462,66953,68368,30505
2012-07-24,68179,69216,66953,68650,66964
2012-07-23,69593,69593,66576,69216,81308
2012-07-20,69971,70914,68933,69593,74572
2012-07-19,69971,71479,69782,70159,61322
2012-07-18,70348,71291,68462,70819,55549
2012-07-17,69971,71291,69782,70631,40624
2012-07-16,71291,72045,69876,70159,65714
2012-07-13,70914,71668,70442,71291,72284
2012-07-12,73365,74026,70725,70725,80923
2012-07-11,74120,74214,73365,73648,32035
2012-07-10,74026,74308,73271,74120,51989
2012-07-09,73648,74120,72988,73554,31292
2012-07-06,74026,74780,73460,73648,33737
2012-07-05,74591,74969,73837,74026,46021
2012-07-04,75346,76289,74120,74780,65385
2012-07-03,74591,76194,74591,75912,56105
2012-07-02,75440,76100,74403,74686,43086
2012-06-29,73743,75912,73365,75346,94062
2012-06-28,74120,74497,73271,74120,75431
2012-06-27,75534,76289,73743,74686,109383
2012-06-26,76100,76855,75063,75912,58498
2012-06-25,76383,76949,74969,76100,46857
2012-06-22,75912,76855,74969,76855,61351
2012-06-21,74874,76949,74874,76477,114935
2012-06-20,74686,75817,74686,74686,49808
2012-06-19,74686,75063,74497,74591,21458
2012-06-18,74403,75440,74403,74874,48083
2012-06-15,74874,75346,73837,74026,47382
2012-06-14,74874,74969,73271,74969,87545
2012-06-13,74214,74780,73648,74591,38784
2012-06-12,73743,74214,72517,74214,73865
2012-06-11,73554,74403,73365,73743,46694
2012-06-08,73177,74497,72611,73648,64936
2012-06-07,73271,75063,73083,73083,62080
2012-06-05,72705,74308,72611,72988,57560
2012-06-04,72328,73365,71668,72328,85122
2012-06-01,75629,76100,73365,74403,113497
2012-05-31,73554,78269,73177,76383,126580
2012-05-30,73743,75251,72988,74120,66847
2012-05-29,74120,74497,73083,74120,82521
2012-05-25,74497,74686,72705,74403,103881
2012-05-24,73931,74780,73554,74026,21687
2012-05-23,73743,74497,72800,73931,42597
2012-05-22,74308,74780,73365,74120,60664
2012-05-21,74497,75063,73365,74026,53336
2012-05-18,76477,76477,73743,75157,90035
2012-05-17,77798,78080,75534,77232,93932
2012-05-16,76949,78175,76383,77798,72940
2012-05-15,77043,77703,75817,77515,64985
2012-05-14,77232,77986,75629,77137,60621
2012-05-11,78929,79212,76572,78080,84405
2012-05-10,78929,79589,78080,78646,91665
2012-05-09,79778,79872,77986,78929,104784
2012-05-08,76666,79589,76572,79589,170583
2012-05-07,77043,78458,76100,77043,108246
2012-05-04,76194,78363,75817,77798,224555
2012-05-03,73460,75817,72988,75723,91109
2012-05-02,74497,74874,72234,73554,125917
2012-04-30,73554,74403,72517,73648,97007
2012-04-27,72611,73554,71857,73554,94895
2012-04-26,72140,73271,71385,73177,93869
2012-04-25,73083,73365,71762,72234,84456
2012-04-24,72422,73460,71574,73271,87020
2012-04-23,73083,73837,72517,73177,53468
2012-04-20,71668,73743,71385,72800,108513
2012-04-19,73271,73554,71951,72422,105931
2012-04-18,74686,75157,73083,73837,110799
2012-04-17,73083,75723,72894,75063,117167
2012-04-16,74874,75157,72894,73177,97717
2012-04-13,76572,76572,75063,75912,88480
2012-04-12,74120,76289,74120,76289,55157
2012-04-10,75157,75723,73743,74780,118525
2012-04-09,75346,76289,74120,75629,101621
2012-04-06,76760,77420,75346,76100,118184
2012-04-05,76383,77232,75440,76289,60065
2012-04-04,76855,77232,76100,76194,65339
2012-04-03,78363,78835,76383,76666,123674
2012-04-02,80155,80249,78175,78646,75687
2012-03-30,79966,80627,79401,80344,116188
2012-03-29,79966,79966,78175,79966,95286
2012-03-28,79212,80061,78175,80061,127558
2012-03-27,78269,79212,76666,79212,84154
2012-03-26,77609,79023,77232,77986,85019
2012-03-23,76289,78269,76100,78080,77720
2012-03-22,77892,77986,75817,77515,78492
2012-03-21,78835,79118,77798,77892,37446
2012-03-20,78835,80155,78835,79212,65230
2012-03-19,77798,79872,77609,79306,88009
2012-03-16,78458,79212,77798,78080,61508
2012-03-15,77515,79589,76855,78646,117662
2012-03-14,78269,78269,77420,77703,92590
2012-03-13,77798,78269,76572,77892,87655
2012-03-12,76383,78741,75912,77326,109195
2012-03-09,75723,76666,74874,75912,109846
2012-03-08,75629,76289,74686,75723,113052
2012-03-07,77137,77137,75157,75723,100588
2012-03-06,76855,77986,76855,77703,94993
2012-03-05,77232,78363,76666,77137,150389
2012-03-02,78269,78269,76666,77515,186027
2012-02-29,77892,78835,76855,78269,164560
2012-02-28,78835,79684,76477,78458,118566
2012-02-27,79778,81004,77420,79212,161262
2012-02-24,80249,80532,78363,80061,157886
2012-02-23,77986,80721,77137,80249,241968
2012-02-22,76100,78363,75440,77986,184721
2012-02-21,76289,76572,75440,76289,72125
2012-02-20,76666,77232,75817,76289,52987
2012-02-17,76477,76855,75629,76572,106565
2012-02-16,75063,76194,74120,76006,102688
2012-02-15,76383,77137,74969,75440,114755
2012-02-14,74969,76477,74214,75912,120142
2012-02-13,74969,75817,74969,74969,69104
2012-02-10,76194,77609,74780,75346,122911
2012-02-09,76383,76572,74686,76194,111671
2012-02-08,74403,76855,73743,76383,236159
2012-02-07,71668,74403,71668,74026,224005
2012-02-06,74120,74214,71574,72234,143754
2012-02-03,73460,74780,73271,73460,132439
2012-02-02,73648,73837,73083,73177,165780
2012-02-01,73271,74120,72328,73177,106378
2012-01-31,72328,73743,72328,73083,138604
2012-01-30,72328,72988,72140,72328,101277
2012-01-27,72611,72800,72045,72517,99504
2012-01-26,71479,72800,71385,72611,161740
2012-01-25,71762,72422,70725,71102,133545
2012-01-20,71951,72517,71008,71762,124989
2012-01-19,72611,73177,71857,71951,87953
2012-01-18,71291,72611,70914,72611,88425
2012-01-17,70914,71951,70631,71102,110720
2012-01-16,70914,71857,70159,70536,78655
2012-01-13,71197,71857,70819,71291,72023
2012-01-12,71951,72045,71008,71668,45310
2012-01-11,71574,71951,70442,71668,113002
2012-01-10,71102,71668,70914,71197,100403
2012-01-09,71951,72422,70348,70914,190470
2012-01-06,73743,73743,71668,72705,77623
2012-01-05,73554,74214,73083,73743,52610
2012-01-04,74686,74780,72894,72894,67116
2012-01-03,72611,74874,72234,73177,151731
2012-01-02,72328,73083,71197,72611,85909
2011-12-29,69593,73177,69028,72611,156183
2011-12-28,71008,71291,69499,70631,90663
2011-12-27,72234,72422,71102,71574,59840
2011-12-26,72045,72517,71291,72140,48220
2011-12-23,72045,73271,72045,72045,65521
2011-12-22,71668,72328,70725,71762,132384
2011-12-21,72800,72988,71668,71668,106849
2011-12-20,72611,72988,71008,71479,77477
2011-12-19,73554,73554,70159,72328,100781
2011-12-16,73931,74686,73177,73837,68136
2011-12-15,74591,75063,73083,73743,80569
2011-12-14,74497,75629,73554,75440,63814
2011-12-13,76760,77043,74308,74686,138477
2011-12-12,77798,77986,76572,77420,67710
2011-12-09,76666,77609,76289,76666,203642
2011-12-08,76477,76855,75534,76289,95536
2011-12-07,75063,76289,74686,76289,134692
2011-12-06,75629,75817,74026,74874,75611
2011-12-05,74969,75723,74686,75157,108533
2011-12-02,74969,75817,74026,74780,172984
2011-12-01,76477,77043,74214,74686,305087
2011-11-30,77326,79023,75063,75063,1346085
2011-11-29,77043,78363,75817,77326,256677
2011-11-28,75629,76666,74686,76383,136073
2011-11-25,76100,76383,73648,74780,133536
2011-11-24,74403,76289,73554,76006,164049
2011-11-23,74969,75629,72705,74214,138839
2011-11-22,73554,75346,73460,75063,96912
2011-11-21,73460,74686,71951,74403,152572
2011-11-18,73837,75063,72611,73460,207153
2011-11-17,74120,74780,73177,74591,233917
2011-11-16,73177,75157,73083,73460,464385
2011-11-15,70725,72045,70725,71479,249150
2011-11-14,71574,71951,70442,71102,369053
2011-11-11,71291,71668,70725,71197,201377
2011-11-10,71857,72800,70442,70819,225073
2011-11-09,76006,76383,73648,74026,148841
2011-11-08,76383,76572,75063,75440,128248
2011-11-07,75723,76666,74686,75912,139151
2011-11-04,75157,75817,74026,75440,209081
2011-11-03,74969,76100,73554,74120,209511
2011-11-02,74214,75629,73931,74686,193100
2011-11-01,75534,76383,73460,76100,296211
2011-10-31,76383,77043,74591,75629,196431
2011-10-28,81098,81570,76100,76855,369941
2011-10-27,81475,82041,79212,80438,155737
2011-10-26,80155,82795,79684,81287,135124
2011-10-25,81098,81947,79684,81570,167702
2011-10-24,77137,81570,77137,81570,233664
2011-10-21,77420,78552,76194,76760,139528
2011-10-20,78835,78835,76100,77326,218201
2011-10-19,77137,79872,74969,78458,200350
2011-10-18,76100,77326,75157,76383,192564
2011-10-17,74780,77326,74026,77232,323950
2011-10-14,75629,76572,74026,74026,236864
2011-10-13,72705,75817,71951,75063,526721
2011-10-12,70914,72045,70442,71479,165771
2011-10-11,71385,72422,70159,70914,288508
2011-10-10,71668,71857,70065,70348,235756
2011-10-07,73931,74591,70065,71197,273773
2011-10-06,74497,76383,72611,73365,185435
2011-10-05,72894,74026,71385,74026,104728
2011-10-04,69311,73931,69311,73177,120708
2011-09-30,73743,74214,72800,74214,116322
2011-09-29,74403,76194,73554,73554,113406
2011-09-28,74497,75817,73177,74403,106504
