date,open,high,low,close,volume
2014-04-17,84200,84900,82800,82900,189831
2014-04-16,84800,85100,83400,83700,225290
2014-04-15,84800,85700,84600,84700,166013
2014-04-14,84800,85000,83900,84500,130702
2014-04-11,85400,86000,84100,85300,319896
2014-04-10,87000,87700,86400,86700,286347
2014-04-09,84600,86700,84500,86600,226157
2014-04-08,83400,84700,83300,84400,145171
2014-04-07,84500,85200,83500,84000,189344
2014-04-04,86200,86900,84800,85000,245568
2014-04-03,87100,87900,86000,86100,133678
2014-04-02,86500,87500,86400,87100,210668
2014-04-01,86700,86800,85300,86200,188936
2014-03-31,87100,87700,86100,86700,174216
2014-03-28,85100,87400,84600,87200,274037
2014-03-27,84800,85200,84200,85000,169295
2014-03-26,85800,85800,84000,84900,276299
2014-03-25,81900,85700,81500,85500,330359
2014-03-24,81100,82700,80700,82200,246143
2014-03-21,82000,82400,80100,80600,378692
2014-03-20,82300,82800,81400,81500,167962
2014-03-19,84000,84400,82300,82400,187096
2014-03-18,84700,84800,83600,83600,110778
2014-03-17,82100,83800,82100,83500,91345
2014-03-14,82700,83700,82300,82800,275052
2014-03-13,83500,85200,82300,84000,295135
2014-03-12,86800,86900,82400,83000,629923
2014-03-11,86800,87500,85400,86800,201697
2014-03-10,88900,89000,86500,86700,287305
2014-03-07,90800,91600,88600,89000,192789
2014-03-06,90600,90700,89100,90400,152112
2014-03-05,89300,91100,88700,90600,275276
2014-03-04,88000,89300,87600,88200,210695
2014-03-03,87700,89100,87000,88400,178401
2014-02-28,89400,89500,87800,88100,397411
2014-02-27,89000,90900,89000,90000,210745
2014-02-26,91500,91700,88900,89000,371438
2014-02-25,92500,93200,90100,91900,247426
2014-02-24,91600,93400,91600,92200,115616
2014-02-21,92900,93800,91300,92000,195336
2014-02-20,90700,94700,90400,92600,487363
2014-02-19,90500,91700,90000,90800,221989
2014-02-18,91100,92000,89700,91300,242519
2014-02-17,88200,91700,87400,90800,519467
2014-02-14,85600,87900,85600,87000,226931
2014-02-13,85100,87300,85100,85600,180896
2014-02-12,86500,86600,83800,85500,370063
2014-02-11,86900,87600,85700,86000,204651
2014-02-10,87000,87900,86100,87400,185736
2014-02-07,86500,87300,84300,87100,386235
2014-02-06,85800,88300,85600,85900,357049
2014-02-05,81400,86900,81400,86000,843010
2014-02-04,81200,81700,79400,81100,502970
2014-02-03,81700,84400,81700,82600,389361
2014-01-29,78900,84100,78600,82800,1031426
2014-01-28,79900,80600,78000,78100,687614
2014-01-27,78200,80700,78100,80500,625779
2014-01-24,81500,82500,80500,81400,1022167
2014-01-23,80700,85200,80300,84200,1138845
2014-01-22,82900,83000,78600,80500,971374
2014-01-21,82100,84300,82000,83100,359766
2014-01-20,82400,83200,81200,83200,191635
2014-01-17,83500,83700,82700,82900,222887
2014-01-16,82800,84100,82700,83900,243325
2014-01-15,83700,83900,81900,82800,259173
2014-01-14,84100,84500,82800,83500,258791
2014-01-13,82800,84900,82000,84500,403823
2014-01-10,81900,83900,81900,83400,456698
2014-01-09,80700,83200,80300,82000,588515
2014-01-08,81900,81900,79900,81200,580198
2014-01-07,81500,82100,79500,81200,889360
2014-01-06,89000,89500,81300,81500,1260679
2014-01-03,92700,93600,88100,89500,373871
2014-01-02,95900,96000,92600,92600,169874
2013-12-30,92900,94500,92100,94100,120697
2013-12-27,91500,93400,91100,92900,121185
2013-12-26,91700,92200,91100,91300,110227
2013-12-24,91300,92000,90600,91300,160209
2013-12-23,91800,92500,90900,91300,139270
2013-12-20,91800,92200,90300,91200,119057
2013-12-19,93200,93200,90900,91200,117520
2013-12-18,90600,92400,89700,91000,237589
2013-12-17,90000,91000,89900,91000,160109
2013-12-16,90200,90700,88900,89400,148295
2013-12-13,91100,91100,88000,90700,227955
2013-12-12,92900,93300,91000,91000,224871
2013-12-11,94700,94800,93300,93300,129280
2013-12-10,94900,94900,92500,93200,147810
2013-12-09,95500,96400,94300,94800,130457
2013-12-06,94600,95700,94600,94700,169001
2013-12-05,95800,96500,94900,95000,134532
2013-12-04,98400,99200,94600,95800,307012
2013-12-03,97700,100500,97200,99000,275803
2013-12-02,100500,101000,97500,97600,178998
2013-11-29,98500,102000,97600,100500,223413
2013-11-28,98900,101500,98700,98700,253699
2013-11-27,96200,98400,95400,98300,300513
2013-11-26,94800,97200,93300,95100,220299
2013-11-25,97500,98800,94600,94600,371929
2013-11-22,94000,94900,92900,93700,104185
2013-11-21,94600,94600,90000,93000,380231
2013-11-20,98000,98200,94000,94600,236248
2013-11-19,96400,99100,96100,97900,205098
2013-11-18,97300,98500,95800,96000,114199
2013-11-15,93700,97500,93500,97100,184939
2013-11-14,94200,95000,93000,93000,97532
2013-11-13,94600,95100,92600,94200,111698
2013-11-12,94400,95800,93600,94600,147269
2013-11-11,97600,98200,94000,94400,143618
2013-11-08,97100,97400,95400,96700,139005
2013-11-07,97300,99400,97300,97500,90647
2013-11-06,97000,98400,97000,97700,87842
2013-11-05,97000,98300,97000,97700,59922
2013-11-04,99000,99300,96900,97200,121287
2013-11-01,98700,99800,98300,98900,88876
2013-10-31,101000,102000,98400,98400,226681
2013-10-30,103500,103500,101000,102000,139750
2013-10-29,99400,103500,99000,102500,186097
2013-10-28,98400,100500,96700,99200,173746
2013-10-25,101000,101500,97900,98400,297209
2013-10-24,100500,101500,98400,100500,378733
2013-10-23,107000,108000,100000,100500,506511
2013-10-22,106500,109500,106000,108500,201896
2013-10-21,103500,106500,102500,106500,202169
2013-10-18,105000,107000,102500,105000,339622
2013-10-17,106500,110000,105500,106500,354262
2013-10-16,106000,108000,103500,105000,201713
2013-10-15,105500,108500,104500,107000,199118
2013-10-14,102000,107000,101500,106000,340929
2013-10-11,97900,103000,97500,102000,635573
2013-10-10,99400,99600,96600,96700,203412
2013-10-08,97100,99500,95300,99500,179288
2013-10-07,98700,99400,96200,97100,169646
2013-10-04,97400,99200,95600,99200,141156
2013-10-02,98600,101000,97400,97400,272466
2013-10-01,96300,98500,96200,97400,221474
2013-09-30,96800,97100,95000,97000,276377
2013-09-27,100000,100500,97100,97700,400376
2013-09-26,100500,101500,99600,100000,237397
2013-09-25,101000,102000,100000,101500,162918
2013-09-24,101500,102000,99700,100500,212026
2013-09-23,105500,106500,100500,101500,349484
2013-09-17,99500,104000,99400,102500,242267
2013-09-16,98900,101000,98800,100000,198170
2013-09-13,99400,101000,97900,97900,180744
2013-09-12,100500,102500,99400,100500,217759
2013-09-11,100000,102000,99400,100500,275669
2013-09-10,100000,100500,97900,99100,211672
2013-09-09,95000,99900,94700,99200,371014
2013-09-06,94000,95200,93300,94500,162952
2013-09-05,95500,95700,93400,94100,238043
2013-09-04,92300,96000,92300,95400,308116
2013-09-03,90400,93800,89900,93300,353418
2013-09-02,87600,90400,87500,89500,230551
2013-08-30,88900,88900,87300,87500,144811
2013-08-29,88300,88900,87600,87900,111096
2013-08-28,86300,87800,85800,87400,122924
2013-08-27,85000,88500,84200,87400,319875
2013-08-26,83600,85500,83300,85100,171435
2013-08-23,83700,84500,83100,83400,142679
2013-08-22,83400,84400,82300,83200,164611
2013-08-21,85900,86300,83000,84400,247895
2013-08-20,87000,88300,85000,85700,187706
2013-08-19,87700,88700,87000,87600,95205
2013-08-16,87300,88300,86900,87600,134820
2013-08-14,88100,89200,88000,88600,149397
2013-08-13,88000,89100,87000,87600,209727
2013-08-12,87500,88600,86800,87600,141948
2013-08-09,88700,89100,87300,88000,143181
2013-08-08,88300,90200,88300,88700,126890
2013-08-07,89400,89700,88500,88600,91139
2013-08-06,89900,90400,88300,89800,215343
2013-08-05,88900,91100,88600,90600,260356
2013-08-02,90500,90600,87400,88200,368734
2013-08-01,88400,90100,87500,89900,338393
2013-07-31,90800,90800,89000,89000,167233
2013-07-30,89200,91000,88000,90900,217392
2013-07-29,90000,92000,88800,90100,280913
2013-07-26,88500,92000,88400,90500,301365
2013-07-25,87500,89700,87500,88300,225878
2013-07-24,86100,89400,84900,88000,265098
2013-07-23,83600,87700,82600,86900,348108
2013-07-22,80700,83900,80600,83200,298030
2013-07-19,81700,82300,80200,80700,182273
2013-07-18,82500,82500,81400,81700,93713
2013-07-17,82100,83100,80700,82500,209164
2013-07-16,82500,83200,81600,82300,89872
2013-07-15,83500,83500,81400,82800,167909
2013-07-12,83500,84600,82600,83600,202870
2013-07-11,81000,84100,80600,83000,245470
2013-07-10,81500,81800,80000,80100,96266
2013-07-09,80000,81800,79400,81400,105739
2013-07-08,80800,81400,79400,80000,127711
2013-07-05,81200,82000,80400,81400,115207
2013-07-04,80300,81200,77600,80900,289765
2013-07-03,85000,85100,80100,80300,485325
2013-07-02,86800,86800,84800,85700,120892
2013-07-01,85600,87400,85300,86300,114414
2013-06-28,84000,87100,83700,86800,259428
2013-06-27,83500,84600,83000,84000,284665
2013-06-26,83900,84500,82600,82700,224920
2013-06-25,83900,85700,81900,82300,206876
2013-06-24,83000,85300,82200,84000,156416
2013-06-21,81500,84000,81200,82900,216333
2013-06-20,85800,85900,82600,84000,334237
2013-06-19,91800,91900,86400,87200,426127
2013-06-18,92400,92600,90000,91500,196612
2013-06-17,93500,93800,91500,91900,95714
2013-06-14,92300,93300,92000,93200,125465
2013-06-13,94500,94700,91500,91600,282059
2013-06-12,92100,95100,92100,94700,189432
2013-06-11,95900,96000,92600,94100,204124
2013-06-10,93100,94200,92600,93800,134793
2013-06-07,92500,93700,91800,92400,253889
2013-06-05,93400,94100,91200,92000,263255
2013-06-04,95500,96500,93800,94300,201966
2013-06-03,94400,95000,93300,94800,190106
2013-05-31,93300,96000,92500,95000,245961
2013-05-30,94100,95100,91500,92500,300616
2013-05-29,91500,94200,91300,94000,488257
2013-05-28,88300,91300,88300,90900,306076
2013-05-27,87500,89100,87500,88600,126485
2013-05-24,88300,89500,87800,88400,171494
2013-05-23,91200,91200,86600,87600,283119
2013-05-22,89400,91500,89000,91300,322536
2013-05-21,88000,89000,87600,88400,142740
2013-05-20,87400,88300,87200,87400,152082
2013-05-16,87700,88500,86200,87400,212354
2013-05-15,88600,89500,88300,88300,203378
2013-05-14,87300,88600,86400,87400,194277
2013-05-13,85500,87000,85100,86400,183946
2013-05-10,87200,87200,85000,85300,238221
2013-05-09,82500,87800,82400,87200,789419
2013-05-08,81100,83000,81000,81900,371120
2013-05-07,79700,80800,79000,80600,350988
2013-05-06,78500,80500,78300,78900,365235
2013-05-03,77500,78400,76700,77400,270933
2013-05-02,77700,78100,76700,77200,266764
2013-04-30,75600,77000,75300,77000,376792
2013-04-29,75600,76000,74600,74900,252396
2013-04-26,78000,78200,75200,75700,419448
2013-04-25,76400,77700,75800,77500,457796
2013-04-24,74700,76400,74000,75700,652662
2013-04-23,75000,75700,72800,73500,591832
2013-04-22,76900,77000,74300,75300,606236
2013-04-19,77800,78700,76600,77300,377970
2013-04-18,78500,80400,77200,77900,620244
2013-04-17,74100,79800,69900,79400,1915374
2013-04-16,73500,75000,73200,74200,452450
2013-04-15,77000,77200,73400,74400,561910
2013-04-12,78500,79800,75600,75900,806891
2013-04-11,75000,81400,75000,78000,1988545
2013-04-10,84300,86000,83900,86000,155745
2013-04-09,84500,86200,83400,83700,173679
2013-04-08,84100,86300,83900,86000,190998
2013-04-05,86400,87200,83800,84200,240185
2013-04-04,87900,87900,86000,86600,182235
2013-04-03,89000,89300,87300,89000,170024
2013-04-02,91700,92700,87200,88700,470491
2013-04-01,93400,93700,91700,91700,194589
2013-03-29,92200,93000,91700,91700,171973
2013-03-28,91600,91800,90000,91100,144793
2013-03-27,92000,92400,90400,91300,187019
2013-03-26,91400,91800,90700,91600,159436
2013-03-25,90700,92800,90500,91000,242385
2013-03-22,87600,89600,87600,89000,138688
2013-03-21,89500,90000,87900,87900,100427
2013-03-20,90200,90400,88100,88300,174996
2013-03-19,90000,91700,89500,90200,221417
2013-03-18,89000,91500,88100,89100,233367
2013-03-15,89600,91200,88400,89700,259549
2013-03-14,90000,90700,88900,90700,223414
2013-03-13,91500,91500,87100,89800,309696
2013-03-12,92200,92500,90500,90900,167401
2013-03-11,92600,93000,91000,91500,164199
2013-03-08,93100,93600,91300,92200,178165
2013-03-07,94000,94900,92800,93100,105557
2013-03-06,94600,95500,94000,94300,113842
2013-03-05,94700,95600,93600,94000,132031
2013-03-04,97100,97200,94000,94200,186271
2013-02-28,95300,97100,94700,96700,183666
2013-02-27,96400,96500,93800,94400,114736
2013-02-26,95800,97300,95500,95600,124433
2013-02-25,96900,98500,96000,96500,256611
2013-02-22,93000,98300,92800,97000,468984
2013-02-21,94600,95100,92800,93000,218652
2013-02-20,92900,95300,92500,94800,326520
2013-02-19,92500,92700,91900,92700,161790
2013-02-18,92500,92800,91600,92500,97537
2013-02-15,92500,93200,91200,92000,105860
2013-02-14,89500,92700,89500,92000,357263
2013-02-13,88300,89900,88100,89500,162509
2013-02-12,88300,89400,87300,88000,194066
2013-02-08,88600,89300,86000,88300,463893
2013-02-07,90900,91800,89400,89500,222942
2013-02-06,92200,92200,88700,89800,218869
2013-02-05,92800,92800,89900,90600,233824
2013-02-04,93700,94400,93000,93100,185903
2013-02-01,93100,93200,91000,92000,181307
2013-01-31,94200,95200,91800,92700,234709
2013-01-30,94900,96300,94100,95000,322937
2013-01-29,91700,95500,91700,94500,611511
2013-01-28,88100,91400,87600,91000,272479
2013-01-25,88900,89200,86400,88100,211440
2013-01-24,88400,89800,87100,88800,146597
2013-01-23,91400,91700,87800,88400,238810
2013-01-22,91900,92000,90000,91400,167160
2013-01-21,91500,92700,90600,91700,200919
2013-01-18,91900,92400,90800,91500,210824
2013-01-17,91800,92300,90100,91300,202891
2013-01-16,88200,93400,87300,91800,688561
2013-01-15,87000,87900,86400,87300,173827
2013-01-14,86100,87500,85700,87100,232420
2013-01-11,87900,88600,85900,86900,212734
2013-01-10,86200,87900,85100,87700,287195
2013-01-09,87600,88000,85700,85700,346083
2013-01-08,88900,90600,87400,87600,213110
2013-01-07,90800,90800,87800,89700,233321
2013-01-04,92400,92400,90200,91000,211134
2013-01-03,89800,92400,89300,91700,669088
2013-01-02,87900,89400,87500,88500,349727
2012-12-28,84800,87100,84700,87000,268676
2012-12-27,83600,85000,82600,84500,130382
2012-12-26,83700,85000,83600,84000,216754
2012-12-24,85800,85900,83100,83500,278535
2012-12-21,87400,87600,84500,85700,289436
2012-12-20,84900,87400,84100,86700,409800
2012-12-18,83100,83900,82400,83600,183919
2012-12-17,83400,83900,81800,82200,198867
2012-12-14,80800,84400,80200,83500,334874
2012-12-13,82700,83000,81000,81600,351927
2012-12-12,83200,83500,81400,82700,227410
2012-12-11,78600,83300,78600,82800,513424
2012-12-10,79200,80400,78600,79000,184308
2012-12-07,80600,80600,78700,79700,304961
2012-12-06,76900,80800,76600,80000,436512
2012-12-05,77200,77500,75200,77500,304124
2012-12-04,76600,77400,76000,77200,188225
2012-12-03,78100,78300,76300,77700,308085
2012-11-30,78400,79000,77300,78900,381446
2012-11-29,76000,79200,75100,78400,589491
2012-11-28,74500,76500,74500,74900,488448
2012-11-27,70000,75100,69200,74900,818989
2012-11-26,69100,70100,68600,69500,154758
2012-11-23,69800,70000,68000,68700,109433
2012-11-22,69300,70400,68700,69300,168048
2012-11-21,69000,69800,67500,68000,167471
2012-11-20,70100,70700,68300,68800,205604
2012-11-19,68000,69600,67900,68600,156025
2012-11-16,68800,69800,66900,67600,300064
2012-11-15,69300,71000,68700,69400,268561
2012-11-14,69000,71500,69000,70500,232069
2012-11-13,69000,70300,67900,69300,213319
2012-11-12,70600,71300,68600,69500,280574
2012-11-09,72300,72300,70200,71200,449196
2012-11-08,74800,75300,72300,73000,691259
2012-11-07,77300,78100,76000,77800,288690
2012-11-06,74500,76500,73900,76500,324456
2012-11-05,76100,77200,74400,75100,262457
2012-11-02,74200,77600,73100,77100,454465
2012-11-01,75900,76700,72500,72700,398855
2012-10-31,75900,77800,75700,75900,251696
2012-10-30,73900,76500,73900,75300,195776
2012-10-29,75700,75900,73700,74400,282137
2012-10-26,76900,77400,74700,75200,417283
2012-10-25,76300,78200,75400,77700,380223
2012-10-24,76400,77700,75600,76500,474526
2012-10-23,81200,81600,78300,78300,504564
2012-10-22,81600,82300,80400,81600,345062
2012-10-19,86400,86400,83300,83900,293606
2012-10-18,84100,86700,83000,86400,365231
2012-10-17,83500,85100,83000,83700,288780
2012-10-16,82800,83400,81700,83000,201614
2012-10-15,84900,85200,81100,81500,571680
2012-10-12,87100,87400,84800,85500,245546
2012-10-11,87000,88200,85900,87000,296582
2012-10-10,89100,89100,87000,87500,418912
2012-10-09,90000,92000,89900,90100,163972
2012-10-08,91400,91600,88900,89500,224417
2012-10-05,93200,93300,91300,91300,199680
2012-10-04,94000,94100,91400,92600,223363
2012-10-02,94200,95100,93500,94000,114938
2012-09-28,95400,95500,93800,94900,118867
2012-09-27,92900,94800,92500,94800,215285
2012-09-26,96100,96600,93100,94200,374319
2012-09-25,98000,99900,97100,97400,145425
2012-09-24,98900,99600,97100,98500,217597
2012-09-21,98600,100500,97400,99900,182081
2012-09-20,99100,99900,97200,97400,200718
2012-09-19,98400,100500,97500,99100,280848
2012-09-18,101000,101000,97800,99000,404738
2012-09-17,102000,105000,101000,101500,376433
2012-09-14,99600,104500,98600,102000,690261
2012-09-13,96000,96500,94300,95400,134554
2012-09-12,94000,96200,94000,95900,259284
2012-09-11,95300,95300,93000,93000,218802
2012-09-10,94800,96400,94200,95600,390287
2012-09-07,91800,94000,90900,93500,474087
2012-09-06,87700,88900,86700,88500,197435
2012-09-05,89800,90000,87500,87800,258962
2012-09-04,90500,91100,90000,90400,154080
2012-09-03,89400,91300,87600,90500,171488
2012-08-31,88500,89300,88200,88800,140375
2012-08-30,89800,90300,88500,88700,192891
2012-08-29,91400,91400,89600,90500,288995
2012-08-28,92800,93500,90700,91500,169526
2012-08-27,91800,93700,91800,93000,129540
2012-08-24,91600,92400,90900,91800,157930
2012-08-23,92900,93700,91700,93400,135083
2012-08-22,94300,94800,91300,92800,283150
2012-08-21,96500,96800,94600,95000,169186
2012-08-20,95800,96900,95100,95800,152081
2012-08-17,96000,97000,95400,95400,132215
2012-08-16,96600,97300,94900,95300,190239
2012-08-14,93700,96600,93300,96300,373421
2012-08-13,93000,94700,92200,92700,151134
2012-08-10,93800,94900,92300,93500,189019
2012-08-09,93800,95400,93300,94200,253630
2012-08-08,93300,94800,92000,94000,378758
2012-08-07,90200,93300,89500,92300,378134
2012-08-06,87100,90400,87100,90200,374377
2012-08-03,86400,87400,85600,86400,296793
2012-08-02,88200,90000,88100,88600,260091
2012-08-01,87200,88800,86800,88500,276585
2012-07-31,83100,88300,83100,87600,441580
2012-07-30,84800,85300,83500,83500,160113
2012-07-27,83800,84200,82900,84200,271757
2012-07-26,81700,82500,79900,81700,343804
2012-07-25,83700,83900,80900,81700,410686
2012-07-24,87500,88200,84600,85500,353467
2012-07-23,89300,90000,87500,88600,134356
2012-07-20,88400,90600,88400,90400,136632
2012-07-19,89300,90000,88400,88500,255753
2012-07-18,91500,92000,88000,88500,289783
2012-07-17,91700,93200,90400,91000,198733
2012-07-16,92100,92700,90900,91900,113749
2012-07-13,90300,92300,88000,91800,250593
2012-07-12,92000,94100,89600,89600,249583
2012-07-11,90800,92000,89900,92000,155267
2012-07-10,92600,93500,90300,90900,173289
2012-07-09,95500,95500,91400,92600,187636
2012-07-06,96300,97000,95300,96000,96887
2012-07-05,95800,97800,95200,96300,218171
2012-07-04,95900,98200,95400,95400,380330
2012-07-03,90900,96900,90400,95400,463084
2012-07-02,91300,91300,89500,90100,227598
2012-06-29,86700,90500,86600,90200,340133
2012-06-28,89300,89800,87600,87700,239781
2012-06-27,91000,91100,89000,89100,204090
2012-06-26,89200,92300,89200,90500,232662
2012-06-25,91300,92200,89300,89900,158881
2012-06-22,90300,92100,89300,92100,288238
2012-06-21,95000,96000,92600,92700,185903
2012-06-20,95500,95500,93800,95300,122508
2012-06-19,95400,96000,94000,94600,140578
2012-06-18,96000,96800,95400,95800,230248
2012-06-15,92000,94300,91600,94000,209144
2012-06-14,89400,92600,89400,92400,202995
2012-06-13,92000,92100,89800,90100,150751
2012-06-12,90600,91500,90400,91000,164332
2012-06-11,90800,92700,90600,92600,218255
2012-06-08,89600,91400,88700,89200,149358
2012-06-07,90900,92400,89500,90300,346366
2012-06-05,86600,88700,86500,87800,235291
2012-06-04,89900,91000,85000,85600,600911
2012-06-01,98800,98800,93600,94800,398749
2012-05-31,97300,99700,96400,99700,262976
2012-05-30,99000,99000,97500,98900,206213
2012-05-29,95700,99100,95400,98300,207495
2012-05-25,96500,97400,94500,96300,140588
2012-05-24,95100,98000,95100,95600,252670
2012-05-23,93400,97500,92400,94000,322857
2012-05-22,91400,95000,90100,94000,299731
2012-05-21,90800,91400,88000,88900,175132
2012-05-18,92000,92400,89300,90000,403478
2012-05-17,92500,95800,92100,94200,246715
2012-05-16,92500,95000,91300,92500,230335
2012-05-15,92200,94000,90900,93500,309997
2012-05-14,91400,94200,91000,93600,336657
2012-05-11,96600,96900,92100,92400,527694
2012-05-10,97300,98300,95000,97600,379412
2012-05-09,99800,99900,96700,97500,396757
2012-05-08,105500,105500,98500,99400,746180
2012-05-07,102500,105500,101000,102500,279309
2012-05-04,105000,106500,104000,105500,189750
2012-05-03,110000,110500,104000,105500,345214
2012-05-02,108500,111000,107500,110000,369240
2012-04-30,106000,108500,101000,105000,261381
2012-04-27,103500,107000,103000,106000,240175
2012-04-26,104000,105000,100000,102500,357498
2012-04-25,108000,109000,100500,102000,679483
2012-04-24,103500,108000,99500,107000,1151785
2012-04-23,112000,113500,110500,111500,230795
2012-04-20,113500,114500,111500,111500,282008
2012-04-19,118500,120500,115000,116000,210803
2012-04-18,119500,120500,118500,119500,180346
2012-04-17,119500,119500,114500,117000,212752
2012-04-16,118000,121000,117000,118500,152900
2012-04-13,119000,121500,118000,120000,190347
2012-04-12,113500,117000,113000,117000,168891
2012-04-10,113500,117000,112000,114500,278770
2012-04-09,115000,115000,111500,112500,282966
2012-04-06,116000,118500,115000,116000,267776
2012-04-05,118000,119500,114500,115500,475801
2012-04-04,125500,125500,118500,119500,455179
2012-04-03,122500,126500,122500,126000,228642
2012-04-02,123500,125500,121500,122000,131786
2012-03-30,123500,124500,121000,122500,190068
2012-03-29,126000,127000,120500,123500,232373
2012-03-28,128000,130000,125000,127500,233379
2012-03-27,128000,129000,127000,128500,161384
2012-03-26,127000,130000,125500,126500,220413
2012-03-23,127000,128000,125500,126000,201196
2012-03-22,123500,128500,123000,127500,326303
2012-03-21,123500,126500,122500,123000,271415
2012-03-20,126500,128000,124000,124000,314484
2012-03-19,119000,126500,118500,126000,466369
2012-03-16,120000,121000,118000,118000,147341
2012-03-15,120500,122000,119000,120000,177498
2012-03-14,119000,124000,118000,121500,384652
2012-03-13,119000,120500,116000,117000,347122
2012-03-12,123000,124000,117500,118500,238503
2012-03-09,123000,124000,120500,121500,230429
2012-03-08,120500,123000,118000,122000,306378
2012-03-07,118000,122000,116500,120000,501283
2012-03-06,120500,123000,119000,120500,221546
2012-03-05,126000,126500,120000,120500,343550
2012-03-02,126000,128500,125000,126500,236333
2012-02-29,128000,131500,126000,126000,326689
2012-02-28,125000,130000,119500,129000,368103
2012-02-27,128500,130000,124500,125500,182034
2012-02-24,126000,129000,124000,128500,215475
2012-02-23,124000,127500,122500,125000,284235
2012-02-22,123000,126000,121000,123500,307101
2012-02-21,119500,124000,117000,123000,274500
2012-02-20,128000,128000,119000,121000,457362
2012-02-17,124000,127500,122000,125500,270258
2012-02-16,123500,128000,122000,122000,321456
2012-02-15,125000,126000,121500,124500,279929
2012-02-14,124500,126000,122500,124500,224481
2012-02-13,126000,127500,121500,124500,253614
2012-02-10,128000,128000,124000,126500,241124
2012-02-09,124500,127500,123000,127500,421542
2012-02-08,118500,124000,117000,124000,313886
2012-02-07,120500,122500,115500,118000,285560
2012-02-06,121000,122500,118500,119500,477296
2012-02-03,120000,124000,117500,121000,471484
2012-02-02,116000,121000,114000,120000,950530
2012-02-01,108500,116500,107000,113500,516785
2012-01-31,107500,109500,106000,108000,320504
2012-01-30,110000,110500,106500,108000,354118
2012-01-27,105000,110500,104500,110000,244326
2012-01-26,106000,108000,105000,106000,199135
2012-01-25,106500,107500,104000,106500,310355
2012-01-20,103000,107000,101000,106000,429160
2012-01-19,101500,105500,100500,102000,532553
2012-01-18,99900,101000,98300,100000,408035
2012-01-17,96700,98500,96500,98300,182528
2012-01-16,97100,97100,94500,96500,135854
2012-01-13,96900,99600,96400,97600,297090
2012-01-12,97100,97400,95600,96900,146597
2012-01-11,95200,97100,94800,96500,260665
2012-01-10,92400,95500,91900,94800,225369
2012-01-09,93500,93500,90700,91700,121110
2012-01-06,93100,94000,91400,92600,154329
2012-01-05,94400,95500,93100,94100,122267
2012-01-04,93600,95300,93500,94300,196534
2012-01-03,91000,93900,91000,93500,258768
2012-01-02,90000,90900,89000,90300,89382
2011-12-29,87600,90900,87400,89800,157957
2011-12-28,90000,90800,88300,88700,93070
2011-12-27,90000,91200,87100,89800,230540
2011-12-26,92300,92600,90500,90800,91693
2011-12-23,91500,92500,90700,90800,153354
2011-12-22,90600,91400,89000,90500,199254
2011-12-21,89200,92000,89000,90800,213587
2011-12-20,89300,89400,85300,86600,181937
2011-12-19,89900,89900,83600,86200,444266
2011-12-16,91400,92200,88800,90200,245298
2011-12-15,95800,95800,90000,91400,333761
2011-12-14,94600,97900,94000,96900,142957
2011-12-13,96300,97300,95200,95500,140454
2011-12-12,98200,98500,96700,97800,157061
2011-12-09,98100,98400,95800,96500,192027
2011-12-08,101000,101000,98300,100500,191072
2011-12-07,99500,100500,99000,100500,319662
2011-12-06,99800,99800,96600,97400,194994
2011-12-05,100000,101000,97800,100000,307788
2011-12-02,97300,99700,96700,98200,189172
2011-12-01,99500,102500,98100,98300,575467
2011-11-30,93700,95900,93500,95900,216325
2011-11-29,93100,95600,92000,95000,355582
2011-11-28,88200,91400,88000,90500,252988
2011-11-25,87900,88600,84800,86100,277891
2011-11-24,88700,89500,87100,89000,167011
2011-11-23,91400,91900,88500,89300,221905
2011-11-22,90000,93000,90000,91700,131874
2011-11-21,94000,94100,91200,92000,211879
2011-11-18,93900,94800,93200,94000,217096
2011-11-17,96300,96500,94000,96500,226327
2011-11-16,98000,98300,94500,95300,456768
2011-11-15,95100,97600,94400,95400,329099
2011-11-14,93400,96700,93400,96100,452372
2011-11-11,94200,94200,90800,92800,458249
2011-11-10,91500,93600,90200,91800,800813
2011-11-09,96000,96400,92900,94100,437834
2011-11-08,94200,96600,93000,94500,359943
2011-11-07,93000,94400,91600,93600,335881
2011-11-04,92900,94100,92100,93000,517237
2011-11-03,93100,93300,89500,90000,379422
2011-11-02,90000,93600,89100,93000,700087
2011-11-01,96100,98700,95100,95100,308881
2011-10-31,100000,101500,97300,98000,596816
2011-10-28,100000,103500,97600,98800,825346
2011-10-27,96400,98200,94900,97500,630530
2011-10-26,91200,97000,90700,95700,621239
2011-10-25,95200,95600,91700,92900,462872
2011-10-24,88100,95500,87500,94500,1223932
2011-10-21,84400,86200,81500,86000,849062
2011-10-20,87000,87300,80000,80000,767013
2011-10-19,87000,87900,82600,87100,964073
2011-10-18,84900,87200,84300,86200,899456
2011-10-17,82900,86700,82700,86700,950478
2011-10-14,82500,82600,79200,80400,1013012
2011-10-13,85000,85500,82800,82900,976692
2011-10-12,82400,84900,81000,83800,920912
2011-10-11,83000,84200,81800,82400,1082205
2011-10-10,77600,80100,76700,79000,941568
2011-10-07,73800,78500,73600,77500,2201548
2011-10-06,74300,74400,69200,70600,2034146
2011-10-05,83100,83300,69800,70500,3029962
2011-10-04,89000,89600,82100,82100,1242611
2011-09-30,96500,99000,95300,96500,382976
2011-09-29,93800,97600,92400,97600,338264
2011-09-28,96000,97500,93700,93700,426751
