date,open,high,low,close,volume
2014-04-17,214044,215584,210964,213017,174966
2014-04-16,215070,216610,211991,213530,192596
2014-04-15,219690,221230,213530,214044,361259
2014-04-14,220717,222256,217124,219177,180895
2014-04-11,221743,222770,219690,221743,169864
2014-04-10,228416,229956,223283,224823,267993
2014-04-09,226876,229443,222770,225336,239633
2014-04-08,221743,226363,221743,225336,202400
2014-04-07,215070,223283,214557,222770,297156
2014-04-04,212504,218663,212504,215584,185523
2014-04-03,217637,219690,210964,213530,212210
2014-04-02,218663,220203,217124,217124,120247
2014-04-01,216097,220203,215070,218150,142850
2014-03-31,217124,218150,215584,216610,159984
2014-03-28,215070,219177,213530,216097,126145
2014-03-27,214557,216610,213017,215070,116963
2014-03-26,215070,216610,213017,214557,137538
2014-03-25,209424,216097,208911,214044,206597
2014-03-24,207884,213530,207371,211477,170284
2014-03-21,206858,208911,204804,207371,178407
2014-03-20,207884,208911,204804,206344,220934
2014-03-19,212504,213017,208398,209424,195118
2014-03-18,214557,215070,210451,211477,177902
2014-03-17,206858,213017,206344,211991,222644
2014-03-14,208398,209424,205318,207371,332448
2014-03-13,213017,214557,210964,211477,241347
2014-03-12,217637,218150,211991,213017,295830
2014-03-11,218663,222256,217637,218663,173353
2014-03-10,222770,223283,218663,219177,108143
2014-03-07,222770,226363,222770,223283,142959
2014-03-06,220203,223796,220203,222256,140562
2014-03-05,222256,225336,220717,220717,251115
2014-03-04,221743,224310,216610,219177,353411
2014-03-03,223283,226363,222770,224310,134651
2014-02-28,229443,230469,222770,225336,251945
2014-02-27,232522,233036,228929,229956,143579
2014-02-26,229443,233549,228416,231496,165700
2014-02-25,233036,236115,228416,230469,215057
2014-02-24,230983,234576,228416,230469,186381
2014-02-21,225850,229443,225336,229443,181712
2014-02-20,224310,229956,223283,223283,159680
2014-02-19,224823,228929,223796,225336,138281
2014-02-18,228929,230469,224310,226363,179447
2014-02-17,227903,233036,227389,229956,270359
2014-02-14,219177,227389,219177,224823,278922
2014-02-13,218663,221743,217124,218150,128900
2014-02-12,220717,222256,219690,219690,163942
2014-02-11,221230,222770,218663,219177,214957
2014-02-10,215584,223283,213530,220717,349333
2014-02-07,220203,221743,210964,214557,506031
2014-02-06,219177,224823,218150,218663,239824
2014-02-05,221743,223283,217637,218663,265433
2014-02-04,221230,221743,216610,221230,338782
2014-02-03,228929,229956,223796,226363,239908
2014-01-29,229443,233036,228929,230469,154321
2014-01-28,229956,230469,224823,227903,317764
2014-01-27,228416,232009,226363,230469,263983
2014-01-24,240735,241762,234576,236115,224281
2014-01-23,244841,247408,240735,242275,180573
2014-01-22,243302,244841,241248,243815,152787
2014-01-21,239195,244328,236115,242788,177412
2014-01-20,235089,240735,230983,238682,219726
2014-01-17,237142,238169,232009,236115,296874
2014-01-16,240222,242275,235602,237142,290121
2014-01-15,238169,240735,237655,240735,209268
2014-01-14,236629,241248,236115,237142,234323
2014-01-13,243302,244328,235602,237655,360117
2014-01-10,254594,256134,239195,242788,605535
2014-01-09,255107,260754,253567,254594,227028
2014-01-08,259727,260240,253567,254594,169836
2014-01-07,251514,261780,251001,258700,229092
2014-01-06,253054,257674,253054,253567,135199
2014-01-03,259727,260240,250488,255107,259369
2014-01-02,265887,269993,259727,260240,209063
2013-12-30,263320,264347,261267,263833,119511
2013-12-27,260240,263320,258187,262807,108436
2013-12-26,263833,264347,260240,261780,129027
2013-12-24,257161,263320,257161,262293,163811
2013-12-23,259727,260240,255621,256134,150840
2013-12-20,260754,263320,255107,258700,135021
2013-12-19,265373,265887,257161,259727,147838
2013-12-18,260240,265887,257674,258700,209399
2013-12-17,255107,261267,255107,259214,228696
2013-12-16,250488,255107,250488,251001,163169
2013-12-13,258187,258700,246381,249461,426940
2013-12-12,257161,260754,256647,258187,210577
2013-12-11,265373,267426,258187,259727,169725
2013-12-10,266913,267426,261780,264860,100319
2013-12-09,266400,269993,265887,266913,150901
2013-12-06,260754,264860,258187,263320,137775
2013-12-05,262807,264860,256647,261267,330869
2013-12-04,268966,269993,262293,262807,302531
2013-12-03,271533,277179,271019,272046,147136
2013-12-02,278719,278719,271019,273073,183700
2013-11-29,280259,280259,275639,278719,122251
2013-11-28,282312,284365,277179,278719,219735
2013-11-27,278719,280772,275639,279745,150191
2013-11-26,280259,281799,274613,279232,156076
2013-11-25,277179,283852,276666,278719,203196
2013-11-22,283339,284365,270506,276152,304143
2013-11-21,285392,285392,278206,278719,210065
2013-11-20,283339,286932,282312,284365,194908
2013-11-19,282825,288471,280772,283852,337114
2013-11-18,283339,284878,280772,282825,197764
2013-11-15,272046,282825,271533,282825,395262
2013-11-14,266400,271019,263833,267940,293922
2013-11-13,275639,279745,262807,262807,435509
2013-11-12,276666,281285,273073,275126,245873
2013-11-11,282312,285392,273073,274099,272247
2013-11-08,269993,281799,269993,278206,346055
2013-11-07,276666,277179,271019,273073,248344
2013-11-06,262293,275126,260754,274099,409141
2013-11-05,264860,268453,257674,260240,254307
2013-11-04,256647,266913,254594,263320,352979
2013-11-01,256134,259214,253567,256647,380021
2013-10-31,264860,265887,257674,260240,338414
2013-10-30,273586,275639,264860,267426,285277
2013-10-29,267940,272559,262807,271019,221845
2013-10-28,264347,269480,253567,266913,567441
2013-10-25,283852,283852,266913,266913,541880
2013-10-24,276152,282312,274099,281285,225148
2013-10-23,288471,292065,273073,274613,427807
2013-10-22,282825,286932,282312,286418,267076
2013-10-21,287445,287958,279232,281799,439657
2013-10-18,297197,299251,288985,290011,310153
2013-10-17,293604,297711,293091,296171,301482
2013-10-16,288471,295144,287445,288985,242259
2013-10-15,280259,288985,280259,287958,265333
2013-10-14,280259,281285,277692,278719,150954
2013-10-11,277692,278719,274613,278206,310483
2013-10-10,275639,277692,271533,272559,222129
2013-10-08,262807,275126,262807,274099,353505
2013-10-07,266913,267940,262807,263320,156742
2013-10-04,268453,269993,260240,263833,290673
2013-10-02,270506,274099,269480,271019,220008
2013-10-01,268453,273073,264860,266913,241501
2013-09-30,274613,277179,271019,271019,214201
2013-09-27,269993,278719,269993,277179,400866
2013-09-26,266400,271019,264860,269480,215123
2013-09-25,268966,271019,263833,266400,309445
2013-09-24,272046,272559,264860,269993,342341
2013-09-23,268966,276666,267940,273073,355673
2013-09-17,266400,267940,262807,267426,389364
2013-09-16,254594,264860,254081,263320,353280
2013-09-13,255107,255107,249461,252541,396628
2013-09-12,259727,261780,255621,256647,368963
2013-09-11,259214,259214,255107,259214,274889
2013-09-10,250488,258187,249974,256134,551915
2013-09-09,238169,249974,238169,249461,436526
2013-09-06,238682,240735,237142,237142,198464
2013-09-05,240735,241762,237655,238169,229496
2013-09-04,236629,239709,235089,239195,215174
2013-09-03,236115,239195,234576,236629,262272
2013-09-02,235602,236115,232009,233549,186579
2013-08-30,230983,234062,228416,233549,295357
2013-08-29,228929,230983,226876,228929,153790
2013-08-28,224823,228929,224310,227903,156861
2013-08-27,227389,231496,225850,228929,247677
2013-08-26,223796,229443,223283,227389,232941
2013-08-23,217637,226363,217124,223283,372112
2013-08-22,215584,219177,214557,215584,260610
2013-08-21,224823,225336,217637,219690,232141
2013-08-20,225336,230983,221743,223283,290852
2013-08-19,221743,227389,221230,226876,284986
2013-08-16,219690,222770,218663,221230,140327
2013-08-14,224823,225336,220203,222770,197965
2013-08-13,224823,225336,222770,224310,177789
2013-08-12,223283,225850,222770,225336,134767
2013-08-09,226876,226876,223283,223796,257873
2013-08-08,220203,225336,218663,222770,333595
2013-08-07,218150,220203,215584,218150,166487
2013-08-06,224310,224823,219177,220717,207433
2013-08-05,219690,225850,219690,221743,264565
2013-08-02,222770,223283,218663,219690,224080
2013-08-01,215584,221743,215584,220203,282136
2013-07-31,217637,218663,215584,215584,265378
2013-07-30,212504,218150,211477,216610,219274
2013-07-29,214044,214557,210964,212504,125367
2013-07-26,213530,215070,209937,213530,353508
2013-07-25,214557,216610,210451,214044,191416
2013-07-24,213530,219690,212504,214557,309965
2013-07-23,215584,220203,211991,213017,525036
2013-07-22,208398,215584,207884,214557,673757
2013-07-19,201725,206344,201211,204804,273250
2013-07-18,202238,204291,200698,201211,173897
2013-07-17,198132,206344,196078,203265,442446
2013-07-16,199158,200185,195052,196592,186575
2013-07-15,194539,199158,189919,198645,300762
2013-07-12,190432,196078,189406,192999,275396
2013-07-11,185299,190432,184786,190432,302440
2013-07-10,191459,191459,186326,188379,144903
2013-07-09,190946,192999,187866,190432,246017
2013-07-08,186839,192485,186326,189406,442173
2013-07-05,184786,186326,182733,183246,166011
2013-07-04,183759,184786,179653,181706,230868
2013-07-03,188379,190432,182733,183759,233657
2013-07-02,187866,189406,186326,189406,130121
2013-07-01,186839,187866,184786,187352,108458
2013-06-28,186326,189919,185813,188379,199326
2013-06-27,182733,185299,182220,184273,274808
2013-06-26,185299,186326,176573,180680,427195
2013-06-25,181706,186839,181706,183246,284556
2013-06-24,185813,187866,184786,184786,163254
2013-06-21,188892,188892,184786,186839,350831
2013-06-20,197105,197105,191972,193512,349111
2013-06-19,199158,201725,198132,198645,143738
2013-06-18,199672,200698,196592,199158,143852
2013-06-17,198645,200185,198132,198645,149036
2013-06-14,204291,204291,197105,200185,365585
2013-06-13,203265,204804,201211,203265,283838
2013-06-12,206858,209424,203265,204804,203660
2013-06-11,209937,209937,205831,208911,170292
2013-06-10,211477,212504,207884,209424,204227
2013-06-07,208398,212504,207884,208911,252289
2013-06-05,213017,214044,208398,208398,306461
2013-06-04,207371,213017,206344,211991,477789
2013-06-03,202238,206344,202238,205318,148810
2013-05-31,201725,206858,201211,203265,232986
2013-05-30,204291,204804,200185,202238,341080
2013-05-29,207371,207884,203778,204804,252433
2013-05-28,206344,207884,204804,205831,161063
2013-05-27,204291,207371,203778,206344,102712
2013-05-24,207884,208398,203265,205318,160115
2013-05-23,211991,212504,205318,206344,197912
2013-05-22,212504,214557,211991,212504,127763
2013-05-21,211477,215070,210964,211477,147048
2013-05-20,210451,210964,208398,210451,109121
2013-05-16,211477,214044,208398,210451,253290
2013-05-15,208398,213017,207884,210451,387151
2013-05-14,205831,209424,204804,206344,220678
2013-05-13,204291,206858,203265,204804,138483
2013-05-10,208398,209424,202751,205318,208843
2013-05-09,199158,210964,199158,208911,492637
2013-05-08,201725,202238,197618,199158,187802
2013-05-07,202238,203778,199158,200185,233771
2013-05-06,204291,206344,200185,201211,334081
2013-05-03,204804,205831,201211,202238,140566
2013-05-02,206344,206858,202238,203265,120523
2013-04-30,205831,206344,203778,206344,161183
2013-04-29,207371,208398,201211,204291,171628
2013-04-26,208911,211477,207371,207371,120792
2013-04-25,205318,209424,204291,208911,169257
2013-04-24,203778,205831,202238,205318,200038
2013-04-23,203778,204804,200698,202238,158868
2013-04-22,201211,205318,200185,203265,215462
2013-04-19,197618,201211,194539,200185,218567
2013-04-18,196592,198132,193512,196078,147059
2013-04-17,197105,199672,191972,198132,271999
2013-04-16,193512,199158,193512,197105,312590
2013-04-15,195052,199158,192999,196078,289006
2013-04-12,206344,207371,192999,192999,735049
2013-04-11,209424,209424,204291,205318,267552
2013-04-10,206344,208911,204291,206858,192231
2013-04-09,202238,206344,201725,203265,151231
2013-04-08,201725,205318,201211,203778,185177
2013-04-05,203778,205831,200698,202238,266632
2013-04-04,206858,207371,202751,204804,292591
2013-04-03,211991,213017,207371,208911,266104
2013-04-02,216610,217124,210964,213017,224587
2013-04-01,216610,218150,214557,216610,93079
2013-03-29,220203,220203,215584,216610,230010
2013-03-28,220717,221230,216610,219690,155027
2013-03-27,221230,221230,217637,219690,151579
2013-03-26,218150,221743,217124,218150,254544
2013-03-25,215584,219177,215070,218150,166702
2013-03-22,211991,214557,211477,212504,113457
2013-03-21,214044,216097,213530,213530,154446
2013-03-20,213530,215584,211477,212504,176484
2013-03-19,216610,218150,213017,213530,238979
2013-03-18,215070,217637,213017,215070,131728
2013-03-15,219177,220203,215584,215584,237873
2013-03-14,217637,218663,215584,218150,281198
2013-03-13,219690,222256,217124,218663,162913
2013-03-12,220717,223283,219690,220203,158331
2013-03-11,224310,224823,219690,222256,161550
2013-03-08,223283,227389,221743,223796,199934
2013-03-07,224310,224823,220717,221743,159662
2013-03-06,218150,225850,217637,223796,349943
2013-03-05,216097,219177,215584,215584,154547
2013-03-04,219177,220203,215584,216097,187026
2013-02-28,221743,222770,219690,220203,199990
2013-02-27,221230,222770,216610,219177,195343
2013-02-26,221230,221743,219177,221230,223048
2013-02-25,230469,232009,222256,224310,278425
2013-02-22,227389,232522,226363,230469,200586
2013-02-21,225336,233036,224310,228416,271803
2013-02-20,223796,227389,220203,226876,342841
2013-02-19,222256,225336,221230,221743,222292
2013-02-18,218663,224823,217637,220203,384190
2013-02-15,217124,219177,216097,217124,388432
2013-02-14,212504,216097,211991,215070,412222
2013-02-13,210964,214044,209424,211991,379475
2013-02-12,214557,214557,209937,210964,284189
2013-02-08,208398,214557,207371,214557,395311
2013-02-07,215584,217637,213530,215070,144987
2013-02-06,217637,218150,215070,216097,132895
2013-02-05,216610,217637,215070,216610,161977
2013-02-04,221230,222256,217637,219177,164696
2013-02-01,221230,221230,216610,220203,222646
2013-01-31,226876,227389,219177,220717,293134
2013-01-30,224823,229956,223283,224823,255553
2013-01-29,219177,225850,219177,223283,217123
2013-01-28,221230,222256,219177,220717,144851
2013-01-25,227389,227903,217637,221230,433230
2013-01-24,231496,232522,225336,227389,359480
2013-01-23,237142,239195,232009,232522,187955
2013-01-22,236629,238169,235089,237142,95727
2013-01-21,236629,237655,233549,236629,84169
2013-01-18,235602,237655,234576,235089,121269
2013-01-17,233549,235602,232009,233549,121162
2013-01-16,235089,236115,230983,233549,255218
2013-01-15,238169,244328,233036,235089,316006
2013-01-14,242788,243815,237655,241762,232574
2013-01-11,247921,248435,242275,244328,118801
2013-01-10,243302,248948,240735,246381,186668
2013-01-09,243815,246381,240735,243302,121867
2013-01-08,248948,248948,243302,243302,154540
2013-01-07,248435,248948,243302,247921,165043
2013-01-04,254594,256647,246381,249974,238343
2013-01-03,257674,258187,253567,255107,239068
2013-01-02,252028,258187,251514,255107,288684
2012-12-28,246381,250488,245868,248435,150361
2012-12-27,244841,248435,244841,246381,128654
2012-12-26,248435,249461,245355,245868,124609
2012-12-24,251001,251514,245355,246381,200806
2012-12-21,250488,252028,244841,250488,339093
2012-12-20,242788,248435,240735,246895,367994
2012-12-18,238682,241762,238682,240222,234666
2012-12-17,238169,240222,237655,237655,204418
2012-12-14,235602,237655,233036,237655,175036
2012-12-13,234576,238169,233549,237655,440126
2012-12-12,233549,238682,232009,236115,347327
2012-12-11,223796,233549,222770,231496,427813
2012-12-10,224823,226876,221230,222770,150996
2012-12-07,224310,226876,222256,224823,214549
2012-12-06,217637,224823,216097,223283,331308
2012-12-05,215070,216610,211477,216610,158093
2012-12-04,212504,217124,210964,216097,109207
2012-12-03,217124,217637,213530,214044,182184
2012-11-30,215584,220717,213017,216610,260931
2012-11-29,211477,217637,209937,215584,338053
2012-11-28,210451,212504,206344,208398,223993
2012-11-27,204291,212504,203265,211477,381971
2012-11-26,201725,205318,201211,203265,186478
2012-11-23,202238,203265,198645,200698,305621
2012-11-22,204804,206858,201725,203265,216508
2012-11-21,207884,208398,202751,204804,169630
2012-11-20,211991,211991,205318,206858,181617
2012-11-19,205318,211477,205318,208398,241583
2012-11-16,199672,207371,199672,202751,240037
2012-11-15,200185,202238,199158,201725,234476
2012-11-14,204804,207371,203265,204804,221647
2012-11-13,207371,208911,202751,205318,363145
2012-11-12,216097,216610,208398,209937,359858
2012-11-09,218150,218663,216097,216610,296598
2012-11-08,224823,224823,221230,221230,301766
2012-11-07,229443,230469,225850,228929,207572
2012-11-06,227389,228929,224823,228929,187341
2012-11-05,229443,233036,226876,229443,149197
2012-11-02,229443,232522,227389,232522,207760
2012-11-01,232522,234062,222770,225336,421652
2012-10-31,237655,237655,233036,235089,114962
2012-10-30,234062,238169,233549,235089,93964
2012-10-29,233036,235602,232522,234576,93022
2012-10-26,234576,237655,230983,232522,203989
2012-10-25,234062,236115,231496,234576,180212
2012-10-24,238169,238169,232009,235602,255473
2012-10-23,248435,249461,241248,241762,273032
2012-10-22,247408,251514,246381,249974,100238
2012-10-19,252541,254081,248435,253567,152212
2012-10-18,246895,255621,244841,253567,351193
2012-10-17,245355,248948,243815,246381,222369
2012-10-16,242788,244328,238169,241248,239376
2012-10-15,242788,244328,240222,242275,130387
2012-10-12,246381,247921,241762,244328,150435
2012-10-11,246381,251001,245355,246381,156709
2012-10-10,251514,251514,245868,249461,155504
2012-10-09,252028,254081,251001,251514,93303
2012-10-08,257161,257161,250488,252028,247703
2012-10-05,259727,261780,256647,259214,142682
2012-10-04,258700,261267,257161,259727,140739
2012-10-02,258700,260240,256647,257674,99902
2012-09-28,261267,263320,254594,259214,326314
2012-09-27,256134,265887,255621,263320,264765
2012-09-26,258700,262293,257674,259214,142226
2012-09-25,259214,264347,258700,261780,127933
2012-09-24,262807,266913,261267,262807,127110
2012-09-21,263833,267426,262807,265373,164210
2012-09-20,267426,268453,261267,263833,282554
2012-09-19,273073,273073,266913,271533,229007
2012-09-18,270506,275126,267940,273586,323685
2012-09-17,271533,275126,268966,270506,527950
2012-09-14,260754,267940,260240,266913,750619
2012-09-13,252028,255107,248948,251001,371958
2012-09-12,246895,253054,246895,251514,408511
2012-09-11,246381,247921,242275,243302,229039
2012-09-10,246895,247408,243302,244841,154213
2012-09-07,245868,247921,243815,245868,441985
2012-09-06,236115,238169,232522,235089,195370
2012-09-05,240222,241248,235089,235602,252201
2012-09-04,241762,245868,240222,242275,240152
2012-09-03,237655,241248,235089,239709,141120
2012-08-31,236629,239195,236115,237655,183037
2012-08-30,245355,245868,236629,239195,291141
2012-08-29,245355,247921,244328,246381,193931
2012-08-28,247408,249461,242788,245355,248653
2012-08-27,247408,251514,246895,249461,177026
2012-08-24,246895,248948,244841,246381,287351
2012-08-23,249974,252541,247408,252541,181446
2012-08-22,258187,258700,248948,251001,401295
2012-08-21,261780,264347,256647,258187,275328
2012-08-20,256647,263833,255621,260754,464891
2012-08-17,251001,256134,250488,255107,398938
2012-08-16,246381,248435,243302,247408,332701
2012-08-14,242788,247408,241762,247408,606987
2012-08-13,252028,255621,248435,249974,270702
2012-08-10,255107,257674,248435,252028,346989
2012-08-09,251001,256647,249974,254594,376713
2012-08-08,254081,256647,249461,249461,370313
2012-08-07,249461,253054,248435,253054,244515
2012-08-06,247408,252028,246381,249461,360377
2012-08-03,239195,240735,236115,239709,358097
2012-08-02,245868,251001,243302,245868,282859
2012-08-01,244328,246895,239709,243815,363142
2012-07-31,233549,249974,233036,248435,743201
2012-07-30,235089,240222,233036,233036,281728
2012-07-27,232009,235089,229956,232522,375181
2012-07-26,225850,227903,222256,223283,356063
2012-07-25,221230,228416,220203,223283,304536
2012-07-24,223283,226363,218150,225336,468535
2012-07-23,226876,227903,221743,224310,472816
2012-07-20,234062,238169,230983,232009,424614
2012-07-19,238169,238682,232522,234062,512033
2012-07-18,244328,245355,233036,234576,657299
2012-07-17,242788,245868,241762,244841,326740
2012-07-16,248948,251001,240735,242788,587423
2012-07-13,256647,257161,240735,248948,917327
2012-07-12,260754,261780,256647,256647,270386
2012-07-11,264347,265373,257161,261267,504104
2012-07-10,269993,271533,265887,267940,108932
2012-07-09,268966,272559,266913,268966,141758
2012-07-06,276152,278206,269993,273073,185142
2012-07-05,273586,280259,272046,276152,220018
2012-07-04,278206,280772,273073,275126,277048
2012-07-03,263833,278206,263833,276152,526636
2012-07-02,268966,269993,263320,263320,255743
2012-06-29,258187,265887,255621,264347,333723
2012-06-28,262807,264860,258187,261780,256998
2012-06-27,263320,264347,259727,263320,208714
2012-06-26,263320,267426,262807,264347,186184
2012-06-25,267940,268453,262807,265373,257326
2012-06-22,272046,273586,266913,269480,396857
2012-06-21,285392,286932,277179,280772,212711
2012-06-20,288985,290525,282825,285392,188928
2012-06-19,284878,288985,283339,286932,131516
2012-06-18,287445,291551,285392,287445,288472
2012-06-15,277179,279745,273073,279745,186824
2012-06-14,273073,279745,272559,279745,270128
2012-06-13,279232,280259,273586,276152,118702
2012-06-12,273073,276152,271533,276152,123112
2012-06-11,274099,279745,273586,279232,264522
2012-06-08,267940,271019,264860,268966,141137
2012-06-07,267426,275126,265887,269480,355440
2012-06-05,258187,260754,256647,259727,168029
2012-06-04,256647,260754,254594,256647,313338
2012-06-01,270506,272046,264347,266913,188541
2012-05-31,274613,276666,268453,274099,266046
2012-05-30,277692,282312,273586,279232,270239
2012-05-29,269993,281799,268453,277692,346504
2012-05-25,261780,268966,261780,268453,155702
2012-05-24,260754,265373,258700,263833,176232
2012-05-23,265887,267940,259727,261780,233091
2012-05-22,266913,271533,266400,269480,325313
2012-05-21,263833,263833,258700,261780,186292
2012-05-18,261780,262807,257161,259727,286943
2012-05-17,261267,268453,256647,266913,315926
2012-05-16,259727,265887,257161,257674,290845
2012-05-15,260754,264860,255621,261267,265234
2012-05-14,268966,269480,258700,263320,305978
2012-05-11,271533,275126,266400,266913,265867
2012-05-10,266400,277179,262807,271019,447995
2012-05-09,276666,277179,264347,267426,743748
2012-05-08,285905,288471,279745,281799,277567
2012-05-07,287958,289498,281799,284365,351829
2012-05-04,288985,296171,288985,294118,304067
2012-05-03,293604,294631,285392,290525,379138
2012-05-02,294118,300277,292065,295658,248812
2012-04-30,298737,302330,284878,290525,485070
2012-04-27,298224,302330,294631,296684,273521
2012-04-26,313110,313623,293604,298224,476185
2012-04-25,314650,318756,307977,309003,197550
2012-04-24,314650,314650,306950,312596,335980
2012-04-23,316703,319782,315163,319782,103184
2012-04-20,323889,324402,315163,320296,125715
2012-04-19,321836,326969,321322,322862,144162
2012-04-18,325429,327995,321836,323889,232838
2012-04-17,317729,323889,316189,318243,217830
2012-04-16,317216,318243,312083,315676,120847
2012-04-13,317216,323376,316189,318243,215505
2012-04-12,311056,312596,306950,310543,163629
2012-04-10,311056,317216,309003,311056,229511
2012-04-09,318243,318243,308490,311056,309414
2012-04-06,323376,330562,319269,321322,294591
2012-04-05,322349,325429,319782,324915,201387
2012-04-04,334668,338774,323376,329022,281068
2012-04-03,332102,338774,330562,336721,282160
2012-04-02,330562,333128,326455,329535,200257
2012-03-30,326455,333128,325429,330048,322984
2012-03-29,338774,341341,327482,331588,303197
2012-03-28,337234,348527,337234,341854,356351
2012-03-27,336208,342367,334668,339288,416457
2012-03-26,331075,333641,327482,329022,235361
2012-03-23,317216,330048,317216,326455,282322
2012-03-22,325942,329022,318243,320809,275471
2012-03-21,329535,337234,324915,326969,352736
2012-03-20,332102,338261,332102,334155,193847
2012-03-19,336208,338261,330562,336721,196294
2012-03-16,341854,343394,333641,336721,188817
2012-03-15,343394,349040,339288,340314,196792
2012-03-14,341854,348014,337748,341854,376442
2012-03-13,338774,340828,332102,334668,239425
2012-03-12,343394,343394,332615,335181,240986
2012-03-09,345960,346987,340828,343907,264451
2012-03-08,336208,344934,334668,340314,350183
2012-03-07,329022,340828,327482,336721,218475
2012-03-06,348014,349040,332615,337234,373706
2012-03-05,352633,353660,342881,348014,244679
2012-03-02,351607,355713,347500,354173,356463
2012-02-29,342881,353147,342367,348527,583445
2012-02-28,326969,345960,326455,341854,588022
2012-02-27,324402,329535,318756,324402,245362
2012-02-24,329022,331588,316703,326455,295866
2012-02-23,324915,333128,324402,328508,279990
2012-02-22,329535,330562,324402,325942,232229
2012-02-21,333641,334668,325429,331588,267679
2012-02-20,334155,337234,332615,333641,246420
2012-02-17,332102,336721,326455,330048,388710
2012-02-16,336721,338261,322862,326455,564660
2012-02-15,341341,344934,338261,342367,351706
2012-02-14,335181,342367,334668,338261,322200
2012-02-13,334155,343394,330048,337234,364347
2012-02-10,338774,345447,334668,337234,664740
2012-02-09,322862,334668,320296,334668,847618
2012-02-08,303870,324402,303870,321836,883935
2012-02-07,303870,310030,302844,303870,456859
2012-02-06,304897,305923,299764,301817,559742
2012-02-03,313623,316703,299764,300791,1368055
2012-02-02,326969,328508,323889,325942,350104
2012-02-01,322349,324915,319269,322349,343690
2012-01-31,305923,319782,305923,319782,488510
2012-01-30,312083,314136,306437,307463,441044
2012-01-27,316189,317729,311570,315163,407953
2012-01-26,326969,329535,315163,315676,585249
2012-01-25,327482,332102,321836,325942,496746
2012-01-20,309517,325429,309517,325429,727495
2012-01-19,315676,317729,306437,311570,644783
2012-01-18,306437,318243,302844,315163,730291
2012-01-17,300277,305410,299251,305410,649306
2012-01-16,294118,297197,291038,294631,358361
2012-01-13,294631,299764,293091,296684,3249057
2012-01-12,296171,299764,294118,299251,319728
2012-01-11,291551,299764,291038,295658,432043
2012-01-10,282825,293604,281799,291551,458639
2012-01-09,282825,283339,275639,280259,226082
2012-01-06,281285,284878,279232,284878,209602
2012-01-05,285905,288471,282312,284878,209282
2012-01-04,282312,288471,281799,285905,481650
2012-01-03,269993,281285,268453,280772,385774
2012-01-02,264860,267940,262293,265373,122023
2011-12-29,261780,263833,258187,263833,229411
2011-12-28,268453,268966,263833,264860,184399
2011-12-27,275639,277179,266913,270506,232713
2011-12-26,282312,283339,272559,276152,193365
2011-12-23,278719,282825,277692,282312,209475
2011-12-22,275639,278206,273073,276152,122589
2011-12-21,275639,276666,273073,276666,218488
2011-12-20,267940,269993,263833,267940,138610
2011-12-19,271019,271019,251001,263833,371419
2011-12-16,271019,275126,268453,272046,226738
2011-12-15,269993,272046,266913,269480,297346
2011-12-14,273073,278719,273073,276152,213191
2011-12-13,281285,281285,275126,276152,328705
2011-12-12,292065,293091,282825,286418,307571
2011-12-09,291038,292578,285392,286418,348051
2011-12-08,299764,302844,296171,297711,289432
2011-12-07,303357,304897,296684,302844,309358
2011-12-06,303357,304897,295144,301817,296958
2011-12-05,300791,305923,296684,302330,422311
2011-12-02,296171,299764,291551,296684,297742
2011-12-01,291551,297711,287445,294631,838409
2011-11-30,278719,280259,272046,276152,244977
2011-11-29,272046,281799,271533,281285,369835
2011-11-28,263833,271533,261267,269993,283500
2011-11-25,258187,261780,255621,258700,238472
2011-11-24,260240,265887,258187,262807,216974
2011-11-23,265373,271533,259727,263833,338821
2011-11-22,264860,273073,264860,268966,402978
2011-11-21,278719,280259,270506,273073,384504
2011-11-18,280259,281799,276152,278206,304458
2011-11-17,287445,287958,279232,287958,309742
2011-11-16,293091,294118,283339,284878,272916
2011-11-15,286932,295144,284878,291038,312371
2011-11-14,291551,294631,288985,290011,376548
2011-11-11,275126,283852,272559,283852,468980
2011-11-10,277179,280259,268453,268453,810546
2011-11-09,294631,297711,289498,291038,229211
2011-11-08,298224,301304,288985,289498,364965
2011-11-07,297197,301304,291551,294118,339413
2011-11-04,298224,299764,293091,296171,529761
2011-11-03,295144,296684,283852,287445,560473
2011-11-02,294631,297197,288985,294118,720827
2011-11-01,305923,314136,302844,307977,459136
2011-10-31,317216,324915,309003,310543,519544
2011-10-28,327482,327995,313110,316189,1208643
2011-10-27,302330,314650,294631,314136,933680
2011-10-26,297197,299251,292578,297197,522153
2011-10-25,309003,310543,299251,302844,470929
2011-10-24,288471,309003,288471,309003,778973
2011-10-21,284365,288471,280259,287958,338809
2011-10-20,291038,302330,277692,279232,660367
2011-10-19,301304,301817,287958,293091,727054
2011-10-18,297711,300791,294631,297711,562041
2011-10-17,311056,314650,302844,307977,577887
2011-10-14,307977,311056,300791,308490,463246
2011-10-13,319269,322349,311056,311570,434460
2011-10-12,315163,318756,306950,314650,384281
2011-10-11,325942,327995,314650,318243,523296
2011-10-10,310030,323376,306437,309517,495556
2011-10-07,300277,313110,298737,310030,706137
2011-10-06,273073,293604,269993,287445,578031
2011-10-05,277692,278719,257161,261267,457911
2011-10-04,265373,274099,263320,274099,499104
2011-09-30,286932,298224,286418,288471,535073
2011-09-29,266913,290525,264860,285905,571060
2011-09-28,278206,283339,268966,268966,618021
