date,open,high,low,close,volume
2014-07-10,49750,50300,49300,49300,2652157
2014-07-09,51500,51500,49600,49750,4902932
2014-07-08,51300,52000,51100,51900,2207233
2014-07-07,50400,51700,49900,51600,2222399
2014-07-04,51000,51000,49550,50400,2256886
2014-07-03,50700,51000,50200,50900,2679502
2014-07-02,49150,50500,49000,50400,4295212
2014-07-01,49450,49450,48400,48450,2661236
2014-06-30,47900,48750,47850,48550,3033278
2014-06-27,48350,48500,47500,47500,4132822
2014-06-26,50300,50600,48050,48750,4329921
2014-06-25,50200,50900,49600,49800,2370023
2014-06-24,49000,50300,48950,50300,3486605
2014-06-23,49250,49700,48250,48900,3331587
2014-06-20,50900,50900,49100,49400,7739475
2014-06-19,49850,50700,49700,50700,3832975
2014-06-18,49400,49700,48850,49000,8540327
2014-06-17,49000,49850,48850,49350,3064765
2014-06-16,46600,48550,46400,48350,2328428
2014-06-13,47000,47200,46400,47050,2038552
2014-06-12,48000,48450,46850,47400,3533745
2014-06-11,47550,47950,46750,47000,2699834
2014-06-10,46600,47350,46500,47350,2173265
2014-06-09,47000,47450,46000,46100,4008341
2014-06-05,45300,46450,44850,46450,3867206
2014-06-03,44250,45050,44000,44650,2452555
2014-06-02,44200,45200,44150,44700,2594762
2014-05-30,42600,44150,42600,44150,5719933
2014-05-29,42700,42900,42450,42600,2788250
2014-05-28,42750,42750,42400,42600,2267797
2014-05-27,42600,42650,42050,42200,1206673
2014-05-26,42600,42750,42350,42400,1337761
2014-05-23,42300,42500,41950,42350,2091017
2014-05-22,42400,42750,42150,42400,2314558
2014-05-21,41950,42250,41650,41900,2044792
2014-05-20,41100,42000,41100,42000,3173904
2014-05-19,42000,42150,40750,40900,3868734
2014-05-16,42000,42300,41800,42250,1793135
2014-05-15,41850,42100,41600,42000,2002289
2014-05-14,42200,42200,41750,42100,2857522
2014-05-13,41850,42000,41700,41700,2671855
2014-05-12,40900,41600,40900,41400,2028310
2014-05-09,40950,41200,40250,41150,2286422
2014-05-08,41450,41450,40550,40650,2228813
2014-05-07,41000,41350,40900,41100,2617891
2014-05-02,41200,41350,40550,40650,3374051
2014-04-30,39700,40300,39650,40150,2280636
2014-04-29,40250,40500,39600,39700,2864162
2014-04-28,40450,40800,39900,40500,2962593
2014-04-25,41100,41350,40650,40750,6413507
2014-04-24,40850,40900,40150,40900,4202633
2014-04-23,40200,40850,40050,40750,6302966
2014-04-22,39900,40050,39750,39800,4429639
2014-04-21,39300,39500,39000,39400,2012021
2014-04-18,39400,39550,38900,39200,6226765
2014-04-17,38050,38300,37850,38050,2518569
2014-04-16,37750,37900,37550,37650,2279437
2014-04-15,37450,37950,37150,37400,2511655
2014-04-14,37100,37250,36900,36900,1769488
2014-04-11,37450,37600,36850,37050,2678811
2014-04-10,37600,37850,37400,37700,1940111
2014-04-09,36900,37700,36850,37650,2781992
2014-04-08,36650,37200,36650,36750,2287296
2014-04-07,36800,37000,36500,37000,2614349
2014-04-04,36750,37250,36600,37250,3042845
2014-04-03,37300,37350,36500,36550,2239712
2014-04-02,37450,37700,36800,37050,3128863
2014-04-01,36650,37100,36600,37000,4963237
2014-03-31,37000,37100,35550,36000,8110589
2014-03-28,37850,37900,37000,37050,3497637
2014-03-27,38050,38400,37550,37700,2539853
2014-03-26,38100,38400,37650,38400,2520441
2014-03-25,38250,38300,37500,37600,2484259
2014-03-24,38750,38800,38000,38150,2911594
2014-03-21,37400,38750,37400,38700,4027721
2014-03-20,36900,37400,36700,36950,1966739
2014-03-19,36850,37150,36550,37000,3174111
2014-03-18,37200,37400,36350,36350,4067115
2014-03-17,37400,37450,36600,36700,4053729
2014-03-14,37550,38300,37000,37950,4047773
2014-03-13,37800,38600,37700,38050,2831772
2014-03-12,37550,38050,37350,37400,3136809
2014-03-11,37700,38200,37650,37750,2570762
2014-03-10,38350,38650,37650,37700,3290391
2014-03-07,39300,39350,38300,38550,3360351
2014-03-06,39450,39450,38900,39100,1894702
2014-03-05,39600,39600,39200,39450,2287413
2014-03-04,38600,39050,38550,38950,1659174
2014-03-03,38300,38950,38200,38950,2334413
2014-02-28,39700,39700,38550,38750,3571285
2014-02-27,39650,39650,39100,39500,2537038
2014-02-26,38500,39700,38450,39250,3372770
2014-02-25,39000,39100,37850,38650,5377950
2014-02-24,39100,39350,38700,38850,1853563
2014-02-21,39250,39700,39050,39300,3222452
2014-02-20,39400,39650,38700,38800,2634888
2014-02-19,38650,39400,38500,39150,2779561
2014-02-18,38800,39000,38550,38800,1740161
2014-02-17,39450,39700,38400,38700,3462266
2014-02-14,39950,40100,39000,39050,3144548
2014-02-13,39850,40200,39700,39900,3408592
2014-02-12,39600,39850,39200,39850,3365602
2014-02-11,39200,39600,38950,39000,1922133
2014-02-10,39400,39950,39000,39000,2749618
2014-02-07,39300,39500,38900,39300,6263133
2014-02-06,37050,38600,37000,38600,6520048
2014-02-05,36900,37000,36000,36650,3722340
2014-02-04,37350,37400,36500,36500,5123321
2014-02-03,37500,38200,37450,37950,3258954
2014-01-29,37100,37900,37000,37850,5768140
2014-01-28,35550,36800,35250,36800,5134501
2014-01-27,35100,35550,35000,35250,3810292
2014-01-24,35350,36150,35350,35900,4696232
2014-01-23,36300,36650,35400,35400,5413166
2014-01-22,36100,36350,35000,36300,8866139
2014-01-21,36950,37100,36400,36400,2458095
2014-01-20,36050,36850,36050,36850,3038514
2014-01-17,36600,36850,36000,36000,3390054
2014-01-16,36900,37000,36050,36550,5058860
2014-01-15,38700,38750,36450,36650,11312073
2014-01-14,37750,38400,37350,38400,2373406
2014-01-13,38350,39000,38150,38150,2173830
2014-01-10,38450,38700,37700,38500,4661839
2014-01-09,39150,39250,38500,38850,4456686
2014-01-08,38550,39100,38150,39000,6541929
2014-01-07,37350,37950,37200,37800,3365854
2014-01-06,36400,37700,36350,37650,5489696
2014-01-03,35700,36450,35600,36300,3866819
2014-01-02,37100,37350,35550,35550,4503101
2013-12-30,36800,37000,36250,36800,2537422
2013-12-27,36450,36950,36350,36650,2088963
2013-12-26,36900,37000,35900,36000,3738849
2013-12-24,37000,37100,36550,36750,2771057
2013-12-23,35600,37000,35550,37000,5630251
2013-12-20,35200,35750,34900,35300,3905267
2013-12-19,35950,36150,34800,34900,6726027
2013-12-18,36600,36800,35450,35550,4929380
2013-12-17,37500,37550,36550,36600,3534783
2013-12-16,36600,37200,36550,37150,3285802
2013-12-13,36300,36600,35850,36500,2488730
2013-12-12,36300,36500,35850,36450,5008826
2013-12-11,36500,37150,36400,36800,3600547
2013-12-10,36800,37100,36400,36500,5070477
2013-12-09,36000,36700,35950,36350,5211103
2013-12-06,34400,35650,34400,35500,4156598
2013-12-05,34550,34900,34200,34250,4205701
2013-12-04,34850,35400,34750,34800,3284235
2013-12-03,35500,35700,34600,34700,4945227
2013-12-02,35650,35900,35250,35700,3268831
2013-11-29,35550,35900,35150,35400,4030182
2013-11-28,35100,35450,34850,35450,6520172
2013-11-27,33750,34700,33500,34600,6944989
2013-11-26,33300,33600,32750,33600,3288876
2013-11-25,32800,33400,32750,33250,2869284
2013-11-22,32800,32900,32250,32400,3511174
2013-11-21,32400,32450,31750,32050,3397106
2013-11-20,33150,33200,32350,32500,4652929
2013-11-19,33700,33850,33300,33450,2790771
2013-11-18,33900,34100,33500,33750,2917194
2013-11-15,32550,33800,32550,33700,5187831
2013-11-14,32350,32650,32000,32300,3084645
2013-11-13,31850,32000,31500,31550,2266975
2013-11-12,31900,32400,31700,31950,3027493
2013-11-11,32400,32700,31350,31500,3518342
2013-11-08,32050,32950,32050,32250,2964930
2013-11-07,32600,32750,32350,32350,1825749
2013-11-06,32350,32950,32350,32500,1872076
2013-11-05,33000,33050,32250,32550,1860583
2013-11-04,33350,33500,32950,33050,2893775
2013-11-01,32150,33300,32100,33250,4753636
2013-10-31,32800,32800,31950,31950,4023353
2013-10-30,32300,33000,32300,32850,4858305
2013-10-29,33350,33600,31900,31950,6681059
2013-10-28,32650,33250,32600,33100,3104202
2013-10-25,32950,33000,32500,32600,3464261
2013-10-24,32500,33150,32300,33100,3285591
2013-10-23,32900,33200,32500,32500,5848372
2013-10-22,34000,34000,32600,32600,9113649
2013-10-21,34650,35000,33900,34100,4601446
2013-10-18,34000,34650,33950,34600,4896108
2013-10-17,33800,33900,33400,33800,3432731
2013-10-16,33800,34300,33250,33400,3964240
2013-10-15,33450,33600,33250,33450,2875473
2013-10-14,33100,33400,32550,33100,4504637
2013-10-11,33900,34000,33100,33350,6953280
2013-10-10,32750,33900,32700,33600,6362115
2013-10-08,32800,32900,32450,32750,20161933
2013-10-07,32750,33100,32600,32900,10211692
2013-10-04,31700,32450,31550,32450,10794205
2013-10-02,30650,31250,30600,31150,7077277
2013-10-01,30200,30500,29800,29950,3094789
2013-09-30,30300,30750,30000,30250,3883347
2013-09-27,30550,30600,29850,30350,3597617
2013-09-26,29750,30600,29700,30350,4297077
2013-09-25,30300,30400,29600,29750,4839999
2013-09-24,30400,30850,30250,30500,3788474
2013-09-23,30650,30700,30200,30550,4872847
2013-09-17,30000,30450,29650,30300,6788948
2013-09-16,29300,29850,29300,29800,5218534
2013-09-13,28900,29250,28800,29000,4674307
2013-09-12,29000,29300,28750,28900,6018991
2013-09-11,29100,29300,28700,28900,4893860
2013-09-10,28550,28950,28400,28950,6680750
2013-09-09,27600,28450,27550,28450,9571714
2013-09-06,28100,28250,26850,27100,12199781
2013-09-05,27400,28150,27300,28150,20625403
2013-09-04,28400,28700,28200,28650,3042973
2013-09-03,28550,28650,28300,28450,3100871
2013-09-02,28500,28650,28200,28300,3035909
2013-08-30,27600,28250,27550,28250,5663772
2013-08-29,27700,28000,27400,27450,5326833
2013-08-28,27350,27850,27350,27700,3556086
2013-08-27,28100,28350,27800,27950,3547412
2013-08-26,28500,28700,28150,28350,2937697
2013-08-23,28400,28850,28300,28500,4137108
2013-08-22,27800,28350,27700,28050,3639542
2013-08-21,28700,28850,28050,28200,3079266
2013-08-20,28500,29150,28400,28500,5699909
2013-08-19,28550,28650,28300,28550,2594470
2013-08-16,28700,29000,28500,28700,5110848
2013-08-14,28750,29200,28600,29150,10262550
2013-08-13,27050,28300,27050,28300,8719662
2013-08-12,26650,27300,26600,27000,3849323
2013-08-09,26200,27100,26200,26650,4669522
2013-08-08,26350,26600,26000,26200,5396449
2013-08-07,27350,27400,26550,26550,7771130
2013-08-06,27600,27750,27350,27550,4125157
2013-08-05,27300,27400,27150,27400,4180804
2013-08-02,27500,27700,27250,27450,6877232
2013-08-01,27250,27450,27100,27400,6151190
2013-07-31,27200,27350,27150,27200,4386284
2013-07-30,27050,27300,26600,27100,6903868
2013-07-29,27950,27950,26900,27000,15227768
2013-07-26,28850,28850,27900,28150,7755181
2013-07-25,29150,29250,28400,28600,6778488
2013-07-24,28300,28750,28300,28550,3818831
2013-07-23,27900,28400,27750,28200,4952809
2013-07-22,28400,28500,27850,28000,5042732
2013-07-19,29300,29350,28400,28400,5306867
2013-07-18,28950,29450,28750,29200,6437820
2013-07-17,28750,28850,28200,28600,4374401
2013-07-16,28650,28700,28300,28450,2886705
2013-07-15,28500,28750,28050,28450,2613544
2013-07-12,28450,28650,28100,28500,4499172
2013-07-11,27900,28400,27650,28400,6330650
2013-07-10,28150,28300,27400,27500,6362139
2013-07-09,28050,28450,27750,28350,5276470
2013-07-08,28100,28600,27400,27800,7227558
2013-07-05,28950,29300,27950,28400,7983219
2013-07-04,28950,29050,28000,28750,9130872
2013-07-03,29350,29800,28550,28750,10969350
2013-07-02,31500,31550,28750,28800,21019436
2013-07-01,30950,31850,30850,31550,4062599
2013-06-28,30900,31200,30450,31200,4309458
2013-06-27,30900,31000,30600,30650,5209137
2013-06-26,30150,30400,29700,30250,5040418
2013-06-25,29500,30300,28900,29500,6659713
2013-06-24,30900,30950,29750,29750,4897019
2013-06-21,30200,31000,30000,30800,5163521
2013-06-20,31400,31700,30850,31050,4371986
2013-06-19,32000,32400,31550,31900,4438175
2013-06-18,30900,31750,30900,31750,5215736
2013-06-17,31400,31600,30100,30450,6582178
2013-06-14,32150,32250,31200,31500,3971095
2013-06-13,32250,32450,31600,32050,6075091
2013-06-12,32300,32700,32250,32350,2590486
2013-06-11,32900,32950,32300,32500,3941737
2013-06-10,31700,32900,31600,32650,6709195
2013-06-07,31650,31900,30900,31100,5758634
2013-06-05,32350,32400,31150,31150,4570226
2013-06-04,32150,32450,32000,32250,3233657
2013-06-03,31950,32150,31750,31900,3449693
2013-05-31,32200,32200,31750,32200,3870613
2013-05-30,31850,32200,31700,31850,10882238
2013-05-29,31700,32150,31550,32000,4381622
2013-05-28,31400,31650,30850,31400,4431590
2013-05-27,31550,31900,31400,31400,2849669
2013-05-24,31800,31850,31050,31400,3871042
2013-05-23,31400,32000,31250,31400,7512672
2013-05-22,30900,31600,30850,31300,7608286
2013-05-21,30800,31000,30600,30600,5033266
2013-05-20,30500,30850,30300,30700,6958530
2013-05-16,29900,30200,29850,30050,6423610
2013-05-15,29550,29850,29500,29750,4030862
2013-05-14,29150,29600,29150,29500,2701509
2013-05-13,29000,29200,28900,29100,2518819
2013-05-10,29200,29550,29050,29100,4776435
2013-05-09,28500,29250,28500,29050,4575248
2013-05-08,28900,28900,28400,28550,3400637
2013-05-07,28900,28950,28400,28600,3154316
2013-05-06,29700,29850,28850,28900,4225049
2013-05-03,29650,29700,29000,29550,3767197
2013-05-02,29750,29850,29300,29450,2792031
2013-04-30,29850,30000,29550,29900,4973679
2013-04-29,29550,29850,29500,29550,2368216
2013-04-26,29400,29750,29250,29450,2667806
2013-04-25,29650,29950,29450,29500,11394824
2013-04-24,29400,29600,29000,29100,4683116
2013-04-23,29050,29050,28450,28850,2009817
2013-04-22,28800,29100,28600,29000,2012549
2013-04-19,27900,28850,27850,28800,3895261
2013-04-18,28400,28500,27850,27900,5206918
2013-04-17,29350,29400,28650,28750,3075896
2013-04-16,28850,29250,28750,29100,3276359
2013-04-15,28950,29350,28700,29150,2715965
2013-04-12,29050,29350,28650,28800,3407336
2013-04-11,28450,29100,28300,29000,5236997
2013-04-10,28150,28200,27800,27950,2896417
2013-04-09,27900,28200,27300,27800,4473759
2013-04-08,28600,28700,27800,27900,4153747
2013-04-05,29300,29300,28350,28550,3681853
2013-04-04,28550,29200,28400,29200,4869239
2013-04-03,28600,29150,28550,28900,3584222
2013-04-02,28750,28900,28350,28400,3577498
2013-04-01,28900,29050,28600,28650,1972865
2013-03-29,29500,29650,28750,28750,3045853
2013-03-28,29450,29450,28950,29250,3223050
2013-03-27,29600,29700,29200,29450,3184531
2013-03-26,29050,29500,29000,29500,5570927
2013-03-25,29050,29200,28850,29050,3959211
2013-03-22,27900,28450,27650,28300,3555515
2013-03-21,28850,28900,28050,28050,3426566
2013-03-20,28500,28850,28350,28600,2632433
2013-03-19,28800,28900,28350,28650,3232956
2013-03-18,28550,28900,28400,28400,2926693
2013-03-15,29000,29200,28400,28800,4473661
2013-03-14,28450,29000,28400,28900,5071138
2013-03-13,28300,28550,28100,28300,2769799
2013-03-12,28850,28900,28050,28100,3957978
2013-03-11,28250,28800,28200,28600,6597705
2013-03-08,28350,28400,27800,28250,3607159
2013-03-07,28100,28450,27850,28150,6588200
2013-03-06,27650,28200,27600,28000,11109877
2013-03-05,26400,27200,26400,27000,8141593
2013-03-04,26600,26700,25900,26000,3753949
2013-02-28,26700,26750,26500,26500,4038185
2013-02-27,26850,26950,26250,26250,3098659
2013-02-26,26100,26650,25850,26550,3772301
2013-02-25,26500,26550,26050,26300,2604691
2013-02-22,26400,26600,26300,26400,2689623
2013-02-21,26350,26650,26300,26600,2826255
2013-02-20,26250,26700,26200,26500,6657608
2013-02-19,25800,26100,25750,25850,1779504
2013-02-18,25600,26000,25550,25900,2456890
2013-02-15,25700,25750,25550,25650,2277981
2013-02-14,25550,25750,25350,25700,2859954
2013-02-13,25250,25600,25200,25500,4490716
2013-02-12,24950,25300,24800,25000,3432175
2013-02-08,24850,25000,24550,24750,3258865
2013-02-07,24650,25000,24550,24850,4681401
2013-02-06,23850,24650,23800,24500,5764265
2013-02-05,24050,24200,23600,23700,4574149
2013-02-04,24500,24600,24300,24300,2604422
2013-02-01,24250,24450,24050,24200,4025938
2013-01-31,24400,24600,24200,24400,4329870
2013-01-30,24650,24950,24300,24350,5631792
2013-01-29,24500,24550,24100,24200,4408627
2013-01-28,24150,24500,24000,24400,2586394
2013-01-25,24300,24700,23800,24200,5001969
2013-01-24,24600,24650,24050,24250,6007784
2013-01-23,25050,25100,24600,24650,6619066
2013-01-22,25500,25700,24850,25050,7158297
2013-01-21,25750,25850,25300,25750,3295467
2013-01-18,26050,26150,25500,25600,5547605
2013-01-17,26350,26350,25450,25900,4758701
2013-01-16,26200,26700,26050,26200,5723625
2013-01-15,26800,27000,25800,25950,6736761
2013-01-14,27250,27300,26850,26950,3130049
2013-01-11,27100,27250,26500,27100,6269825
2013-01-10,26150,26800,25850,26800,4762542
2013-01-09,26500,26600,25950,26050,2517811
2013-01-08,26050,26550,25950,26250,3468081
2013-01-07,26400,26450,25650,25900,4283105
2013-01-04,26800,26900,26200,26350,4856327
2013-01-03,26900,27100,26400,26650,4587780
2013-01-02,26150,26650,26100,26600,5151547
2012-12-28,25750,25950,25500,25750,2648924
2012-12-27,25450,25800,25400,25750,2010360
2012-12-26,25300,25700,25300,25450,3166701
2012-12-24,25400,25700,25050,25150,3887250
2012-12-21,26300,26450,25250,25400,7103654
2012-12-20,26850,26950,26150,26300,4736996
2012-12-18,26900,27100,26400,26500,5741215
2012-12-17,26400,26800,26250,26650,5228814
2012-12-14,26000,26350,25850,26200,3680399
2012-12-13,26200,26500,25650,26250,7585467
2012-12-12,26350,26500,26050,26050,4902981
2012-12-11,26250,26500,25900,25950,4189236
2012-12-10,25850,26150,25800,26000,3280121
2012-12-07,25450,25950,25400,25900,7130678
2012-12-06,24850,25100,24700,24850,3774704
2012-12-05,24450,24900,24250,24850,3504294
2012-12-04,24300,24700,24200,24450,3560107
2012-12-03,24300,24650,24200,24400,4155082
2012-11-30,25250,25350,24400,24400,8420949
2012-11-29,25700,25800,25100,25400,4030728
2012-11-28,25400,25550,25000,25350,3108705
2012-11-27,25750,26000,25350,25550,4349165
2012-11-26,25800,26300,25750,25800,3757376
2012-11-23,25500,25850,25350,25700,2772673
2012-11-22,25250,25700,25000,25600,3192295
2012-11-21,25500,25750,24900,24900,3705474
2012-11-20,25650,25750,25300,25350,3293980
2012-11-19,25200,25500,24750,25200,3934488
2012-11-16,26100,26300,24550,24950,9295709
2012-11-15,26350,26550,25900,26150,4774667
2012-11-14,25550,26700,25500,26600,8690475
2012-11-13,25200,25550,25000,25350,3314201
2012-11-12,25200,25550,24800,25300,4373224
2012-11-09,25700,25950,25350,25400,5241275
2012-11-08,25600,26100,25350,26050,4522898
2012-11-07,26000,26100,25450,26000,4411461
2012-11-06,26250,26300,25550,25900,5042809
2012-11-05,25950,26350,25750,26150,3347263
2012-11-02,26000,26300,25900,25950,6592179
2012-11-01,24950,25900,24700,25500,8312753
2012-10-31,24800,25000,24650,24850,5789405
2012-10-30,24500,24750,24200,24300,3782716
2012-10-29,24550,24950,23900,24100,6197870
2012-10-26,24300,24650,24000,24100,3832976
2012-10-25,24150,24800,24050,24300,7780836
2012-10-24,23500,24150,23350,24000,8709303
2012-10-23,23400,23700,23050,23050,2851721
2012-10-22,22700,23450,22650,23400,2573262
2012-10-19,23550,23750,23250,23300,2646218
2012-10-18,23500,23650,23200,23550,2682573
2012-10-17,23400,23600,23200,23500,4594202
2012-10-16,22700,23050,22700,22850,3901823
2012-10-15,22550,22700,22100,22250,3034811
2012-10-12,22900,23000,22250,22550,4262738
2012-10-11,22800,23100,22600,22900,2957524
2012-10-10,23250,23300,23000,23000,3010313
2012-10-09,23800,23900,23550,23550,3477414
2012-10-08,23350,23850,23300,23700,5661298
2012-10-05,23400,23600,23150,23250,3119376
2012-10-04,22850,23500,22750,23150,6192433
2012-10-02,22950,23000,22350,22500,2858070
2012-09-28,22950,23250,22600,22750,3873405
2012-09-27,22550,22950,22450,22900,3525787
2012-09-26,22600,22950,22450,22750,3227444
2012-09-25,23250,23350,22750,22900,5377949
2012-09-24,23950,24000,23350,23500,3509912
2012-09-21,24200,24250,23650,23850,4797968
2012-09-20,23700,24650,23600,23900,12250096
2012-09-19,22950,23650,22900,23500,7673229
2012-09-18,22950,23300,22800,22850,3843199
2012-09-17,23150,23200,22850,22950,4248504
2012-09-14,22550,23000,22350,22950,10517447
2012-09-13,22100,22150,21800,21850,4237233
2012-09-12,22200,22400,22000,22200,3267122
2012-09-11,22150,22150,21800,21950,3664743
2012-09-10,22350,22500,22150,22250,4757626
2012-09-07,22000,22550,21750,22500,15221162
2012-09-06,21400,21400,20550,20900,9041756
2012-09-05,21500,21650,21200,21200,3826683
2012-09-04,21350,21800,21250,21500,3775480
2012-09-03,21200,21450,20900,21400,3518196
2012-08-31,20950,21400,20950,21200,2702479
2012-08-30,21400,21450,21050,21200,3263544
2012-08-29,21350,21600,21250,21450,4295175
2012-08-28,21700,21850,21100,21300,7433538
2012-08-27,21650,22200,21550,21700,5324077
2012-08-24,22000,22450,21750,21800,6175133
2012-08-23,22850,22900,22300,22400,6340317
2012-08-22,23150,23300,22650,22850,4582101
2012-08-21,22650,23350,22650,23100,9152697
2012-08-20,22300,22750,22250,22550,3278867
2012-08-17,22450,22650,22300,22500,4112850
2012-08-16,22800,22950,22100,22200,7787699
2012-08-14,22700,23000,22600,22900,3662137
2012-08-13,23150,23250,22600,22700,3415389
2012-08-10,22900,23050,22750,23000,3993418
2012-08-09,22800,22950,22450,22900,8196833
2012-08-08,22300,23000,22250,22750,10972713
2012-08-07,21800,22200,21650,22000,4757101
2012-08-06,21500,22000,21400,21750,6733285
2012-08-03,21150,21250,20850,20950,5525416
2012-08-02,21650,21800,21300,21550,4816006
2012-08-01,21900,22100,21450,21500,5633215
2012-07-31,21350,21900,21200,21700,7215276
2012-07-30,21500,21800,21250,21300,4916872
2012-07-27,20850,21250,20700,21150,7453097
2012-07-26,20700,20800,20250,20400,5976319
2012-07-25,20350,20850,20100,20400,6280081
2012-07-24,20550,21150,20550,20800,7328882
2012-07-23,20800,20850,20200,20350,6964724
2012-07-20,20800,21550,20750,21250,7870436
2012-07-19,20700,20800,20300,20400,7401854
2012-07-18,21250,21500,20150,20250,12954262
2012-07-17,21550,21700,21250,21300,9112719
2012-07-16,22450,22600,21750,21800,6340054
2012-07-13,22250,22450,21450,22400,6627802
2012-07-12,23000,23150,22250,22250,5450204
2012-07-11,23450,23700,22900,22950,5151231
2012-07-10,23850,23900,23500,23700,2647193
2012-07-09,23700,23950,23550,23700,3156411
2012-07-06,24000,24450,23850,24000,4009123
2012-07-05,23950,24200,23750,23800,2657599
2012-07-04,24400,24650,24000,24050,3199905
2012-07-03,23800,24300,23800,24300,3047839
2012-07-02,24300,24350,23700,23700,3887302
2012-06-29,23050,23900,22850,23850,4697087
2012-06-28,22800,23400,22800,23300,3483226
2012-06-27,23200,23250,22600,22800,4778045
2012-06-26,22950,23400,22900,23100,4631121
2012-06-25,24100,24350,22700,23050,9744824
2012-06-22,24050,24350,23950,24100,4506535
2012-06-21,24800,24950,24300,24550,3751425
2012-06-20,24350,25100,24200,24800,9176434
2012-06-19,23650,24000,23450,23850,3788167
2012-06-18,24100,24200,23550,23600,5037166
2012-06-15,23550,23650,23150,23400,16156049
2012-06-14,23350,23950,23350,23900,5033207
2012-06-13,23850,23950,23200,23650,4669175
2012-06-12,22550,23850,22350,23550,7930382
2012-06-11,22400,23150,22350,23050,6838614
2012-06-08,22450,22500,21700,21750,5465246
2012-06-07,22500,22900,22450,22550,7121619
2012-06-05,21800,21900,21500,21650,5342939
2012-06-04,21700,22150,21350,21550,9463895
2012-06-01,23050,23250,22750,22750,3513845
2012-05-31,23000,23200,22600,23100,4914910
2012-05-30,23550,23750,23150,23450,5137111
2012-05-29,22250,23500,22200,23450,8661422
2012-05-25,22650,22800,21800,22000,7771291
2012-05-24,22450,22950,22000,22400,6445583
2012-05-23,23400,23400,22300,22400,9271264
2012-05-22,24050,24100,23400,23550,8273153
2012-05-21,24200,24300,23200,23400,6240734
2012-05-18,23850,24450,23450,23600,6982606
2012-05-17,23300,24650,23050,24500,12063990
2012-05-16,24900,24950,22900,23050,16239262
2012-05-15,25800,25950,24750,25300,7122988
2012-05-14,25500,26200,25450,26100,4883326
2012-05-11,26450,26550,25300,25400,6791152
2012-05-10,26100,26850,26100,26600,4786754
2012-05-09,26450,26850,26050,26200,6859416
2012-05-08,27450,27500,26500,26650,6327999
2012-05-07,27750,27950,27150,27250,5466152
2012-05-04,27050,28900,26800,28150,10901418
2012-05-03,27300,27850,27150,27250,4021667
2012-05-02,28300,28350,27100,27350,7203804
2012-04-30,28050,28450,27800,28050,3759698
2012-04-27,27400,28250,27350,28050,4531018
2012-04-26,27500,27700,27000,27200,4858423
2012-04-25,27600,27700,27000,27050,4836561
2012-04-24,27500,27850,27050,27250,4750282
2012-04-23,27650,28450,27600,27800,4549672
2012-04-20,28200,28350,27600,27650,5649678
2012-04-19,27900,29000,27500,28800,6179883
2012-04-18,28850,28950,28050,28050,5482631
2012-04-17,29200,29250,28250,28300,4670489
2012-04-16,28700,29450,28550,29250,4160701
2012-04-13,27750,29050,27650,29000,6983362
2012-04-12,27800,27850,26850,27200,5583246
2012-04-10,28050,28350,27350,27750,5098219
2012-04-09,28800,29350,27900,28050,5568643
2012-04-06,29700,29900,29250,29250,3184217
2012-04-05,28750,30050,28300,29850,8899496
2012-04-04,30250,30350,29350,29400,4413819
2012-04-03,29550,30400,29350,30300,6693182
2012-04-02,29150,29550,29100,29350,4727837
2012-03-30,30400,30450,29100,29250,9809386
2012-03-29,30350,30900,30350,30500,5114998
2012-03-28,30200,30950,30150,30550,4918214
2012-03-27,30450,30700,30050,30450,5718097
2012-03-26,30250,30650,30050,30300,6658186
2012-03-23,29100,30250,29050,30150,6294185
2012-03-22,29050,29600,29050,29350,4117144
2012-03-21,28950,29300,28850,28900,2626551
2012-03-20,29350,29600,29050,29150,3873987
2012-03-19,28700,29300,28700,29300,4885898
2012-03-16,29350,29450,28750,28800,3696225
2012-03-15,29500,29600,28950,29250,4849707
2012-03-14,29900,30200,29600,29600,4906654
2012-03-13,29750,29900,29200,29300,5055287
2012-03-12,30000,30050,29400,29600,2568440
2012-03-09,30000,30150,29700,29800,3565512
2012-03-08,29400,29950,29200,29750,4741781
2012-03-07,28800,29200,28700,29100,5359769
2012-03-06,29900,30000,29250,29400,5967675
2012-03-05,30600,30600,29900,30050,3839128
2012-03-02,30350,30450,29700,30450,7961280
2012-02-29,30350,30750,30100,30200,9345314
2012-02-28,29800,30150,29500,29850,20808560
2012-02-27,28800,28850,27800,27950,5153509
2012-02-24,28400,28950,27750,28850,7997699
2012-02-23,28850,29200,28700,28850,5192308
2012-02-22,28300,29000,28150,29000,4712997
2012-02-21,28200,29000,28100,28300,5840835
2012-02-20,29050,29100,28200,28300,5753690
2012-02-17,29250,29550,28700,28850,8465777
2012-02-16,28800,29400,28600,28700,9961359
2012-02-15,29150,29450,28600,29000,20697390
2012-02-14,26850,27550,26650,27550,6615913
2012-02-13,27300,27400,26700,26850,4941208
2012-02-10,27000,27300,26750,27000,5751848
2012-02-09,26450,27150,26300,27050,7705120
2012-02-08,25700,26600,25250,26500,8751100
2012-02-07,26000,26250,25200,25400,9405339
2012-02-06,26550,26550,25900,26100,7061764
2012-02-03,26700,27200,26200,26300,11299302
2012-02-02,27750,27750,26100,27300,15281596
2012-02-01,26850,27200,26600,27200,5595741
2012-01-31,26350,27100,26200,26850,6048223
2012-01-30,25900,26750,25850,26250,7982762
2012-01-27,26850,27000,25900,26000,12062057
2012-01-26,27450,27450,26650,27050,9028099
