date,open,high,low,close,volume
2014-04-18,148022,151227,147821,150225,120779
2014-04-17,150225,150225,146219,147621,144491
2014-04-16,148222,150826,147821,150225,124110
2014-04-15,149824,150425,146419,147020,114950
2014-04-14,147821,150626,147221,148823,99708
2014-04-11,147221,149023,147020,148422,172831
2014-04-10,155233,155633,151427,153230,193150
2014-04-09,152028,152428,149824,149824,158217
2014-04-08,144817,150025,144216,148623,275706
2014-04-07,153029,154031,147421,148022,443232
2014-04-04,156034,159439,156034,158237,161559
2014-04-03,161642,163245,159839,160841,123499
2014-04-02,158838,162443,158037,161242,209329
2014-04-01,154231,157035,153830,156234,158804
2014-03-31,156434,157035,153430,155032,158323
2014-03-28,153830,157236,153230,156234,193305
2014-03-27,153630,156034,152028,154832,309056
2014-03-26,159639,160440,154231,159639,163658
2014-03-25,162443,164046,157636,158638,255123
2014-03-24,161242,167251,161041,167050,95084
2014-03-21,163245,164046,159038,161041,123767
2014-03-20,167851,169053,162644,163245,114445
2014-03-19,166850,170255,165248,166850,130911
2014-03-18,162844,165648,159439,164046,132649
2014-03-17,160841,164647,158638,160440,131136
2014-03-14,163845,166650,160040,162243,183126
2014-03-13,163044,168052,162644,167651,157489
2014-03-12,169454,171056,162644,162644,187692
2014-03-11,173059,175663,168252,170255,110850
2014-03-10,166850,171657,166249,170856,132318
2014-03-07,168252,170055,165047,165448,122436
2014-03-06,176264,176264,166650,167451,205735
2014-03-05,166850,171657,166249,170656,149905
2014-03-04,161842,165448,161642,164647,94149
2014-03-03,162243,165648,159038,162844,266398
2014-02-28,161041,164246,159839,163645,286484
2014-02-27,152228,160040,149824,158638,279006
2014-02-26,150626,152228,148823,152228,353521
2014-02-25,138608,149023,137206,147221,481506
2014-02-24,142814,143014,135203,137005,261609
2014-02-21,137806,144016,137606,141212,482903
2014-02-20,143815,146620,137606,138007,689602
2014-02-19,150626,151627,148422,150225,74998
2014-02-18,150826,151227,148623,150626,52034
2014-02-17,151827,153630,149624,150025,97916
2014-02-14,149824,151427,148623,150225,104309
2014-02-13,148422,149824,146419,149824,97347
2014-02-12,148823,149224,146419,148422,68665
2014-02-11,147821,149624,146620,147621,98646
2014-02-10,150025,150826,147020,147020,132548
2014-02-07,150425,151227,146419,150425,186951
2014-02-06,144216,152028,143615,148022,428072
2014-02-05,135002,138407,134201,138007,152309
2014-02-04,132198,134802,131797,133400,135734
2014-02-03,136605,138608,135203,135403,167725
2014-01-29,136204,137406,134602,135203,137304
2014-01-28,132198,135803,131797,135603,111497
2014-01-27,130395,134001,128793,131998,284528
2014-01-24,141011,141011,135203,136004,337903
2014-01-23,141011,142013,139209,140210,62770
2014-01-22,140210,141212,138808,141011,118586
2014-01-21,143415,143415,139809,140210,111129
2014-01-20,143215,145818,143014,143615,73545
2014-01-17,144216,144416,141812,143215,93805
2014-01-16,141011,144416,140410,144216,161840
2014-01-15,135002,139209,133600,138808,157559
2014-01-14,133800,137406,132599,133600,196391
2014-01-13,139209,140410,132999,134201,189724
2014-01-10,132599,138608,132599,138207,198161
2014-01-09,139209,139809,134401,134401,213980
2014-01-08,143014,145618,137406,140210,228388
2014-01-07,140410,141812,140010,140210,144233
2014-01-06,141212,142814,138407,140010,185826
2014-01-03,145218,145218,139008,140010,220469
2014-01-02,148022,148623,145017,145218,110009
2013-12-30,143615,145618,143415,145017,117875
2013-12-27,144817,148222,144416,147020,105659
2013-12-26,147020,147221,142814,143014,168497
2013-12-24,150225,150425,147020,147020,136578
2013-12-23,148623,149224,147020,148222,127860
2013-12-20,148022,148623,144416,147421,139824
2013-12-19,144617,147421,142413,146219,167957
2013-12-18,146620,147221,141412,142213,236337
2013-12-17,143014,148222,142614,146620,173970
2013-12-16,141812,143215,140410,141812,129241
2013-12-13,144617,145818,140210,140811,199074
2013-12-12,143815,145017,141212,143014,106611
2013-12-11,144216,144617,142013,143615,97273
2013-12-10,142814,145818,140811,142013,165716
2013-12-09,142614,144016,141212,142013,155213
2013-12-06,136404,144016,136204,142213,185636
2013-12-05,136404,138007,134602,135403,168092
2013-12-04,137005,139008,133600,134802,132496
2013-12-03,137406,141412,136805,137406,155123
2013-12-02,138608,140010,136805,137606,91407
2013-11-29,140210,140611,136605,138608,118937
2013-11-28,135603,141812,135203,139409,314991
2013-11-27,127791,132799,125588,132799,173092
2013-11-26,127791,130395,126389,127191,177117
2013-11-25,127992,129794,127391,127391,127479
2013-11-22,126389,127992,124386,127391,115473
2013-11-21,126189,127391,123986,125188,118269
2013-11-20,129594,129594,124587,126189,220581
2013-11-19,121983,123785,121582,123785,186171
2013-11-18,126189,126389,123585,125188,88570
2013-11-15,125588,125588,122584,125588,141299
2013-11-14,122784,125588,121582,124186,178801
2013-11-13,122584,123986,118177,120180,147703
2013-11-12,117576,123585,115974,122984,198410
2013-11-11,114572,116775,112569,116174,186469
2013-11-08,118778,119379,112168,112168,260888
2013-11-07,116174,118578,113370,116775,305956
2013-11-06,120180,120981,115773,116174,185984
2013-11-05,117576,120981,117576,119579,163233
2013-11-04,121382,122183,117376,117376,152787
2013-11-01,118177,122784,117576,121182,172568
2013-10-31,124186,124787,118177,119579,452214
2013-10-30,125989,126189,121782,126189,195459
2013-10-29,127191,127191,123785,126189,197043
2013-10-28,122383,127791,121382,127791,215861
2013-10-25,125188,126990,120380,121582,278875
2013-10-24,123785,126389,121782,123785,232384
2013-10-23,130195,130796,122383,123785,351174
2013-10-22,133600,133800,129394,131197,222701
2013-10-21,131197,137606,130395,133200,404139
2013-10-18,124186,131797,123986,128192,405828
2013-10-17,121182,123385,118578,122183,306522
2013-10-16,125588,126189,118978,119179,479503
2013-10-15,119179,127992,119179,126590,317347
2013-10-14,116174,118177,115573,116174,191530
2013-10-11,115573,117176,114572,116575,325979
2013-10-10,113971,114572,112368,113770,431058
2013-10-08,110766,114572,108763,114572,179651
2013-10-07,110165,112368,108963,109764,183850
2013-10-04,109564,110766,106960,109564,236514
2013-10-02,111567,111968,109564,110966,184024
2013-10-01,111167,112969,110566,111567,151553
2013-09-30,110165,112168,109764,111567,159608
2013-09-27,110566,111767,110165,111167,126677
2013-09-26,110165,111567,107361,110766,221180
2013-09-25,111167,112368,109965,111167,276352
2013-09-24,108162,108963,107161,108763,240406
2013-09-23,106359,108162,106359,108162,340548
2013-09-17,104356,106159,104156,104957,175903
2013-09-16,107761,108563,103755,105959,198212
2013-09-13,104356,106359,102754,104356,198641
2013-09-12,104757,107161,104557,105158,574147
2013-09-11,102754,104156,100551,102554,370812
2013-09-10,100150,104156,98447,104156,368758
2013-09-09,92138,98948,92138,97346,400716
2013-09-06,92138,92739,89734,91437,156276
2013-09-05,88332,92038,88232,91437,292076
2013-09-04,88533,89835,86630,87531,278622
2013-09-03,89634,90536,88733,88733,257085
2013-09-02,89434,91838,89434,90035,329233
2013-08-30,94942,94942,89434,89434,752698
2013-08-29,92138,98447,86329,96144,2021372
2013-08-28,92768,92768,92768,92768,0
2013-08-27,92768,92768,92768,92768,0
2013-08-26,92768,92768,92768,92768,0
2013-08-23,92768,92768,92768,92768,0
2013-08-22,92768,92768,92768,92768,0
2013-08-21,92768,92768,92768,92768,0
2013-08-20,92768,92768,92768,92768,0
2013-08-19,92768,92768,92768,92768,0
2013-08-16,92768,92768,92768,92768,0
2013-08-14,92768,92768,92768,92768,0
2013-08-13,92768,92768,92768,92768,0
2013-08-12,92768,92768,92768,92768,0
2013-08-09,92768,92768,92768,92768,0
2013-08-08,92768,92768,92768,92768,0
2013-08-07,92768,92768,92768,92768,0
2013-08-06,92768,92768,92768,92768,0
2013-08-05,92768,92768,92768,92768,0
2013-08-02,92768,92768,92768,92768,0
2013-08-01,92768,92768,92768,92768,0
2013-07-31,92768,92768,92768,92768,0
2013-07-30,92768,92768,92768,92768,0
2013-07-29,94822,95612,91029,92768,1249690
2013-07-26,91187,95770,90555,95138,679772
2013-07-25,87868,90081,87394,88501,388462
2013-07-24,90081,90397,85656,87236,379031
2013-07-23,88184,90239,87710,89607,238953
2013-07-22,90397,90555,87552,87710,211980
2013-07-19,90713,91187,89133,89449,189465
2013-07-18,92293,93716,90871,91029,167697
2013-07-17,92451,93400,91029,92610,121540
2013-07-16,91029,93400,90081,92451,136976
2013-07-15,91187,91187,89133,90555,123843
2013-07-12,90871,91661,89765,91661,154141
2013-07-11,89923,92293,89765,91661,183732
2013-07-10,93716,93874,88184,88501,360679
2013-07-09,92926,93400,90713,93400,107661
2013-07-08,91029,92926,90713,91819,118776
2013-07-05,91977,93242,90713,91029,98693
2013-07-04,92135,92451,90239,91819,160260
2013-07-03,93874,95296,91661,92135,173330
2013-07-02,91819,94664,90871,92610,197390
2013-07-01,91029,92610,89765,91661,136750
2013-06-28,88343,92610,88026,91819,330174
2013-06-27,88501,89923,87552,87552,222275
2013-06-26,87236,87868,85656,87236,173542
2013-06-25,86288,87552,83759,85182,178686
2013-06-24,86130,87394,85024,85656,102050
2013-06-21,83285,86920,83127,86920,165330
2013-06-20,85656,86288,84392,85498,262317
2013-06-19,91503,91503,87868,88343,118105
2013-06-18,88501,91187,86446,90713,230150
2013-06-17,89449,89765,85814,88659,196372
2013-06-14,89449,90239,88343,88817,184466
2013-06-13,91819,92135,88343,88343,386306
2013-06-12,94664,95138,92135,92451,125140
2013-06-11,92768,95138,92135,95138,178937
2013-06-10,91661,93874,91187,93242,117014
2013-06-07,94822,95138,90555,91661,243631
2013-06-05,93084,94664,92451,93558,286072
2013-06-04,94190,94980,92451,92451,225957
2013-06-03,96402,96402,94190,94190,205400
2013-05-31,97667,98615,94980,96402,174745
2013-05-30,99721,99879,96560,97035,281745
2013-05-29,99563,100669,99089,100511,138565
2013-05-28,99405,101460,98931,99563,225378
2013-05-27,97825,99405,97667,98615,93546
2013-05-24,99089,99721,97509,98931,154689
2013-05-23,99405,99721,97351,97667,223077
2013-05-22,101143,101618,99879,100195,202164
2013-05-21,99879,102092,99563,100827,216338
2013-05-20,99879,102250,98931,98931,261725
2013-05-16,93874,101143,93716,99563,445540
2013-05-15,91029,93558,90397,92610,399662
2013-05-14,90397,92135,90081,91345,246085
2013-05-13,91819,92610,88975,92293,302757
2013-05-10,91345,93400,91345,91819,256125
2013-05-09,94348,95138,90397,91187,436377
2013-05-08,93242,95454,93242,94980,161402
2013-05-07,93400,95296,93084,93558,132253
2013-05-06,94980,95928,93874,93874,143821
2013-05-03,95928,96402,93716,94506,193356
2013-05-02,94822,96402,94348,94822,356464
2013-04-30,91503,94348,91345,93558,325483
2013-04-29,91503,91503,90239,90713,131456
2013-04-26,91661,92610,90555,90555,128792
2013-04-25,91345,92293,90555,91503,173600
2013-04-24,93558,93558,91187,91345,282191
2013-04-23,92293,92768,89765,91977,303292
2013-04-22,91029,92293,90555,91345,313923
2013-04-19,91187,93558,91029,91977,217204
2013-04-18,93242,95296,91503,91661,228528
2013-04-17,96244,97035,92926,93558,215281
2013-04-16,91345,96560,90555,96244,314680
2013-04-15,91819,93400,90871,90871,143075
2013-04-12,89765,93084,89449,92293,257672
2013-04-11,86604,89133,85498,88501,146664
2013-04-10,87710,88501,85498,85972,164791
2013-04-09,86446,88184,83601,87552,260933
2013-04-08,91345,91345,86604,87710,248196
2013-04-05,90239,94190,89449,90397,276533
2013-04-04,90871,91819,89291,90555,185030
2013-04-03,91503,91977,88659,90871,249503
2013-04-02,93874,94032,90713,90871,199228
2013-04-01,88501,93400,88026,92926,315284
2013-03-29,85972,88501,85340,87552,237188
2013-03-28,85972,85972,84708,84708,118433
2013-03-27,84234,85656,83127,85340,161836
2013-03-26,85814,85972,84076,84234,154192
2013-03-25,86920,86920,85182,85498,120876
2013-03-22,86446,87078,85340,86920,150783
2013-03-21,86446,86920,85024,85656,130448
2013-03-20,86446,86920,84392,85024,153006
2013-03-19,84392,86920,84234,86288,181293
2013-03-18,83601,85182,82495,83443,126283
2013-03-15,83917,84708,83285,83285,149647
2013-03-14,83759,84076,82495,83127,149477
2013-03-13,82653,83601,81389,83601,214688
2013-03-12,84392,85024,81863,82653,314925
2013-03-11,86288,87078,82179,83443,381953
2013-03-08,86130,87552,85182,86604,148588
2013-03-07,84234,85972,83285,84708,238971
2013-03-06,86604,87236,85340,85340,146668
2013-03-05,88501,89291,86762,86762,197976
2013-03-04,84866,87236,84866,86920,340339
2013-02-28,83917,84392,81863,83127,180142
2013-02-27,84392,84550,82495,83443,88984
2013-02-26,82337,84076,82337,83601,188307
2013-02-25,83285,83601,82179,82969,130065
2013-02-22,83127,84392,82495,83285,273490
2013-02-21,82653,83285,81547,82653,195343
2013-02-20,79018,82969,79018,82653,425793
2013-02-19,78070,78702,77122,78386,139704
2013-02-18,78386,78702,77280,77596,96916
2013-02-15,78070,78070,76806,77912,116201
2013-02-14,77438,78544,76332,76806,183484
2013-02-13,75067,77122,74593,76964,176236
2013-02-12,75225,76016,73329,74277,190114
2013-02-08,74277,76174,74277,74593,365567
2013-02-07,72381,75858,70484,73803,661508
2013-02-06,72539,73013,69694,71591,448172
2013-02-05,74435,75542,72539,73171,398162
2013-02-04,78860,78860,76332,76806,112056
2013-02-01,76490,78070,76490,77754,209171
2013-01-31,76806,77912,75542,76174,219159
2013-01-30,76806,77912,76174,77280,195082
2013-01-29,78860,78860,75858,76648,239685
2013-01-28,78860,79334,77754,78702,136694
2013-01-25,78070,78544,75858,78544,172910
2013-01-24,78544,78702,77438,78070,134192
2013-01-23,77912,79018,77280,78228,198321
2013-01-22,77122,78386,76174,77912,355938
2013-01-21,75542,77122,74593,76806,362688
2013-01-18,74593,74909,73329,74909,199066
2013-01-17,73487,74593,72855,74119,131904
2013-01-16,74909,75858,73013,73329,184490
2013-01-15,73803,74909,72539,74119,240676
2013-01-14,71907,75384,71117,74909,241336
2013-01-11,73329,73487,71275,72223,170096
2013-01-10,73329,73961,71275,72381,235270
2013-01-09,75542,75858,73487,73803,147909
2013-01-08,75858,76332,74593,74909,198565
2013-01-07,72539,76016,72381,75858,404906
2013-01-04,70010,71591,69694,71591,234701
2013-01-03,72381,73329,69220,69852,356250
2013-01-02,72855,73487,71749,71907,154535
2012-12-28,71275,72381,70642,71749,177147
2012-12-27,71433,72381,70010,71117,152404
2012-12-26,73645,73645,71117,71433,163005
2012-12-24,71749,73803,71275,72697,249844
2012-12-21,68746,71749,68746,71749,337032
2012-12-20,73961,73961,67956,68430,650790
2012-12-18,72223,73013,69852,73013,343800
2012-12-17,74909,75384,71591,71749,369530
2012-12-14,74909,76174,73961,74593,267532
2012-12-13,74593,75700,73803,75700,333973
2012-12-12,76490,76964,73013,74277,470627
2012-12-11,75700,77280,75700,76490,193842
2012-12-10,74751,76964,74277,76490,266718
2012-12-07,74277,75858,74277,75225,367171
2012-12-06,79967,79967,73487,73645,679597
2012-12-05,83285,84076,79018,79967,400439
2012-12-04,82179,83917,81547,83285,272804
2012-12-03,80757,82811,79967,82811,155662
2012-11-30,79809,81547,79650,79650,231722
2012-11-29,81705,81705,79334,80283,239210
2012-11-28,80915,81389,79018,80915,261137
2012-11-27,83759,84392,80599,81389,316521
2012-11-26,84076,84392,82653,83759,142227
2012-11-23,82337,84234,82179,83917,281983
2012-11-22,83601,83601,81863,82811,190098
2012-11-21,83759,84234,81863,82653,353202
2012-11-20,80283,82969,80283,82969,344324
2012-11-19,76490,78228,76332,78070,93226
2012-11-16,76174,77280,75225,77122,218414
2012-11-15,73171,76332,72855,76174,330862
2012-11-14,80283,80283,73487,74593,584967
2012-11-13,81547,81547,79018,79334,167257
2012-11-12,81389,81547,79650,81231,172910
2012-11-09,81863,82179,79967,80441,245900
2012-11-08,80915,82811,80599,82179,392972
2012-11-07,80599,82179,79650,80125,191533
2012-11-06,80599,81231,79967,80441,150647
2012-11-05,78860,80757,78702,80599,199878
2012-11-02,80599,80599,78702,78702,167450
2012-11-01,79650,80283,78544,79967,213923
2012-10-31,78702,80915,78386,79809,148710
2012-10-30,79650,79809,77438,78228,201164
2012-10-29,79650,79809,78544,78860,159978
2012-10-26,80599,81073,77122,78702,631632
2012-10-25,82021,83759,81389,83443,184706
2012-10-24,79809,83759,79492,82021,448247
2012-10-23,81231,82337,79334,80599,268393
2012-10-22,79334,82179,79176,82179,198099
2012-10-19,80125,82337,79176,81073,413314
2012-10-18,85182,85656,80599,80915,536192
2012-10-17,87552,87710,85182,85182,254260
2012-10-16,87394,88501,85656,87710,162569
2012-10-15,85656,87394,85340,87236,250004
2012-10-12,87078,87552,85182,85182,236113
2012-10-11,85182,88659,85182,87552,323198
2012-10-10,86288,87552,85656,85814,198789
2012-10-09,87868,88501,86920,86920,202132
2012-10-08,89133,89765,87078,87868,227776
2012-10-05,88184,89923,87078,89449,283727
2012-10-04,87868,88817,86604,86920,317557
2012-10-02,91819,91977,88343,88343,239167
2012-09-28,87394,92451,86762,91819,358282
2012-09-27,85182,88501,85182,87394,99967
2012-09-26,86288,86604,85024,85498,145080
2012-09-25,90239,92135,86446,86920,222329
2012-09-24,87868,91503,87236,89923,160770
2012-09-21,87868,88975,86920,87552,134627
2012-09-20,86604,88501,85972,87552,112413
2012-09-19,85814,87868,85340,85972,155733
2012-09-18,84392,85656,84234,85024,101117
2012-09-17,86920,87236,83917,84392,274938
2012-09-14,87394,88817,87078,88343,266233
2012-09-13,87552,88026,86604,87552,219401
2012-09-12,83917,87868,83759,87710,298121
2012-09-11,82337,84076,81547,83759,88240
2012-09-10,83759,83917,82021,82021,77936
2012-09-07,84708,85814,82969,83285,156306
2012-09-06,82495,84550,82337,84550,148462
2012-09-05,83759,84866,82179,82179,125331
2012-09-04,81231,84550,80757,83759,223495
2012-09-03,81863,82653,79650,82179,142893
2012-08-31,83127,83285,82021,82021,139919
2012-08-30,81231,83285,80757,83127,196741
2012-08-29,82495,83127,80915,81863,261242
2012-08-28,84708,85498,82495,82495,167877
2012-08-27,83127,84076,82969,83917,152372
2012-08-24,82653,83759,81231,81863,249199
2012-08-23,83127,84708,83127,84392,254516
2012-08-22,83285,83759,82495,82653,147934
2012-08-21,83285,83601,82021,82811,162801
2012-08-20,81863,83127,81547,82969,158141
2012-08-17,81231,81705,80599,81231,175462
2012-08-16,81231,81863,80283,81231,224596
2012-08-14,78702,80283,78386,80283,414775
2012-08-13,79176,79650,76964,77912,419804
2012-08-10,82021,82337,78860,79176,615430
2012-08-09,83127,83759,81073,83285,432954
2012-08-08,82969,83917,82495,83443,282396
2012-08-07,84866,85024,81705,82969,341172
2012-08-06,87394,87868,84550,85972,231403
2012-08-03,87078,89291,86288,86604,171732
2012-08-02,88184,90081,86130,86446,119540
2012-08-01,85972,88817,85972,87552,100006
2012-07-31,84550,90239,83443,86920,293805
2012-07-30,86288,86920,84076,85182,210694
2012-07-27,82811,87078,82653,86920,212019
2012-07-26,83443,84392,82021,82021,188676
2012-07-25,83443,85340,83285,84392,115245
2012-07-24,85814,86130,83127,84866,183901
2012-07-23,83443,85814,82179,85656,138756
2012-07-20,84392,86130,83917,84076,167300
2012-07-19,81705,85024,80757,85024,295322
2012-07-18,79176,81073,78386,80283,100550
2012-07-17,80915,81231,79018,79176,121626
2012-07-16,81705,82179,79809,79967,142428
2012-07-13,79334,81073,78544,80283,199327
2012-07-12,80283,81547,77912,77912,161291
2012-07-11,79650,80915,79334,80125,111176
2012-07-10,81389,82021,78860,80283,286341
2012-07-09,81389,83443,79809,83285,217974
2012-07-06,82495,82495,80283,81389,159671
2012-07-05,80599,82495,80599,82495,111494
2012-07-04,79018,81705,78860,81389,288548
2012-07-03,76964,79018,76964,78070,171767
2012-07-02,77438,77912,76648,77122,156875
2012-06-29,76332,79018,76332,79018,142547
2012-06-28,77122,78702,76016,77438,166444
2012-06-27,73961,76648,72697,76648,223954
2012-06-26,74277,74751,72697,73961,187679
2012-06-25,75858,76016,74119,74593,148915
2012-06-22,78544,78544,75225,76016,227959
2012-06-21,77596,79492,77596,78702,157051
2012-06-20,79018,79176,78228,78228,150444
2012-06-19,76964,78702,76964,77912,165862
2012-06-18,77280,77912,76016,76648,123530
2012-06-15,77754,77912,76016,76806,141525
2012-06-14,77438,78702,75858,77438,245921
2012-06-13,77754,78070,76648,77438,153943
2012-06-12,76174,78228,76174,77280,139356
2012-06-11,79018,79650,75542,76174,289885
2012-06-08,76648,79492,76490,78702,253612
2012-06-07,76648,78702,75858,76490,190337
2012-06-05,74593,76332,74119,74593,144315
2012-06-04,74277,74751,72381,74593,220387
2012-06-01,75067,76806,74593,75858,183358
2012-05-31,74751,76648,73329,76648,225449
2012-05-30,72381,74435,71117,74435,180067
2012-05-29,72381,72539,70642,71591,177453
2012-05-25,73961,74277,71907,72697,124063
2012-05-24,72855,74277,71749,73961,126352
2012-05-23,73961,74119,71433,72697,143759
2012-05-22,72697,73329,70010,72381,182515
2012-05-21,72065,74593,71591,72381,169153
2012-05-18,70484,72855,68114,70800,228786
2012-05-17,71275,72223,70010,70326,180176
2012-05-16,73171,73329,71117,71749,196826
2012-05-15,74751,76332,72855,73329,142146
2012-05-14,75858,77596,75384,75384,172533
2012-05-11,76648,77438,74277,75700,180037
2012-05-10,79018,80757,76490,77438,212797
2012-05-09,75384,80441,75225,80441,243119
2012-05-08,76806,77280,73961,75384,296938
2012-05-07,77754,79018,76174,77122,164594
2012-05-04,80757,80757,77754,78070,204411
2012-05-03,79018,80599,77754,80599,171390
2012-05-02,80757,80915,79018,79018,142849
2012-04-30,79492,81547,78544,80915,173717
2012-04-27,80915,80915,78228,79492,205073
2012-04-26,82179,82179,79492,81389,121665
2012-04-25,79334,81547,79176,80757,96581
2012-04-24,83285,83285,78860,78860,173567
2012-04-23,85182,85814,81231,82811,123383
2012-04-20,85182,85340,84076,84392,64035
2012-04-19,83601,85656,83285,85024,136354
2012-04-18,83443,83917,82021,83285,125850
2012-04-17,81705,83443,81547,82969,90130
2012-04-16,81863,82653,80441,81863,94603
2012-04-13,83759,83917,81231,82811,171226
2012-04-12,82179,83759,79967,83601,238583
2012-04-10,84708,86920,82337,83759,124947
2012-04-09,85972,86130,84234,84866,92527
2012-04-06,86604,86604,84076,85972,117882
2012-04-05,81547,86604,80915,86604,241214
2012-04-04,82969,83443,79809,80125,137961
2012-04-03,81863,84866,81389,82495,167612
2012-04-02,83759,84392,80915,81863,147065
2012-03-30,81705,82811,80125,82179,125034
2012-03-29,82653,82653,79650,80125,148910
2012-03-28,83759,83759,80757,82653,224585
2012-03-27,81389,84392,80599,83917,252966
2012-03-26,79018,81389,66375,79334,248607
2012-03-23,76490,79334,76332,77912,152952
2012-03-22,79176,79334,74277,77280,212445
2012-03-21,76016,78860,75542,78860,190475
2012-03-20,75225,77596,74909,75542,197828
2012-03-19,74277,76016,74277,75384,110405
2012-03-16,74909,75542,74277,74277,112125
2012-03-15,74593,75700,74277,74909,102523
2012-03-14,75384,76648,74435,74593,150100
2012-03-13,76648,77754,75384,75384,147993
2012-03-12,73329,76490,73171,76332,152464
2012-03-09,72381,74277,72065,73645,165313
2012-03-08,74435,74593,71749,71749,213742
2012-03-07,73961,74593,73013,74435,116610
2012-03-06,73961,74593,71907,73645,149264
2012-03-05,73803,74277,72855,73487,103146
2012-03-02,74119,75225,71591,75067,268744
2012-02-29,73013,74119,72065,73803,175229
2012-02-28,74277,75225,72855,73487,177332
2012-02-27,75858,75858,72855,75225,226265
2012-02-24,74435,75858,73487,75067,232982
2012-02-23,73803,75858,73171,75858,386376
2012-02-22,70800,74751,70326,73013,346242
2012-02-21,68430,70484,68430,70484,126435
2012-02-20,69378,70010,68272,68430,126546
2012-02-17,70642,71117,69378,69378,143925
2012-02-16,70642,71749,69694,69852,131790
2012-02-15,70168,71117,69220,71117,168743
2012-02-14,68588,69694,67798,69220,139635
2012-02-13,68746,69852,67956,68746,132240
2012-02-10,66691,69378,65743,68746,298134
2012-02-09,67956,68588,66059,67166,251293
2012-02-08,68588,69220,67008,67324,218586
2012-02-07,69694,69694,67640,69062,175851
2012-02-06,69062,69852,68588,69694,194170
2012-02-03,67482,68904,67008,68746,220172
2012-02-02,66691,67798,66059,66533,232166
2012-02-01,67166,68272,65743,66375,260649
2012-01-31,68114,68430,65743,67008,227379
2012-01-30,68588,69378,66533,66691,239064
2012-01-27,69852,69852,67640,68430,182344
2012-01-26,68904,70010,67956,69536,250196
2012-01-25,70958,71117,68588,68588,251599
2012-01-20,72065,72223,69852,70642,254618
2012-01-19,72539,72855,71591,72539,149931
2012-01-18,71275,71907,70800,71907,186983
2012-01-17,70168,70958,69694,70800,122416
2012-01-16,70642,70800,67640,69536,115326
2012-01-13,70326,70800,69378,70168,115876
2012-01-12,70010,70168,69062,70168,130738
2012-01-11,68430,69852,68272,69536,119629
2012-01-10,69062,69852,68272,68272,123542
2012-01-09,67798,69536,66850,68272,99677
2012-01-06,69694,70010,67324,68430,118049
2012-01-05,69536,70010,68430,68430,122556
2012-01-04,70642,70642,68588,69378,114888
2012-01-03,66217,69378,66217,69378,129258
2012-01-02,66059,67640,65585,66059,79684
2011-12-29,66059,67482,65427,66691,123074
2011-12-28,69536,69536,66059,66375,147371
2011-12-27,68114,70010,67008,68588,100446
2011-12-26,70168,70168,67956,68114,61245
2011-12-23,69852,70642,68588,69378,146138
2011-12-22,70168,70800,68430,69852,68256
2011-12-21,65427,70168,65269,70168,248751
2011-12-20,67640,67640,63689,63847,282800
2011-12-19,68430,69062,62741,66217,283702
2011-12-16,68588,69694,66691,68746,165760
2011-12-15,68904,70484,68272,68272,122375
2011-12-14,71907,71907,68746,68904,142955
2011-12-13,71117,72381,70484,71907,108289
2011-12-12,69220,72065,68746,71749,162324
2011-12-09,70168,70484,67956,68272,235187
2011-12-08,69852,71749,69852,71117,210300
2011-12-07,73171,73645,69694,70168,350308
2011-12-06,72697,73961,72539,73171,234037
2011-12-05,72855,73329,71749,73171,168461
2011-12-02,71749,72697,71117,72381,361629
2011-12-01,80283,80283,69378,71749,977618
2011-11-30,78386,79492,77912,78386,167708
2011-11-29,78228,80599,77754,79492,227117
2011-11-28,78544,79650,76490,78228,112216
2011-11-25,75858,78070,74751,77596,134707
2011-11-24,74909,77122,74119,75225,93190
2011-11-23,77596,77596,73645,74119,122180
2011-11-22,72381,77596,72381,76648,131770
2011-11-21,75700,75700,72697,73645,108347
2011-11-18,76174,77122,75067,75067,157643
2011-11-17,77438,78070,75542,78070,88217
2011-11-16,79492,79967,75858,76490,148078
2011-11-15,76648,79334,76490,78228,194237
2011-11-14,75858,77122,75700,76174,120736
2011-11-11,73803,76174,72539,74909,147677
2011-11-10,74435,76964,73013,73013,278982
2011-11-09,73487,76806,73487,76806,185749
2011-11-08,72539,74119,71907,73171,81344
2011-11-07,74593,76174,71591,72381,162076
2011-11-04,73961,73961,72539,73803,115356
2011-11-03,73487,73803,71749,72065,133863
2011-11-02,72381,74435,72065,73645,146727
2011-11-01,74119,74277,72223,72697,123388
2011-10-31,72223,73645,71433,73645,141654
2011-10-28,74909,75542,70642,73171,433472
2011-10-27,75384,77438,75067,75067,253139
2011-10-26,76016,76648,73961,74751,179779
2011-10-25,75858,77438,74435,76016,180996
2011-10-24,74909,76174,73645,76174,251778
2011-10-21,75067,76490,73171,73961,386370
2011-10-20,80283,80757,74593,75067,370109
2011-10-19,78070,82337,76490,80599,282482
2011-10-18,78070,80915,77280,77754,238269
2011-10-17,78070,81389,77280,78860,311362
2011-10-14,73803,79018,73329,77438,392761
2011-10-13,73013,76332,72697,72697,269114
2011-10-12,70958,73803,70800,73171,165013
2011-10-11,71275,72697,69378,71117,296326
2011-10-10,69062,71749,69062,71117,150392
2011-10-07,73961,75858,69536,70010,480872
2011-10-06,75542,75542,73171,74751,256821
2011-10-05,73171,76490,71275,73329,384466
2011-10-04,70642,73961,70484,71749,344050
2011-09-30,69852,76016,68904,71749,280385
2011-09-29,68746,71591,67798,69852,162044
2011-09-28,67956,69852,66850,68746,150112
