date,open,high,low,close,volume
2014-06-27,31000,31850,31000,31400,1449476
2014-06-26,31150,31450,30550,31100,1510482
2014-06-25,31150,31450,30800,31250,1503406
2014-06-24,29950,31300,29900,30950,1977352
2014-06-23,30450,30500,29550,29900,987297
2014-06-20,30900,31150,30200,30250,1688568
2014-06-19,30250,30950,29950,30800,2088089
2014-06-18,30350,30400,29900,30150,1288833
2014-06-17,29250,30400,29200,30100,2802520
2014-06-16,29400,29450,28600,29250,1376586
2014-06-13,29450,29750,29050,29550,1093988
2014-06-12,29450,29600,29200,29550,1780893
2014-06-11,29400,29850,29250,29500,2574407
2014-06-10,27950,29300,27900,29100,3829589
2014-06-09,26800,27750,26800,27350,1167238
2014-06-05,26900,27200,26750,26800,1469583
2014-06-03,27000,27200,26600,27150,1495201
2014-06-02,27250,27450,26800,26950,1468146
2014-05-30,28200,28250,27100,27150,2583706
2014-05-29,28700,28700,28100,28250,965784
2014-05-28,28450,28700,28300,28600,812691
2014-05-27,28300,28700,28300,28500,923844
2014-05-26,28500,28550,28150,28200,935652
2014-05-23,28700,28750,28150,28450,1325286
2014-05-22,28750,28950,28650,28900,1131648
2014-05-21,28150,28700,28150,28650,1488154
2014-05-20,27700,27950,27650,27950,1155127
2014-05-19,27650,27750,27350,27750,1325683
2014-05-16,27550,27650,27400,27650,1037612
2014-05-15,27950,28200,27700,27800,818406
2014-05-14,27450,28100,27450,28100,939921
2014-05-13,27650,27800,27250,27400,1275354
2014-05-12,27900,28000,27550,27550,719699
2014-05-09,27150,28000,27150,27700,1078966
2014-05-08,27500,27600,27050,27350,948820
2014-05-07,27650,27950,27300,27450,995936
2014-05-02,27500,27750,27400,27500,1072969
2014-04-30,27850,27950,27250,27450,1735008
2014-04-29,28300,28450,27450,27850,1940508
2014-04-28,28450,28650,28250,28250,622764
2014-04-25,28650,28750,28200,28350,1265477
2014-04-24,29300,29350,28500,28750,1792655
2014-04-23,29300,29450,28750,29000,1268671
2014-04-22,28750,29450,28650,29200,2002608
2014-04-21,28850,29000,28500,28650,599707
2014-04-18,28900,29100,28450,28750,979737
2014-04-17,28750,29200,28600,28750,1468039
2014-04-16,28300,28700,28200,28550,1243703
2014-04-15,28450,28600,28250,28250,908676
2014-04-14,27900,28500,27800,28350,1920146
2014-04-11,27300,27950,26800,27750,2530659
2014-04-10,27550,27900,27350,27800,1401243
2014-04-09,28000,28050,27150,27450,2197046
2014-04-08,27900,28400,27900,28100,1154117
2014-04-07,27900,28350,27500,28200,1333082
2014-04-04,27700,28250,27650,27850,1821436
2014-04-03,26850,27950,26850,27800,3317760
2014-04-02,26950,27150,26850,26950,1497305
2014-04-01,26650,26800,26450,26700,1045056
2014-03-31,26500,26800,26400,26650,1516992
2014-03-28,26300,26900,26250,26450,1127525
2014-03-27,26650,26750,26050,26350,2487148
2014-03-26,26450,26900,26450,26650,1758626
2014-03-25,26000,26500,25950,26350,1419077
2014-03-24,26350,26500,25750,26150,1751015
2014-03-21,26000,26350,25950,26300,2146875
2014-03-20,25150,26150,25150,25650,2524955
2014-03-19,25450,25650,25050,25400,1158267
2014-03-18,25150,25750,24900,25400,2809297
2014-03-17,24150,25500,24150,25300,5602498
2014-03-14,22900,23900,22850,23600,1763174
2014-03-13,23100,23500,23050,23150,1406171
2014-03-12,23250,23450,22900,23100,1399849
2014-03-11,23800,23800,23350,23450,1244463
2014-03-10,24100,24100,23600,23800,763206
2014-03-07,24300,24350,24050,24100,684657
2014-03-06,24200,24550,24200,24300,876411
2014-03-05,24150,24350,24050,24050,815444
2014-03-04,23400,23950,23400,23800,931403
2014-03-03,24250,24300,23550,23750,1822417
2014-02-28,24150,24550,24100,24350,1914193
2014-02-27,25350,25450,23900,24100,5693963
2014-02-26,25800,25800,25150,25450,1401275
2014-02-25,26150,26200,25750,25800,795705
2014-02-24,25850,26100,25800,25900,892348
2014-02-21,25700,25900,25650,25900,1271052
2014-02-20,25800,25850,25550,25600,1703560
2014-02-19,26000,26050,25750,25800,1253534
2014-02-18,26050,26200,25650,25900,1464579
2014-02-17,26250,26400,25900,26000,1391599
2014-02-14,25900,26300,25750,26000,1661812
2014-02-13,25550,25850,25500,25650,1129723
2014-02-12,25700,25800,25300,25450,925117
2014-02-11,25700,25850,25400,25500,1163886
2014-02-10,25250,25750,25250,25550,1782822
2014-02-07,25000,25350,24900,25050,1638694
2014-02-06,25000,25250,24700,24850,1782535
2014-02-05,25350,25450,24950,25050,1383868
2014-02-04,24600,25350,24500,25350,1909761
2014-02-03,25100,25200,24900,25050,1413705
2014-01-29,25500,25650,25150,25350,1738315
2014-01-28,25800,25850,24850,25300,3788070
2014-01-27,26200,26500,26000,26150,1555917
2014-01-24,26500,26900,25800,26750,3281936
2014-01-23,27000,27050,26600,26850,1775024
2014-01-22,27000,27300,26850,26950,2232694
2014-01-21,26500,27000,26500,26900,2468185
2014-01-20,26500,26500,26100,26300,874913
2014-01-17,26450,26650,26300,26300,972654
2014-01-16,26500,26750,26350,26350,1470814
2014-01-15,26050,26500,25700,26450,2371207
2014-01-14,25650,25950,25600,25800,1034405
2014-01-13,26250,26350,25800,25800,1479076
2014-01-10,26000,26150,25500,26000,1750833
2014-01-09,25850,26100,25750,25850,1677454
2014-01-08,26000,26250,25850,26000,2294849
2014-01-07,25150,26000,25100,25800,2894912
2014-01-06,24900,25450,24900,25250,1715010
2014-01-03,24650,25100,24500,24850,1401544
2014-01-02,25450,25550,24700,24750,1540249
2013-12-30,25450,25450,25050,25350,1159138
2013-12-27,25200,25400,25000,25350,1062535
2013-12-26,25300,25400,25050,25050,1167824
2013-12-24,25150,25500,25050,25200,1954288
2013-12-23,24900,25200,24850,24850,1535476
2013-12-20,24750,24950,24650,24750,1058906
2013-12-19,25200,25250,24700,24700,1295506
2013-12-18,24750,24950,24550,24900,1350028
2013-12-17,24700,24900,24400,24550,1195890
2013-12-16,24550,25050,24500,24650,1365896
2013-12-13,24100,24550,23900,24550,1338225
2013-12-12,24450,24650,24100,24100,1765817
2013-12-11,24700,25300,24550,24600,2161171
2013-12-10,24600,24750,24450,24750,1413173
2013-12-09,24900,24950,24500,24700,1494260
2013-12-06,23600,24850,23550,24550,3865908
2013-12-05,23400,23850,23300,23400,1020928
2013-12-04,23600,23750,23250,23300,1243311
2013-12-03,24200,24300,23550,23850,1405213
2013-12-02,24550,24750,24150,24400,991074
2013-11-29,24700,24800,24350,24400,1080425
2013-11-28,24000,24900,23900,24650,2737812
2013-11-27,23850,24000,23600,23800,1009023
2013-11-26,23650,23850,23350,23850,999406
2013-11-25,23650,23950,23600,23700,1342083
2013-11-22,23100,23500,23000,23400,1541476
2013-11-21,23250,23350,22800,22850,1078352
2013-11-20,22950,23300,22850,23100,810765
2013-11-19,23100,23250,22850,23100,1418297
2013-11-18,23550,23600,23000,23250,1066717
2013-11-15,23500,23650,23400,23450,1196910
2013-11-14,22750,23500,22750,23200,1730302
2013-11-13,23250,23500,22650,22700,1425048
2013-11-12,22450,23300,22400,23150,2576309
2013-11-11,22850,22950,21800,22300,2925776
2013-11-08,23450,23650,22650,22800,4345573
2013-11-07,24250,24350,23750,23750,1635335
2013-11-06,24650,24700,24150,24200,1822094
2013-11-05,25150,25200,24500,24500,1359712
2013-11-04,25200,25400,24900,25050,1362658
2013-11-01,25250,25300,24950,25050,1404733
2013-10-31,24550,25300,24500,24950,2417051
2013-10-30,24450,24700,24300,24700,1498818
2013-10-29,24500,24550,24150,24350,1442468
2013-10-28,24350,24600,24250,24450,983700
2013-10-25,25050,25100,24300,24350,2415652
2013-10-24,25250,25300,24750,24950,1980798
2013-10-23,25250,25600,25000,25200,3928268
2013-10-22,24950,25300,24800,24900,2286858
2013-10-21,25150,25250,24600,24750,1873706
2013-10-18,24700,25300,24650,24950,3590199
2013-10-17,24550,24600,24150,24300,2058282
2013-10-16,24450,24650,24050,24250,2012492
2013-10-15,24950,25200,24300,24450,3856807
2013-10-14,24450,25150,24350,24900,4501283
2013-10-11,24650,24700,24200,24300,2637889
2013-10-10,24050,24750,24050,24250,3184092
2013-10-08,24000,24350,23750,24200,3184664
2013-10-07,24150,24550,23700,23900,4950915
2013-10-04,25100,25150,23950,24150,5749757
2013-10-02,26150,26250,25000,25200,5484057
2013-10-01,25750,26250,25700,25850,2330183
2013-09-30,26700,26750,25950,25950,4152907
2013-09-27,27000,27150,26700,26750,2099332
2013-09-26,26800,27000,26650,26800,1946929
2013-09-25,27400,27550,26650,26800,3306836
2013-09-24,27550,27750,27200,27450,3556537
2013-09-23,27000,27250,26700,26850,2538875
2013-09-17,26950,27050,26650,26800,3277048
2013-09-16,27550,27650,27100,27150,2524914
2013-09-13,27400,27750,27200,27350,3148819
2013-09-12,28150,28250,27100,27300,7486465
2013-09-11,29350,29350,28300,28500,3773069
2013-09-10,29200,29600,29000,29400,1697681
2013-09-09,28550,29150,28500,29150,1640571
2013-09-06,28500,28700,28200,28400,1483146
2013-09-05,28850,28900,28200,28350,2700000
2013-09-04,29150,29150,28450,28850,1751589
2013-09-03,29550,29600,28900,29150,1400761
2013-09-02,29300,29850,29100,29300,1297003
2013-08-30,29750,29950,29000,29300,1253042
2013-08-29,29600,29750,29350,29600,1034971
2013-08-28,28850,29500,28800,29350,1291863
2013-08-27,29600,30100,29450,29450,1488679
2013-08-26,29000,29800,28850,29650,1729974
2013-08-23,28450,29150,28300,28800,1235313
2013-08-22,28150,28600,27900,28200,1185604
2013-08-21,28950,29000,28550,28550,1115006
2013-08-20,28900,29500,28650,28800,1418034
2013-08-19,29200,29550,29050,29150,788333
2013-08-16,28600,29250,28550,29050,1304990
2013-08-14,29000,29600,28850,29050,1505814
2013-08-13,28450,28950,28400,28750,1196774
2013-08-12,28250,28550,28050,28300,939234
2013-08-09,28500,28650,28250,28550,868889
2013-08-08,28900,29100,28300,28650,1269555
2013-08-07,28800,29200,28600,28900,1573303
2013-08-06,28350,29250,28350,28950,2732619
2013-08-05,28200,28500,28000,28350,851958
2013-08-02,28550,28650,28150,28250,748692
2013-08-01,27800,28300,27550,28200,991115
2013-07-31,27950,28200,27750,27850,808952
2013-07-30,28000,28100,27700,28050,817769
2013-07-29,27950,28350,27650,28000,1112536
2013-07-26,28200,28250,27850,28050,1114692
2013-07-25,28050,28550,28000,28400,1750449
2013-07-24,27850,28350,27600,28150,2739515
2013-07-23,27000,27700,26900,27500,2726346
2013-07-22,26700,27150,26700,27000,1989227
2013-07-19,27600,27650,26500,26600,4320958
2013-07-18,27550,27750,26900,26950,3108009
2013-07-17,27800,27850,27200,27800,1521429
2013-07-16,28100,28100,27450,27650,1118405
2013-07-15,28200,28200,27400,28100,1686273
2013-07-12,28600,28700,28050,28400,1111474
2013-07-11,27900,28600,27850,28600,1616134
2013-07-10,27500,28200,27250,27700,2023518
2013-07-09,26550,27800,26400,27600,2955959
2013-07-08,26400,26600,25600,26550,1901675
2013-07-05,27350,27350,26000,26400,2743120
2013-07-04,26650,27050,25800,26900,2108641
2013-07-03,27150,27600,26500,26650,2100461
2013-07-02,27200,28450,26900,27050,2434505
2013-07-01,26850,27650,26700,27550,1768124
2013-06-28,27700,28050,27350,27450,2221214
2013-06-27,26950,27750,26900,27350,2921649
2013-06-26,26350,26750,26250,26450,1966502
2013-06-25,26200,26800,25600,25950,2870248
2013-06-24,27800,27850,26450,26450,1999152
2013-06-21,27150,27750,26750,27650,4262998
2013-06-20,29300,29300,28300,28450,2897513
2013-06-19,30350,30350,29550,29700,1305302
2013-06-18,30100,30200,29250,30050,1854328
2013-06-17,30700,30900,29550,29850,2184162
2013-06-14,31400,31400,30600,30850,1304606
2013-06-13,30850,31500,30550,30850,1815094
2013-06-12,31300,31350,30700,31050,1866765
2013-06-11,31650,32000,31300,31500,1937455
2013-06-10,30800,31800,30750,31550,1999812
2013-06-07,31200,31400,30200,30550,2699201
2013-06-05,31600,31900,30950,31150,1856731
2013-06-04,32150,32200,31600,31900,1787034
2013-06-03,31300,32300,31300,31950,2471137
2013-05-31,31650,32000,31300,31450,2240661
2013-05-30,31000,31950,31000,31550,3884449
2013-05-29,30150,31300,30150,31050,4575270
2013-05-28,29400,30100,29300,29900,1787872
2013-05-27,29250,29650,29200,29500,942784
2013-05-24,29800,29800,29050,29350,1182515
2013-05-23,29250,30100,29250,29500,1703257
2013-05-22,29950,30100,29350,29500,2644903
2013-05-21,30550,30650,29650,29950,2906770
2013-05-20,31000,31200,30500,30600,1278440
2013-05-16,30350,31100,30100,30900,2348702
2013-05-15,30400,30500,30050,30150,1385341
2013-05-14,29500,30450,29500,30350,2833441
2013-05-13,29000,29550,28900,29500,1022833
2013-05-10,29500,29650,29000,29100,1750676
2013-05-09,29100,29500,29050,29300,1920940
2013-05-08,29100,29100,28650,28750,1933723
2013-05-07,29300,29450,28800,29100,1781589
2013-05-06,29850,29900,29200,29350,1277923
2013-05-03,29600,29650,29200,29450,1298864
2013-05-02,29950,29950,29150,29250,1806960
2013-04-30,30300,30400,29700,29950,2299580
2013-04-29,30450,30500,29900,30050,1198202
2013-04-26,30650,31100,30450,30550,1744464
2013-04-25,30350,30600,30050,30300,1354726
2013-04-24,30350,30450,29800,30200,2121483
2013-04-23,30900,30900,29900,30100,2170736
2013-04-22,29800,30500,29750,30450,1792983
2013-04-19,29550,30150,29300,29800,2135703
2013-04-18,30600,30600,29650,29800,4081086
2013-04-17,31700,31750,31100,31300,1358903
2013-04-16,31050,31800,30550,31300,2974623
2013-04-15,31500,31850,30900,31550,1422697
2013-04-12,32400,32400,31600,31750,2322415
2013-04-11,31400,32100,31350,31950,2583557
2013-04-10,30250,31100,30050,30850,2015844
2013-04-09,29900,30350,29100,29650,2010524
2013-04-08,30500,30750,29950,30000,1313888
2013-04-05,30700,30900,29950,30350,1641698
2013-04-04,31100,31350,30100,30650,1869123
2013-04-03,31650,31950,31000,31150,1891985
2013-04-02,31650,32200,31450,31650,1092798
2013-04-01,32100,32100,31700,31800,887718
2013-03-29,32450,32450,31700,31900,1644264
2013-03-28,32550,32650,32000,32300,1169707
2013-03-27,32400,32550,32100,32250,1259894
2013-03-26,31600,32250,31550,32000,1375666
2013-03-25,31950,32000,31250,31600,1230182
2013-03-22,31250,31850,31200,31450,1006134
2013-03-21,31500,31700,31200,31250,1193126
2013-03-20,32450,32450,31150,31200,2181637
2013-03-19,32150,32550,32100,32450,1698367
2013-03-18,31950,32400,31850,31950,1559381
2013-03-15,33050,33100,32250,32250,2036900
2013-03-14,32500,33150,32300,33050,2570399
2013-03-13,32000,32650,31950,32300,1883440
2013-03-12,32200,32350,32000,32000,1379323
2013-03-11,31400,32400,31400,32200,2809004
2013-03-08,31700,32050,31350,31600,2427914
2013-03-07,31300,32700,31200,31500,5382129
2013-03-06,30400,31100,30350,31000,2996860
2013-03-05,30300,30500,29900,29900,2248783
2013-03-04,30600,30600,29850,30000,2295279
2013-02-28,31250,31350,30350,30550,2658027
2013-02-27,30950,31150,30700,30950,1486580
2013-02-26,30500,31000,30250,30900,1480282
2013-02-25,31000,31100,30600,30850,1243561
2013-02-22,30900,31000,30400,30800,2230555
2013-02-21,30650,31400,30450,31050,2579577
2013-02-20,29750,30950,29750,30850,4804839
2013-02-19,29100,29600,29100,29350,1064184
2013-02-18,29550,29550,28800,29200,1787331
2013-02-15,29550,29950,29300,29400,1682028
2013-02-14,29550,29600,29300,29350,1127528
2013-02-13,29500,29750,29250,29500,1979422
2013-02-12,29100,29550,28800,29150,1621096
2013-02-08,28600,29300,28200,29100,2094967
2013-02-07,28700,29350,28350,28700,2120804
2013-02-06,28000,28750,27850,28550,2157348
2013-02-05,27800,28150,27500,27650,1800759
2013-02-04,28850,28950,27850,28150,1700109
2013-02-01,29300,29400,28450,28600,2236141
2013-01-31,28800,29300,28550,29300,2171576
2013-01-30,28950,29250,28600,28850,1909425
2013-01-29,28350,28950,28200,28750,2589912
2013-01-28,27700,28200,27500,28000,2055247
2013-01-25,28650,28700,27600,27850,2915297
2013-01-24,28500,28650,28000,28550,3512581
2013-01-23,29300,29500,28850,28900,1870969
2013-01-22,28450,29450,28400,29300,3620237
2013-01-21,28700,28700,28100,28500,2092494
2013-01-18,28550,28850,28400,28800,2005669
2013-01-17,27950,28550,27900,28400,3504314
2013-01-16,27800,28000,27200,27450,4249714
2013-01-15,28700,28750,27800,27900,3913209
2013-01-14,29600,29600,28350,28900,4430008
2013-01-11,30000,30250,29450,29550,1962779
2013-01-10,29650,29850,29050,29850,2239894
2013-01-09,29550,30300,29450,29850,2639920
2013-01-08,30050,30300,29400,29400,3125044
2013-01-07,30500,30600,29800,30050,3054802
2013-01-04,31550,31750,30300,30850,3043788
2013-01-03,31900,31900,31300,31650,2318172
2013-01-02,31500,31800,30950,31500,2042295
2012-12-28,31050,31350,30650,31050,1726121
2012-12-27,30400,31000,30250,30950,1989728
2012-12-26,29850,30600,29750,29850,2192117
2012-12-24,30300,30350,29400,29700,2881092
2012-12-21,31400,31450,29950,30250,3237998
2012-12-20,31750,31850,30850,31350,2449007
2012-12-18,31200,31800,31100,31550,2801920
2012-12-17,31000,31550,30400,30800,5368096
2012-12-14,32500,32750,31500,31700,4843581
2012-12-13,32800,33250,32150,33000,4072034
2012-12-12,34000,34100,32500,32700,5957634
2012-12-11,34700,35000,34250,34400,1519169
2012-12-10,35050,35350,34000,34650,2125268
2012-12-07,34850,35550,34700,35400,1116567
2012-12-06,35200,35550,34600,35100,1484851
2012-12-05,34750,35600,34700,35350,1687235
2012-12-04,34000,34800,34000,34550,1215928
2012-12-03,34650,34850,34100,34300,1814672
2012-11-30,34100,35100,33500,34600,3515232
2012-11-29,35700,36100,34000,34400,5417887
2012-11-28,35700,35900,35350,35750,2051500
2012-11-27,36200,36250,35100,36200,2609743
2012-11-26,36650,36950,35450,35800,2516577
2012-11-23,35700,36250,35250,36200,1432124
2012-11-22,35400,35950,34550,35800,1820724
2012-11-21,36050,36050,34600,35100,2292563
2012-11-20,35500,36300,35400,36050,2925410
2012-11-19,34800,35150,34350,34650,1894511
2012-11-16,34250,34750,33950,34050,1629149
2012-11-15,34200,34950,34000,34250,2159926
2012-11-14,35200,35550,34150,34950,3038809
2012-11-13,35400,35600,34700,35050,1653457
2012-11-12,35600,35650,34500,35350,1898530
2012-11-09,35800,36300,35400,35400,1956575
2012-11-08,35700,36400,35500,36100,2237157
2012-11-07,35450,36600,35100,36150,3629047
2012-11-06,34950,35250,33850,35100,2910052
2012-11-05,34350,35000,33800,34750,2812562
2012-11-02,33950,34700,33750,34350,4747852
2012-11-01,32400,33500,32200,33100,3943212
2012-10-31,32600,33000,32100,32400,2457221
2012-10-30,32800,32900,32100,32500,2394626
2012-10-29,31250,32900,31200,32450,7130360
2012-10-26,31000,31000,29650,30150,1906249
2012-10-25,30150,30950,30100,30500,2150672
2012-10-24,29800,30700,29500,30500,2842685
2012-10-23,29800,30550,29800,30050,2645208
2012-10-22,28650,29900,28600,29500,1754119
2012-10-19,29400,29950,28950,29350,1637880
2012-10-18,29350,29600,28750,29600,2071468
2012-10-17,29150,29550,29100,29200,3193344
2012-10-16,27350,28550,27300,28350,2697644
2012-10-15,27050,27550,26900,27050,943795
2012-10-12,27250,27850,27150,27150,1630137
2012-10-11,26550,27450,26500,27050,2271742
2012-10-10,26050,27000,26050,26600,1985803
2012-10-09,26450,26900,26300,26350,1842020
2012-10-08,26800,26950,26100,26450,1836339
2012-10-05,27600,27750,26600,26850,4171949
2012-10-04,28800,29150,28100,28100,2296958
2012-10-02,28300,28850,28200,28600,1259109
2012-09-28,28000,28400,27900,28350,1367030
2012-09-27,27750,27950,27100,27800,1817591
2012-09-26,27850,28700,27650,27900,3318048
2012-09-25,28750,28900,27900,28250,1971719
2012-09-24,28600,29200,28200,29050,2156543
2012-09-21,29300,29400,27850,28500,4250935
2012-09-20,29500,29950,29250,29300,1922218
2012-09-19,29000,29600,28950,29400,2211663
2012-09-18,28800,28900,28500,28900,2026958
2012-09-17,28800,28900,28300,28550,1838738
2012-09-14,27700,28400,27650,28350,3634743
2012-09-13,27600,27750,26850,27050,3666672
2012-09-12,27350,27650,27000,27600,2414582
2012-09-11,27500,27600,26950,27200,1869634
2012-09-10,27300,27600,27100,27450,1652632
2012-09-07,27800,27950,27200,27550,2685598
2012-09-06,26900,27000,26300,27000,1514342
2012-09-05,26700,27050,26600,26700,1881152
2012-09-04,26000,26750,26000,26600,1469432
2012-09-03,26550,26600,26000,26050,1617965
2012-08-31,25950,26300,25700,25950,1639042
2012-08-30,26450,26700,25850,26250,1515684
2012-08-29,26900,27100,26500,26800,1588275
2012-08-28,27050,27350,26650,26800,1502396
2012-08-27,26650,27200,26400,26900,3632959
2012-08-24,26050,26500,25600,25800,2105799
2012-08-23,27100,27200,26250,26450,1709718
2012-08-22,26650,27150,26050,26950,2677325
2012-08-21,27300,27500,26450,26650,1965467
2012-08-20,27050,27200,26500,26900,1505303
2012-08-17,26650,27200,26550,27000,2954509
2012-08-16,26850,27000,26250,26350,1554884
2012-08-14,25900,26450,25850,26350,1928076
2012-08-13,26150,26150,25600,25800,1036691
2012-08-10,25350,26200,25350,26000,3106327
2012-08-09,24750,25500,24700,25250,2452130
2012-08-08,24950,25500,24500,24600,2876544
2012-08-07,25000,25150,24650,24700,1326617
2012-08-06,25450,25750,25100,25150,2444809
2012-08-03,23650,25050,23500,24800,3488679
2012-08-02,24100,24350,23850,23950,855994
2012-08-01,24050,24550,23800,24200,1730901
2012-07-31,23600,24500,23600,24450,2741343
2012-07-30,23750,24050,23500,23700,2146108
2012-07-27,22900,23650,22750,23500,4984953
2012-07-26,20850,21900,20450,21900,2814947
2012-07-25,21600,21600,20950,21050,2315155
2012-07-24,21600,22250,21500,22100,1401133
2012-07-23,21900,22150,21550,21650,1256925
2012-07-20,21400,22100,21400,21950,1459176
2012-07-19,22000,22200,20950,21400,3206599
2012-07-18,22800,23050,21350,21750,2263561
2012-07-17,22500,23250,22450,22700,1634667
2012-07-16,23050,23300,22400,22700,1363476
2012-07-13,22450,23300,21500,22950,3257114
2012-07-12,22800,23350,22500,22500,2222095
2012-07-11,22650,22950,22500,22600,1192195
2012-07-10,23100,23350,22450,22800,1787522
2012-07-09,23350,23700,23000,23100,1433633
2012-07-06,23300,23900,22950,23650,3048304
2012-07-05,23000,23650,22850,23300,2798525
2012-07-04,22750,23450,22600,23000,3749949
2012-07-03,21750,22400,21700,22400,1713671
2012-07-02,21700,22000,21600,21600,1647852
2012-06-29,20900,21400,20650,21350,2461267
2012-06-28,21000,21300,20900,21150,1118819
2012-06-27,21300,21400,20900,21050,1756435
2012-06-26,21350,21700,21200,21200,1373470
2012-06-25,21900,22150,21300,21500,1957492
2012-06-22,22200,22350,22100,22100,1450374
2012-06-21,22800,23250,22600,22600,1392165
2012-06-20,22550,23050,22350,22900,2794166
2012-06-19,22150,22450,21900,22100,1975793
2012-06-18,22850,23050,22150,22350,2392505
2012-06-15,22600,22600,22000,22300,1893433
2012-06-14,22600,22850,21900,22350,2936082
2012-06-13,23200,23250,22700,22750,1450868
2012-06-12,22600,23000,22400,22800,2075655
2012-06-11,22550,23450,22450,23100,3373828
2012-06-08,21750,22500,21550,21850,3226353
2012-06-07,21050,22150,20950,21750,3808932
2012-06-05,20250,20750,20050,20450,2086524
2012-06-04,20200,20450,19600,20050,2806909
2012-06-01,21000,21550,20900,21150,2355294
2012-05-31,20950,21150,20750,20900,1725509
2012-05-30,21200,21650,21100,21300,3064921
2012-05-29,20200,21000,20000,21000,2222327
2012-05-25,20450,20700,19850,20050,3552488
2012-05-24,20300,20750,20100,20600,1707100
2012-05-23,21100,21100,20250,20400,2356745
2012-05-22,21400,21600,21150,21250,2319713
2012-05-21,21250,21700,20600,20900,2883508
2012-05-18,20550,21650,20350,20850,5671299
2012-05-17,20050,20850,19900,20700,3116118
2012-05-16,20600,20750,19850,20050,4618799
2012-05-15,21100,21400,20500,21000,3194935
2012-05-14,22250,22400,21350,21850,2141741
2012-05-11,22800,22850,22050,22200,1943936
2012-05-10,23100,23250,22800,22900,2313125
2012-05-09,23500,24050,23150,23450,1956327
2012-05-08,23700,24200,23400,23750,1608308
2012-05-07,23500,23850,23250,23550,1380199
2012-05-04,23700,24100,23600,23950,2744423
2012-05-03,24600,24850,23200,23500,7133636
2012-05-02,24900,25300,24600,25150,2392491
2012-04-30,26150,26450,24100,24900,4080720
2012-04-27,26200,26350,25700,25900,1385174
2012-04-26,27300,27400,25700,26050,2809569
2012-04-25,27350,27600,26650,26850,3086887
2012-04-24,26350,26800,26100,26350,1206665
2012-04-23,26000,26700,25900,26600,1605557
2012-04-20,26150,26500,25800,25850,1672992
2012-04-19,26700,27000,26150,26300,1868916
2012-04-18,27650,27700,26600,27000,1839556
2012-04-17,27950,28000,26900,27050,1323246
2012-04-16,27650,28100,27400,27850,1452971
2012-04-13,27300,27950,27100,27850,2129687
2012-04-12,26600,26950,26350,26700,1728861
2012-04-10,26600,27000,26250,26500,1338353
2012-04-09,27250,27700,26200,26450,2155680
2012-04-06,26950,27850,26750,27150,1375312
2012-04-05,27500,27550,26600,26950,1666632
2012-04-04,27750,28050,27250,27350,2173359
2012-04-03,27200,27800,26900,27500,3343701
2012-04-02,26450,26950,26450,26800,1990896
2012-03-30,26050,26800,26050,26500,3358547
2012-03-29,26950,27150,25950,26350,4562661
2012-03-28,27900,27900,27050,27150,5502881
2012-03-27,28350,28900,27600,28550,2854459
2012-03-26,28800,28900,27850,28050,1902960
2012-03-23,28900,29200,28350,28750,2074999
2012-03-22,29750,29800,28850,29200,1832091
2012-03-21,29300,29700,28900,29650,1675238
2012-03-20,29200,30000,29150,29350,2982140
2012-03-19,29350,29350,28800,29150,1501636
2012-03-16,29250,29450,28850,29150,2587250
2012-03-15,28400,29450,28300,29300,4148228
2012-03-14,28650,28700,27800,28300,2935839
2012-03-13,27550,28250,27500,28200,2049064
2012-03-12,28250,28500,27400,27400,2115939
2012-03-09,28500,28700,27700,28200,2696180
2012-03-08,27850,28350,27700,28200,2442686
2012-03-07,27250,27900,26900,27600,2337276
2012-03-06,28800,28800,27350,27750,3448845
2012-03-05,29250,29450,28400,28550,1880086
2012-03-02,30000,30100,29150,29550,1809926
2012-02-29,29350,29900,29100,29600,2292744
2012-02-28,28950,29100,28600,29000,1714164
2012-02-27,29050,29250,28500,28600,1541206
2012-02-24,28650,28800,28200,28650,1100849
2012-02-23,29000,29100,28150,28600,1636740
2012-02-22,29050,29300,28800,29000,956802
2012-02-21,28900,29200,28850,28950,801992
2012-02-20,29350,29550,28800,28850,1638737
2012-02-17,28700,29500,28650,29200,2867114
2012-02-16,28850,29150,27800,28150,3319085
2012-02-15,29750,30050,28700,29300,5081503
2012-02-14,29800,30100,29450,29750,1911845
2012-02-13,29300,30150,29250,29750,2130741
2012-02-10,29150,29850,28700,29000,1978967
2012-02-09,29550,29750,29000,29400,2145116
2012-02-08,28900,29400,28150,29300,3883046
2012-02-07,30400,30500,28200,28850,5464990
2012-02-06,29900,30950,29700,30300,3394209
2012-02-03,30450,30750,28700,29150,5533645
2012-02-02,30950,31450,30000,30450,3187878
2012-02-01,29550,30350,29250,30150,2880523
2012-01-31,29500,29700,28900,29450,2003210
2012-01-30,29100,29900,28900,29300,4255261
2012-01-27,27650,28900,27100,28550,2668813
2012-01-26,28700,28750,27700,28000,2651457
2012-01-25,28700,29350,28150,28550,2172214
2012-01-20,27600,28800,27500,28600,3305531
2012-01-19,26850,27450,26700,27350,2711690
2012-01-18,26800,26900,26300,26600,1625183
2012-01-17,26850,26950,25600,26900,3170663
2012-01-16,26400,26700,26200,26500,1366714
2012-01-13,27100,27100,26550,26850,1618110
2012-01-12,27000,27100,26450,26750,2915494
2012-01-11,26500,26950,26450,26800,4283342
2012-01-10,25750,26400,25600,26100,2928663
