date,open,high,low,close,volume
2014-04-17,144000,146000,143000,144500,80865
2014-04-16,146500,147500,143500,143500,85084
2014-04-15,148000,150500,146000,146000,66290
2014-04-14,148000,149500,147000,148500,31509
2014-04-11,147000,149000,146000,148500,49495
2014-04-10,149500,151000,146500,149000,51195
2014-04-09,144500,149500,144500,149500,92973
2014-04-08,146000,146000,143500,144500,62652
2014-04-07,144500,147000,142500,145500,54782
2014-04-04,148000,148000,144500,145000,90570
2014-04-03,149500,150000,145500,146500,72004
2014-04-02,152000,153500,150500,150500,66918
2014-04-01,148000,153500,147500,153000,105884
2014-03-31,144500,150500,144000,149500,88932
2014-03-28,147000,149000,143000,144500,86466
2014-03-27,149000,150500,146500,146500,87614
2014-03-26,145500,149500,143500,148500,110163
2014-03-25,148500,150500,143000,144000,142075
2014-03-24,148500,150500,148000,149000,54800
2014-03-21,154000,154500,148500,148500,100303
2014-03-20,154500,155500,152000,153500,50005
2014-03-19,152000,154500,148000,153500,146268
2014-03-18,154000,155000,150000,151000,89546
2014-03-17,154000,155500,152500,154500,59969
2014-03-14,155000,157500,153500,154000,92054
2014-03-13,153500,159000,152000,156500,114245
2014-03-12,153000,155000,151500,151500,97268
2014-03-11,155000,156500,153000,153500,90340
2014-03-10,155000,160500,153500,155500,135438
2014-03-07,147500,154500,146000,154500,161043
2014-03-06,148000,154000,144000,146000,173054
2014-03-05,143000,148500,142000,147000,92064
2014-03-04,144500,146000,142000,143000,93845
2014-03-03,143500,147500,143000,145000,96548
2014-02-28,142500,148000,140500,145000,215891
2014-02-27,138500,145500,138500,142500,228818
2014-02-26,138000,140000,137000,138000,52606
2014-02-25,139500,140500,137000,140000,102559
2014-02-24,137000,141500,136000,139500,154101
2014-02-21,136000,137000,133500,136000,96495
2014-02-20,134500,137000,132500,135500,68277
2014-02-19,135500,137000,134000,136000,62399
2014-02-18,136000,136500,132000,136500,105882
2014-02-17,135500,136500,133500,135500,101488
2014-02-14,133000,133500,131000,133500,89683
2014-02-13,131000,133000,129500,132000,124527
2014-02-12,127500,130500,127000,130000,115958
2014-02-11,131000,132000,128000,128000,76967
2014-02-10,134500,134500,130500,132000,46160
2014-02-07,130000,134500,129000,133500,68302
2014-02-06,121000,131500,121000,128500,111249
2014-02-05,124500,124500,121000,121000,42464
2014-02-04,125000,127000,122000,123500,60422
2014-02-03,126500,128500,124500,127000,57181
2014-01-29,125000,127000,123500,125000,106932
2014-01-28,125500,127000,122500,124000,86798
2014-01-27,130000,130000,125500,125500,80587
2014-01-24,131000,132000,130000,131000,58704
2014-01-23,133000,134000,131000,132000,59896
2014-01-22,132000,133500,131000,132500,58879
2014-01-21,131000,133000,130500,132500,80395
2014-01-20,128000,132000,128000,131000,62329
2014-01-17,127500,129500,127500,128500,53969
2014-01-16,129000,130000,128000,128500,77255
2014-01-15,127000,130500,127000,130000,51907
2014-01-14,126500,128500,126500,127500,40241
2014-01-13,128500,128500,127000,127000,74881
2014-01-10,127500,130000,127000,129500,57974
2014-01-09,129000,129000,126500,127000,98721
2014-01-08,129500,130500,128000,128500,70815
2014-01-07,128000,131000,128000,129500,49414
2014-01-06,127500,130000,127500,128500,47032
2014-01-03,131000,132000,128000,128500,80193
2014-01-02,135500,135500,131000,131500,68716
2013-12-30,133000,135500,132000,135000,55739
2013-12-27,132500,133500,132000,132000,62345
2013-12-26,134500,134500,132500,133500,65993
2013-12-24,128500,133500,128500,133000,95653
2013-12-23,130500,131500,128000,129000,90144
2013-12-20,129000,130000,127000,130000,105821
2013-12-19,133000,133000,129500,129500,79388
2013-12-18,132500,132500,130000,130500,74185
2013-12-17,130500,131500,129500,130500,60032
2013-12-16,130000,130500,128000,129000,85005
2013-12-13,126500,131500,125000,131500,79698
2013-12-12,130000,131000,126000,126000,132951
2013-12-11,131000,132000,129000,131000,84620
2013-12-10,132500,132500,129500,130000,63222
2013-12-09,131500,132000,129000,131000,73689
2013-12-06,131000,133000,129500,129500,86674
2013-12-05,131000,133000,129000,131500,92033
2013-12-04,131500,132500,129500,131000,101440
2013-12-03,133500,134500,131000,132500,100973
2013-12-02,136000,136500,132000,134000,106958
2013-11-29,137500,140000,135500,135500,97587
2013-11-28,134000,140000,133500,138500,133781
2013-11-27,133500,134000,132000,132500,92779
2013-11-26,134500,136000,132500,133500,82808
2013-11-25,133500,137500,133000,134500,127863
2013-11-22,128500,134000,128500,131000,194295
2013-11-21,128500,128500,126000,127000,80549
2013-11-20,124500,129000,124500,128500,99742
2013-11-19,121000,126000,121000,125500,101947
2013-11-18,121500,123500,121000,121500,46812
2013-11-15,120500,123500,120500,121500,63823
2013-11-14,118500,123500,117000,120000,111914
2013-11-13,121000,122000,118500,118500,74658
2013-11-12,122500,123000,119500,122500,63517
2013-11-11,122000,123000,120500,122500,56345
2013-11-08,122500,124000,120500,122000,89984
2013-11-07,124000,125000,120500,123500,123190
2013-11-06,123000,126500,122000,125000,202607
2013-11-05,116500,119500,115500,117500,75962
2013-11-04,117000,117500,115000,117500,54576
2013-11-01,116500,118000,114500,115000,60161
2013-10-31,122500,123000,114500,114500,167156
2013-10-30,120500,123000,119000,123000,54868
2013-10-29,120500,121000,118500,119500,36100
2013-10-28,119000,120500,118500,120500,42801
2013-10-25,121500,122500,118500,120000,33684
2013-10-24,123500,123500,121500,122500,47079
2013-10-23,124000,124500,121500,124000,60225
2013-10-22,121500,124000,120500,123000,74078
2013-10-21,122500,122500,119000,121500,47717
2013-10-18,123000,123500,121000,121000,69964
2013-10-17,118500,123000,117500,123000,134515
2013-10-16,118000,119000,116500,117500,38937
2013-10-15,119000,119500,116500,118000,49119
2013-10-14,116000,119000,116000,118500,39342
2013-10-11,116000,117500,115000,116500,70904
2013-10-10,114000,115500,113000,115000,64239
2013-10-08,113000,114000,112500,114000,37018
2013-10-07,114500,116000,113000,114500,40489
2013-10-04,113500,116500,113000,116000,69514
2013-10-02,113500,116000,113500,115000,61083
2013-10-01,113000,115500,113000,114000,38464
2013-09-30,114500,115000,112000,115000,106654
2013-09-27,117500,118000,115500,116500,41066
2013-09-26,115000,117500,114500,117500,62068
2013-09-25,112000,116500,111000,116000,104514
2013-09-24,116500,116500,111500,112500,76586
2013-09-23,114000,116500,113500,116000,98644
2013-09-17,114500,116000,113000,113500,63189
2013-09-16,117500,118000,114500,116000,84186
2013-09-13,113000,117500,113000,116500,126974
2013-09-12,114000,115000,112500,114000,137673
2013-09-11,111000,114000,110000,114000,120353
2013-09-10,109500,111000,108000,110500,128221
2013-09-09,107500,109500,107500,109000,54471
2013-09-06,109000,111500,106500,108000,112929
2013-09-05,105500,109000,105000,109000,64586
2013-09-04,106000,106500,104500,106000,67423
2013-09-03,108500,109500,105500,105500,95130
2013-09-02,109500,110000,107500,109000,47140
2013-08-30,107000,110000,107000,109500,110300
2013-08-29,107000,108500,106500,107500,59171
2013-08-28,103500,107500,103500,106500,50115
2013-08-27,105500,106500,103000,104000,69798
2013-08-26,104500,106500,103500,106500,108358
2013-08-23,105000,106000,103000,103000,74059
2013-08-22,104500,106500,102500,106500,64605
2013-08-21,107000,107500,102500,106000,69251
2013-08-20,107500,109500,106500,106500,47097
2013-08-19,106500,109500,106500,108500,35455
2013-08-16,108000,108500,106500,106500,38279
2013-08-14,109000,110000,108000,109000,44695
2013-08-13,109000,110000,107000,110000,41887
2013-08-12,106000,109000,106000,108000,35547
2013-08-09,106000,107500,105500,107000,32529
2013-08-08,109500,109500,106500,107000,33807
2013-08-07,108500,109500,108000,108500,31391
2013-08-06,110000,110000,107000,109500,64734
2013-08-05,106500,110000,106500,109500,86631
2013-08-02,105500,107000,105000,107000,58080
2013-08-01,102000,105500,101500,105500,94446
2013-07-31,102500,103500,101500,101500,114548
2013-07-30,103000,103000,101500,102000,22269
2013-07-29,103000,104000,102000,103000,32086
2013-07-26,102000,104000,101500,103000,29533
2013-07-25,102500,103500,101500,101500,29713
2013-07-24,104000,104000,102000,103500,22746
2013-07-23,102000,103500,101500,103500,29216
2013-07-22,101500,103000,101000,101000,16560
2013-07-19,103500,104000,101000,101000,42753
2013-07-18,102500,105000,102500,104500,62758
2013-07-17,101000,104500,100000,103500,61590
2013-07-16,102500,103500,100000,100000,40366
2013-07-15,103000,103500,100500,103500,46443
2013-07-12,102000,104000,101000,103000,124625
2013-07-11,100500,102000,99800,102000,62769
2013-07-10,99600,99600,98200,99000,30441
2013-07-09,97500,99900,96300,99000,44192
2013-07-08,98300,98300,95300,96800,21809
2013-07-05,97900,98000,96300,97900,23939
2013-07-04,95700,97400,95400,97400,16081
2013-07-03,96500,97900,95200,96200,42209
2013-07-02,96700,98000,95700,97200,55566
2013-07-01,98100,99000,97200,97200,46445
2013-06-28,95100,99900,94900,99800,69175
2013-06-27,95600,97100,95400,95600,35660
2013-06-26,95000,98600,94200,95300,89927
2013-06-25,97400,97600,93800,93800,74677
2013-06-24,95000,97400,93600,96300,41173
2013-06-21,96000,97100,95000,95600,64659
2013-06-20,99900,100000,96600,97900,63444
2013-06-19,99800,101000,98700,101000,33918
2013-06-18,99900,100500,98600,100000,32110
2013-06-17,100500,101000,98100,99500,41602
2013-06-14,97700,100500,96600,100000,58342
2013-06-13,101500,102000,96900,96900,125323
2013-06-12,101000,102000,100500,101500,40640
2013-06-11,103000,103000,100500,100500,32732
2013-06-10,102000,103500,100000,103000,43421
2013-06-07,103500,104000,101500,103000,48186
2013-06-05,100500,103000,99400,103000,70446
2013-06-04,99800,101000,99000,100500,50950
2013-06-03,101500,102000,98900,99500,74221
2013-05-31,101500,102500,100000,102500,84798
2013-05-30,102500,103500,101000,101000,52172
2013-05-29,103500,105500,102000,103000,69928
2013-05-28,103000,105000,102500,103500,102351
2013-05-27,102500,103500,102000,103500,41103
2013-05-24,105000,105000,102000,102500,49202
2013-05-23,103000,105500,102000,105000,146166
2013-05-22,101000,104000,99600,102500,121077
2013-05-21,101500,103000,99900,101000,53520
2013-05-20,102500,103500,101000,102000,56206
2013-05-16,98900,103500,98000,103000,131595
2013-05-15,99100,99100,97200,98000,29555
2013-05-14,97200,98700,96200,98200,26906
2013-05-13,95500,98000,95000,98000,23745
2013-05-10,99300,99300,95900,96100,44307
2013-05-09,98400,99600,97200,99300,44031
2013-05-08,99300,99500,97200,97700,39596
2013-05-07,98000,100500,97300,99200,134143
2013-05-06,98900,99200,97000,97300,48078
2013-05-03,94600,99000,93500,98900,91625
2013-05-02,92100,94500,92100,93600,30645
2013-04-30,95000,96000,92400,92400,110627
2013-04-29,95500,95800,94200,94900,28677
2013-04-26,95800,96000,94000,94900,55213
2013-04-25,94800,96600,94400,95800,44076
2013-04-24,93200,96000,92600,94800,53958
2013-04-23,92800,93700,92100,93200,50882
2013-04-22,92000,94000,91000,93400,49072
2013-04-19,89000,93500,88400,93100,60081
2013-04-18,88000,89800,88000,88300,32302
2013-04-17,89000,90300,88800,89900,47049
2013-04-16,89700,90400,87600,90400,67946
2013-04-15,90000,90900,88700,90200,48266
2013-04-12,93100,94200,90000,90900,55884
2013-04-11,92600,94000,91500,94000,50639
2013-04-10,91300,92400,91000,91700,26900
2013-04-09,91100,93700,91100,91700,34959
2013-04-08,91100,93600,91000,92300,35667
2013-04-05,93800,94500,91200,91900,56797
2013-04-04,96500,96600,93300,94200,82678
2013-04-03,98300,98700,96000,96400,49841
2013-04-02,98700,99500,96300,98200,91261
2013-04-01,97900,98500,96400,98300,31697
2013-03-29,99000,100500,96600,96600,76990
2013-03-28,99500,99600,98200,99500,45481
2013-03-27,98000,99600,95000,99500,83289
2013-03-26,98000,99400,97600,98300,101597
2013-03-25,95600,97800,95000,97500,63157
2013-03-22,96000,96500,94200,94300,73011
2013-03-21,97000,98000,95400,97000,69679
2013-03-20,96900,97500,95100,97000,63780
2013-03-19,96600,98300,95500,97900,57218
2013-03-18,94500,96400,94100,96100,47414
2013-03-15,97100,97200,95000,95000,96974
2013-03-14,97100,98400,95100,96400,115014
2013-03-13,97700,98800,96700,97800,75604
2013-03-12,99300,99900,98200,98400,76764
2013-03-11,101500,101500,97900,98400,116785
2013-03-08,102000,102500,101000,102000,20832
2013-03-07,101500,103000,101000,102000,30413
2013-03-06,102500,102500,101000,102000,42072
2013-03-05,103000,103000,100500,101500,77455
2013-03-04,102500,103500,102000,103500,53915
2013-02-28,102000,103000,101000,103000,75302
2013-02-27,102500,102500,99600,101500,124623
2013-02-26,105500,106500,100000,102500,145672
2013-02-25,105500,107000,104500,107000,64846
2013-02-22,104000,105500,103500,105500,85057
2013-02-21,104000,105000,103500,104500,50740
2013-02-20,105500,105500,104000,104500,109271
2013-02-19,105000,105500,103500,105500,40297
2013-02-18,105000,105000,103500,105000,43662
2013-02-15,106000,106000,103500,104000,42187
2013-02-14,106000,106500,104500,105500,57145
2013-02-13,104000,106000,103500,106000,55279
2013-02-12,103500,105500,103500,104500,48782
2013-02-08,106000,106000,102500,103500,77256
2013-02-07,107500,109000,105000,106000,84536
2013-02-06,106000,108500,105500,108500,48216
2013-02-05,107000,108500,106000,106000,45241
2013-02-04,104500,108500,104000,107000,75542
2013-02-01,103500,105000,102500,104500,63197
2013-01-31,103500,108000,103500,103500,82216
2013-01-30,103000,105000,103000,104000,44958
2013-01-29,104000,105000,102500,103000,34265
2013-01-28,104000,105000,103000,104500,40913
2013-01-25,104000,105500,102500,102500,53288
2013-01-24,104000,107000,103000,104000,52666
2013-01-23,106000,108000,105000,105000,54939
2013-01-22,108500,109000,106000,106000,49205
2013-01-21,108500,109000,107000,107500,38140
2013-01-18,108000,109000,107500,108500,44683
2013-01-17,107500,109000,106500,108500,47295
2013-01-16,107500,108000,106000,107500,59590
2013-01-15,106000,107500,105500,107000,44652
2013-01-14,105500,107500,105500,107000,50376
2013-01-11,105000,106500,104500,105500,46772
2013-01-10,104000,106000,103500,104000,51340
2013-01-09,105000,106000,104500,104500,35312
2013-01-08,106000,106500,105000,106000,23975
2013-01-07,108000,108000,106000,106000,31341
2013-01-04,107000,108500,105500,107000,66339
2013-01-03,105000,108000,105000,107000,116046
2013-01-02,103000,104500,102000,104500,56515
2012-12-28,102500,104000,101000,103000,60481
2012-12-27,101000,103500,100000,102500,83447
2012-12-26,103500,104500,100500,101500,77624
2012-12-24,104000,104500,102500,103500,77999
2012-12-21,105000,105500,101500,102500,110796
2012-12-20,102000,104000,100500,104000,107681
2012-12-18,101000,101500,98100,101000,64136
2012-12-17,100000,102500,99500,99900,122198
2012-12-14,100000,101000,98000,98900,98260
2012-12-13,97500,101500,97100,101500,178103
2012-12-12,97400,97700,96700,97600,37522
2012-12-11,94700,96600,94700,96600,45692
2012-12-10,95100,96600,94700,95000,44345
2012-12-07,97000,97500,95100,96400,39773
2012-12-06,96100,97700,95800,97000,45420
2012-12-05,97300,98400,95700,96800,43877
2012-12-04,97900,98800,97000,97700,58529
2012-12-03,99800,100000,97700,98200,47289
2012-11-30,96000,99300,95700,99300,74612
2012-11-29,96300,97900,96000,97000,32962
2012-11-28,97000,97100,94300,95700,29823
2012-11-27,98200,98400,95900,96000,50696
2012-11-26,96000,97800,96000,97600,55472
2012-11-23,95400,96300,93600,96000,66315
2012-11-22,92900,96400,92600,96000,101751
2012-11-21,91300,93000,90700,92600,55814
2012-11-20,90300,91000,89700,90400,26393
2012-11-19,87100,90900,87100,90000,29645
2012-11-16,90200,90200,87400,87400,56518
2012-11-15,91300,91300,89400,90100,40802
2012-11-14,89300,91500,88400,91500,31682
2012-11-13,91400,91900,89000,90000,40915
2012-11-12,91100,92500,89900,90500,44526
2012-11-09,91100,92200,89500,91500,55309
2012-11-08,93600,93600,91600,91600,66450
2012-11-07,94100,94400,93100,94000,56295
2012-11-06,93500,94600,93200,94100,48115
2012-11-05,95300,96000,94000,94200,25984
2012-11-02,95300,95400,93800,95400,57387
2012-11-01,95600,95800,93200,93900,38831
2012-10-31,97000,97000,95100,95700,26763
2012-10-30,93800,97700,93400,95600,59551
2012-10-29,92700,94800,92200,93800,53643
2012-10-26,91600,94000,91100,91100,35066
2012-10-25,94000,95000,91900,92500,87545
2012-10-24,94400,95300,93500,95200,54175
2012-10-23,95000,96300,94800,95300,40884
2012-10-22,95800,95800,94800,94800,36807
2012-10-19,96600,97500,95900,96600,35287
2012-10-18,98300,98400,96100,97600,47834
2012-10-17,96300,99600,96300,97600,41704
2012-10-16,99000,99400,95900,96300,70441
2012-10-15,100000,100500,98100,98300,59489
2012-10-12,100500,101000,99500,100500,45363
2012-10-11,101500,102500,100000,100500,66129
2012-10-10,102000,103000,101500,102000,31608
2012-10-09,102500,105000,102500,103500,60020
2012-10-08,101000,103000,100500,102000,59125
2012-10-05,101500,103500,101000,101500,50513
2012-10-04,101500,103000,100500,101500,55697
2012-10-02,100000,101000,99500,100500,59700
2012-09-28,103000,103500,99800,99800,113562
2012-09-27,103000,104000,102000,103000,67404
2012-09-26,103500,105500,103000,104000,71198
2012-09-25,106000,106500,104000,105500,52587
2012-09-24,106000,107000,103500,107000,89165
2012-09-21,107000,108500,105500,107000,67688
2012-09-20,107500,108000,106000,107000,29160
2012-09-19,109500,110000,107000,107500,53748
2012-09-18,106500,109500,106500,109500,46838
2012-09-17,108500,108500,106000,107500,79933
2012-09-14,107000,110000,106500,110000,116461
2012-09-13,105500,106500,104000,105500,49221
2012-09-12,106500,107500,105000,105500,88390
2012-09-11,105000,108000,105000,106500,76645
2012-09-10,105500,107000,104000,106500,64269
2012-09-07,104000,105500,103500,105500,180412
2012-09-06,104000,104000,102000,102500,52264
2012-09-05,105000,105000,101500,102500,130489
2012-09-04,107000,109500,105500,105500,55395
2012-09-03,108500,109500,105500,109000,53535
2012-08-31,109000,109500,105000,109500,172348
2012-08-30,114000,114500,109500,109500,139178
2012-08-29,109500,115000,109000,113500,290736
2012-08-28,108500,110000,108500,109500,75250
2012-08-27,109000,109500,108000,109500,117534
2012-08-24,107500,108500,107000,108000,74392
2012-08-23,110000,110000,107500,108500,103013
2012-08-22,110000,110000,108000,110000,94726
2012-08-21,109500,110000,108000,109500,84409
2012-08-20,110000,110000,108500,109500,97084
2012-08-17,110000,110500,107500,109000,100100
2012-08-16,107500,111000,107500,109500,116573
2012-08-14,107000,108500,106000,108500,115102
2012-08-13,107000,108500,106000,106000,82109
2012-08-10,105500,108000,105500,108000,113961
2012-08-09,106000,107500,105500,107000,171682
2012-08-08,104500,106000,104000,106000,101642
2012-08-07,100000,105000,99900,104500,114629
2012-08-06,99100,102000,99100,100000,64976
2012-08-03,100500,100500,98200,98900,37585
2012-08-02,101000,101000,99500,100500,54871
2012-08-01,99600,101000,98300,100500,42595
2012-07-31,98300,101000,96800,100000,110200
2012-07-30,99000,99600,97300,97300,42181
2012-07-27,97800,99100,96500,98800,62870
2012-07-26,93000,95800,92600,94400,47242
2012-07-25,91800,96800,89200,93800,44684
2012-07-24,95500,95600,94100,94100,67116
2012-07-23,97300,97300,94500,95200,93981
2012-07-20,98500,98500,96700,97300,98013
2012-07-19,99500,99700,97300,98100,75470
2012-07-18,99000,99300,97200,98200,89200
2012-07-17,98500,100500,97800,98800,65269
2012-07-16,100000,100500,97200,98800,125916
2012-07-13,100500,101000,99400,100000,160207
2012-07-12,103000,104000,100000,100000,192132
2012-07-11,103500,104000,102500,103500,77628
2012-07-10,103000,105500,102500,102500,197818
2012-07-09,103000,104500,100500,103000,398302
2012-07-06,109000,109500,107000,107000,83256
2012-07-05,106500,110000,106500,109000,131537
2012-07-04,106000,108000,106000,106500,78179
2012-07-03,105500,107000,104500,106000,78793
2012-07-02,106500,107500,105000,105500,99102
2012-06-29,102500,106500,101500,106500,125899
2012-06-28,103000,104500,102000,102000,109714
2012-06-27,103000,105000,102000,103000,109907
2012-06-26,103000,105000,102000,102000,89871
2012-06-25,102500,104500,100000,104000,147609
2012-06-22,105000,105500,103000,103000,88083
2012-06-21,105500,106500,102500,106000,163385
2012-06-20,108000,108500,105500,106000,138612
2012-06-19,108500,108500,106500,107500,115020
2012-06-18,108000,108500,107000,108000,192824
2012-06-15,104500,107000,103500,107000,178155
2012-06-14,102500,106000,102500,103500,228327
2012-06-13,103500,104500,102500,103000,80435
2012-06-12,101000,105000,100500,103000,133414
2012-06-11,106500,107500,101000,102000,232006
2012-06-08,103500,107000,103000,106000,150720
2012-06-07,104000,104500,103000,104000,193033
2012-06-05,100000,103000,99700,101500,225525
2012-06-04,96700,99200,96700,98900,190990
2012-06-01,97000,99400,96800,99200,341248
2012-05-31,89700,94500,88800,93800,734544
2012-05-30,89900,92000,88400,90400,158124
2012-05-29,89900,90100,87300,89500,137031
2012-05-25,86700,90200,86000,90000,194654
2012-05-24,81700,86400,81200,85800,237971
2012-05-23,83500,83700,81400,81600,158173
2012-05-22,84900,86000,82000,84300,250752
2012-05-21,85000,86000,82900,84000,158058
2012-05-18,88000,88400,84700,84800,185166
2012-05-17,88900,90500,88200,89800,161417
2012-05-16,88000,91400,87400,89800,220051
2012-05-15,91100,93500,87700,88500,216577
2012-05-14,94600,96500,91100,92300,132038
2012-05-11,94300,96900,94100,95000,211679
2012-05-10,92500,93800,91400,92500,106706
2012-05-09,95400,95700,91900,92500,123684
2012-05-08,95500,97500,94300,95400,143757
2012-05-07,95500,97100,93700,95200,93806
2012-05-04,95600,98100,93200,97100,123912
2012-05-03,96000,97200,95300,95600,121840
2012-05-02,94000,96200,93300,95900,198883
2012-04-30,102000,102500,91300,93500,705092
2012-04-27,109000,109000,101500,102500,327673
2012-04-26,108000,108500,104000,108000,137163
2012-04-25,112000,112000,106500,107500,91363
2012-04-24,113000,115000,109000,110000,214654
2012-04-23,107500,113000,107000,112500,218746
2012-04-20,109500,109500,106500,107500,235111
2012-04-19,103000,110500,102000,109500,291718
2012-04-18,102500,103000,101500,102000,91371
2012-04-17,101500,102000,100500,101000,90588
2012-04-16,104000,104500,101000,101000,133308
2012-04-13,104000,106000,104000,105500,116239
2012-04-12,103000,106000,102500,104000,130891
2012-04-10,105500,108500,102000,103000,175280
2012-04-09,100000,107500,99900,105000,253576
2012-04-06,100500,102000,100500,101000,117957
2012-04-05,103500,105500,100000,100500,335932
2012-04-04,105000,108000,103000,105000,250755
2012-04-03,108500,110000,104000,105500,284638
2012-04-02,112000,112500,108000,109000,174929
2012-03-30,107000,112500,107000,112000,197684
2012-03-29,110000,112000,107000,108000,199753
2012-03-28,114000,114000,109500,111000,211611
2012-03-27,116500,117500,113000,114000,214099
2012-03-26,118500,119000,116000,116500,112205
2012-03-23,119000,119500,117500,118000,120910
2012-03-22,119500,120500,118500,119000,76523
2012-03-21,123000,123000,119000,119000,109330
2012-03-20,121500,124500,121000,123500,175459
2012-03-19,124000,124500,121000,121500,148827
2012-03-16,118500,123500,118000,123500,183068
2012-03-15,119000,119500,117500,118500,148215
2012-03-14,121000,121500,119000,120000,102143
2012-03-13,117500,121000,116500,120000,132223
2012-03-12,120000,120500,117000,117000,152803
2012-03-09,123500,123500,120000,120500,188532
2012-03-08,121000,123000,119500,123000,147055
2012-03-07,119000,122000,118500,119500,139231
2012-03-06,121500,123500,121000,121000,106944
2012-03-05,121000,122500,119000,121500,122791
2012-03-02,126000,126000,120500,122000,234784
2012-02-29,125000,127000,122500,125500,264749
2012-02-28,125500,127000,123000,123500,160822
2012-02-27,125000,126500,123000,126500,266556
2012-02-24,119000,125000,118500,125000,379662
2012-02-23,120500,120500,117000,118500,141800
2012-02-22,119500,121500,119000,121000,103393
2012-02-21,117000,120000,116000,119000,149373
2012-02-20,119000,120000,116000,117000,165616
2012-02-17,121000,121500,117500,119000,257051
2012-02-16,121000,122000,120000,120000,81736
2012-02-15,122000,125000,121500,122000,167930
2012-02-14,123000,124000,120500,122500,171263
2012-02-13,122000,125000,121500,122500,111155
2012-02-10,124000,124500,122000,122000,112837
2012-02-09,123000,125000,120000,125000,182348
2012-02-08,121000,124500,120000,122000,243960
2012-02-07,118500,122500,118500,122500,235765
2012-02-06,125000,125500,118500,118500,405444
2012-02-03,131500,131500,124500,124500,337427
2012-02-02,129000,131500,128000,131000,187592
2012-02-01,130000,131000,128000,128000,173962
2012-01-31,128500,130500,127000,130500,169718
2012-01-30,130000,130500,126000,127500,160876
2012-01-27,130000,132000,129000,131000,145928
2012-01-26,130500,134000,129000,130000,212808
2012-01-25,133500,134000,130000,131000,164884
2012-01-20,132500,134000,131000,133500,142020
2012-01-19,128000,132000,128000,131500,169461
2012-01-18,130000,131000,126000,127500,156414
2012-01-17,132500,134000,129000,130000,209677
2012-01-16,133000,133000,130000,132500,61727
2012-01-13,132500,134500,131000,133500,105247
2012-01-12,130000,135000,129000,133500,154178
2012-01-11,133000,134000,128500,129000,124724
2012-01-10,135000,137000,133000,133000,121065
2012-01-09,133500,136000,130000,135000,121407
2012-01-06,136500,136500,130500,133500,107920
2012-01-05,131000,135000,131000,135000,157335
2012-01-04,129500,134000,127500,131500,236293
2012-01-03,122500,130000,122500,130000,240209
2012-01-02,117500,122000,117000,121500,147456
2011-12-29,117500,120000,115500,117000,213777
2011-12-28,119500,121000,118500,119000,117461
2011-12-27,123000,123500,118500,119500,180425
2011-12-26,129000,129500,122000,123500,162291
2011-12-23,127500,131000,126500,128000,184840
2011-12-22,130000,130500,126000,126000,121269
2011-12-21,127500,130000,125000,130000,101224
2011-12-20,121500,125500,119000,124000,160183
2011-12-19,129000,129000,117000,121500,152237
2011-12-16,131000,131500,127000,129500,105788
2011-12-15,130000,132000,129000,131500,214232
2011-12-14,126000,131500,125500,130500,256857
2011-12-13,126500,129500,125000,126500,281962
2011-12-12,133500,134500,122000,125500,590428
2011-12-09,135500,136000,132000,132000,164023
2011-12-08,136500,139000,134500,138000,190909
2011-12-07,135000,137000,134500,136500,188245
2011-12-06,135500,137000,133500,135500,104975
2011-12-05,137500,139500,133500,136000,327259
2011-12-02,131500,138000,130500,134000,2062233
2011-12-01,141000,142000,137000,137500,142877
2011-11-30,138000,140500,135500,136500,68083
2011-11-29,136000,140500,135500,139000,79522
2011-11-28,134000,138500,134000,134000,43578
2011-11-25,135500,137500,133000,133000,47017
2011-11-24,130500,140500,130500,138000,106382
2011-11-23,134000,134000,128500,130000,115237
2011-11-22,136500,139000,133000,134500,166520
2011-11-21,143500,143500,138000,139000,82347
2011-11-18,144000,146500,143000,143500,78391
2011-11-17,145000,147000,140500,147000,80405
2011-11-16,146000,146500,140500,142000,75577
2011-11-15,145000,146500,142500,144500,75098
2011-11-14,147500,148000,145000,146000,141466
2011-11-11,140500,145000,139500,144000,159000
2011-11-10,142000,146000,137000,139000,222158
2011-11-09,152000,153500,142000,146500,282062
2011-11-08,153500,157000,150500,151000,151845
2011-11-07,158000,159000,152000,156000,97799
2011-11-04,158500,159500,157000,158500,71612
2011-11-03,158000,158000,154000,157000,49430
2011-11-02,153000,158000,153000,158000,100600
2011-11-01,152000,156000,151500,154000,93230
2011-10-31,151500,154000,150000,152000,99805
2011-10-28,157000,158000,145500,151500,381971
2011-10-27,160500,161500,155500,155500,131313
2011-10-26,163000,166000,160000,160000,109496
2011-10-25,163500,165000,160500,163500,90098
2011-10-24,160000,163000,159500,163000,78497
2011-10-21,158500,162500,158000,159500,85642
2011-10-20,162500,165000,154000,158000,112067
2011-10-19,162500,162500,158000,162500,79128
2011-10-18,159000,162000,158000,161000,87840
2011-10-17,158000,163500,157500,161500,222337
2011-10-14,156000,158500,154500,158000,194931
2011-10-13,152500,156000,152000,154000,163535
2011-10-12,152000,154000,150000,150500,126193
2011-10-11,153000,155000,148500,152500,155248
2011-10-10,149000,154000,147500,151500,106732
2011-10-07,147500,149500,141500,149500,210849
2011-10-06,144000,150500,143500,145000,143033
2011-10-05,149500,149500,142000,142000,151447
2011-10-04,139500,149500,138000,148500,215208
2011-09-30,156000,156500,143500,145000,2486679
2011-09-29,157500,159000,154000,156500,138322
2011-09-28,155000,158000,153000,157000,205400
