date,open,high,low,close,volume
2014-04-24,245000,245500,238500,242000,393086
2014-04-23,246000,246000,242500,245000,283031
2014-04-22,244000,245000,241500,245000,185214
2014-04-21,244500,245500,242000,244000,164134
2014-04-18,242500,245000,241000,245000,197380
2014-04-17,243000,243500,239500,240000,200432
2014-04-16,238000,243000,238000,242000,308142
2014-04-15,245000,245500,237500,238000,423734
2014-04-14,241000,243000,239500,241500,279338
2014-04-11,240000,243500,239500,242000,375135
2014-04-10,244000,244500,237000,242500,567327
2014-04-09,248500,250000,240500,243500,652217
2014-04-08,244000,249500,243000,248500,419165
2014-04-07,245500,248000,243500,246500,256626
2014-04-04,247000,250500,246000,247500,528636
2014-04-03,251500,252000,244500,245500,485309
2014-04-02,253500,253500,248500,250000,404580
2014-04-01,249000,252000,246500,251500,474347
2014-03-31,254000,254000,248000,251000,527443
2014-03-28,244000,249000,243500,248000,498126
2014-03-27,243000,246500,241500,246000,504730
2014-03-26,235500,243500,234500,243000,746044
2014-03-25,235500,237500,232000,232500,307508
2014-03-24,235500,236500,232500,235500,266484
2014-03-21,231500,236000,230500,234500,363353
2014-03-20,231000,231000,227000,229500,301673
2014-03-19,236000,236000,231000,231000,278237
2014-03-18,235000,235500,231500,235000,299901
2014-03-17,229000,234000,229000,234000,334656
2014-03-14,225000,229500,225000,229000,484550
2014-03-13,234500,235500,228500,229000,722434
2014-03-12,238500,239000,234000,235500,496623
2014-03-11,238500,239000,235000,236500,381899
2014-03-10,236500,238000,235000,237000,403993
2014-03-07,244000,244000,237500,238500,374495
2014-03-06,246500,246500,241000,243500,292360
2014-03-05,246000,246000,242500,244500,303418
2014-03-04,245000,245500,241500,242000,283267
2014-03-03,242500,246000,240500,246000,397189
2014-02-28,243500,246000,241000,245000,525904
2014-02-27,238000,243500,236000,243500,603048
2014-02-26,235000,239000,233500,236500,725633
2014-02-25,228500,234000,228000,233000,504242
2014-02-24,228000,229000,226000,227500,368600
2014-02-21,223000,228500,223000,228000,560650
2014-02-20,224000,225000,220500,222000,606004
2014-02-19,227500,228500,224000,225500,727791
2014-02-18,232000,234500,229000,229500,295621
2014-02-17,234500,235500,231500,233000,306825
2014-02-14,228500,233000,228000,232500,386819
2014-02-13,229000,231000,227000,227000,294179
2014-02-12,230500,231500,226500,227500,540947
2014-02-11,232000,234500,230500,231000,345374
2014-02-10,230000,234500,229500,233500,384554
2014-02-07,230000,232500,228000,230500,439616
2014-02-06,229000,230000,226000,226500,531303
2014-02-05,228500,233500,228000,228500,610300
2014-02-04,227500,232500,226000,226000,692218
2014-02-03,234000,235000,230000,231500,569289
2014-01-29,235000,236000,232500,234500,733231
2014-01-28,222500,232000,222000,230500,664778
2014-01-27,223500,229000,222000,223500,581266
2014-01-24,230000,230500,221500,228000,1188198
2014-01-23,235500,236500,231500,232000,380995
2014-01-22,234500,238000,233500,236500,301292
2014-01-21,231500,237000,229500,236000,425513
2014-01-20,230000,232000,227000,231000,219229
2014-01-17,232000,233000,228500,228500,333046
2014-01-16,231000,235000,230500,233000,277244
2014-01-15,235000,236000,230000,231000,358668
2014-01-14,231500,238000,231000,232000,723928
2014-01-13,221500,231000,221500,228000,406080
2014-01-10,224000,224500,219000,221000,427325
2014-01-09,228500,231500,224500,224500,353670
2014-01-08,230000,231500,228500,229500,242741
2014-01-07,232000,232000,228500,229000,464556
2014-01-06,224000,231000,222500,228500,669198
2014-01-03,226500,228000,222500,224000,572466
2014-01-02,236500,238000,224500,224500,720748
2013-12-30,232000,236500,231000,236500,470819
2013-12-27,225500,230500,225500,229500,323182
2013-12-26,227000,227500,225000,225500,372399
2013-12-24,228000,228500,224500,226000,390524
2013-12-23,226000,229500,225500,228500,526734
2013-12-20,220000,226000,219500,224500,609925
2013-12-19,229500,230000,217500,220500,1119205
2013-12-18,226500,235500,226000,227500,957351
2013-12-17,229000,230500,225000,227000,1243467
2013-12-16,231500,231500,228000,228000,389360
2013-12-13,230000,232000,227000,231500,676239
2013-12-12,228500,232000,227500,230000,826526
2013-12-11,229500,231500,226500,229000,608863
2013-12-10,231500,233000,228000,228500,544323
2013-12-09,232500,233500,228000,230000,514208
2013-12-06,232000,233500,230000,230000,452464
2013-12-05,234500,235500,229500,232500,791121
2013-12-04,237000,241000,233000,233000,706716
2013-12-03,247500,249000,237000,239000,880074
2013-12-02,252000,253500,249000,249500,209625
2013-11-29,254000,256000,250500,252000,285264
2013-11-28,257000,258500,253000,255000,330412
2013-11-27,255000,259000,252500,257500,319224
2013-11-26,254000,255000,248500,255000,419566
2013-11-25,253000,256500,252500,252500,211484
2013-11-22,253500,255000,250500,253000,334631
2013-11-21,254500,254500,251000,253500,250219
2013-11-20,258500,258500,253500,254500,331981
2013-11-19,254500,261500,254000,258500,463923
2013-11-18,250500,255000,249500,254000,342567
2013-11-15,245500,251500,245000,249000,366427
2013-11-14,247500,248000,242500,243000,280790
2013-11-13,248500,249500,244000,244000,236553
2013-11-12,246000,252500,246000,249000,297488
2013-11-11,248500,251000,245000,247500,284004
2013-11-08,250000,254000,248500,248500,348392
2013-11-07,253000,256500,251000,254000,439956
2013-11-06,241500,253000,241000,250000,520188
2013-11-05,248000,248500,243000,244500,486595
2013-11-04,251500,253000,247500,248000,368456
2013-11-01,251000,254500,249000,254000,420032
2013-10-31,259500,260500,252500,253000,408526
2013-10-30,260000,261000,256500,261000,344438
2013-10-29,262000,264000,257500,261500,419006
2013-10-28,260500,265000,260000,265000,390833
2013-10-25,252500,260500,252500,258500,406686
2013-10-24,257500,258000,251000,253500,480437
2013-10-23,262000,263500,258000,258500,390159
2013-10-22,259000,263000,258500,262500,392874
2013-10-21,255500,263000,255500,261000,474674
2013-10-18,264500,265000,254500,256500,668580
2013-10-17,265500,269000,263000,264500,372781
2013-10-16,261000,266500,261000,266000,331562
2013-10-15,263500,268000,260500,263500,467831
2013-10-14,262000,265500,261500,262000,234622
2013-10-11,262500,264500,261000,264500,474853
2013-10-10,256500,262500,254500,260500,664780
2013-10-08,246500,255000,246000,253500,412704
2013-10-07,249500,251000,246000,247500,247141
2013-10-04,251500,251500,247000,249500,408903
2013-10-02,255500,255500,247000,247500,565715
2013-10-01,251000,257000,250500,254500,336561
2013-09-30,255000,256500,251000,251000,317166
2013-09-27,250500,258500,250000,256500,306698
2013-09-26,251000,257000,251000,256500,363955
2013-09-25,254000,256000,252000,254000,469800
2013-09-24,257000,257500,251500,255000,426857
2013-09-23,245000,256000,245000,255000,591332
2013-09-17,256000,257000,253000,256500,368477
2013-09-16,251000,256000,250500,255500,430322
2013-09-13,248000,249500,246000,248500,286133
2013-09-12,246500,251000,246000,248000,566680
2013-09-11,250000,252000,246000,248000,528493
2013-09-10,250000,252000,246500,250000,657006
2013-09-09,251000,252000,245500,248000,543943
2013-09-06,247000,251000,246000,250500,718589
2013-09-05,243000,246000,243000,244000,514661
2013-09-04,242000,245000,241000,242500,259647
2013-09-03,245500,245500,240500,242500,485439
2013-09-02,247000,248000,241000,244500,535092
2013-08-30,241500,249000,241000,249000,758744
2013-08-29,241500,244000,239000,239500,507061
2013-08-28,234500,243000,234500,240500,485935
2013-08-27,237500,241500,236500,238000,631729
2013-08-26,229500,237000,229000,237000,550320
2013-08-23,229000,231000,227000,228500,579019
2013-08-22,227500,231500,226500,228000,474320
2013-08-21,229000,234000,228000,228500,541244
2013-08-20,232000,235500,229000,229000,440069
2013-08-19,234500,235000,231500,234500,291491
2013-08-16,233000,238000,231500,236500,593195
2013-08-14,226000,234500,225000,233000,538515
2013-08-13,224000,228000,222500,227000,370456
2013-08-12,222000,224500,220000,221000,393907
2013-08-09,227000,227500,220000,221500,462950
2013-08-08,226500,228500,225000,225000,395414
2013-08-07,228500,228500,223500,225000,539161
2013-08-06,233500,235500,230500,232500,358565
2013-08-05,232500,234500,230500,230500,367279
2013-08-02,235500,239500,231500,231500,458307
2013-08-01,235000,235500,230500,231500,386769
2013-07-31,239500,239500,232500,232500,681532
2013-07-30,231500,238000,231000,237500,674134
2013-07-29,226500,232000,224500,230000,700844
2013-07-26,223500,228000,223500,225500,302834
2013-07-25,221500,227000,220000,224500,422947
2013-07-24,221500,225000,220500,223500,421450
2013-07-23,222000,223500,218500,222000,467289
2013-07-22,223500,223500,220000,222000,327272
2013-07-19,223000,225000,221000,221500,431797
2013-07-18,219000,221000,217000,221000,390761
2013-07-17,211500,222000,211500,219000,702134
2013-07-16,212500,213500,211000,213000,317631
2013-07-15,210000,213000,208000,212500,579369
2013-07-12,219000,219000,208000,209000,1531292
2013-07-11,222000,223000,219000,222000,378209
2013-07-10,218500,222000,217000,219000,442531
2013-07-09,217000,218000,215000,217500,407680
2013-07-08,214000,217000,211500,214000,350546
2013-07-05,218000,218500,212500,213500,484525
2013-07-04,215000,219000,213500,214000,371512
2013-07-03,218000,218000,214000,215000,460356
2013-07-02,225000,225500,213500,215500,811580
2013-07-01,224500,227000,220500,223000,738188
2013-06-28,221000,225500,220500,225500,1116288
2013-06-27,212500,219000,212000,218000,957376
2013-06-26,209000,210500,205000,208000,961383
2013-06-25,199500,210000,199500,206000,775612
2013-06-24,201500,206000,199500,202500,367715
2013-06-21,205000,207500,201000,202000,574486
2013-06-20,205000,212000,204500,207500,652145
2013-06-19,206000,209000,204500,207500,592738
2013-06-18,198500,205500,197500,204500,661644
2013-06-17,196500,201500,196000,197000,389246
2013-06-14,200500,200500,196000,197000,597084
2013-06-13,204000,205000,198000,198000,640664
2013-06-12,206500,208500,202500,203500,382730
2013-06-11,208500,209500,205500,206500,475662
2013-06-10,209000,210500,204500,206000,446026
2013-06-07,206500,211000,206500,208000,505329
2013-06-05,215500,215500,209500,210500,577345
2013-06-04,215500,216000,214500,215000,703098
2013-06-03,211500,215000,211000,214500,453925
2013-05-31,211000,212500,210500,212500,702948
2013-05-30,209000,211000,208000,209500,614057
2013-05-29,208000,210500,206500,208500,554739
2013-05-28,208000,208500,204000,206500,583583
2013-05-27,204000,209000,203500,207000,548938
2013-05-24,205000,207500,202500,204000,701614
2013-05-23,202000,205000,201000,202500,671518
2013-05-22,197000,203500,197000,202000,651840
2013-05-21,200500,201000,197500,198500,775071
2013-05-20,196500,200000,195500,198500,553211
2013-05-16,193500,196500,193500,196000,573696
2013-05-15,194000,194500,192500,193000,345567
2013-05-14,189000,195000,188500,193500,670055
2013-05-13,186500,190500,185500,188500,551705
2013-05-10,190000,191000,187500,189000,666998
2013-05-09,192500,195500,188500,193500,1069369
2013-05-08,194000,196000,193000,193000,495474
2013-05-07,197500,198500,192500,194500,677948
2013-05-06,203500,204500,197500,199000,441494
2013-05-03,201000,203000,198500,202000,743519
2013-05-02,199500,200500,197000,197500,391487
2013-04-30,198000,199500,195500,199500,538174
2013-04-29,199000,200500,197000,197000,789766
2013-04-26,196000,196000,191500,194000,767265
2013-04-25,185000,197500,182500,195500,1229509
2013-04-24,185000,186000,182500,185000,635302
2013-04-23,183000,185000,181500,184000,535129
2013-04-22,182500,185000,180000,183000,993060
2013-04-19,187000,187500,176500,183500,1852504
2013-04-18,191500,194500,188000,188500,600153
2013-04-17,193000,195000,191500,192500,593106
2013-04-16,191000,194500,190000,191500,849679
2013-04-15,195500,196000,192000,193000,633038
2013-04-12,202000,203000,196000,197000,709449
2013-04-11,201000,202500,194000,200500,1200289
2013-04-10,200000,201500,199000,201000,592184
2013-04-09,197500,201500,196500,198500,821663
2013-04-08,199500,200500,196500,198000,866891
2013-04-05,203000,206000,196000,198000,1894312
2013-04-04,208000,212000,205500,207000,1887478
2013-04-03,220000,221000,216500,218000,493915
2013-04-02,222000,222500,217500,219500,446014
2013-04-01,224500,225000,220000,222000,176622
2013-03-29,226000,226500,223500,224000,287336
2013-03-28,224000,226000,222500,223500,374532
2013-03-27,222500,225000,221000,224000,552825
2013-03-26,215000,222000,215000,220500,715955
2013-03-25,218000,218500,214500,215500,336206
2013-03-22,214000,217000,213500,214500,264269
2013-03-21,219000,220000,215000,215000,344460
2013-03-20,217000,220500,215000,217500,369606
2013-03-19,219500,221500,216000,218000,520410
2013-03-18,223000,223500,218000,219000,447104
2013-03-15,213000,221500,213000,220000,902847
2013-03-14,210000,212500,209000,212000,455556
2013-03-13,209500,211500,209000,210000,384908
2013-03-12,210500,212000,208500,210500,345016
2013-03-11,210000,210000,206500,208500,748939
2013-03-08,213000,216000,211500,213500,519088
2013-03-07,219000,219000,213500,216000,460790
2013-03-06,222000,223000,215500,217500,585850
2013-03-05,222500,224500,220000,221000,559761
2013-03-04,219500,222500,217000,219500,805082
2013-02-28,216500,219000,215000,218000,534512
2013-02-27,214500,217500,214000,215000,537829
2013-02-26,213500,214500,212000,213500,559471
2013-02-25,218000,218000,214500,214500,479217
2013-02-22,217500,220000,215500,219000,638104
2013-02-21,216000,218000,215000,216000,411442
2013-02-20,213500,217500,213000,217000,605448
2013-02-19,210000,213000,209500,210500,283706
2013-02-18,210000,212500,208000,209500,519264
2013-02-15,215000,217500,211500,213500,468349
2013-02-14,216500,218000,214500,216500,439737
2013-02-13,213500,217000,211500,216500,658222
2013-02-12,211500,212500,209000,211500,514536
2013-02-08,200500,210500,200000,209500,1210758
2013-02-07,200500,203000,199000,200000,473762
2013-02-06,203500,204000,199000,199500,500619
2013-02-05,201000,205000,201000,203500,344288
2013-02-04,206500,207500,202500,203500,597044
2013-02-01,207000,209500,205000,206500,641848
2013-01-31,203000,207000,202500,205000,673764
2013-01-30,205000,207000,201000,203500,820192
2013-01-29,201000,209000,199000,206500,1262657
2013-01-28,200500,202000,195000,198500,1467431
2013-01-25,202000,203500,199500,201000,1699632
2013-01-24,217000,217000,208000,208000,953828
2013-01-23,218500,221000,217000,218000,1056892
2013-01-22,209000,216000,208500,214500,936919
2013-01-21,213500,214000,208500,210500,576058
2013-01-18,215000,215500,211000,213500,525969
2013-01-17,213500,214000,211500,212500,361423
2013-01-16,210500,212500,207500,210500,490521
2013-01-15,211000,214000,209000,209000,577603
2013-01-14,207500,210000,205500,209000,462386
2013-01-11,211500,211500,206000,206000,591969
2013-01-10,208000,210500,206000,209500,481508
2013-01-09,213000,213500,205500,207500,608983
2013-01-08,209000,212500,208500,210000,540345
2013-01-07,205500,209500,205500,208500,778374
2013-01-04,204500,207500,202500,206000,1028045
2013-01-03,216000,216500,202500,206000,1759653
2013-01-02,220500,220500,215000,216000,696981
2012-12-28,221000,223000,217000,218500,651035
2012-12-27,223000,225000,220500,223000,394778
2012-12-26,224000,226000,222500,223000,359170
2012-12-24,222500,224000,221000,222500,412481
2012-12-21,223500,223500,220000,222500,536325
2012-12-20,228000,228000,220000,222500,1166710
2012-12-18,224000,226000,219500,224000,1093743
2012-12-17,228000,230500,223000,225000,597979
2012-12-14,227500,231000,227000,229500,481525
2012-12-13,231000,231000,227000,230500,937790
2012-12-12,228500,229500,224500,227000,426568
2012-12-11,228000,230500,225500,228500,424426
2012-12-10,231500,233500,227500,227500,509935
2012-12-07,227500,229500,224000,226000,480231
2012-12-06,230000,231000,227000,229500,409417
2012-12-05,227000,230500,226000,226500,386772
2012-12-04,230000,231500,226500,228000,280737
2012-12-03,228500,230500,227500,228500,688310
2012-11-30,231000,232000,225500,225500,724686
2012-11-29,228000,232000,227000,230500,764742
2012-11-28,226500,227000,221500,224500,565538
2012-11-27,219000,226500,217500,225000,941871
2012-11-26,217000,218500,216500,217000,284607
2012-11-23,210500,217000,210500,216500,457942
2012-11-22,212000,213000,209000,210000,565648
2012-11-21,214500,215500,212000,212500,348980
2012-11-20,218000,218000,211500,212500,621071
2012-11-19,215500,217500,211500,214000,416194
2012-11-16,211000,218000,210000,215500,533897
2012-11-15,212000,214500,210000,211500,376018
2012-11-14,211500,218000,209000,216500,574095
2012-11-13,217000,219000,210000,212000,391882
2012-11-12,214000,218500,211000,216500,738128
2012-11-09,208500,215000,204000,214000,923257
2012-11-08,208000,216000,207500,213000,1158925
2012-11-07,211000,213500,207500,212500,962951
2012-11-06,200500,209000,199500,208000,1531070
2012-11-05,201000,206000,197500,199500,2768507
2012-11-02,220500,220500,212000,215000,1242884
2012-11-01,220000,223500,211500,216000,2325117
2012-10-31,226000,228000,224000,224500,497415
2012-10-30,221000,227500,220000,225000,420004
2012-10-29,227000,229000,218000,219500,685258
2012-10-26,228000,228500,224000,226500,819753
2012-10-25,215000,227500,211500,226500,1077888
2012-10-24,221000,223000,213000,218000,922978
2012-10-23,227500,228000,223000,223000,359920
2012-10-22,224000,228000,223500,226000,336315
2012-10-19,230000,230000,225000,228000,455884
2012-10-18,231000,231000,227500,230000,383106
2012-10-17,230000,231000,226500,229500,460845
2012-10-16,228500,232000,226000,227500,584089
2012-10-15,224500,226500,222500,225500,701825
2012-10-12,232000,234500,226000,228500,738954
2012-10-11,235000,237000,231000,233000,596889
2012-10-10,234000,238000,234000,237000,348018
2012-10-09,238000,240000,235500,236500,370260
2012-10-08,242500,244000,236500,237500,521071
2012-10-05,245000,247000,240500,242500,671339
2012-10-04,245000,247000,242500,244500,636665
2012-10-02,247000,250000,245000,246500,365743
2012-09-28,250500,252000,248000,252000,709502
2012-09-27,246000,250500,245500,248500,722318
2012-09-26,242500,250000,242500,247000,855201
2012-09-25,242500,246500,242000,244500,445271
2012-09-24,240000,247000,237000,245000,528691
2012-09-21,241000,244000,239500,241000,370451
2012-09-20,241500,243000,238000,242000,551207
2012-09-19,248500,249000,241000,243000,587093
2012-09-18,250000,250000,244500,248500,416150
2012-09-17,246000,249500,243500,248000,523661
2012-09-14,240500,247500,240000,246000,980068
2012-09-13,235500,237000,231000,234500,455558
2012-09-12,234500,238000,234500,235500,433428
2012-09-11,236500,237000,234000,235000,316944
2012-09-10,237000,237500,233500,236500,310463
2012-09-07,232500,236000,231500,236000,566024
2012-09-06,228000,228500,225500,227500,504760
2012-09-05,233500,235000,226000,227000,868399
2012-09-04,240000,241500,234500,236000,560936
2012-09-03,240500,243500,238000,241500,344816
2012-08-31,244500,247000,239000,240500,482757
2012-08-30,244000,248000,242000,246000,500944
2012-08-29,242000,247000,242000,246000,273379
2012-08-28,244500,247000,242000,243500,283711
2012-08-27,245000,249500,244000,247000,536711
2012-08-24,241500,247000,240500,244000,401954
2012-08-23,245000,247500,242000,245500,395072
2012-08-22,242000,244500,239000,244000,334219
2012-08-21,240000,244500,240000,243000,343621
2012-08-20,247000,247500,240500,242000,429478
2012-08-17,247000,247000,243000,245500,516965
2012-08-16,251000,251000,243000,245000,566614
2012-08-14,248000,250000,246000,250000,413368
2012-08-13,247000,248000,244000,246000,248540
2012-08-10,244500,247500,244000,247000,483196
2012-08-09,236000,245500,234500,244000,1252462
2012-08-08,236000,239500,233000,236000,770277
2012-08-07,234500,237500,233500,236500,340197
2012-08-06,236500,237500,233500,233500,457685
2012-08-03,234500,237000,233000,233000,431412
2012-08-02,239000,240000,236500,238500,379569
2012-08-01,237000,238500,234500,237500,398964
2012-07-31,232500,242000,230500,237000,827347
2012-07-30,234000,234500,230500,232500,635721
2012-07-27,228000,229000,225000,228500,603969
2012-07-26,220500,225500,218000,223500,586779
2012-07-25,219500,223000,217500,220000,583647
2012-07-24,219500,224500,218000,223000,504034
2012-07-23,218500,220000,215500,219000,634863
2012-07-20,224500,225000,221000,223000,579766
2012-07-19,221500,225000,221000,224000,665084
2012-07-18,223500,226000,216500,217500,893517
2012-07-17,221000,224500,220000,223000,4353189
2012-07-16,227000,230000,225500,228500,429405
2012-07-13,219500,228500,218500,226000,643095
2012-07-12,225000,226500,218500,218500,753586
2012-07-11,225500,227500,224000,225500,459538
2012-07-10,230000,230500,224500,228000,421557
2012-07-09,225000,228500,224500,228500,455975
2012-07-06,232500,234500,228500,230000,464719
2012-07-05,234000,235500,231500,233500,345168
2012-07-04,234000,236500,232000,235500,550230
2012-07-03,235500,236000,230000,231500,681043
2012-07-02,236500,237500,234500,235500,438405
2012-06-29,229000,233000,226500,232500,933968
2012-06-28,232500,235000,229500,234000,462154
2012-06-27,238000,238500,228000,231000,1072171
2012-06-26,240000,241000,237000,238500,292563
2012-06-25,241000,243500,236000,241000,519030
2012-06-22,248000,249000,243000,243000,383100
2012-06-21,251500,254500,249000,250500,297431
2012-06-20,256500,256500,249500,253500,493096
2012-06-19,248500,254000,247500,253500,594518
2012-06-18,246500,251000,244000,248500,728401
2012-06-15,239500,240500,236000,240000,324246
2012-06-14,236000,238000,235000,238000,698949
2012-06-13,240500,241000,237000,238500,326467
2012-06-12,238000,239500,236000,238500,317297
2012-06-11,240000,241500,238500,240000,238684
2012-06-08,239000,240500,235000,236500,355426
2012-06-07,236500,240000,236500,240000,496590
2012-06-05,237500,238000,232000,233500,332339
2012-06-04,230000,235000,230000,234000,577445
2012-06-01,240500,244000,237500,238000,481199
2012-05-31,239000,244000,238000,244000,588030
2012-05-30,238500,244500,236000,243000,619179
2012-05-29,232000,239000,231000,237500,431501
2012-05-25,233500,235500,230500,233000,362484
2012-05-24,233500,236000,230000,233500,368734
2012-05-23,235000,235500,231000,233500,418417
2012-05-22,243000,243000,236000,237000,595397
2012-05-21,231000,239500,231000,237000,631824
2012-05-18,235000,235500,229000,229000,820210
2012-05-17,240000,243000,233000,240500,834807
2012-05-16,251500,251500,238000,240500,832942
2012-05-15,250000,253000,245000,250500,712282
2012-05-14,248000,253500,245000,250500,490555
2012-05-11,249000,250500,245000,248000,490391
2012-05-10,250000,252000,244000,250000,602789
2012-05-09,253500,255000,249500,250000,500046
2012-05-08,260000,260000,255500,255500,392893
2012-05-07,252000,259500,251000,257500,518688
2012-05-04,264000,264000,257000,257000,531566
2012-05-03,266000,267000,260500,265500,600770
2012-05-02,269500,272500,266000,268000,565984
2012-04-30,261500,269000,259500,268500,631997
2012-04-27,264500,267000,259000,260500,750715
2012-04-26,260000,267000,258000,262000,1148867
2012-04-25,259500,261500,256000,257500,538840
2012-04-24,250500,260500,250000,257000,699108
2012-04-23,253000,255000,249500,250000,470213
2012-04-20,256000,258000,253500,254000,526786
2012-04-19,263000,264500,258500,259500,414217
2012-04-18,265500,265500,259000,263500,554568
2012-04-17,264000,265000,259000,259000,421666
2012-04-16,255000,266000,254000,263000,704138
2012-04-13,262000,262500,255000,258000,489653
2012-04-12,258500,259500,252000,258500,991360
2012-04-10,267000,268000,260500,261000,934348
2012-04-09,263000,269500,259000,268500,543633
2012-04-06,267500,268500,260000,264500,530517
2012-04-05,251500,265500,251500,264000,1108602
2012-04-04,256000,263000,253000,253500,1180109
2012-04-03,248000,255000,245500,255000,1505257
2012-04-02,233000,240500,233000,240000,730663
2012-03-30,236000,238000,233000,233000,774000
2012-03-29,233500,237000,232000,236500,964079
2012-03-28,225500,233000,225000,232500,915822
2012-03-27,226000,228000,225000,226000,407057
2012-03-26,226000,226500,221500,224000,370790
2012-03-23,224500,225500,222000,225000,395838
2012-03-22,224500,227000,223500,227000,401502
2012-03-21,222000,227000,220500,225500,404426
2012-03-20,224000,227500,223500,224000,560139
2012-03-19,224500,224500,219000,224000,575500
2012-03-16,228000,228500,221500,223000,529906
2012-03-15,227000,229500,225500,228000,793875
2012-03-14,226500,229500,224500,225000,895326
2012-03-13,218000,224500,217500,223500,977516
2012-03-12,214000,217500,212500,215500,492161
2012-03-09,215500,215500,212000,212500,478035
2012-03-08,213000,214000,209500,212000,962904
2012-03-07,214500,216000,212000,213000,349537
2012-03-06,220500,222500,215000,216500,410318
2012-03-05,220500,223000,218000,220000,478789
2012-03-02,222000,223500,220000,220000,1030467
2012-02-29,209000,216000,209000,216000,761238
2012-02-28,207000,210000,205000,208500,818030
2012-02-27,214500,215000,207000,210000,1023577
2012-02-24,216000,218000,212500,216500,861826
2012-02-23,224500,224500,217500,219000,553306
2012-02-22,227500,228500,221500,224000,449186
2012-02-21,225000,227000,223500,226500,431118
2012-02-20,226500,228000,223500,224000,560653
2012-02-17,221500,226500,220500,223000,1121772
2012-02-16,218000,221500,216500,219000,717061
2012-02-15,220000,221000,216500,218500,734083
2012-02-14,223000,225000,217500,219000,830169
2012-02-13,217000,223000,217000,221500,873412
2012-02-10,218500,219000,215000,217500,713038
2012-02-09,217000,221500,215500,220000,798376
2012-02-08,219000,221500,216500,221500,584379
2012-02-07,212500,220000,212000,219000,846119
2012-02-06,219000,219500,210500,212500,1002654
2012-02-03,218000,221000,215500,216500,775388
2012-02-02,222000,222500,216500,218000,809479
2012-02-01,221000,223000,216000,218500,881099
2012-01-31,218000,221000,217000,221000,1074236
2012-01-30,217500,219500,215000,216000,987671
2012-01-27,228000,228000,220000,221000,1484483
2012-01-26,235000,237000,228000,229000,849285
2012-01-25,232500,239000,231500,234000,813721
2012-01-20,227500,233000,227500,232000,726716
2012-01-19,227500,229500,224000,227500,782018
2012-01-18,231500,231500,223000,226000,627141
2012-01-17,230000,231000,229000,231000,481727
2012-01-16,229500,230000,224000,226000,295250
2012-01-13,229500,231000,227500,227500,359602
2012-01-12,228500,230000,226500,229500,363763
2012-01-11,227000,229500,224500,227000,666787
2012-01-10,221000,228000,221000,226500,720406
2012-01-09,220000,225000,215500,221500,468107
2012-01-06,224000,224500,215000,219500,542671
2012-01-05,224500,228000,223000,223500,527310
2012-01-04,224000,228000,222500,223500,584416
2012-01-03,215000,222500,214500,221500,666913
2012-01-02,214000,215500,209500,212500,255312
2011-12-29,212000,216500,210500,213000,378270
2011-12-28,213000,213000,211000,213000,263991
2011-12-27,214500,217000,210000,213000,371801
2011-12-26,215500,217500,213500,214500,288899
2011-12-23,216500,217500,214000,215000,417580
2011-12-22,212500,215000,211000,213500,234228
2011-12-21,215000,216000,211500,213000,700632
2011-12-20,208000,210500,205500,208500,451772
2011-12-19,208000,209500,202500,206000,818629
2011-12-16,203500,210000,203500,208500,523695
2011-12-15,205000,207500,200500,203500,773107
2011-12-14,210000,212500,207500,209000,474145
2011-12-13,216000,216000,209500,210500,646089
2011-12-12,221000,221500,215500,219000,516979
2011-12-09,218500,221000,215500,216000,479875
2011-12-08,228000,228000,221000,223000,645699
2011-12-07,226000,229500,225500,227000,689411
2011-12-06,224500,226000,222000,226000,585216
2011-12-05,223500,225000,221000,223000,434258
2011-12-02,215500,221500,215500,221500,2143358
2011-12-01,221500,225000,220000,221500,849592
2011-11-30,217000,219000,212000,213000,718450
2011-11-29,212000,219500,210000,216500,840527
2011-11-28,209500,213000,206000,209000,752539
2011-11-25,212500,214500,206000,208500,829957
2011-11-24,214000,219000,214000,215500,345896
2011-11-23,224000,224500,215500,215500,475500
2011-11-22,217000,224000,216000,220500,461345
2011-11-21,218500,220000,215000,218500,505807
2011-11-18,222500,223500,220000,221500,549124
2011-11-17,228000,228000,220500,226500,505350
2011-11-16,231000,235000,223500,226000,562547
2011-11-15,229500,231000,226500,230000,393979
2011-11-14,231500,235000,231000,231500,538135
2011-11-11,224000,229000,221000,228500,645079
2011-11-10,229000,232000,221500,221500,1121462
2011-11-09,236500,240000,232000,235000,520925
2011-11-08,239500,239500,233000,236500,299679
2011-11-07,241000,241500,236000,237000,396474
2011-11-04,237000,240000,234000,238000,750580
2011-11-03,234000,235000,230000,231000,476993
2011-11-02,228500,234500,225500,232000,790074
2011-11-01,226000,236000,224000,231500,1094587
2011-10-31,227500,231000,223500,227000,795547
2011-10-28,228500,233000,225000,225000,1269597
2011-10-27,225500,228000,221500,223500,948364
2011-10-26,223500,226000,221500,223500,680878
2011-10-25,228500,230000,226000,228000,492325
2011-10-24,219500,229500,219500,228000,797591
2011-10-21,217000,219000,215000,216500,689896
2011-10-20,220000,224500,215500,215500,691901
2011-10-19,217500,223500,217500,221500,591234
2011-10-18,215500,218000,215000,217500,568069
2011-10-17,214500,221000,214000,219500,1013808
2011-10-14,212000,215000,209000,212500,489924
2011-10-13,211500,215000,210500,212000,1113236
2011-10-12,205500,209500,203500,207500,955568
2011-10-11,202000,205500,200000,204500,983642
2011-10-10,199500,202000,196000,197000,708228
