date,open,high,low,close,volume
2014-04-17,25250,25450,24750,24800,257543
2014-04-16,25300,25350,24900,25250,224873
2014-04-15,25200,25700,25100,25350,394550
2014-04-14,24700,25200,24600,25050,407217
2014-04-11,23850,24550,23700,24500,224939
2014-04-10,24050,24200,23800,24200,379792
2014-04-09,23200,23950,23200,23850,350416
2014-04-08,23000,23250,22950,23050,265638
2014-04-07,23000,23200,22850,23000,221093
2014-04-04,23750,23750,23200,23350,279691
2014-04-03,24050,24100,23750,23750,175127
2014-04-02,23800,24050,23550,24050,201895
2014-04-01,23450,23900,23200,23900,208677
2014-03-31,23850,23950,23000,23500,287592
2014-03-28,23600,24000,23550,23650,240720
2014-03-27,24400,24550,23400,23700,399782
2014-03-26,24700,24850,24450,24450,195182
2014-03-25,24400,24750,24300,24750,138052
2014-03-24,24600,24900,24250,24400,189741
2014-03-21,24550,24600,24050,24600,195521
2014-03-20,24700,24700,23800,24400,379984
2014-03-19,24850,25000,24600,24700,156143
2014-03-18,24700,25050,24550,24850,267637
2014-03-17,24650,24950,24450,24700,238662
2014-03-14,24600,24900,24250,24500,429045
2014-03-13,23650,24850,23600,24800,762184
2014-03-12,23600,23800,23350,23500,201648
2014-03-11,23300,23600,22950,23600,268585
2014-03-10,23750,23850,23600,23600,196703
2014-03-07,23600,24100,23350,23600,316607
2014-03-06,23650,23750,23400,23500,189694
2014-03-05,23800,23850,23500,23600,251644
2014-03-04,23300,23700,23300,23650,246036
2014-03-03,23500,23750,23000,23700,313488
2014-02-28,22950,23600,22950,23500,417430
2014-02-27,22700,22900,22500,22900,201902
2014-02-26,22100,22850,22000,22750,212045
2014-02-25,22200,22300,21950,22150,85027
2014-02-24,22250,22250,21900,22150,90564
2014-02-21,22050,22250,21900,22100,109418
2014-02-20,22150,22300,21750,21950,133745
2014-02-19,22450,22600,22150,22250,112761
2014-02-18,22350,22700,22300,22450,195672
2014-02-17,22500,22500,22150,22350,185117
2014-02-14,21850,22400,21800,22200,162660
2014-02-13,22000,22200,21700,21800,122099
2014-02-12,22300,22300,21900,22000,159924
2014-02-11,21900,22300,21450,22200,347335
2014-02-10,21800,21950,21550,21700,339303
2014-02-07,20750,21550,20700,21300,299169
2014-02-06,20550,20800,20450,20500,273639
2014-02-05,20750,20800,20500,20550,149005
2014-02-04,20950,21000,20400,20450,241958
2014-02-03,21150,21300,20900,21150,149575
2014-01-29,21150,21700,21100,21400,318905
2014-01-28,21200,21400,20900,20900,202437
2014-01-27,21400,21500,21000,21250,201274
2014-01-24,22050,22300,21750,21750,206767
2014-01-23,22500,23050,21850,22050,679360
2014-01-22,20700,22300,20700,22300,608013
2014-01-21,21550,21550,20700,20900,472138
2014-01-20,22050,22050,21500,21550,273212
2014-01-17,21850,22150,21800,22100,212188
2014-01-16,22000,22150,21800,21800,196130
2014-01-15,21750,22300,21600,21950,190210
2014-01-14,21950,22000,21650,21700,153390
2014-01-13,21950,22050,21800,21950,105611
2014-01-10,22150,22600,21700,21950,193367
2014-01-09,21600,22250,21600,22150,369867
2014-01-08,21700,21850,21400,21550,144074
2014-01-07,21650,21900,21600,21700,155153
2014-01-06,21500,21900,21400,21700,198058
2014-01-03,21800,21950,21350,21450,253501
2014-01-02,22100,22350,21700,21750,276618
2013-12-30,21950,22150,21600,22050,272799
2013-12-27,22200,22250,21750,22050,282580
2013-12-26,22950,23050,22750,22800,416480
2013-12-24,23000,23000,22600,22700,319501
2013-12-23,22550,23000,22500,22900,216876
2013-12-20,22000,22500,21950,22500,141548
2013-12-19,22500,22550,21750,21950,193126
2013-12-18,21750,22400,21750,22250,250050
2013-12-17,21550,21950,21450,21850,291337
2013-12-16,22050,22100,21350,21350,353973
2013-12-13,22550,22600,21800,22000,401643
2013-12-12,24100,24150,22000,22600,944920
2013-12-11,24200,24650,24200,24450,149436
2013-12-10,24550,24550,24150,24350,130667
2013-12-09,24550,24550,24300,24550,67356
2013-12-06,24150,24450,24150,24350,94692
2013-12-05,24450,24650,24150,24250,207032
2013-12-04,24950,25050,24400,24400,213730
2013-12-03,25250,25250,24950,25200,113045
2013-12-02,25250,25300,24950,25250,114075
2013-11-29,25400,25400,25100,25350,74463
2013-11-28,24850,25300,24850,25300,131681
2013-11-27,24100,24750,24000,24750,146882
2013-11-26,24200,24250,23950,24050,179254
2013-11-25,24200,24400,23950,24200,197913
2013-11-22,24250,24450,24100,24150,65240
2013-11-21,24400,24500,24150,24200,148474
2013-11-20,24200,24600,24200,24350,164802
2013-11-19,25000,25300,24100,24200,301412
2013-11-18,25100,25150,24900,25000,55892
2013-11-15,25050,25100,24850,25000,111882
2013-11-14,24700,25200,24700,25050,120660
2013-11-13,24650,25100,24650,24750,92114
2013-11-12,25000,25250,24600,24700,138506
2013-11-11,25500,25500,24950,24950,104655
2013-11-08,25750,25900,25400,25400,135439
2013-11-07,26000,26150,25650,25700,88936
2013-11-06,25400,26250,25400,26150,118244
2013-11-05,26000,26050,25400,25600,190562
2013-11-04,26150,26250,25850,26000,80966
2013-11-01,26050,26200,25900,26150,84063
2013-10-31,26200,26450,26000,26050,117279
2013-10-30,26500,26500,26250,26300,100625
2013-10-29,26600,26650,26250,26500,114968
2013-10-28,26900,26950,26550,26700,93137
2013-10-25,26850,27100,26550,26750,178612
2013-10-24,26400,26750,26250,26700,195765
2013-10-23,26200,26450,26050,26250,191902
2013-10-22,25700,26150,25650,26000,214009
2013-10-21,25500,25700,25150,25650,107771
2013-10-18,25000,25500,24900,25500,115720
2013-10-17,25500,25500,25050,25050,124187
2013-10-16,25250,25650,25150,25300,165633
2013-10-15,25350,25950,25250,25250,138564
2013-10-14,25450,25700,25250,25300,139848
2013-10-11,26250,26300,25500,25550,267473
2013-10-10,25900,26150,25850,26050,95971
2013-10-08,26000,26000,25500,25900,201818
2013-10-07,26650,26700,26000,26000,203727
2013-10-04,26900,27000,26600,26700,113357
2013-10-02,26950,27250,26800,27050,70712
2013-10-01,27250,27500,26700,26850,149863
2013-09-30,27400,27600,27150,27350,158788
2013-09-27,27600,27800,27400,27600,216560
2013-09-26,27000,27550,27000,27500,230784
2013-09-25,26500,27000,26300,27000,192790
2013-09-24,26700,26700,26300,26500,159575
2013-09-23,26750,26800,26450,26750,206366
2013-09-17,26300,26550,26150,26350,137886
2013-09-16,26700,26750,26250,26450,216196
2013-09-13,26600,26700,26450,26500,234501
2013-09-12,26350,26800,26150,26750,257059
2013-09-11,26100,26550,26100,26300,216005
2013-09-10,25500,26000,25500,25950,243561
2013-09-09,25750,26050,25350,25400,193395
2013-09-06,26400,26400,25500,25700,264217
2013-09-05,26450,26500,26250,26400,97156
2013-09-04,26200,26450,25900,26450,152952
2013-09-03,26100,26150,25750,26150,192177
2013-09-02,25150,26000,25050,26000,195820
2013-08-30,25400,25500,24950,25150,149493
2013-08-29,25500,25600,25200,25400,186442
2013-08-28,24600,25400,24500,25400,142702
2013-08-27,24550,25150,24500,24850,142901
2013-08-26,24200,24550,24100,24500,89277
2013-08-23,24350,24600,24000,24150,262907
2013-08-22,24900,25100,24200,24350,248105
2013-08-21,25650,25800,24850,25200,214891
2013-08-20,25450,25950,25450,25650,160123
2013-08-19,25750,25750,25450,25550,143112
2013-08-16,25550,25850,25300,25650,202297
2013-08-14,25000,26200,24950,26000,328193
2013-08-13,24800,25350,24800,24950,299099
2013-08-12,25300,25500,24550,24800,388101
2013-08-09,25600,25600,25100,25400,274528
2013-08-08,25550,26000,25150,25250,243325
2013-08-07,25950,26100,25250,25500,365438
2013-08-06,27100,27100,26200,26200,344670
2013-08-05,27250,27650,27050,27050,184811
2013-08-02,27150,27350,27000,27150,155708
2013-08-01,27550,27550,27050,27050,236227
2013-07-31,27400,27650,27250,27500,171987
2013-07-30,27500,27500,27250,27400,83744
2013-07-29,27500,27800,27350,27450,102420
2013-07-26,27800,27850,27300,27400,150371
2013-07-25,27950,28300,27650,27700,200334
2013-07-24,28050,28050,27900,27950,111247
2013-07-23,28000,28050,27800,28050,171387
2013-07-22,28050,28150,27850,27900,144227
2013-07-19,28100,28100,27750,28050,147504
2013-07-18,28100,28100,27750,28050,177769
2013-07-17,28100,28400,27900,28050,227279
2013-07-16,27900,28300,27750,28050,130512
2013-07-15,28200,28200,27600,27900,175345
2013-07-12,28400,28450,27750,28000,263685
2013-07-11,28250,28500,28050,28400,188322
2013-07-10,28200,28350,27950,28200,135775
2013-07-09,28250,28400,27900,28100,172291
2013-07-08,29350,29400,27800,28150,232828
2013-07-05,29900,30100,29050,29450,151796
2013-07-04,30400,30600,29250,29750,186441
2013-07-03,31000,31250,30400,30400,86104
2013-07-02,30400,31650,30350,31150,194538
2013-07-01,30800,31400,30200,30200,142148
2013-06-28,31000,31350,30700,31200,157633
2013-06-27,29800,31000,29600,31000,157390
2013-06-26,29100,29800,28750,29800,136615
2013-06-25,29150,29150,27700,29000,174072
2013-06-24,27550,29400,27200,29300,122989
2013-06-21,28800,29100,27200,27800,350890
2013-06-20,30800,30800,29200,29300,214024
2013-06-19,30700,31050,30150,30800,68687
2013-06-18,29800,30950,29800,30700,107847
2013-06-17,29700,30300,29700,30150,125043
2013-06-14,29850,30100,29450,29600,96285
2013-06-13,30600,30600,29800,29800,135783
2013-06-12,30900,30900,30100,30650,108622
2013-06-11,30500,30700,29800,30700,102530
2013-06-10,29900,30550,29900,30400,72299
2013-06-07,30400,30950,29700,29800,168920
2013-06-05,30200,30650,29700,29900,118471
2013-06-04,31450,31450,29800,30000,278925
2013-06-03,31750,31750,30800,31200,226393
2013-05-31,32000,32400,31350,31800,1725621
2013-05-30,30900,32000,30700,32000,265523
2013-05-29,31700,31800,31000,31350,273772
2013-05-28,31500,31700,31000,31550,183885
2013-05-27,31500,31500,30800,31400,192568
2013-05-24,31100,31500,30350,31500,233776
2013-05-23,30950,31200,30800,31050,133669
2013-05-22,31400,31650,30600,31150,205476
2013-05-21,30700,31150,30700,31100,182415
2013-05-20,30350,30750,29900,30300,261141
2013-05-16,29900,31400,29800,30700,745880
2013-05-15,29500,29500,28550,28950,144217
2013-05-14,29550,29950,29100,29100,143557
2013-05-13,29350,29900,28550,29000,208572
2013-05-10,31400,31400,29350,29400,284831
2013-05-09,31350,31950,31050,31050,139637
2013-05-08,31650,31900,31300,31500,73051
2013-05-07,31500,32050,31300,31900,84712
2013-05-06,31000,32100,31000,32000,96780
2013-05-03,31300,31650,30250,31400,236782
2013-05-02,32000,32200,31000,31300,153394
2013-04-30,32600,32650,31900,32250,178873
2013-04-29,32400,32500,32200,32350,60048
2013-04-26,32100,32450,32050,32150,67861
2013-04-25,32600,32800,32000,32200,210210
2013-04-24,33200,33200,32600,32600,133941
2013-04-23,32800,33200,32600,33200,147373
2013-04-22,32750,33250,32600,32700,129122
2013-04-19,32900,33300,32600,32900,106488
2013-04-18,32450,33000,32400,32750,157270
2013-04-17,32600,32750,32350,32350,149470
2013-04-16,32900,33250,32450,32550,242723
2013-04-15,33050,33350,32250,32900,207763
2013-04-12,33200,33350,32850,32850,126150
2013-04-11,32700,33200,32550,32950,157667
2013-04-10,32200,32950,32050,32350,126344
2013-04-09,32950,32950,32250,32400,103169
2013-04-08,32700,32950,32200,32950,125634
2013-04-05,33050,33050,32400,32650,261429
2013-04-04,32500,33000,32300,32950,186446
2013-04-03,32700,33350,32100,32400,249560
2013-04-02,33400,33450,32650,32700,218443
2013-04-01,33350,33850,32600,33350,127844
2013-03-29,32450,34200,32400,33850,193353
2013-03-28,32450,32800,32300,32500,96337
2013-03-27,33750,33750,32450,32450,174588
2013-03-26,32750,33700,32050,33700,157173
2013-03-25,32700,33150,32550,32700,100791
2013-03-22,32350,32500,32150,32500,101778
2013-03-21,32450,32550,32000,32500,100609
2013-03-20,31850,32550,31750,32300,147091
2013-03-19,32650,32650,31800,32000,125497
2013-03-18,32400,32800,31850,32400,113585
2013-03-15,32100,32750,31750,32250,287741
2013-03-14,33850,33900,32500,32700,351957
2013-03-13,34400,34700,33550,34000,196904
2013-03-12,35150,35700,34350,34850,104565
2013-03-11,35100,35300,34200,35000,85125
2013-03-08,34900,35650,34650,34800,124168
2013-03-07,34300,35000,34000,34900,122154
2013-03-06,34500,34900,33900,34450,95223
2013-03-05,34450,34650,34150,34500,78233
2013-03-04,33900,34450,33350,34450,97519
2013-02-28,34800,34800,33850,34100,170933
2013-02-27,34450,34500,33900,34500,59849
2013-02-26,34150,34450,34000,34450,63698
2013-02-25,34000,34350,33950,34100,99991
2013-02-22,34700,35150,34000,34350,190177
2013-02-21,34650,35000,34250,34700,126145
2013-02-20,34150,34750,34000,34450,144044
2013-02-19,34600,34600,34050,34250,85636
2013-02-18,34650,34900,34050,34250,80539
2013-02-15,34050,34350,34050,34250,76012
2013-02-14,34100,34400,34000,34050,123074
2013-02-13,34000,34500,33950,34050,141306
2013-02-12,34050,34700,33850,34000,145288
2013-02-08,35500,35500,34000,34000,139038
2013-02-07,35000,35500,34300,35000,301668
2013-02-06,33800,35600,33550,35050,415686
2013-02-05,32750,33900,32750,33900,143514
2013-02-04,33000,33600,32800,32950,165507
2013-02-01,32000,32850,31700,32750,1083372
2013-01-31,32000,32300,31800,32000,82934
2013-01-30,31950,32150,31700,31850,103792
2013-01-29,31500,32300,31250,31800,149595
2013-01-28,32050,32250,31500,31600,194762
2013-01-25,31600,32200,31400,31800,162985
2013-01-24,31800,31900,31300,31300,170624
2013-01-23,32150,32450,31150,31900,205274
2013-01-22,32600,32800,31800,31800,95496
2013-01-21,32750,33200,32150,32600,96263
2013-01-18,33150,33250,32500,32600,86699
2013-01-17,32300,33250,32100,33150,147616
2013-01-16,33350,33350,32250,32300,188491
2013-01-15,32600,33300,32200,33250,194981
2013-01-14,32600,33350,32100,33000,370327
2013-01-11,31800,32250,31200,32100,171400
2013-01-10,31800,32300,31500,31700,306459
2013-01-09,31150,31900,31050,31700,168778
2013-01-08,31550,31950,31200,31450,131711
2013-01-07,31750,31900,31300,31500,131517
2013-01-04,31350,32000,31350,31700,130753
2013-01-03,31550,32000,31050,31750,253935
2013-01-02,30650,32000,30400,31400,332605
2012-12-28,30600,30750,30300,30400,146138
2012-12-27,29600,30650,29500,30500,294329
2012-12-26,30700,30750,30000,30550,302136
2012-12-24,30800,30850,30350,30450,209889
2012-12-21,30600,30750,30250,30650,390646
2012-12-20,29450,30900,29200,30250,469054
2012-12-18,29200,29550,28850,29500,175674
2012-12-17,28750,29200,28500,28900,148036
2012-12-14,28450,28950,28400,28400,141944
2012-12-13,27800,28900,27800,28850,221716
2012-12-12,28000,28250,27700,27850,174520
2012-12-11,29050,29200,27550,28000,347225
2012-12-10,28850,29550,28750,29150,133447
2012-12-07,29250,29600,28500,29000,239777
2012-12-06,30500,30550,29000,29000,275800
2012-12-05,30000,30800,29450,30500,227203
2012-12-04,29400,30100,29400,30000,105912
2012-12-03,30500,30500,29550,29550,110798
2012-11-30,30050,30400,29350,30200,237650
2012-11-29,30250,30850,29650,30650,180434
2012-11-28,29200,30450,29050,30250,334577
2012-11-27,30900,31000,28850,28850,476839
2012-11-26,31600,31700,30550,30600,213743
2012-11-23,32000,32000,30800,31600,207399
2012-11-22,32050,32400,31700,32000,216363
2012-11-21,32500,32500,31550,32000,216217
2012-11-20,31700,32750,31500,32500,379491
2012-11-19,30800,32300,30800,31650,394655
2012-11-16,31250,31650,30350,30500,286829
2012-11-15,31600,32750,30750,30800,506949
2012-11-14,32050,32300,31000,31600,428320
2012-11-13,33700,33700,32000,32300,432920
2012-11-12,31750,33500,31750,33450,425665
2012-11-09,32300,32550,31700,31700,290895
2012-11-08,31600,33100,31450,32600,510248
2012-11-07,32900,32950,31800,31800,275917
2012-11-06,33500,33600,32450,32900,593048
2012-11-05,31700,33600,31300,33300,612458
2012-11-02,32250,33000,31100,31450,576676
2012-11-01,31500,33000,31250,32200,1176962
2012-10-31,30900,32400,30500,32250,493205
2012-10-30,30400,31100,30000,30950,479657
2012-10-29,29700,30950,29650,30350,797449
2012-10-26,29050,29950,28900,29200,1101463
2012-10-25,29000,29400,28300,28950,697259
2012-10-24,27100,29200,27100,28500,654855
2012-10-23,27250,27650,26850,27250,336391
2012-10-22,26500,27650,26350,27550,343771
2012-10-19,25700,26850,25650,26750,370375
2012-10-18,26150,26800,25950,25950,311212
2012-10-17,26300,26600,25750,25950,426647
2012-10-16,27250,27300,26150,26400,152211
2012-10-15,27200,27250,26500,27000,190845
2012-10-12,26050,27200,25800,26950,246320
2012-10-11,26400,26750,25700,26050,168434
2012-10-10,26100,27350,25950,26500,351303
2012-10-09,25800,26500,25750,26250,237482
2012-10-08,26000,26000,25550,25850,201480
2012-10-05,25700,26050,25350,25550,247609
2012-10-04,24450,25100,24200,25100,834153
2012-10-02,24650,24650,24100,24200,107349
2012-09-28,24650,24950,24050,24400,156852
2012-09-27,24300,24750,24200,24500,152619
2012-09-26,24450,24800,24050,24300,136094
2012-09-25,25200,25200,24350,24400,103375
2012-09-24,24800,25350,24700,25150,198701
2012-09-21,24000,24900,24000,24650,163214
2012-09-20,23950,24300,23850,24200,119466
2012-09-19,23950,24200,23800,23900,113862
2012-09-18,23900,23900,23500,23850,72605
2012-09-17,23700,24000,23500,23850,126241
2012-09-14,23500,23900,23350,23850,173061
2012-09-13,22700,23350,22650,23200,208712
2012-09-12,22700,23050,22450,22600,183196
2012-09-11,22850,22950,22500,22650,71668
2012-09-10,23050,23100,22800,22800,45890
2012-09-07,22400,23050,22400,23050,151226
2012-09-06,22350,22650,22000,22650,63297
2012-09-05,22200,22550,22200,22350,54184
2012-09-04,22700,22900,22500,22500,107750
2012-09-03,22200,22900,22050,22900,97438
2012-08-31,22700,22900,22300,22300,63670
2012-08-30,23050,23400,22600,22800,98515
2012-08-29,23200,23400,23050,23100,45748
2012-08-28,23750,24000,23200,23200,92282
2012-08-27,23400,24100,23400,24000,72113
2012-08-24,23300,23500,23000,23400,87518
2012-08-23,23600,23600,23000,23300,68644
2012-08-22,23700,23700,23150,23400,57523
2012-08-21,24400,24400,23600,23600,65320
2012-08-20,24200,24350,23900,24200,57047
2012-08-17,24000,24050,23850,24000,67026
2012-08-16,24200,24250,23850,24000,92441
2012-08-14,24300,24400,24150,24250,77594
2012-08-13,24100,24350,24000,24150,97208
2012-08-10,24200,24250,23750,24250,75794
2012-08-09,23600,24050,23600,24050,144036
2012-08-08,23650,24100,23550,23600,69263
2012-08-07,23300,23800,23300,23800,55161
2012-08-06,23500,23700,23300,23450,55970
2012-08-03,23700,23900,23450,23450,49976
2012-08-02,24200,24200,23750,23900,44365
2012-08-01,24000,24250,23750,24100,151936
2012-07-31,24000,24050,23400,24050,188965
2012-07-30,23700,24100,23500,24000,236536
2012-07-27,23950,24200,23200,23450,276286
2012-07-26,22400,23450,22250,23450,249752
2012-07-25,22050,22250,21550,22250,59890
2012-07-24,21950,22500,21950,22150,62586
2012-07-23,22200,22400,21900,22100,41104
2012-07-20,22600,22600,22150,22400,53527
2012-07-19,22400,22650,22300,22500,59631
2012-07-18,22300,22550,21950,21950,64102
2012-07-17,22000,22700,21750,22500,106850
2012-07-16,21550,21850,21300,21800,48415
2012-07-13,21500,21750,21250,21500,70995
2012-07-12,22150,22300,21300,21300,86830
2012-07-11,22700,22700,22000,22100,81188
2012-07-10,22150,22800,22150,22800,89118
2012-07-09,22100,22400,21950,22400,47075
2012-07-06,21900,22450,21900,22100,64610
2012-07-05,21950,22150,21900,22050,29524
2012-07-04,21800,22150,21800,21950,48970
2012-07-03,22050,22200,21850,21850,60659
2012-07-02,21600,21950,21600,21850,28975
2012-06-29,21350,22000,21250,21600,59163
2012-06-28,21300,21900,21300,21550,36605
2012-06-27,21400,21500,21150,21350,50456
2012-06-26,21400,21700,21300,21500,52738
2012-06-25,22200,22200,21650,21750,62202
2012-06-22,22700,22800,22150,22150,95387
2012-06-21,22300,22800,22300,22800,68185
2012-06-20,22500,22700,22250,22500,51410
2012-06-19,22200,22600,22200,22400,70459
2012-06-18,22250,22550,21850,22450,250053
2012-06-15,22100,22400,21450,22050,244482
2012-06-14,21850,22450,21700,22150,199647
2012-06-13,21900,22000,21450,21950,78412
2012-06-12,21400,21950,21200,21950,120135
2012-06-11,21400,21600,21300,21400,61019
2012-06-08,21500,21700,21100,21250,66902
2012-06-07,21300,22050,21000,21750,168700
2012-06-05,20800,21150,20650,20950,107980
2012-06-04,19700,20550,19550,20550,113643
2012-06-01,20350,20550,20200,20300,121520
2012-05-31,20300,20700,20100,20500,77169
2012-05-30,21050,21050,20400,20400,101596
2012-05-29,20300,21300,20150,21050,180729
2012-05-25,19800,20550,19800,20250,104619
2012-05-24,20700,20950,19800,20000,224750
2012-05-23,20900,20950,20250,20400,118190
2012-05-22,20700,21100,20450,21000,106577
2012-05-21,21100,21350,20400,20500,124471
2012-05-18,22350,22350,21050,21100,155847
2012-05-17,22850,23400,22450,22500,123402
2012-05-16,22750,23300,22400,23150,101257
2012-05-15,22550,23050,22550,22750,86259
2012-05-14,23100,23150,22250,22700,95370
2012-05-11,23550,23750,23300,23300,53907
2012-05-10,23450,23850,23300,23500,68722
2012-05-09,23500,23800,23300,23500,175222
2012-05-08,23200,23500,23200,23450,46334
2012-05-07,23800,23800,23000,23200,130852
2012-05-04,24350,24350,23500,23850,114086
2012-05-03,24300,24350,23950,23950,94119
2012-05-02,24500,24700,24150,24150,83462
2012-04-30,24750,24800,24350,24500,35436
2012-04-27,24600,24650,24300,24450,50173
2012-04-26,24200,24900,24200,24600,65051
2012-04-25,25200,25200,24100,24200,113403
2012-04-24,25000,25300,24700,25050,87563
2012-04-23,25000,25200,24900,25000,63039
2012-04-20,25200,25250,24850,24950,95300
2012-04-19,25650,25950,25100,25150,114034
2012-04-18,25650,26100,25500,25850,86979
2012-04-17,25000,25600,24950,25600,67567
2012-04-16,25000,25200,24850,25050,33455
2012-04-13,25100,25450,24950,25300,51846
2012-04-12,24850,25300,24650,25300,56492
2012-04-10,24650,25100,24650,24850,75625
2012-04-09,25800,25800,24650,24750,147073
2012-04-06,26100,26100,25750,25800,56422
2012-04-05,26400,26400,25800,26050,72271
2012-04-04,26200,26800,26050,26250,194368
2012-04-03,25600,26100,25550,26050,138597
2012-04-02,25750,25950,25550,25600,94016
2012-03-30,25600,25950,25500,25750,66786
2012-03-29,26050,26050,25300,25500,61125
2012-03-28,25900,26300,25900,25950,84162
2012-03-27,26400,26600,25800,25800,119195
2012-03-26,25750,26250,25750,26200,131332
2012-03-23,25700,25950,25550,25750,107199
2012-03-22,25300,25800,25300,25550,70016
2012-03-21,26100,26100,25400,25450,79688
2012-03-20,25750,26100,25300,25950,118071
2012-03-19,26300,26300,25600,25850,130318
2012-03-16,25800,26350,25700,26050,246816
2012-03-15,24950,25650,24950,25600,358504
2012-03-14,25200,25250,24900,25050,137294
2012-03-13,24000,25100,24000,25000,191340
2012-03-12,24500,24600,23650,24000,144171
2012-03-09,24300,24600,24150,24350,225626
2012-03-08,25750,26000,24200,24200,564688
2012-03-07,24500,26450,24200,25750,500852
2012-03-06,24500,24850,24500,24650,48544
2012-03-05,24850,24850,24500,24500,87846
2012-03-02,25050,25200,24750,24800,87411
2012-02-29,25000,25300,25000,25000,59217
2012-02-28,25200,25400,25000,25000,60890
2012-02-27,25700,25700,25250,25400,79905
2012-02-24,25050,25800,24950,25600,103484
2012-02-23,24850,25200,24800,25000,88576
2012-02-22,25000,25000,24700,25000,89942
2012-02-21,25250,25500,24950,25000,75055
2012-02-20,24850,25350,24850,25250,96761
2012-02-17,24750,25100,24750,24950,83919
2012-02-16,25000,25050,24700,24700,92539
2012-02-15,25000,25400,24950,25050,133627
2012-02-14,25150,25200,24900,25000,200848
2012-02-13,25500,25650,25200,25200,131903
2012-02-10,26350,26400,25500,25500,299682
2012-02-09,26550,26550,25750,26350,103214
2012-02-08,26200,26700,26150,26350,84318
2012-02-07,25700,26450,25700,26350,109112
2012-02-06,25700,25900,25700,25900,132245
2012-02-03,25600,25700,25400,25550,73910
2012-02-02,25350,25900,25350,25600,151969
2012-02-01,24900,25450,24800,25300,170794
2012-01-31,24800,25000,24700,25000,264913
2012-01-30,24750,24850,24550,24750,108084
2012-01-27,24800,24900,24650,24750,150726
2012-01-26,24600,24850,24600,24750,129120
2012-01-25,24600,24900,24550,24650,158457
2012-01-20,24500,25200,24350,24550,219083
2012-01-19,25600,26200,24200,24400,484046
2012-01-18,27300,27600,25450,25450,184290
2012-01-17,27300,27850,27150,27200,65235
2012-01-16,28100,28100,27250,27250,55731
2012-01-13,27650,28150,27600,28100,48835
2012-01-12,27750,27950,27300,27850,33398
2012-01-11,27750,27850,27100,27650,54253
2012-01-10,27700,28050,27650,27900,83227
2012-01-09,27650,27950,27050,27700,64206
2012-01-06,28100,28100,26900,27750,71453
2012-01-05,27000,28050,26700,27950,108290
2012-01-04,27100,27400,26850,27250,87826
2012-01-03,26450,27000,26300,26950,132025
2012-01-02,25300,26500,25250,26300,71275
2011-12-29,25600,26000,25050,25150,181114
2011-12-28,27450,27850,26050,26050,200471
2011-12-27,28500,29100,27850,28600,163600
2011-12-26,29100,29100,28600,28700,59478
2011-12-23,28800,28950,28500,28650,76487
2011-12-22,28100,28500,27000,28350,41976
2011-12-21,27550,28500,27200,28100,87666
2011-12-20,26300,27450,26300,27000,102738
2011-12-19,27750,27750,25900,26350,187771
2011-12-16,28650,28650,27950,27950,112669
2011-12-15,27900,28700,27850,28350,107786
2011-12-14,28150,28700,27550,28200,207408
2011-12-13,28700,28800,27600,27800,286750
2011-12-12,31400,31550,29400,29400,282310
2011-12-09,32500,33200,31450,31450,127803
2011-12-08,31650,34100,31450,32450,306653
2011-12-07,31400,32000,31150,31650,111252
2011-12-06,30300,31800,30000,31300,128577
2011-12-05,30350,30800,29900,30500,76682
2011-12-02,30000,30650,29700,30050,120692
2011-12-01,30400,31050,29700,29900,167212
2011-11-30,29950,30950,29650,30000,199868
2011-11-29,29000,30150,28550,30150,205149
2011-11-28,27900,30900,27700,29000,95888
2011-11-25,27300,28100,27000,27700,95677
2011-11-24,28100,28400,27200,27250,127620
2011-11-23,29400,29800,28500,28500,85502
2011-11-22,29000,30300,28550,29900,125466
2011-11-21,29550,29900,29150,29550,162355
2011-11-18,28200,29800,27800,29700,271648
2011-11-17,27950,28800,27050,28600,166329
2011-11-16,27300,28250,26950,27650,283448
2011-11-15,25700,27100,25550,27100,228002
2011-11-14,25700,25950,25550,25750,72010
2011-11-11,25500,25600,25150,25350,92714
2011-11-10,25600,25950,25200,25200,147892
2011-11-09,26150,26550,25700,26050,112286
2011-11-08,25800,26750,25700,26050,128551
2011-11-07,25850,25850,25550,25700,116865
2011-11-04,26150,26150,25650,25850,143313
2011-11-03,25700,26300,25200,25550,144742
2011-11-02,25150,25450,24950,25000,83611
2011-11-01,25500,25900,25500,25550,87318
2011-10-31,25950,26100,25350,25500,89958
2011-10-28,26350,26650,25900,26100,112699
2011-10-27,26000,26250,25850,26000,77037
2011-10-26,25800,25900,25400,25600,44591
2011-10-25,26600,26700,25850,26000,124390
2011-10-24,25700,26950,25700,26900,47442
2011-10-21,26000,26250,25400,25700,49767
2011-10-20,26900,27300,25750,25900,56997
2011-10-19,27100,27600,27000,27100,67542
2011-10-18,26000,27650,25600,26700,159795
2011-10-17,24300,27150,24200,26400,247259
2011-10-14,23650,24250,23300,24000,127463
2011-10-13,23050,25000,23050,23650,296459
2011-10-12,23450,23550,22750,22900,140646
2011-10-11,23550,23600,23300,23350,94787
2011-10-10,23350,23850,22700,22900,91076
2011-10-07,23450,23650,23250,23300,98832
2011-10-06,22450,23100,22450,22750,184412
2011-10-05,24600,24700,21650,22050,163746
2011-10-04,24600,24800,24300,24400,189956
2011-09-30,26000,26200,25100,25250,137037
2011-09-29,25150,26150,24950,25700,158994
2011-09-28,25500,26150,24900,24900,275688
