date,open,high,low,close,volume
2014-04-29,35100,36300,35050,35300,404154
2014-04-28,34100,35000,34100,35000,234055
2014-04-25,34850,35600,34100,34400,441282
2014-04-24,35250,36000,34800,35100,452312
2014-04-23,35850,36150,35050,35150,1102787
2014-04-22,33798,35000,33243,35000,1516118
2014-04-21,35185,35231,34168,34399,673981
2014-04-18,35601,36202,35046,35185,597613
2014-04-17,34769,35370,34676,35139,570466
2014-04-16,34491,34769,33890,34538,266892
2014-04-15,35324,35832,34445,34445,329308
2014-04-14,34769,35370,34630,35139,304692
2014-04-11,34075,35092,33936,35046,562824
2014-04-10,33659,34584,33428,34445,719163
2014-04-09,33474,33659,33058,33289,298839
2014-04-08,32734,33428,32734,33335,323375
2014-04-07,33798,33890,32781,33243,484102
2014-04-04,34399,34445,33705,33983,398754
2014-04-03,34029,34676,33844,34214,559028
2014-04-02,33520,34168,33289,33844,372043
2014-04-01,33520,33659,32919,33567,280859
2014-03-31,33243,33567,32873,33567,342368
2014-03-28,32318,33428,32318,33104,371593
2014-03-27,32919,33335,32087,33058,366723
2014-03-26,33474,33752,32781,33058,385016
2014-03-25,32133,33474,31856,33474,596432
2014-03-24,32411,32919,31995,32133,383056
2014-03-21,32734,33012,31948,32411,493718
2014-03-20,33197,33752,32688,32688,295569
2014-03-19,33058,33659,32596,33243,502946
2014-03-18,34075,34491,32688,32827,787254
2014-03-17,33474,34121,32873,33474,474181
2014-03-14,33289,33936,33012,33659,431640
2014-03-13,33150,34353,32966,33983,970685
2014-03-12,33983,34168,31948,32919,1665652
2014-03-11,34907,35046,33752,34584,641279
2014-03-10,35740,35740,34260,34306,825268
2014-03-07,36156,36942,35555,35832,772629
2014-03-06,35925,36341,35416,35925,760312
2014-03-05,34491,35971,34214,35786,1172640
2014-03-04,33936,34445,33798,34075,533706
2014-03-03,33335,34306,32688,34121,708347
2014-02-28,34214,34353,33243,33335,1202856
2014-02-27,34260,35046,33798,34769,845199
2014-02-26,34075,34676,33659,34260,593798
2014-02-25,34815,34815,33150,34075,1321813
2014-02-24,33659,34907,33520,34445,997477
2014-02-21,33844,34676,33012,34029,1266901
2014-02-20,32549,34538,32411,33335,2468111
2014-02-19,30330,32642,30145,32087,2575487
2014-02-18,31625,32041,28943,30515,2306333
2014-02-17,28296,31902,28250,31162,2831234
2014-02-14,28018,28388,27880,27972,547448
2014-02-13,28203,28388,27787,27833,610573
2014-02-12,27510,28111,26631,28065,1273459
2014-02-11,27880,28435,27094,27232,1635169
2014-02-10,26816,27649,25753,27464,3823393
2014-02-07,29128,29452,27186,27186,5447019
2014-02-06,30746,32503,30746,31948,1103809
2014-02-05,29822,31116,29590,30700,897772
2014-02-04,29128,29637,28573,29590,767285
2014-02-03,30700,31486,29960,29960,801264
2014-01-29,29960,31209,29960,31116,955507
2014-01-28,29683,30515,29128,29729,719044
2014-01-27,29914,30561,29452,29822,979333
2014-01-24,32596,32688,30608,30793,2603522
2014-01-23,33520,34538,33335,33567,512637
2014-01-22,34306,34306,32688,33890,669787
2014-01-21,33104,34445,32827,34306,962631
2014-01-20,32087,32919,31532,32827,598874
2014-01-17,33012,33936,31902,32133,885096
2014-01-16,33382,33752,33058,33289,564424
2014-01-15,33197,34029,33058,33428,722357
2014-01-14,32734,33844,32365,32827,930421
2014-01-13,31162,33382,30700,33012,1131279
2014-01-10,30608,31856,30469,30977,1192486
2014-01-09,29036,30931,28388,30608,1389162
2014-01-08,28203,29036,28065,28851,921633
2014-01-07,27001,28018,27001,27741,606992
2014-01-06,27325,27417,26631,26909,610361
2014-01-03,28111,28111,27047,27417,508786
2014-01-02,28527,29128,27833,28111,757228
2013-12-30,27833,28804,27602,28203,1122145
2013-12-27,25707,27741,25660,27741,1089672
2013-12-26,25753,26077,25614,25614,307131
2013-12-24,26077,26077,25660,25660,253912
2013-12-23,25475,26446,25429,25938,456328
2013-12-20,24643,25522,24597,25475,317033
2013-12-19,25707,25753,24597,24597,307772
2013-12-18,25013,25429,24505,25291,268986
2013-12-17,24828,25429,24736,25013,331104
2013-12-16,24874,25106,24458,24643,390071
2013-12-13,25568,25614,24412,24967,609115
2013-12-12,26123,26446,25707,25707,768054
2013-12-11,26539,27001,26261,26354,461997
2013-12-10,27510,27510,26631,26770,310012
2013-12-09,26955,27833,26539,27417,377749
2013-12-06,26631,26955,26446,26493,196907
2013-12-05,26585,27232,26585,26816,210969
2013-12-04,26863,26955,26446,26678,276788
2013-12-03,27787,27972,27001,27140,373225
2013-12-02,28018,28157,27741,27972,286766
2013-11-29,27464,27972,27186,27972,418157
2013-11-28,27510,27695,27232,27510,343319
2013-11-27,27787,27833,27186,27510,316888
2013-11-26,27279,27649,26678,27602,469282
2013-11-25,26770,27695,26724,27186,802463
2013-11-22,26909,27047,25984,26215,791523
2013-11-21,26169,27001,26123,26816,1255297
2013-11-20,28342,28804,26354,26354,1905321
2013-11-19,29775,29960,28573,28666,818358
2013-11-18,29637,30053,29313,29775,579522
2013-11-15,30700,30977,29313,29405,1133829
2013-11-14,31255,31347,30469,30746,270708
2013-11-13,31440,31995,31070,31070,215066
2013-11-12,31209,31856,31209,31625,161480
2013-11-11,31810,32041,31301,31301,182098
2013-11-08,31532,32133,31532,31532,240850
2013-11-07,32041,32503,31856,31902,183559
2013-11-06,32087,32318,31671,31948,276332
2013-11-05,32781,32966,32272,32272,227196
2013-11-04,32596,33289,32596,32781,246185
2013-11-01,33104,33520,32365,33104,292642
2013-10-31,34214,34399,33104,33104,437459
2013-10-30,34584,34676,34075,34399,213952
2013-10-29,34214,34630,34214,34445,151037
2013-10-28,34491,34954,33752,34445,219475
2013-10-25,34815,35185,34260,34630,224701
2013-10-24,35139,35508,34491,34491,244643
2013-10-23,35324,35832,34445,34676,367662
2013-10-22,35046,35277,34815,35139,308147
2013-10-21,33890,35092,33474,35000,490451
2013-10-18,33243,33936,32318,33936,629007
2013-10-17,34722,34815,32734,33520,589395
2013-10-16,34399,34861,34260,34399,272608
2013-10-15,35416,35693,34214,34769,409465
2013-10-14,35231,35693,34907,35416,293337
2013-10-11,35092,35416,34907,35231,404667
2013-10-10,34260,34722,34121,34538,342430
2013-10-08,34075,34584,33428,34445,340781
2013-10-07,33798,34538,33798,34075,248214
2013-10-04,34075,34260,33104,33798,494714
2013-10-02,34630,34769,33936,33936,401902
2013-10-01,34214,35324,33983,34214,581476
2013-09-30,35462,35508,34121,34630,958290
2013-09-27,36341,36479,35647,35832,561785
2013-09-26,35786,36526,35740,36479,279295
2013-09-25,36664,36664,35740,36063,341368
2013-09-24,37219,37358,35832,36341,704867
2013-09-23,36433,37219,35878,36849,652065
2013-09-17,35370,36341,35277,36110,594712
2013-09-16,36110,36479,35277,35462,850855
2013-09-13,36248,36849,35324,35832,940613
2013-09-12,37173,37173,35647,35878,1767762
2013-09-11,37913,38144,37127,37497,634621
2013-09-10,37404,37728,36572,37404,859672
2013-09-09,35878,37265,35647,37080,1098086
2013-09-06,35878,36156,35231,35508,640943
2013-09-05,36294,36711,35185,35693,848586
2013-09-04,34676,36294,34214,35740,1181427
2013-09-03,34353,34815,33983,34491,836787
2013-09-02,32642,34445,32642,33752,814942
2013-08-30,31995,33150,31995,32734,924237
2013-08-29,31902,32365,31671,31995,569480
2013-08-28,31579,32087,31024,31579,767052
2013-08-27,29775,32549,29590,32180,1569930
2013-08-26,28989,30007,28989,29775,321419
2013-08-23,28897,29498,28851,29221,303951
2013-08-22,29036,29036,28203,28619,678840
2013-08-21,30746,30885,29267,29498,781940
2013-08-20,31162,31532,30561,30654,439798
2013-08-19,31347,31810,31209,31255,259709
2013-08-16,30608,31301,30284,31255,426166
2013-08-14,31532,31579,31024,31255,420147
2013-08-13,31162,31856,31162,31440,475620
2013-08-12,30700,31394,30700,31070,272105
2013-08-09,31532,31717,30700,30977,407999
2013-08-08,31024,32087,30608,31486,544073
2013-08-07,30561,31532,30515,30839,393498
2013-08-06,31347,31347,30376,31024,525048
2013-08-05,30654,31440,30654,31347,705855
2013-08-02,30469,31024,30330,30515,888438
2013-08-01,28250,30145,28250,30007,838692
2013-07-31,28666,28851,28203,28203,506029
2013-07-30,28342,28989,28157,28804,303767
2013-07-29,29128,29267,28296,28342,398886
2013-07-26,28388,29405,28111,28989,952699
2013-07-25,27464,28851,27464,27972,718102
2013-07-24,27047,28342,26863,27741,768364
2013-07-23,27001,27371,26631,27094,544665
2013-07-22,25660,27094,25614,26770,774538
2013-07-19,25568,25707,25244,25614,228090
2013-07-18,25660,25707,25337,25429,189229
2013-07-17,25475,25845,25059,25614,356027
2013-07-16,25845,26308,25614,25707,309700
2013-07-15,25892,25984,25291,25938,254518
2013-07-12,26077,26215,25614,25845,293751
2013-07-11,24874,25799,24782,25799,360612
2013-07-10,25522,25522,24689,24736,393397
2013-07-09,25059,25522,24736,25429,237744
2013-07-08,25337,25429,24736,25013,243105
2013-07-05,25522,25707,25198,25291,323062
2013-07-04,25522,25614,24828,25291,475887
2013-07-03,26446,26678,25337,25614,421855
2013-07-02,26354,26446,25984,26261,316867
2013-07-01,26446,26724,26077,26261,405159
2013-06-28,25383,26354,25383,25938,640395
2013-06-27,25522,25660,25198,25383,764086
2013-06-26,25522,25799,25013,25244,385207
2013-06-25,25059,26308,24967,25152,614796
2013-06-24,25475,26215,25106,25568,556127
2013-06-21,23811,25892,23765,25892,762796
2013-06-20,25337,25522,24551,24736,883777
2013-06-19,27232,27279,25707,25799,991448
2013-06-18,27001,27279,26724,26955,475068
2013-06-17,27464,27787,26724,27094,1065399
2013-06-14,28619,28897,28250,28388,305815
2013-06-13,29405,29498,25244,28435,1095578
2013-06-12,30053,30191,29637,29683,323328
2013-06-11,30793,30977,30053,30191,441857
2013-06-10,30099,30515,30053,30145,248518
2013-06-07,29822,30469,29775,30007,347653
2013-06-05,30423,30608,30007,30007,399828
2013-06-04,30746,31070,30376,30654,336341
2013-06-03,30700,30885,30515,30654,311652
2013-05-31,30700,31070,30330,31070,573825
2013-05-30,31255,31347,30469,30561,698178
2013-05-29,31209,31625,31162,31486,583055
2013-05-28,30423,30931,30376,30793,415420
2013-05-27,30053,30977,29914,30469,396529
2013-05-24,30561,30700,29775,30423,630871
2013-05-23,31625,31671,30191,30423,1177368
2013-05-22,31995,32503,31856,31902,1113157
2013-05-21,30561,32041,30515,31763,1054007
2013-05-20,31116,31162,30423,30515,738357
2013-05-16,31301,31347,30423,31116,1123462
2013-05-15,31070,31486,30700,31301,1458703
2013-05-14,29544,30885,29452,30515,1502174
2013-05-13,29498,29914,29267,29544,590057
2013-05-10,30515,30515,29313,29405,1341908
2013-05-09,28666,30561,28481,30330,3148459
2013-05-08,27926,28619,27926,28388,1197310
2013-05-07,27649,27926,27325,27695,511939
2013-05-06,27371,28065,27279,27556,1084398
2013-05-03,27602,27787,26909,26955,1079995
2013-05-02,27926,28111,27371,27464,768499
2013-04-30,27279,28203,27140,27972,1502840
2013-04-29,26863,27417,26215,27094,1018540
2013-04-26,27140,27510,26678,26724,1772060
2013-04-25,27741,28342,27510,27741,1738252
2013-04-24,27464,28018,27094,27649,1821287
2013-04-23,28250,28435,27047,27094,2087471
2013-04-22,28481,28943,27833,28111,1336423
2013-04-19,28573,29082,28203,28666,1309154
2013-04-18,28851,29775,28435,28481,1781942
2013-04-17,30608,30654,27787,29405,4059806
2013-04-16,30145,31024,30053,30284,3358777
2013-04-15,30191,30977,29729,30191,9207480
2013-04-12,33012,33012,33012,33012,1529854
2013-04-11,38837,38837,38837,38837,231561
2013-04-10,45588,45773,45079,45680,360150
2013-04-09,45588,46327,44987,45172,383876
2013-04-08,46512,47067,46004,46050,282606
2013-04-05,47252,47715,45819,46420,533004
2013-04-04,48177,48454,46882,47622,540771
2013-04-03,49287,49656,48639,48917,297174
2013-04-02,51413,51598,48177,49379,857254
2013-04-01,52153,52523,50951,50951,549287
2013-03-29,50674,51783,50581,51136,536781
2013-03-28,50304,50489,49749,49841,233968
2013-03-27,49564,50396,48547,50304,346945
2013-03-26,49656,50026,49009,49287,239516
2013-03-25,48917,50674,48824,49656,740841
2013-03-22,47345,48177,47345,47899,240899
2013-03-21,47899,48269,47345,47345,198009
2013-03-20,48639,48917,47067,47345,470478
2013-03-19,48362,49564,48362,48639,257127
2013-03-18,48547,49471,48269,48269,224878
2013-03-15,49194,49287,48454,48639,270396
2013-03-14,49564,49564,48362,48824,393061
2013-03-13,49471,50119,48917,49656,211025
2013-03-12,49749,50396,49194,49379,237216
2013-03-11,50304,50396,48824,49749,276125
2013-03-08,50581,51506,50026,50489,187024
2013-03-07,50674,51228,50119,50581,205541
2013-03-06,51321,51598,50674,50859,318739
2013-03-05,50489,51506,50396,51136,243349
2013-03-04,50766,51321,50211,50211,278986
2013-02-28,50396,51321,50119,50674,283057
2013-02-27,51598,51876,49934,49934,316143
2013-02-26,50766,51968,50674,51321,257284
2013-02-25,52061,52061,50951,51228,210494
2013-02-22,51321,52061,50766,51598,386394
2013-02-21,50766,52153,50674,51136,461057
2013-02-20,50026,51228,49841,51043,456852
2013-02-19,49379,50026,49102,49656,302686
2013-02-18,48824,49471,48454,49102,259113
2013-02-15,49009,49564,48639,48824,296630
2013-02-14,49194,49564,48269,48732,393320
2013-02-13,48177,49194,48084,49102,328243
2013-02-12,47622,48639,47437,47992,445582
2013-02-08,48547,49009,46790,47899,1796615
2013-02-07,50581,52061,49934,51506,507025
2013-02-06,50119,50396,49287,50026,214418
2013-02-05,50396,50859,49656,50119,371007
2013-02-04,51321,52246,51043,51321,256590
2013-02-01,51321,51691,50211,50951,271484
2013-01-31,52153,52153,50859,51506,277580
2013-01-30,52338,52615,51506,51876,377553
2013-01-29,51506,52985,51321,52246,797663
2013-01-28,49656,51413,49102,51321,508532
2013-01-25,49009,49934,48084,49934,367635
2013-01-24,49009,49656,48639,49009,381805
2013-01-23,51136,51228,49102,49102,770602
2013-01-22,51321,51598,50581,51136,260097
2013-01-21,52061,52061,50859,51506,312984
2013-01-18,51413,51968,50951,51876,363124
2013-01-17,50859,51228,50026,50766,340255
2013-01-16,50026,52430,49287,50859,804748
2013-01-15,52061,52061,49934,50119,459519
2013-01-14,51783,52430,51321,51506,244255
2013-01-11,52153,52338,50766,51968,339516
2013-01-10,51783,52246,50951,51783,482344
2013-01-09,52523,52800,51321,51783,372458
2013-01-08,52985,53633,52246,52430,461811
2013-01-07,54095,54095,52523,53263,347272
2013-01-04,55852,55852,53725,54095,458056
2013-01-03,55482,55852,54557,55297,561025
2013-01-02,53633,55297,53263,55297,524106
2012-12-28,52615,53725,52430,52985,355202
2012-12-27,52338,52708,51413,52430,228271
2012-12-26,53078,53448,52338,52430,274438
2012-12-24,53540,53540,52153,52615,300411
2012-12-21,54280,54372,52430,53078,494120
2012-12-20,52523,53910,51876,53818,661647
2012-12-18,51968,52800,51136,51598,451147
2012-12-17,52893,53263,51598,51691,350703
2012-12-14,51321,52985,51043,52800,699913
2012-12-13,51413,51691,50951,51506,572598
2012-12-12,51321,51598,50119,51228,424835
2012-12-11,49379,50951,49102,50951,729580
2012-12-10,48917,49656,48824,49287,479915
2012-12-07,49471,49564,48639,49471,564315
2012-12-06,47345,49287,47252,48824,507976
2012-12-05,47530,47715,46189,47715,470329
2012-12-04,47715,48084,47345,47807,266973
2012-12-03,49009,49194,47715,48362,385890
2012-11-30,49194,49656,48362,49379,577936
2012-11-29,47992,49194,47530,49009,943034
2012-11-28,47252,47807,46605,47160,465596
2012-11-27,45357,47992,44987,47715,950715
2012-11-26,45403,45541,44709,44987,268782
2012-11-23,46235,46420,44524,45079,521165
2012-11-22,45865,46790,45819,46096,383395
2012-11-21,45958,46420,45218,45310,483885
2012-11-20,46235,46512,45726,45911,637005
2012-11-19,44339,45495,44339,45310,587422
2012-11-16,44478,45264,43600,43923,814486
2012-11-15,45264,45726,44663,44848,796862
2012-11-14,46096,47160,45680,46235,812171
2012-11-13,46975,47622,45819,46235,888285
2012-11-12,48639,49102,46512,46975,1167652
2012-11-09,50119,50211,48362,48824,1067945
2012-11-08,52985,53448,50119,50396,2531592
2012-11-07,56777,57424,56037,56777,449699
2012-11-06,54835,56222,54650,56222,221376
2012-11-05,55944,56499,54557,55112,432718
2012-11-02,55944,56962,54372,56407,581439
2012-11-01,56869,56869,54650,55020,426109
2012-10-31,57331,58071,56222,56777,321780
2012-10-30,56407,58349,56407,56777,230617
2012-10-29,56592,57239,55944,56777,323549
2012-10-26,57424,58349,56314,56407,333990
2012-10-25,57516,58256,55667,58071,485891
2012-10-24,58534,58718,57239,57701,727379
2012-10-23,61677,61955,59458,59736,628776
2012-10-22,61955,62232,61215,62232,485091
2012-10-19,65654,65746,62880,63804,385069
2012-10-18,65006,65561,64637,65469,650646
2012-10-17,64637,65376,64174,64637,621420
2012-10-16,63989,64637,63249,64637,197144
2012-10-15,64637,65191,62880,63712,293354
2012-10-12,65839,66578,64452,64729,346030
2012-10-11,65376,66763,65191,65839,268450
2012-10-10,66393,66578,65284,65654,241870
2012-10-09,66393,68428,66393,67226,155979
2012-10-08,68428,68428,66301,66578,290782
2012-10-05,68890,68983,68150,68428,199346
2012-10-04,68890,69353,67688,68058,259795
2012-10-02,69537,70277,68890,69168,269643
2012-09-28,70277,70832,69445,70832,179755
2012-09-27,69445,70924,68335,70647,352809
2012-09-26,71109,71387,69168,70000,421117
2012-09-25,72496,73329,71479,72127,244808
2012-09-24,74346,74808,72589,73236,308234
2012-09-21,74531,75640,73791,75086,163022
2012-09-20,75086,76010,73791,73791,226770
2012-09-19,73606,75456,72866,75086,350055
2012-09-18,75456,75548,73421,73976,435175
2012-09-17,76288,77490,75733,75918,298331
2012-09-14,74901,76658,74531,76288,656001
2012-09-13,71664,72404,70740,71849,400432
2012-09-12,70370,72774,70370,71572,413003
2012-09-11,71017,71109,69630,69630,247801
2012-09-10,69630,71109,69537,70740,530454
2012-09-07,67873,69168,67318,68983,465668
2012-09-06,65191,66948,64821,65654,238445
2012-09-05,65746,66024,64544,64729,186053
2012-09-04,66116,66948,66024,66209,135018
2012-09-03,65191,66671,64544,66301,172409
2012-08-31,64452,65654,64452,64914,164538
2012-08-30,66393,66763,64729,65099,312217
2012-08-29,67226,67411,66209,66948,158190
2012-08-28,68613,68613,66671,67041,131922
2012-08-27,65931,68705,65931,68335,267656
2012-08-24,66578,66763,65654,65746,222400
2012-08-23,68058,68150,66671,67226,360219
2012-08-22,69168,69815,67318,68058,387168
2012-08-21,70832,71664,70092,70092,130702
2012-08-20,71109,71757,70185,70647,205908
2012-08-17,69907,71109,69168,70740,316729
2012-08-16,69537,70370,68613,68890,212152
2012-08-14,67873,69815,67781,69815,285845
2012-08-13,69907,70832,67503,67596,482080
2012-08-10,70370,70740,69075,70370,307652
2012-08-09,68428,71202,68335,70832,513273
2012-08-08,67041,69168,66486,68520,635952
2012-08-07,66948,68243,66393,67133,367992
2012-08-06,64729,67411,64452,66856,488693
2012-08-03,62510,63065,62140,62880,235889
2012-08-02,63527,65099,63434,63712,242688
2012-08-01,63434,64267,63065,63619,215420
2012-07-31,61030,65006,60753,64267,579319
2012-07-30,61585,62047,61030,61493,294971
2012-07-27,60938,61493,59921,61030,425926
2012-07-26,59181,59643,57886,59551,373047
2012-07-25,58811,59643,58718,58996,363065
2012-07-24,62602,63434,59828,60568,666106
2012-07-23,64082,64174,62787,63157,212891
2012-07-20,64821,65469,64637,64821,229372
2012-07-19,65376,65839,64637,64729,256085
2012-07-18,66578,67133,64637,64637,377220
2012-07-17,66024,67226,65931,66301,272584
2012-07-16,67873,68150,66393,66393,292495
2012-07-13,67781,68335,65654,67688,404503
2012-07-12,68890,69815,67596,67596,319581
2012-07-11,68798,69353,68058,68705,386804
2012-07-10,71202,71479,69537,70092,185509
2012-07-09,72312,72589,70555,71202,158315
2012-07-06,74161,74346,72219,72774,186727
2012-07-05,73144,74531,72219,74161,254013
2012-07-04,73144,73884,72774,73144,232217
2012-07-03,70740,73144,70647,72959,264862
2012-07-02,71294,71757,70277,70740,186558
2012-06-29,67596,71387,66948,70555,356058
2012-06-28,69260,69353,67318,67965,282708
2012-06-27,69537,69630,67965,69168,199122
2012-06-26,68613,70740,68613,69168,259516
2012-06-25,70740,70832,69168,69445,125942
2012-06-22,70832,71387,69907,70462,231168
2012-06-21,73144,74346,71942,72681,207563
2012-06-20,74623,74623,73329,73976,114128
2012-06-19,73976,74531,73144,73514,221404
2012-06-18,74716,75640,74253,74253,278609
2012-06-15,73606,73606,72312,73144,191243
2012-06-14,71849,73144,71202,72959,237164
2012-06-13,72866,72866,71572,71572,157169
2012-06-12,70555,72589,70555,71849,236447
2012-06-11,71572,72589,71387,72589,188660
2012-06-08,71202,71664,69537,70092,158547
2012-06-07,70092,71849,70000,70924,256317
2012-06-05,68428,68983,67411,68428,205852
2012-06-04,68798,69815,66578,68058,434480
2012-06-01,73791,73791,72312,72681,372680
2012-05-31,73051,74808,72127,74438,202283
2012-05-30,74438,74438,73236,74068,182741
2012-05-29,72404,75271,72034,74253,294173
2012-05-25,72127,72866,71572,72774,297071
2012-05-24,70832,72312,70832,71849,258066
2012-05-23,71017,73051,70092,70555,430012
2012-05-22,69907,71942,68705,71664,351103
2012-05-21,69353,69630,67226,68520,255285
2012-05-18,69445,69815,68335,68520,441809
2012-05-17,68428,71572,68335,71109,476381
2012-05-16,69260,70555,67965,67965,335571
2012-05-15,70555,71294,68520,70462,354414
2012-05-14,71017,72589,70832,71572,233305
2012-05-11,73791,73884,71109,71479,482456
2012-05-10,72589,74623,72496,74161,475637
2012-05-09,74623,75456,72219,72866,659812
2012-05-08,78045,78137,75178,76010,407139
2012-05-07,78507,78507,76288,76750,466868
2012-05-04,81374,81651,79247,80541,263237
2012-05-03,81004,82113,80171,81836,406738
2012-05-02,78784,82391,78784,81651,451506
2012-04-30,78507,79432,74993,77952,564147
2012-04-27,78692,80911,78507,78507,448639
2012-04-26,80264,81096,77212,78507,438151
2012-04-25,85072,85442,78322,79247,864782
2012-04-24,84610,84980,83500,84610,356004
2012-04-23,87569,87569,84887,85997,212521
2012-04-20,86829,87939,86459,86922,277126
2012-04-19,87292,88216,86459,87199,337598
2012-04-18,86090,87662,85720,87477,436583
2012-04-17,85720,86459,83963,84610,289172
2012-04-16,86552,86829,84795,85072,262574
2012-04-13,85535,87939,85257,87847,512754
2012-04-12,83315,84980,82668,84610,358189
2012-04-10,83685,84610,83038,84055,404142
2012-04-09,85627,85812,83131,83315,465190
2012-04-06,86367,87939,85997,86829,349856
2012-04-05,88124,88679,84425,85905,845550
2012-04-04,92470,92470,87107,87939,801300
2012-04-03,91915,93395,91730,92378,525203
2012-04-02,92378,92932,90713,91360,342817
2012-03-30,92008,93395,91360,92378,488013
2012-03-29,95244,95706,91268,92100,695451
2012-03-28,100792,101255,95706,96169,505041
2012-03-27,101717,102642,100330,100792,220310
2012-03-26,99405,102642,99405,100330,323234
2012-03-23,99868,100330,98018,98943,261377
2012-03-22,99405,102179,98943,99405,453603
2012-03-21,99405,102642,98481,98943,460110
2012-03-20,98943,101717,98481,99868,466907
2012-03-19,97094,98943,96631,98943,577288
2012-03-16,95244,96169,93395,94782,251527
2012-03-15,94782,95706,93857,94782,197852
2012-03-14,95244,98018,94782,95244,454158
2012-03-13,96169,96631,93857,94319,279256
2012-03-12,95706,97556,94319,95244,298708
2012-03-09,95244,96631,93857,96169,464435
2012-03-08,92470,96169,91638,94319,870348
2012-03-07,87847,93395,87292,92470,746037
2012-03-06,90158,90436,88771,89234,169785
2012-03-05,91175,92008,89326,89696,269495
2012-03-02,90806,91915,90436,90528,348921
2012-02-29,88956,91268,88956,89511,432690
2012-02-28,87939,89511,85627,88586,728993
2012-02-27,90806,91915,87847,88494,423423
2012-02-24,91915,92470,90713,91360,359694
2012-02-23,90990,92932,90436,92378,277629
2012-02-22,92193,92932,91638,91823,242358
2012-02-21,92285,93395,90343,92470,514180
2012-02-20,98018,98481,92193,92470,773428
2012-02-17,97094,98018,95706,97556,338139
2012-02-16,97556,99405,94782,95244,514740
2012-02-15,98943,99868,97094,98943,235984
2012-02-14,99405,100792,98018,98943,193976
2012-02-13,100330,101717,98018,99868,227446
2012-02-10,101255,102642,99405,100330,352556
2012-02-09,97094,101255,95706,101255,648399
2012-02-08,91915,97556,91915,97094,489827
2012-02-07,93395,93857,90436,91915,240005
2012-02-06,94782,94782,92008,92378,489383
2012-02-03,97556,98018,93395,94319,932815
2012-02-02,97556,98943,95706,98481,455828
2012-02-01,91730,96631,91730,95706,456332
2012-01-31,91268,92193,89696,92193,410040
2012-01-30,92470,93395,90990,91360,228408
2012-01-27,91915,93857,90806,93395,241290
2012-01-26,93395,93857,90990,91730,274162
2012-01-25,92470,94319,92100,92470,339478
2012-01-20,90990,92932,90343,92285,429021
2012-01-19,90898,91730,89141,91730,657909
2012-01-18,88956,90251,88309,89788,393679
2012-01-17,85997,88216,85997,88031,466728
2012-01-16,87014,87384,83963,85442,614413
2012-01-13,89326,89603,86552,88309,662335
2012-01-12,91545,91638,89511,89696,233496
2012-01-11,91545,91638,89511,91083,203861
2012-01-10,88679,90990,88586,90898,208919
2012-01-09,87477,89418,85997,88124,138474
2012-01-06,88771,89418,87014,88216,121320
2012-01-05,90621,90621,88031,89326,176011
2012-01-04,90806,90990,88864,90066,227985
2012-01-03,88031,90621,87939,90343,383353
2012-01-02,85165,86459,84795,86275,111961
2011-12-29,85535,85627,83778,85165,98603
2011-12-28,86182,86182,84333,85535,138927
2011-12-27,84333,86182,83131,85072,143627
2011-12-26,87384,87384,85072,85812,76296
2011-12-23,86922,87754,85812,86737,165374
2011-12-22,85350,87199,84518,86922,225725
2011-12-21,81374,86090,81281,85812,438342
2011-12-20,79987,80911,78692,79709,229172
2011-12-19,81189,81559,77212,80171,325246
2011-12-16,81374,82021,80819,81651,219164
2011-12-15,82391,83131,79894,81374,484716
2011-12-14,86459,86552,84240,84703,291028
2011-12-13,85442,86922,84148,86737,292867
2011-12-12,86275,86552,85350,85997,178703
2011-12-09,85535,85812,84055,84703,216773
2011-12-08,88031,88586,85720,86922,321314
2011-12-07,87384,88586,86737,87847,368916
2011-12-06,86644,86737,84518,85350,262478
2011-12-05,88771,89049,86459,87014,224069
2011-12-02,87847,88494,87014,87662,163330
2011-12-01,90343,90343,87384,87754,454024
2011-11-30,83685,84980,83038,84333,208645
2011-11-29,83408,84795,82946,84518,346499
2011-11-28,79894,82668,78600,82206,356948
2011-11-25,79987,80726,77767,78415,273713
2011-11-24,80449,81651,80079,80819,244776
2011-11-23,84148,84425,80819,81743,255544
2011-11-22,84518,86182,84148,84887,177308
2011-11-21,84887,87199,83963,85720,217983
2011-11-18,85535,86275,84887,85350,193878
2011-11-17,86367,87939,84703,87939,209788
2011-11-16,89973,90806,85350,85627,356063
2011-11-15,89049,92100,88031,88124,396225
2011-11-14,86090,91545,86090,90158,469323
2011-11-11,84703,85627,83315,85535,307005
2011-11-10,84425,85812,82576,82576,593882
2011-11-09,91083,91453,87477,88216,336369
2011-11-08,87662,91915,87014,88956,518160
2011-11-07,89603,89696,87477,87662,341015
2011-11-04,87384,90158,87384,90158,448509
2011-11-03,88864,89603,84240,84610,500629
2011-11-02,85720,90251,83500,88864,567660
2011-11-01,88771,91915,88771,89234,321181
2011-10-31,93395,93857,89696,90990,252387
2011-10-28,96631,99405,90990,92470,814762
2011-10-27,90898,94319,90251,93395,689313
2011-10-26,86459,90158,85072,89326,481933
2011-10-25,89234,89696,86922,87107,439195
2011-10-24,82206,89234,82113,88216,854696
2011-10-21,82206,82391,78784,81189,544313
2011-10-20,82668,83223,76750,77860,495876
2011-10-19,84518,84703,79987,82391,543632
2011-10-18,84240,86552,83500,83870,501723
2011-10-17,86275,87477,85072,87292,331832
2011-10-14,84148,85997,82576,84610,252353
2011-10-13,85442,85720,83963,85072,353659
