date,open,high,low,close,volume
2014-04-17,310000,313000,306500,308500,148227
2014-04-16,317500,317500,304000,307500,316470
2014-04-15,321000,321000,314000,317000,211118
2014-04-14,311500,316500,310500,314000,175457
2014-04-11,308500,316000,308000,313000,211637
2014-04-10,316000,321000,308500,312000,297232
2014-04-09,305000,319000,304500,311500,512047
2014-04-08,299000,305000,298500,303000,177131
2014-04-07,296000,300500,294500,300500,201402
2014-04-04,293500,297000,292000,294500,242339
2014-04-03,299000,299000,292000,294500,151600
2014-04-02,300000,302000,296000,297000,146222
2014-04-01,295000,301000,295000,300500,212830
2014-03-31,292500,298500,292000,296000,182105
2014-03-28,298000,298000,292500,294000,263217
2014-03-27,299000,303000,295000,303000,239409
2014-03-26,301000,302500,297000,301500,211356
2014-03-25,296000,300500,295000,300500,273884
2014-03-24,294500,298500,294000,296500,244077
2014-03-21,285500,292000,285000,292000,284304
2014-03-20,287000,288000,285000,287500,191463
2014-03-19,284000,289500,284000,286500,299595
2014-03-18,281000,284500,280500,283000,216546
2014-03-17,277000,280000,274500,279000,147736
2014-03-14,278000,279500,276500,277000,157468
2014-03-13,280000,281000,277000,280000,365214
2014-03-12,277000,282500,276000,278500,255451
2014-03-11,274000,279500,273500,279000,236985
2014-03-10,278000,279000,273000,274000,241820
2014-03-07,281500,282000,277000,279500,156661
2014-03-06,280000,282000,277500,279500,307396
2014-03-05,274500,283000,274000,276500,594866
2014-03-04,279000,279000,268500,272500,550794
2014-03-03,280000,281500,277500,278500,224901
2014-02-28,287000,290000,281000,284000,458950
2014-02-27,287000,289500,286500,287000,156505
2014-02-26,288500,289500,283000,288500,231345
2014-02-25,290000,292000,289000,289500,157323
2014-02-24,291500,291500,288000,288500,125059
2014-02-21,292500,292500,288000,290000,168875
2014-02-20,293000,293000,288000,291000,203002
2014-02-19,294000,295000,291000,293000,139559
2014-02-18,294500,296000,292000,294500,125815
2014-02-17,298000,299500,295500,295500,200987
2014-02-14,293500,298000,293000,294500,352817
2014-02-13,292500,294000,289500,290500,167216
2014-02-12,289000,292500,287000,291000,311952
2014-02-11,287500,288000,285000,286000,154341
2014-02-10,289500,290000,286000,286500,196234
2014-02-07,292500,292500,286000,286500,198899
2014-02-06,287500,290500,287500,288000,153580
2014-02-05,290000,290500,286500,289500,203475
2014-02-04,291000,292500,289000,290000,328335
2014-02-03,293500,296500,292000,295000,260869
2014-01-29,296000,300500,296000,298500,277498
2014-01-28,296500,298000,295000,297500,187090
2014-01-27,297000,301000,297000,299000,267992
2014-01-24,302000,305000,302000,304500,188137
2014-01-23,307500,308500,302500,305000,313943
2014-01-22,309000,310500,307000,310500,140576
2014-01-21,309500,312000,309000,309500,139817
2014-01-20,310000,311500,307000,311000,137873
2014-01-17,314500,318500,311500,311500,151334
2014-01-16,309500,315000,309500,311500,171028
2014-01-15,310000,313000,308500,310000,121944
2014-01-14,308000,311000,307500,310000,120639
2014-01-13,312000,313500,310500,310500,147833
2014-01-10,307000,311000,306500,308000,157124
2014-01-09,310500,312000,306500,306500,294021
2014-01-08,316500,316500,311500,313500,152795
2014-01-07,313500,318000,313500,314500,139275
2014-01-06,317500,320000,314000,316500,174169
2014-01-03,321000,326500,316500,320500,175879
2014-01-02,327500,328500,322000,322000,172803
2013-12-30,328000,329000,324000,326500,164571
2013-12-27,332000,332500,328000,329000,126493
2013-12-26,334500,337000,333000,335500,151415
2013-12-24,333000,335000,331000,332500,113697
2013-12-23,334000,335500,331500,334000,168691
2013-12-20,328500,334000,328500,331000,115135
2013-12-19,333000,333500,328000,328500,191238
2013-12-18,326000,329500,324500,328000,264014
2013-12-17,327000,329500,324500,326000,220786
2013-12-16,326000,330000,325000,327000,87348
2013-12-13,327500,329500,323000,328500,129081
2013-12-12,329000,332500,328500,330000,198984
2013-12-11,334000,337000,330500,332500,250993
2013-12-10,333500,337500,333000,336000,101485
2013-12-09,335500,339000,335000,337500,155927
2013-12-06,337000,337000,332500,334500,203898
2013-12-05,339500,339500,335500,338000,230544
2013-12-04,338500,339500,334500,336000,172549
2013-12-03,335500,340000,334500,337000,340747
2013-12-02,328000,338000,328000,333500,411540
2013-11-29,324000,329500,322500,327500,161152
2013-11-28,323500,326500,322500,324500,108369
2013-11-27,323000,325000,319500,323000,125512
2013-11-26,322000,325000,317000,324000,225319
2013-11-25,325000,328500,323500,325500,99212
2013-11-22,326000,327000,320500,324500,110087
2013-11-21,328000,329000,322500,323500,154189
2013-11-20,326000,329000,324000,328000,135528
2013-11-19,327500,331500,326000,327500,166297
2013-11-18,326500,330000,326000,327500,141394
2013-11-15,326500,329000,324500,326500,139165
2013-11-14,323000,327500,322500,324500,159597
2013-11-13,328000,328500,324000,324500,147516
2013-11-12,327500,331000,326000,330000,229555
2013-11-11,326000,328500,324000,325000,175439
2013-11-08,326500,329000,321000,325000,229689
2013-11-07,324000,332500,324000,327500,326556
2013-11-06,318000,329000,318000,325500,474670
2013-11-05,320000,322500,318000,318000,212795
2013-11-04,317000,317500,315000,317000,175150
2013-11-01,320500,320500,316000,317000,114013
2013-10-31,316000,319500,316000,316500,154519
2013-10-30,322500,323500,317500,317500,172615
2013-10-29,317500,322500,317500,319500,201751
2013-10-28,319500,321500,316000,319500,121160
2013-10-25,320000,322000,316000,320000,174724
2013-10-24,318000,321500,317500,321500,172793
2013-10-23,320000,324500,320000,320000,183549
2013-10-22,315500,321500,315000,319500,226011
2013-10-21,316000,318000,315000,315500,140425
2013-10-18,312500,316000,309000,314500,196565
2013-10-17,314000,314000,309000,312000,139089
2013-10-16,313500,315000,311500,311500,140391
2013-10-15,315500,316000,312000,312500,115389
2013-10-14,313500,315500,311000,311500,145536
2013-10-11,309500,312500,309000,310500,208008
2013-10-10,311000,313500,305500,307500,264682
2013-10-08,312500,313000,309000,311000,158768
2013-10-07,310500,312500,308500,312000,139356
2013-10-04,313500,313500,311000,312500,171126
2013-10-02,311500,314500,311000,313000,190738
2013-10-01,317500,320500,310500,312500,321881
2013-09-30,321500,322000,318500,319500,316700
2013-09-27,324500,325000,322500,323500,182666
2013-09-26,322000,326000,320500,323500,169879
2013-09-25,321500,324500,319000,322000,292561
2013-09-24,324000,327000,321000,324000,307515
2013-09-23,330500,330500,325500,327500,276852
2013-09-17,330000,330500,326500,329000,192378
2013-09-16,329000,332500,327500,329500,219409
2013-09-13,331000,331000,324500,327000,349367
2013-09-12,330500,333500,328500,331500,3417026
2013-09-11,339500,344000,338000,340000,329962
2013-09-10,334000,339000,332000,338500,311467
2013-09-09,330000,332000,327500,332000,207236
2013-09-06,329500,333000,327500,330500,239829
2013-09-05,323500,330000,321500,327500,212356
2013-09-04,320500,322500,320000,321500,129931
2013-09-03,323000,323500,321000,323000,134416
2013-09-02,321000,323000,319000,321500,145729
2013-08-30,322000,323000,320500,322500,150080
2013-08-29,323000,324000,321000,321500,133905
2013-08-28,320000,323500,319500,320500,110429
2013-08-27,320500,324500,320000,323500,95408
2013-08-26,322000,325000,321000,323000,94985
2013-08-23,324500,324500,318500,321000,147453
2013-08-22,319000,321500,316500,320500,235712
2013-08-21,326000,328500,321000,323500,196186
2013-08-20,329500,331000,324000,326500,229091
2013-08-19,333000,334000,330000,332000,85767
2013-08-16,332000,340000,331500,334500,162049
2013-08-14,336500,337500,331500,335000,176023
2013-08-13,334000,336000,333000,334000,174618
2013-08-12,329000,333500,328000,330000,240457
2013-08-09,327000,327000,321500,324500,170972
2013-08-08,328500,328500,322500,323000,82558
2013-08-07,323000,326500,323000,324000,82611
2013-08-06,329000,329000,323000,325500,175750
2013-08-05,336500,336500,329000,329000,138220
2013-08-02,329000,338500,329000,335000,332099
2013-08-01,321500,330500,321000,327500,179238
2013-07-31,323000,325500,323000,323500,124812
2013-07-30,324500,326500,320500,325500,113635
2013-07-29,326500,327000,323000,324500,114083
2013-07-26,329500,329500,323000,327000,139028
2013-07-25,324000,329500,324000,327000,159882
2013-07-24,321500,327500,320500,326500,182968
2013-07-23,313500,325000,313000,321500,419472
2013-07-22,312500,313000,309000,311000,78949
2013-07-19,312000,314000,307000,310000,80543
2013-07-18,311500,314500,309500,312000,99229
2013-07-17,314000,314500,309500,313000,122494
2013-07-16,315000,315000,308500,311000,92649
2013-07-15,312500,314000,307500,313500,98084
2013-07-12,309000,313500,307500,311000,146452
2013-07-11,305000,311000,304000,310000,201122
2013-07-10,297500,305000,297500,301500,126191
2013-07-09,300500,303000,300000,300500,100665
2013-07-08,299500,303000,296500,300000,184839
2013-07-05,295000,298000,294000,296500,110139
2013-07-04,293000,295000,290500,292500,85700
2013-07-03,297500,300000,292000,294000,136143
2013-07-02,297000,300500,294000,299500,95306
2013-07-01,294500,297000,293000,296000,138107
2013-06-28,293000,299500,293000,298500,181314
2013-06-27,292500,296000,292500,294000,182906
2013-06-26,297000,297500,290500,292500,166488
2013-06-25,289000,297500,288500,293000,302759
2013-06-24,291000,298000,286000,292500,314948
2013-06-21,304500,305000,290000,294000,454414
2013-06-20,313000,313000,307000,309500,227551
2013-06-19,313500,313500,310500,313500,127084
2013-06-18,315000,315000,311500,313000,87864
2013-06-17,315000,315000,309500,312000,112098
2013-06-14,312000,315000,311500,313500,118303
2013-06-13,313500,315000,311000,313000,222134
2013-06-12,315000,316000,313000,314500,143586
2013-06-11,318000,318000,313000,316000,132048
2013-06-10,316000,317500,314500,316500,131100
2013-06-07,317500,323000,317500,319000,160482
2013-06-05,323000,325000,320000,320500,203449
2013-06-04,323500,325500,323000,323500,152609
2013-06-03,323500,323500,320000,322500,138233
2013-05-31,322500,324500,320000,322000,254263
2013-05-30,324500,326500,322000,324500,141325
2013-05-29,324500,326000,323500,324500,131295
2013-05-28,325000,325500,322500,324000,218696
2013-05-27,323500,325000,323000,325000,80462
2013-05-24,327000,327000,324000,326000,77800
2013-05-23,324500,328000,324500,325000,166191
2013-05-22,323500,328000,323000,326000,214997
2013-05-21,325500,326000,319500,321000,162289
2013-05-20,327500,327500,323000,323000,150297
2013-05-16,320500,324500,320000,322000,188684
2013-05-15,323000,323000,317000,318500,212086
2013-05-14,321500,323500,320500,322500,163146
2013-05-13,324000,324000,318000,321500,206515
2013-05-10,324500,325000,318000,319500,197030
2013-05-09,320000,325500,320000,323500,260895
2013-05-08,321500,321500,319500,320500,150586
2013-05-07,321500,321500,318500,319000,163506
2013-05-06,320000,323000,318500,319000,147112
2013-05-03,315000,317500,314500,316500,198603
2013-05-02,316500,317000,313000,314000,126569
2013-04-30,313000,316000,312500,314000,202402
2013-04-29,317000,317000,309500,312500,234517
2013-04-26,321000,321500,315000,316000,254445
2013-04-25,320500,326000,320000,322500,188990
2013-04-24,320500,321500,317500,319500,111896
2013-04-23,321000,321000,316000,319500,128018
2013-04-22,315500,322000,315000,320500,110508
2013-04-19,317500,320500,315500,320500,188488
2013-04-18,315000,317500,311500,315500,177737
2013-04-17,321000,323000,316000,320000,156171
2013-04-16,318500,322500,316500,320500,304593
2013-04-15,318000,325500,317500,324000,207392
2013-04-12,326000,326500,317000,320500,178021
2013-04-11,322500,323000,318500,322000,161505
2013-04-10,320000,323000,318000,320000,377707
2013-04-09,312500,316000,311500,312000,157896
2013-04-08,310000,313500,308500,311500,176847
2013-04-05,319000,320000,308500,312500,311705
2013-04-04,319500,322000,319000,321000,121922
2013-04-03,323000,323500,317500,323000,151184
2013-04-02,325000,326500,320000,321500,160985
2013-04-01,327000,327500,323000,325000,66523
2013-03-29,331500,331500,323500,326000,157291
2013-03-28,326500,330000,326000,327000,118315
2013-03-27,325500,329500,323000,327000,137607
2013-03-26,324000,326000,321000,324500,202835
2013-03-25,323000,327500,320500,323000,165680
2013-03-22,322000,324000,321500,321500,118445
2013-03-21,324000,326000,321500,322000,216404
2013-03-20,324000,326500,322000,323000,206713
2013-03-19,327500,328000,322000,325000,240208
2013-03-18,327000,329000,322500,326000,188057
2013-03-15,337500,338000,327500,329000,281963
2013-03-14,336000,336000,326500,334500,353856
2013-03-13,339000,339500,334500,336000,123374
2013-03-12,337500,339500,336500,337500,175777
2013-03-11,343000,344000,337500,340500,107399
2013-03-08,339500,342500,337000,342500,134327
2013-03-07,342500,343500,337500,340000,92929
2013-03-06,341500,345000,340500,341500,104480
2013-03-05,341500,343000,339000,340500,164059
2013-03-04,350500,352000,341000,343000,361394
2013-02-28,352500,355000,350000,353500,251997
2013-02-27,356000,356000,350500,352500,173042
2013-02-26,356000,357000,354000,355500,120447
2013-02-25,359000,360500,356500,358000,213066
2013-02-22,362000,365000,360500,363000,186169
2013-02-21,366500,367000,360500,364500,196922
2013-02-20,363000,372000,362500,371000,280175
2013-02-19,363000,367000,362500,364000,48985
2013-02-18,366000,366000,361000,365000,58038
2013-02-15,368000,368000,363000,364000,86219
2013-02-14,360500,366500,359000,363500,179219
2013-02-13,357000,361000,355500,360000,120199
2013-02-12,357500,360000,354000,355500,84294
2013-02-08,354000,357500,352000,357500,114198
2013-02-07,354500,356000,350000,355000,136174
2013-02-06,353500,357500,352000,354000,85977
2013-02-05,356500,362000,353000,354000,158690
2013-02-04,368000,368000,358500,359500,142487
2013-02-01,354000,361000,354000,360000,198657
2013-01-31,353500,360000,353500,356500,189937
2013-01-30,355000,358500,352500,358000,177129
2013-01-29,351500,356500,350000,355500,162552
2013-01-28,364500,367000,353000,356000,263445
2013-01-25,368500,370500,364500,367000,216608
2013-01-24,360500,369000,360500,365500,236918
2013-01-23,365500,366000,360000,360500,128760
2013-01-22,358500,362500,355500,361500,139748
2013-01-21,360000,360000,353500,358000,108758
2013-01-18,353000,358000,353000,357000,75087
2013-01-17,356500,358500,352000,355500,125529
2013-01-16,357000,360000,355500,356500,146974
2013-01-15,359000,362000,358000,358500,118272
2013-01-14,360500,363000,357000,362000,120226
2013-01-11,360500,365000,356500,359500,112206
2013-01-10,356500,364000,355000,360500,157675
2013-01-09,366000,366000,359000,361000,117393
2013-01-08,371500,371500,362500,364000,176732
2013-01-07,369000,372500,365000,369000,148168
2013-01-04,374500,374500,365000,367000,195515
2013-01-03,365000,373500,362000,370000,407269
2013-01-02,355500,364000,352000,360500,312185
2012-12-28,352000,353500,346500,349000,139580
2012-12-27,350000,352000,347500,348500,142125
2012-12-26,353500,355000,351500,351500,148637
2012-12-24,352500,353000,346500,350000,114626
2012-12-21,357000,357000,346500,351000,256871
2012-12-20,348000,356000,348000,355500,251003
2012-12-18,355500,356000,353000,354500,154127
2012-12-17,348500,356000,348000,353000,252366
2012-12-14,343000,352000,342500,350000,202182
2012-12-13,343000,347500,342000,347000,369216
2012-12-12,346500,347500,342500,345000,219210
2012-12-11,335000,345000,335000,342500,270092
2012-12-10,333000,340000,333000,337000,165216
2012-12-07,334000,339500,333500,338000,332764
2012-12-06,324500,332500,322500,331500,404879
2012-12-05,321000,322000,316000,322000,171716
2012-12-04,319500,321000,317000,318500,135399
2012-12-03,322000,324500,320000,324500,80742
2012-11-30,319500,325000,318500,323500,235331
2012-11-29,315000,321000,314000,319500,164948
2012-11-28,315500,317000,309500,312500,203344
2012-11-27,316500,321500,315500,319500,190204
2012-11-26,311500,321000,311000,318000,213988
2012-11-23,307500,317000,306000,313500,192058
2012-11-22,309500,311000,304500,309000,243782
2012-11-21,314500,315000,304500,308000,274743
2012-11-20,319500,320000,315000,316500,113708
2012-11-19,314000,319000,312500,317000,158868
2012-11-16,315000,318000,314500,316000,124089
2012-11-15,320000,320500,316500,318000,200647
2012-11-14,325000,325500,320500,325000,107104
2012-11-13,323500,328500,322000,325000,172009
2012-11-12,326500,326500,320000,323000,171978
2012-11-09,330500,330500,323500,326500,173896
2012-11-08,332000,334000,328000,331500,270170
2012-11-07,339500,339500,333500,336000,162703
2012-11-06,333000,338500,332000,335500,156459
2012-11-05,336500,339000,334000,334000,97396
2012-11-02,342500,343000,335000,337500,153586
2012-11-01,340000,341000,333000,336000,215375
2012-10-31,344500,345500,342500,343500,70855
2012-10-30,346500,346500,341500,342500,73503
2012-10-29,343000,348000,342500,344500,115626
2012-10-26,340000,344500,340000,342000,139739
2012-10-25,343500,346500,341500,342000,159980
2012-10-24,347000,348000,341500,343500,225511
2012-10-23,353000,354000,345500,348500,254875
2012-10-22,350500,356000,350500,356000,100364
2012-10-19,358500,358500,355500,357000,122797
2012-10-18,358000,358000,355500,357500,133685
2012-10-17,355000,357500,353000,355000,151875
2012-10-16,352000,353500,350000,352500,134774
2012-10-15,351500,353500,350500,352000,123586
2012-10-12,352000,355000,350500,351500,135659
2012-10-11,351000,355500,349500,350000,258772
2012-10-10,355000,357500,351000,352500,233563
2012-10-09,359000,359500,357000,357500,199023
2012-10-08,361000,361500,356500,358000,1544341
2012-10-05,367500,370500,363500,365000,160034
2012-10-04,362500,370500,362500,367000,115166
2012-10-02,363000,368000,363000,365500,115709
2012-09-28,369000,369000,364000,365500,175138
2012-09-27,364000,368000,363000,367500,274034
2012-09-26,372000,372000,368500,371000,169049
2012-09-25,377500,377500,373500,375000,74442
2012-09-24,378000,380000,373500,377000,130299
2012-09-21,379000,384000,377000,381000,188693
2012-09-20,375000,380500,373500,377500,125246
2012-09-19,375500,379000,371000,376500,162920
2012-09-18,376500,376500,370000,374500,131819
2012-09-17,380000,381500,374500,375500,164238
2012-09-14,377000,381500,376500,380000,355985
2012-09-13,364000,371000,364000,368500,209111
2012-09-12,368000,372000,366000,368000,185539
2012-09-11,362000,366000,360500,365500,118858
2012-09-10,368000,372000,364500,365500,154207
2012-09-07,361000,365500,360000,364000,255819
2012-09-06,356500,359000,354000,356500,169852
2012-09-05,360500,361500,355500,358000,212242
2012-09-04,362000,364500,360500,363000,221697
2012-09-03,366000,368000,360500,366000,156059
2012-08-31,362000,370000,362000,369000,120467
2012-08-30,374000,376000,366000,367000,205076
2012-08-29,376000,379000,375000,376000,96072
2012-08-28,378500,383000,375500,379000,72506
2012-08-27,376000,383500,375500,378000,137155
2012-08-24,377000,379000,372500,374500,164463
2012-08-23,377000,384500,376500,382000,97922
2012-08-22,385500,386000,375000,382000,216546
2012-08-21,395000,395000,384000,385500,150683
2012-08-20,389000,395000,386500,391000,142912
2012-08-17,384500,391500,384500,387000,130684
2012-08-16,384000,390000,382500,387500,153893
2012-08-14,384500,388000,381500,387000,125563
2012-08-13,384500,385000,381500,383500,79560
2012-08-10,378000,385500,378000,385000,141348
2012-08-09,373500,385000,372000,381000,396879
2012-08-08,369500,375500,367500,372000,295905
2012-08-07,366500,367500,363000,366000,69059
2012-08-06,369000,370000,366000,366500,79241
2012-08-03,367000,367000,362500,365000,104385
2012-08-02,368000,369500,364500,368000,85451
2012-08-01,359500,371000,358500,368500,197370
2012-07-31,360000,368500,355000,364500,250823
2012-07-30,363000,363000,356500,357500,112269
2012-07-27,362000,362000,355000,358500,153544
2012-07-26,351000,356500,349000,354500,164898
2012-07-25,357000,362000,350500,353500,220186
2012-07-24,360500,366000,356000,362500,157054
2012-07-23,357000,361500,355500,359500,155896
2012-07-20,363000,363000,358500,358500,107165
2012-07-19,360500,363500,359000,359000,185439
2012-07-18,358500,361000,354500,356500,122514
2012-07-17,361500,367500,358500,360500,90952
2012-07-16,359000,362000,356000,361000,99202
2012-07-13,358000,363000,355500,359500,211278
2012-07-12,365500,369000,357000,357500,275372
2012-07-11,371000,372000,365500,368500,114945
2012-07-10,371500,376500,371000,372500,135320
2012-07-09,375000,377000,369500,374000,98560
2012-07-06,371500,379500,371500,375000,77684
2012-07-05,375500,377500,373500,375000,102700
2012-07-04,370500,380500,370500,377000,181698
2012-07-03,365000,376000,365000,373000,182755
2012-07-02,361500,368500,360500,366000,109894
2012-06-29,357500,364500,357000,363500,191659
2012-06-28,362500,363500,358000,358000,140708
2012-06-27,356500,363500,354000,359000,183621
2012-06-26,361500,365000,356500,359000,205445
2012-06-25,367000,368000,360000,365500,193904
2012-06-22,379000,379000,367000,370500,158087
2012-06-21,379000,384000,377500,379000,117669
2012-06-20,379500,384000,377500,382500,92973
2012-06-19,376000,383000,376000,379500,77351
2012-06-18,380000,384000,376000,380500,159677
2012-06-15,377500,378000,371500,375000,123206
2012-06-14,368500,376500,368000,376500,321552
2012-06-13,368000,369000,362500,368000,116320
2012-06-12,366000,370500,366000,368500,128954
2012-06-11,371000,376000,370500,375500,95365
2012-06-08,370500,374000,368500,370500,235473
2012-06-07,363500,367500,361000,365000,121160
2012-06-05,357000,359500,355000,357500,125827
2012-06-04,348500,357000,348000,353000,192698
2012-06-01,356000,358000,353500,357500,140610
2012-05-31,358000,362000,353500,362000,203059
2012-05-30,357000,362500,355500,362500,184645
2012-05-29,356000,361500,354000,358500,156032
2012-05-25,356000,358000,350500,356000,162576
2012-05-24,353500,356000,351500,353500,135858
2012-05-23,351000,352000,348000,351500,135527
2012-05-22,357500,359500,349000,355000,283900
2012-05-21,357000,360000,351000,357500,146412
2012-05-18,368000,368000,357000,358500,200980
2012-05-17,373000,376000,366000,368500,248944
2012-05-16,380000,380500,371000,372500,193788
2012-05-15,384000,388000,381000,381000,251574
2012-05-14,382000,387500,379500,381000,167817
2012-05-11,383000,388000,377000,384500,229415
2012-05-10,385000,387500,380500,381500,167807
2012-05-09,381500,389500,379500,385000,326201
2012-05-08,375000,381500,371500,379500,281067
2012-05-07,374000,375500,369000,370000,207246
2012-05-04,376500,376500,370000,374000,143803
2012-05-03,373000,376000,372000,374000,97319
2012-05-02,376000,377000,371500,376000,174078
2012-04-30,381500,381500,375000,375500,130728
2012-04-27,382000,383000,375000,378500,181128
2012-04-26,380500,383500,379500,382000,109408
2012-04-25,384000,386500,381000,384500,142895
2012-04-24,378000,387000,378000,383500,195820
2012-04-23,382000,388500,376000,384500,255577
2012-04-20,381500,383000,374500,378500,79394
2012-04-19,380500,382500,378500,380000,71093
2012-04-18,383500,384500,379500,380500,131645
2012-04-17,383000,383500,378000,381000,118817
2012-04-16,382000,382000,375000,381000,116922
2012-04-13,383000,386000,380500,384500,242873
2012-04-12,377000,379000,372000,376500,218885
2012-04-10,369500,373500,368000,371500,155289
2012-04-09,371000,371000,365500,366500,128174
2012-04-06,372500,374000,367000,372500,93071
2012-04-05,376500,376500,370500,372000,125706
2012-04-04,380500,380500,370500,375000,256468
2012-04-03,383500,386000,377500,380500,194800
2012-04-02,379500,387000,379500,382500,148223
2012-03-30,377500,383500,375500,380000,175681
2012-03-29,378500,379000,375000,377500,142636
2012-03-28,387500,387500,378000,382000,173052
2012-03-27,385000,387500,382500,385000,163688
2012-03-26,382500,384500,377000,381500,170308
2012-03-23,380500,384000,380500,383500,137634
2012-03-22,390500,390500,381000,385000,238277
2012-03-21,396000,396500,387500,390000,305068
2012-03-20,401000,405000,396000,399000,195550
2012-03-19,398000,401000,396000,397500,110163
2012-03-16,397500,401000,393500,395000,149375
2012-03-15,402000,402000,395500,396500,173639
2012-03-14,400000,401000,398000,398500,203801
2012-03-13,393500,398500,393500,397000,139679
2012-03-12,400500,400500,393000,395500,191716
2012-03-09,402000,405000,397500,399000,242963
2012-03-08,400500,402000,396500,401500,379654
2012-03-07,405000,405000,399000,403500,169024
2012-03-06,417500,418000,406000,409000,340990
2012-03-05,424000,426500,420500,422000,155736
2012-03-02,420000,426500,416500,424000,310928
2012-02-29,414500,418500,414000,416000,171585
2012-02-28,413000,417000,410000,414000,128234
2012-02-27,419000,421500,414500,415500,119367
2012-02-24,415000,420000,412500,418500,214005
2012-02-23,407000,414000,407000,413000,125766
2012-02-22,415000,415500,410000,414000,132540
2012-02-21,411000,417000,410500,413000,129646
2012-02-20,420500,421000,413000,413000,250395
2012-02-17,413000,413000,408000,410000,135316
2012-02-16,410500,412000,404500,406000,250553
2012-02-15,411000,418000,411000,416000,168337
2012-02-14,414500,416000,411500,415000,184085
2012-02-13,416000,420000,414000,416000,156073
2012-02-10,411000,422000,409500,416000,393668
2012-02-09,409500,412500,402000,409000,284160
2012-02-08,406000,408000,403500,407000,264157
2012-02-07,412500,413500,404500,408000,220691
2012-02-06,419500,422500,407500,412000,276913
2012-02-03,418500,419000,412000,417000,115543
2012-02-02,418000,420000,413000,418500,189320
2012-02-01,413500,420000,409000,412000,207521
2012-01-31,415000,421500,409500,414500,254385
2012-01-30,419500,420000,412000,416500,186111
2012-01-27,417000,425000,414500,423500,146246
2012-01-26,416000,420000,410000,416500,198729
2012-01-25,416000,427000,414500,421500,303710
2012-01-20,407000,415000,407000,414500,216286
2012-01-19,399500,409500,399000,407000,305752
2012-01-18,393500,397500,388500,396000,193772
2012-01-17,389500,394000,388000,394000,215139
2012-01-16,393000,393000,382000,385500,177915
2012-01-13,395000,395500,392000,393500,184436
2012-01-12,390000,391000,385000,389000,148488
2012-01-11,383000,391500,379500,385000,180717
2012-01-10,379500,387000,376500,382500,197808
2012-01-09,386000,386000,375000,378500,227064
2012-01-06,385000,392000,380000,385500,168887
2012-01-05,387500,396500,387000,392000,197288
2012-01-04,390000,394000,387000,387500,139553
2012-01-03,375000,388500,375000,387500,166063
2012-01-02,380500,381500,373000,376000,95001
2011-12-29,382000,385000,377500,380000,170517
2011-12-28,389000,389000,384500,385500,166876
2011-12-27,393000,398500,380000,391000,310859
2011-12-26,395000,395000,390500,393500,61699
2011-12-23,395000,397500,391000,393500,181347
2011-12-22,386000,391500,386000,391500,83337
2011-12-21,390000,392000,387000,389000,217581
2011-12-20,385000,385000,378500,383500,148505
2011-12-19,385000,385000,374000,380000,265951
2011-12-16,384000,386500,381000,386500,171736
2011-12-15,384500,387000,382500,384000,246746
2011-12-14,388000,392000,387000,390000,155802
2011-12-13,394500,394500,388500,389500,154888
2011-12-12,394500,399000,394000,397000,143940
2011-12-09,392000,392000,386000,388000,163970
2011-12-08,390000,394500,386500,394500,486421
2011-12-07,396500,400000,393000,397500,223166
2011-12-06,392000,392000,383000,392000,236291
2011-12-05,400000,400000,386500,394500,183582
2011-12-02,394000,400000,394000,398000,239330
2011-12-01,400000,400500,393000,394500,599322
2011-11-30,372000,375000,368500,372500,193199
2011-11-29,365000,373500,359000,372000,234091
2011-11-28,353000,368500,353000,364000,181953
2011-11-25,354000,358000,351500,353000,152103
2011-11-24,357000,360000,354500,360000,113214
2011-11-23,364000,365000,352500,355000,239327
2011-11-22,364500,369500,363500,366500,152421
2011-11-21,380000,380000,369000,371500,198968
2011-11-18,382000,385500,376000,380500,274650
2011-11-17,386500,394500,381000,391500,236636
2011-11-16,389000,393500,380500,384500,220304
2011-11-15,382000,396000,381500,387000,306339
2011-11-14,375500,390000,375000,385000,305287
2011-11-11,369500,370500,362500,368000,174478
2011-11-10,373500,377000,363000,363000,334235
2011-11-09,386000,390000,381000,383500,158208
2011-11-08,382000,388000,379500,380500,172403
2011-11-07,379000,380000,375000,378500,418589
2011-11-04,380500,383500,375500,379000,234713
2011-11-03,378000,381500,371000,375500,153604
2011-11-02,372000,384000,371000,377500,220549
2011-11-01,385500,386500,377000,381000,195289
2011-10-31,391000,392500,385500,389000,157464
2011-10-28,394000,399000,391000,391000,337287
2011-10-27,368500,388000,368500,385000,467994
2011-10-26,365000,370000,360500,367000,221419
2011-10-25,363500,372000,363500,366000,237954
2011-10-24,364000,365000,357500,363500,352059
2011-10-21,361000,362000,355500,360500,217899
2011-10-20,370000,373000,354000,359500,291709
2011-10-19,371000,372500,365000,372500,163828
2011-10-18,370500,373500,363000,366000,259013
2011-10-17,379000,380500,373000,376500,165298
2011-10-14,376500,379000,366000,374000,234356
2011-10-13,379000,385500,376000,376000,245582
2011-10-12,378000,380500,372500,373500,308303
2011-10-11,383000,394000,381500,385000,321872
2011-10-10,370500,383500,370500,374000,165351
2011-10-07,367000,381000,366500,376000,332460
2011-10-06,355500,364000,354000,360000,233992
2011-10-05,352500,354000,341000,351000,319729
2011-10-04,355000,355000,346000,352500,292955
2011-09-30,372000,373000,361000,371000,317920
2011-09-29,372500,378500,364000,377000,208794
2011-09-28,371000,377500,368000,368000,260065
