date,open,high,low,close,volume
2014-04-17,60400,61300,59900,60600,275857
2014-04-16,58800,60200,58800,59800,247210
2014-04-15,59300,60000,58500,58900,153451
2014-04-14,59100,60000,58900,59500,72182
2014-04-11,59100,59800,59000,59600,131636
2014-04-10,59400,60200,59200,60100,186850
2014-04-09,59600,60000,59400,59500,186030
2014-04-08,60100,60400,59300,60000,295446
2014-04-07,58000,60200,57800,60200,470161
2014-04-04,57600,58900,57000,58400,477161
2014-04-03,57200,57700,57100,57300,147856
2014-04-02,58100,58300,57200,57500,249885
2014-04-01,57400,58200,56900,58100,271144
2014-03-31,57300,58200,57300,57900,285295
2014-03-28,57100,58000,56900,57500,139019
2014-03-27,58000,58000,56900,57200,217080
2014-03-26,57400,58500,57200,57800,407003
2014-03-25,56600,57800,56200,57000,365160
2014-03-24,55700,56900,55700,56600,309485
2014-03-21,55700,56500,55200,55200,293089
2014-03-20,55900,56200,55400,55500,239601
2014-03-19,56100,57300,55900,56200,468860
2014-03-18,54500,56300,54300,55500,532101
2014-03-17,53200,54900,53100,54300,279988
2014-03-14,53000,53800,52700,53200,318915
2014-03-13,54000,54400,53500,53500,243208
2014-03-12,53800,54100,53500,53700,246049
2014-03-11,54900,55000,54000,54200,263665
2014-03-10,55000,55100,54300,54700,169156
2014-03-07,55300,55700,54800,55000,291991
2014-03-06,55000,55600,54900,55200,224292
2014-03-05,55300,55500,54600,54900,371758
2014-03-04,55400,55700,54900,55100,252726
2014-03-03,55900,56200,55200,55700,221694
2014-02-28,55400,56500,55400,56000,376318
2014-02-27,54800,55700,54800,55300,386451
2014-02-26,54600,55300,54600,54800,316746
2014-02-25,55100,55300,54900,55000,176560
2014-02-24,55400,55400,54600,55000,177152
2014-02-21,54700,55400,54700,55100,131273
2014-02-20,54800,55100,54500,54800,158541
2014-02-19,55600,56000,54600,55100,347241
2014-02-18,56400,56600,55700,56100,81004
2014-02-17,56900,56900,56200,56400,97155
2014-02-14,56100,56700,56000,56300,72780
2014-02-13,56400,56900,56000,56000,159455
2014-02-12,55700,56400,55600,56000,242161
2014-02-11,55400,55800,54700,55700,188790
2014-02-10,55200,56300,55200,55600,279553
2014-02-07,55300,55700,54800,55000,320857
2014-02-06,55200,55900,55100,55400,206350
2014-02-05,55500,55900,55300,55400,139817
2014-02-04,55400,55800,54800,55200,346154
2014-02-03,57100,57400,55300,56300,427833
2014-01-29,57800,58500,56800,57500,660106
2014-01-28,59100,59500,56900,57700,519057
2014-01-27,59900,60000,59200,59400,313374
2014-01-24,60500,61200,60200,60800,332775
2014-01-23,61600,62000,60500,60500,332964
2014-01-22,61500,61900,61200,61300,234528
2014-01-21,60400,62200,60300,61600,292921
2014-01-20,60500,60900,60200,60300,198534
2014-01-17,60900,61900,60400,60700,212052
2014-01-16,61400,61900,61100,61100,140764
2014-01-15,60300,61800,60300,61100,205363
2014-01-14,60400,60900,60200,60300,184258
2014-01-13,61000,61500,60800,60800,87543
2014-01-10,61000,61500,60400,61100,216386
2014-01-09,61300,61400,60700,60900,191269
2014-01-08,61200,61900,60600,61300,222039
2014-01-07,60900,61800,60900,61000,139950
2014-01-06,61600,62300,61000,61000,184687
2014-01-03,62700,63000,61100,61700,184741
2014-01-02,64300,64300,62300,62700,129157
2013-12-30,64400,64400,63000,64000,175020
2013-12-27,63500,64200,62600,63800,133580
2013-12-26,63700,64400,62900,63700,286006
2013-12-24,63000,63800,62700,63000,158355
2013-12-23,62300,63300,62200,62800,203033
2013-12-20,61400,62900,61100,62100,210452
2013-12-19,62800,63100,61200,61600,260396
2013-12-18,61400,62800,61200,62100,227963
2013-12-17,61200,61800,61200,61500,195286
2013-12-16,60700,62000,60500,61200,214709
2013-12-13,60400,60800,60100,60800,221952
2013-12-12,60600,61000,60200,61000,233387
2013-12-11,60900,61800,60800,61000,208970
2013-12-10,61700,61700,60900,61200,182168
2013-12-09,61600,61700,61100,61300,171817
2013-12-06,60800,61200,60500,60800,197795
2013-12-05,61100,61300,60500,61100,134090
2013-12-04,61300,61500,60600,61100,212723
2013-12-03,61800,62000,61200,61700,100025
2013-12-02,62300,62500,61000,62200,116643
2013-11-29,62400,63100,62100,62500,131292
2013-11-28,61900,63000,61600,62400,315845
2013-11-27,61500,61800,60900,61500,183430
2013-11-26,60900,61900,60800,61700,144100
2013-11-25,61300,62400,61200,61200,179521
2013-11-22,61900,62100,60500,61100,236086
2013-11-21,60900,61500,60300,61500,194990
2013-11-20,61300,61500,60800,60900,199226
2013-11-19,61100,62000,61100,61500,170640
2013-11-18,60800,61500,60500,61300,100935
2013-11-15,60800,61400,60700,61100,121570
2013-11-14,60300,61100,60200,60400,285892
2013-11-13,61000,61100,59900,60400,347448
2013-11-12,61600,61600,60800,61100,212737
2013-11-11,61700,62100,60000,61200,355966
2013-11-08,62100,62300,61700,61900,205005
2013-11-07,61800,62700,61800,62600,119493
2013-11-06,61400,62600,61400,62400,213945
2013-11-05,62300,62400,61300,61800,251415
2013-11-04,62000,63100,62000,62400,138064
2013-11-01,62500,63100,61900,62200,229399
2013-10-31,63500,63700,62100,62700,462163
2013-10-30,63100,63400,62400,63400,219840
2013-10-29,62600,63300,62200,63000,206774
2013-10-28,62100,62700,62000,62700,196973
2013-10-25,63100,63400,61600,62100,553095
2013-10-24,63600,64000,62900,63900,323324
2013-10-23,64000,64500,63300,63500,260896
2013-10-22,64200,64500,63500,63800,231527
2013-10-21,63800,64300,63400,63900,217594
2013-10-18,63900,64200,63200,63800,266251
2013-10-17,64600,64700,63200,63600,255833
2013-10-16,64400,64900,63900,64300,238259
2013-10-15,64300,64900,63500,64400,191199
2013-10-14,64000,64300,63500,63900,181897
2013-10-11,63900,64900,63700,64500,258680
2013-10-10,63500,64000,63100,63500,405595
2013-10-08,62800,63400,62200,63100,130827
2013-10-07,62500,63400,61800,62600,402862
2013-10-04,64800,65100,62400,62800,580783
2013-10-02,66800,66800,64300,64800,410734
2013-10-01,66100,67000,66000,66300,178035
2013-09-30,66600,67000,65900,66200,353554
2013-09-27,68000,68500,66600,67000,273182
2013-09-26,67500,68800,67500,68300,161626
2013-09-25,68000,68700,67500,68100,252540
2013-09-24,67100,68700,67100,68300,248544
2013-09-23,67500,67900,66800,67700,263521
2013-09-17,67500,67900,66900,67500,313393
2013-09-16,67900,68800,66900,68400,250836
2013-09-13,67400,68300,67000,67400,276783
2013-09-12,69800,70000,67700,68300,447029
2013-09-11,69400,69900,68300,69700,383563
2013-09-10,68500,69600,68300,69600,455473
2013-09-09,67300,68800,67300,68400,201503
2013-09-06,66700,68000,66200,67400,185995
2013-09-05,66200,67400,65900,67000,278845
2013-09-04,66800,66800,65400,66100,258115
2013-09-03,66600,67600,66600,66900,130651
2013-09-02,66500,67300,66100,66800,143841
2013-08-30,66900,67000,66200,67000,133238
2013-08-29,66200,67000,66000,66300,205808
2013-08-28,66000,66800,65900,66100,152147
2013-08-27,66100,67000,65800,66900,155845
2013-08-26,65000,67200,65000,66800,186567
2013-08-23,64600,65700,64500,65100,159626
2013-08-22,64200,65500,64200,65100,239806
2013-08-21,66600,66900,65200,65400,241187
2013-08-20,66600,67400,66200,66700,205325
2013-08-19,67300,67500,66300,67400,171207
2013-08-16,67600,68000,67000,67300,215780
2013-08-14,68300,68800,67800,68500,212742
2013-08-13,68700,69000,67500,68500,268565
2013-08-12,68000,69300,68000,69000,213676
2013-08-09,68100,69200,67300,68400,215996
2013-08-08,67600,69300,67600,68500,245133
2013-08-07,68000,69400,67500,67500,294429
2013-08-06,67300,68900,67300,68600,350725
2013-08-05,66700,68000,66400,67600,145088
2013-08-02,66300,67300,66300,66800,266504
2013-08-01,65500,66400,65100,65800,152766
2013-07-31,67000,67000,65300,65300,323892
2013-07-30,67800,68000,66400,66800,118447
2013-07-29,66900,68500,66400,67400,223139
2013-07-26,66700,67900,66500,67000,221075
2013-07-25,66500,67900,66400,67400,196509
2013-07-24,66000,68100,65600,67200,519057
2013-07-23,65000,65900,63600,65600,415001
2013-07-22,63600,65400,63600,64500,213555
2013-07-19,64600,65100,63500,63700,132613
2013-07-18,64200,65100,63900,64500,183499
2013-07-17,64200,66400,64200,65000,190676
2013-07-16,65700,66000,64000,64700,142995
2013-07-15,65400,66300,64000,65600,120453
2013-07-12,64600,65200,63900,65200,113800
2013-07-11,64400,65400,63600,65000,215972
2013-07-10,63600,63600,62300,63200,106731
2013-07-09,63700,63800,62800,63600,130183
2013-07-08,62700,63500,62300,63000,162364
2013-07-05,63300,63500,62000,62400,128705
2013-07-04,61500,62200,61300,62200,145495
2013-07-03,62900,63200,61200,61500,238323
2013-07-02,62800,63300,62400,62900,193851
2013-07-01,62400,63100,61900,62800,306394
2013-06-28,63300,64600,63000,63500,370449
2013-06-27,62500,63400,62200,62600,272064
2013-06-26,61000,62200,60100,61500,349342
2013-06-25,61500,61900,59700,60800,437154
2013-06-24,61600,62500,60800,61100,244615
2013-06-21,64300,64300,61400,62100,479483
2013-06-20,64900,64900,63900,64300,226531
2013-06-19,65600,65700,64300,65300,289041
2013-06-18,65100,66300,65000,65800,171500
2013-06-17,66100,66400,64500,65500,176579
2013-06-14,66000,66800,65300,65700,254572
2013-06-13,66000,66400,65000,65600,368854
2013-06-12,66500,68100,66000,66200,233067
2013-06-11,66300,66700,65700,66200,232362
2013-06-10,66500,66800,65500,66100,252494
2013-06-07,66000,67100,66000,66300,191117
2013-06-05,69200,69500,66200,66900,523985
2013-06-04,70700,70800,68800,69700,212694
2013-06-03,69600,70600,69600,70000,231017
2013-05-31,69400,70800,69200,70300,412457
2013-05-30,70000,70400,68600,69300,402700
2013-05-29,69400,70800,69400,70100,471179
2013-05-28,68300,70200,68100,69300,570205
2013-05-27,69400,69800,68000,68300,259972
2013-05-24,69000,69200,67200,68700,291816
2013-05-23,69000,69800,67800,68200,372807
2013-05-22,69500,70500,68600,69900,321682
2013-05-21,70600,71000,69100,69700,286121
2013-05-20,70300,71400,70100,70600,529425
2013-05-16,67800,70300,67500,69800,636289
2013-05-15,68400,69100,67800,68100,441412
2013-05-14,65700,68300,65700,67800,669843
2013-05-13,65100,66300,64700,65700,184655
2013-05-10,65800,67200,65400,65800,333802
2013-05-09,65000,66500,64800,66200,298026
2013-05-08,65700,66200,64100,64700,235234
2013-05-07,64800,66400,64700,65500,222113
2013-05-06,64800,66500,64800,64800,260027
2013-05-03,65400,65900,63400,64300,385985
2013-05-02,65100,66300,64800,65000,212575
2013-04-30,66100,67200,65600,65600,398668
2013-04-29,67000,67300,65700,65900,295692
2013-04-26,67000,67700,66600,67000,246201
2013-04-25,66700,68000,66500,67000,563826
2013-04-24,65500,66200,64600,66000,275458
2013-04-23,64100,65500,64100,65300,437032
2013-04-22,63300,64900,63100,64400,348460
2013-04-19,63000,64100,62300,63800,242597
2013-04-18,62200,62800,61400,62400,174945
2013-04-17,62800,63300,61900,62600,166129
2013-04-16,62100,63700,61400,62700,404884
2013-04-15,63200,63500,62400,63000,173925
2013-04-12,64800,65600,63000,63400,405034
2013-04-11,65000,65800,63400,65200,660534
2013-04-10,61400,63900,61100,63600,674744
2013-04-09,60100,61900,60100,60700,282504
2013-04-08,61200,61400,59900,60700,225152
2013-04-05,61800,62400,60000,61000,268363
2013-04-04,62500,62500,60600,61400,411991
2013-04-03,63600,63600,62300,62700,320509
2013-04-02,64100,64500,62600,63100,270611
2013-04-01,65300,65400,63900,64300,161672
2013-03-29,65300,65700,64800,65300,207432
2013-03-28,65300,65700,64200,64600,345444
2013-03-27,65800,66500,65400,65600,254458
2013-03-26,65700,65700,64900,65400,265424
2013-03-25,65700,66100,65300,65700,207105
2013-03-22,64700,65500,64500,64700,151651
2013-03-21,65100,66000,64800,65200,176346
2013-03-20,65900,66000,65100,65100,202731
2013-03-19,66100,66700,65400,65700,222905
2013-03-18,65100,66200,65000,65900,233603
2013-03-15,66100,66500,65200,65700,306428
2013-03-14,65900,66300,65100,66000,275039
2013-03-13,65600,66200,65200,65900,220531
2013-03-12,66600,66600,65800,65800,175401
2013-03-11,66400,66400,65400,66100,336549
2013-03-08,65500,66400,65300,66100,231758
2013-03-07,65400,66300,65100,65500,249945
2013-03-06,67000,67000,65700,65900,183849
2013-03-05,66000,67000,65700,66600,563817
2013-03-04,65300,65900,65100,65700,368176
2013-02-28,65800,66000,64800,65900,396480
2013-02-27,65500,65700,64800,65400,158352
2013-02-26,64600,66000,64300,65500,288842
2013-02-25,64800,65400,64500,65100,236597
2013-02-22,64300,65500,64000,65100,389077
2013-02-21,63500,64700,63500,64400,304587
2013-02-20,63900,64300,63600,63800,362356
2013-02-19,63200,63600,62800,63200,228066
2013-02-18,62700,63000,62200,63000,119812
2013-02-15,62900,63200,62200,62500,265930
2013-02-14,62500,63100,62000,62800,359775
2013-02-13,61700,62700,61700,62400,480552
2013-02-12,62200,62300,61600,61900,249933
2013-02-08,62500,62500,61500,62400,275675
2013-02-07,62100,62600,61700,62100,253667
2013-02-06,63400,63400,61400,61900,330858
2013-02-05,62600,63100,61500,62000,398221
2013-02-04,63900,64100,63100,63400,334488
2013-02-01,63800,64000,63000,63200,352247
2013-01-31,64300,64600,63600,64100,444844
2013-01-30,63500,65300,63500,64300,286362
2013-01-29,63200,63900,63100,63600,305939
2013-01-28,62900,63900,62700,63600,223332
2013-01-25,64500,65000,62700,63400,692891
2013-01-24,65100,65500,64100,64600,273080
2013-01-23,65900,66000,65300,65300,278949
2013-01-22,65900,66000,65300,65600,176470
2013-01-21,64900,66200,64700,65200,242534
2013-01-18,65100,65500,64400,64900,338306
2013-01-17,64200,64800,64000,64400,170942
2013-01-16,64100,64700,63200,64200,502919
2013-01-15,64900,66300,64300,64300,276550
2013-01-14,65800,66300,65100,65200,197683
2013-01-11,66600,66800,64800,65500,283783
2013-01-10,66700,66900,65900,66400,290630
2013-01-09,66700,67400,66200,66700,261083
2013-01-08,67500,68300,67000,67000,287494
2013-01-07,67500,68100,66300,67600,274568
2013-01-04,68000,68300,66400,67200,389974
2013-01-03,67600,68400,67100,67800,633134
2013-01-02,65700,67500,65500,67000,673780
2012-12-28,65000,65500,64700,65200,239976
2012-12-27,65600,65700,64500,65200,408706
2012-12-26,66800,67100,64900,65600,537431
2012-12-24,66700,66800,65400,66000,235873
2012-12-21,65800,66700,65100,66000,621363
2012-12-20,65400,65500,64200,65100,512617
2012-12-18,65000,65100,63200,64100,706025
2012-12-17,64500,65200,64300,64600,321564
2012-12-14,65000,65000,64000,64500,392010
2012-12-13,63700,65200,63700,65200,540597
2012-12-12,65600,65900,63700,64200,533484
2012-12-11,64700,65100,63900,64900,412238
2012-12-10,64300,65300,63600,64300,434447
2012-12-07,65300,65600,64400,64800,340047
2012-12-06,64500,65400,64000,65000,695100
2012-12-05,66200,67400,65700,66400,310443
2012-12-04,66100,67000,66000,66100,242031
2012-12-03,65100,66900,65100,66600,425649
2012-11-30,65000,66300,64900,65000,405987
2012-11-29,65100,65400,63500,64800,637123
2012-11-28,66500,66500,64200,64800,341218
2012-11-27,66000,66700,65400,65600,338153
2012-11-26,65700,66500,65200,65300,309101
2012-11-23,66000,66300,64100,65300,686062
2012-11-22,66900,66900,65500,66100,366589
2012-11-21,67300,68200,65300,66200,504365
2012-11-20,67800,68400,67000,67500,367644
2012-11-19,67700,68500,66800,67100,422359
2012-11-16,68000,68500,66900,67700,299335
2012-11-15,69000,69000,67000,68500,387862
2012-11-14,68500,70200,68300,69100,659032
2012-11-13,69100,69100,67800,68500,325229
2012-11-12,68300,68900,67200,67900,224076
2012-11-09,65700,69300,65500,68300,527954
2012-11-08,66900,67400,65400,66600,591519
2012-11-07,68200,69200,67200,68100,464865
2012-11-06,67900,69300,67300,68100,301923
2012-11-05,68900,69600,67900,68300,332736
2012-11-02,69400,69900,68500,68900,739157
2012-11-01,66600,68500,65700,67600,742925
2012-10-31,66600,67900,66200,66600,810741
2012-10-30,65700,66800,65600,65600,682782
2012-10-29,62900,66300,62300,65200,1413679
2012-10-26,63300,63300,61200,62100,400284
2012-10-25,63000,64100,62500,63300,588817
2012-10-24,61200,62700,60400,62200,355187
2012-10-23,63000,63300,61300,62100,298490
2012-10-22,62500,63200,61900,63000,292456
2012-10-19,63700,64300,62700,63500,288280
2012-10-18,62200,63800,61900,63600,487498
2012-10-17,60700,62700,60500,62000,591653
2012-10-16,59800,60200,59200,59700,254099
2012-10-15,59800,60600,58900,59500,369591
2012-10-12,59700,60200,59400,60200,150946
2012-10-11,59700,60000,59300,59600,350490
2012-10-10,60500,61000,59700,60100,307114
2012-10-09,61500,61500,60800,61000,175749
2012-10-08,61700,62000,61100,61100,208317
2012-10-05,62000,62500,61500,61900,265146
2012-10-04,61500,62100,61300,61700,289632
2012-10-02,62600,62600,61200,61500,417868
2012-09-28,61900,62400,61400,62200,458798
2012-09-27,61400,62600,60800,61700,666627
2012-09-26,61900,62100,60900,61900,719534
2012-09-25,63300,63900,62100,62800,626774
2012-09-24,64300,64500,62800,63800,459381
2012-09-21,66900,66900,63800,64500,888083
2012-09-20,65900,67300,65800,66300,281895
2012-09-19,67400,67400,65400,66400,590204
2012-09-18,66600,67500,66600,67400,213948
2012-09-17,66100,67700,66100,66900,481730
2012-09-14,65800,66900,65600,66300,573255
2012-09-13,64000,65400,63800,64600,299190
2012-09-12,64500,65200,64000,64700,279898
2012-09-11,64600,65200,63800,64200,329454
2012-09-10,64800,66200,64100,65200,465156
2012-09-07,63600,64800,63200,64300,598505
2012-09-06,62200,62700,61700,62100,225705
2012-09-05,62100,62800,61800,62100,428649
2012-09-04,62300,63000,62100,62700,162732
2012-09-03,62200,63000,61600,62800,189845
2012-08-31,62300,63000,61600,62600,304131
2012-08-30,63500,63700,62000,62800,407029
2012-08-29,61700,64000,61500,63700,902048
2012-08-28,63000,63000,61100,61700,431032
2012-08-27,61300,63500,61300,63100,891639
2012-08-24,60400,60800,59500,60300,401048
2012-08-23,61500,61500,60400,61300,194332
2012-08-22,61000,61700,60000,61100,534933
2012-08-21,62300,62700,61000,61200,313320
2012-08-20,61600,62500,60200,61800,307583
2012-08-17,61600,61600,60700,61300,363399
2012-08-16,61600,62100,60500,61000,431747
2012-08-14,62100,62500,60700,61700,425483
2012-08-13,63000,63000,60900,61500,284094
2012-08-10,62200,63000,61600,62900,622224
2012-08-09,60500,62500,60500,61700,637897
2012-08-08,60900,62500,60500,60800,980715
2012-08-07,59100,61400,59100,60000,613889
2012-08-06,59700,61300,59300,60500,1042493
2012-08-03,56500,59300,56100,58400,851928
2012-08-02,57800,58300,57100,57200,295296
2012-08-01,57700,58500,57400,57800,315612
2012-07-31,56600,59000,56500,58500,631462
2012-07-30,57400,57900,56400,56500,401769
2012-07-27,56400,57500,56100,56900,662579
2012-07-26,53800,56900,53700,55700,654250
2012-07-25,53600,54300,53100,54100,384291
2012-07-24,54700,55100,54300,54600,307962
2012-07-23,55300,55700,54400,54800,188502
2012-07-20,56000,56400,55300,55800,183734
2012-07-19,56200,56300,55100,55700,576972
2012-07-18,55900,56000,54700,55000,414139
2012-07-17,54600,56600,54500,55800,439206
2012-07-16,54500,55100,53900,54600,214354
2012-07-13,54200,54900,52900,54500,317554
2012-07-12,54500,55500,53600,53600,271929
2012-07-11,54500,55500,54100,55200,151288
2012-07-10,55700,56000,54700,55000,211017
2012-07-09,56300,56600,55000,55700,303802
2012-07-06,57900,58000,56700,57100,160354
2012-07-05,56100,57700,55900,57500,453957
2012-07-04,56600,57100,56000,56200,280901
2012-07-03,55000,57300,54900,56600,448546
2012-07-02,55400,55600,54600,55100,197571
2012-06-29,53200,55800,52600,55000,413193
2012-06-28,53400,54300,53200,53700,172457
2012-06-27,53900,54100,53100,53400,229197
2012-06-26,53500,55000,53100,53900,382773
2012-06-25,53700,54500,53200,53900,301922
2012-06-22,54400,54900,53500,54500,463138
2012-06-21,56100,56400,55200,55500,269851
2012-06-20,57100,57100,56100,56600,243207
2012-06-19,56100,57000,56000,56400,168257
2012-06-18,56500,57000,56200,56600,306177
2012-06-15,55700,55800,54600,55300,339054
2012-06-14,55300,55900,54500,55700,591652
2012-06-13,56700,56900,55300,55900,189741
2012-06-12,55400,57000,55400,56400,240813
2012-06-11,56000,57100,55900,57000,375883
2012-06-08,55000,55800,54500,55400,312487
2012-06-07,54500,55400,54400,54900,526489
2012-06-05,53000,54400,53000,53500,374085
2012-06-04,52500,53800,52400,53000,424763
2012-06-01,54300,54800,53500,54500,291595
2012-05-31,53500,55000,52900,55000,412141
2012-05-30,54900,55000,53700,54500,427385
2012-05-29,53600,55600,53600,55300,311713
2012-05-25,52700,54100,52700,53900,353233
2012-05-24,52500,53600,52400,53000,235815
2012-05-23,53200,53800,51800,52800,550997
2012-05-22,53700,54400,52800,54000,525143
2012-05-21,54000,54200,51800,52800,550686
2012-05-18,55000,55000,53000,53500,562621
2012-05-17,55100,56800,54700,55400,457111
2012-05-16,55000,55700,54600,55100,289251
2012-05-15,56300,56700,55000,55700,469043
2012-05-14,58700,58700,57000,57200,259863
2012-05-11,58800,59400,57300,58100,333255
2012-05-10,57800,59800,57800,58800,591210
2012-05-09,57800,58700,57600,58200,361794
2012-05-08,57600,58700,57100,58200,425288
2012-05-07,58200,58200,56400,57400,1226832
2012-05-04,58800,59400,58200,59300,329087
2012-05-03,58900,59800,58600,59300,261059
2012-05-02,57900,59800,57100,59300,461403
2012-04-30,59700,59700,56200,57600,648028
2012-04-27,59200,59200,57600,59200,529535
2012-04-26,60300,60600,58000,58800,500074
2012-04-25,59300,60800,59100,59500,700945
2012-04-24,57900,59800,57900,58900,366053
2012-04-23,58300,59000,58300,58700,220256
2012-04-20,59600,59700,57800,58600,974609
2012-04-19,61900,61900,60500,60800,362481
2012-04-18,63300,63500,61600,61900,297049
2012-04-17,61900,62700,61600,61900,262579
2012-04-16,61900,62100,60900,61600,345111
2012-04-13,62000,63100,61800,62600,479746
2012-04-12,61900,62400,60500,61600,569186
2012-04-10,61700,62300,61400,61800,404373
2012-04-09,62300,63200,61700,62000,220786
2012-04-06,62000,63800,61800,62700,449689
2012-04-05,62900,62900,61600,62000,565946
2012-04-04,65000,65100,62900,63200,444337
2012-04-03,65200,65900,64800,65000,385224
2012-04-02,65100,65600,64300,65300,273291
2012-03-30,64000,65600,63800,65000,532441
2012-03-29,64300,64600,62900,64400,596343
2012-03-28,66200,66200,64300,65000,646156
2012-03-27,65400,67000,64800,67000,484815
2012-03-26,67400,67600,63900,64600,685644
2012-03-23,66100,67400,65500,66800,455960
2012-03-22,67200,67700,66000,66600,466838
2012-03-21,67500,68500,67100,67400,357642
2012-03-20,68500,69100,67100,67900,654807
2012-03-19,69200,70200,68200,68800,313714
2012-03-16,70000,70500,68900,69100,313738
2012-03-15,70400,70800,69500,69900,440253
2012-03-14,70800,71300,70000,70400,547685
2012-03-13,70100,70900,69600,69700,374373
2012-03-12,70400,70900,69100,69300,428403
2012-03-09,71000,72000,69000,69900,866456
2012-03-08,67300,70400,66300,70000,1408913
2012-03-07,66400,67700,65700,67000,581736
2012-03-06,68100,69400,67000,67400,548014
2012-03-05,68600,69300,67600,68400,472615
2012-03-02,70800,70900,69300,69300,651797
2012-02-29,69100,70800,66000,69900,759692
2012-02-28,68000,68700,67200,68700,548380
2012-02-27,70100,70200,67500,68100,512489
2012-02-24,70100,70600,69200,69900,444662
2012-02-23,70300,71300,69300,69800,679776
2012-02-22,72700,73400,71600,71700,457285
2012-02-21,73800,74100,72000,73500,284832
2012-02-20,74700,75400,73900,74000,267348
2012-02-17,73800,76100,73600,73900,588175
2012-02-16,73200,74900,72800,73000,240817
2012-02-15,74000,75100,73200,73900,354831
2012-02-14,73500,76000,73300,74500,495697
2012-02-13,73900,75600,73600,74100,307829
2012-02-10,75600,75800,73100,74300,464028
2012-02-09,75500,76300,74200,76300,684902
2012-02-08,72600,75100,72000,74500,688987
2012-02-07,76900,77100,71900,72700,953155
2012-02-06,76300,77700,75600,76300,832817
2012-02-03,75700,76400,73500,75500,523517
2012-02-02,72800,77300,72500,75500,1544510
2012-02-01,69700,71900,69600,71200,506499
2012-01-31,71500,72300,69400,70400,1029520
2012-01-30,71800,73000,70300,72000,678359
2012-01-27,69700,72000,68900,71800,607043
2012-01-26,68100,70000,68100,69900,471277
2012-01-25,68000,70200,67400,67800,524409
2012-01-20,67300,69500,66400,68600,687472
2012-01-19,67800,68500,66600,67300,456915
2012-01-18,67300,67500,65900,67400,373612
2012-01-17,68400,68700,66500,68100,447419
2012-01-16,66500,68600,65700,67700,574954
2012-01-13,65800,67700,65300,67300,488778
2012-01-12,66400,66400,65100,66200,365118
2012-01-11,66000,66900,65200,66300,457756
2012-01-10,63600,66500,63600,66100,737904
2012-01-09,63500,63900,61800,63300,290284
2012-01-06,63300,64200,62700,63100,349144
2012-01-05,64400,65400,63300,63500,448511
2012-01-04,65000,65400,64100,64700,511089
2012-01-03,62200,65500,62100,64500,1013608
2012-01-02,61800,62400,60800,61500,246338
2011-12-29,60200,62500,59800,61400,332912
2011-12-28,61600,62000,59900,61000,241942
2011-12-27,62000,62600,59500,61600,250850
2011-12-26,63300,63300,61800,62200,141009
2011-12-23,62300,63100,62100,62900,270184
2011-12-22,61500,62300,60900,62000,141021
2011-12-21,61200,62400,60500,62200,531971
2011-12-20,59000,60000,58200,59600,334031
2011-12-19,61300,61400,56700,58500,710785
2011-12-16,60500,62300,59000,62300,567875
2011-12-15,59400,60200,59400,59500,357117
2011-12-14,60900,61700,60400,60800,329074
2011-12-13,60000,60800,59300,60600,349265
2011-12-12,60200,61400,60100,61100,311063
2011-12-09,60000,60200,58500,59300,602078
2011-12-08,62300,62900,61000,61000,1018492
2011-12-07,64400,64900,62400,63200,883279
2011-12-06,63800,65000,63500,64500,503506
2011-12-05,65000,65000,63300,64500,286683
2011-12-02,64200,64500,63200,64500,357789
2011-12-01,63500,65000,63100,64200,799281
2011-11-30,61400,62000,60400,61200,682716
2011-11-29,59100,61700,58300,61000,1005854
2011-11-28,57500,59000,56900,58300,573114
2011-11-25,55500,56600,54600,56200,308478
2011-11-24,56000,56700,55100,55800,500325
2011-11-23,57100,58500,56400,56400,369235
2011-11-22,56600,58500,56400,57600,397719
2011-11-21,58400,58400,56800,57800,317819
2011-11-18,59800,60500,58300,58500,644703
2011-11-17,60800,61600,59300,61300,536827
2011-11-16,61200,63000,60200,60200,572771
2011-11-15,60800,62200,59900,60400,450273
2011-11-14,60200,62300,60000,61800,617763
2011-11-11,57500,59700,56800,59600,509344
2011-11-10,57900,58700,56500,56500,677870
2011-11-09,60900,61200,60000,60000,455966
2011-11-08,59800,61000,59000,59800,687103
2011-11-07,58500,60400,58000,59500,1009517
2011-11-04,56000,58400,54800,57900,2435057
2011-11-03,59700,60600,52600,55600,5461195
2011-11-02,61500,62300,60600,61700,986351
2011-11-01,65000,65600,63600,63600,754443
2011-10-31,67000,67700,64000,66100,821755
2011-10-28,68800,68900,66700,68100,838813
2011-10-27,66100,67600,66000,67400,1036929
2011-10-26,63700,66000,63000,65700,801069
2011-10-25,66500,66700,64300,64900,736250
2011-10-24,66500,66900,64400,66900,794183
2011-10-21,61000,65600,60300,65100,1769546
2011-10-20,61900,64400,60200,60200,1064980
2011-10-19,63100,63100,61000,62100,470223
2011-10-18,61800,63100,61400,62400,456551
2011-10-17,61900,63400,60800,63200,663325
2011-10-14,60600,61600,59400,61600,786704
2011-10-13,62300,63200,61800,61900,657949
2011-10-12,61500,61900,59800,61700,1098928
2011-10-11,65200,65600,61300,62300,1213463
2011-10-10,62600,64900,62600,63400,696857
2011-10-07,64900,65600,62100,63100,1046714
2011-10-06,61000,66300,60400,63400,1889703
2011-10-05,58800,60300,57500,57700,1020886
2011-10-04,57500,58800,56200,57700,862507
2011-09-30,58300,61000,57300,60400,1238411
2011-09-29,53000,59000,52900,58300,1568098
