date,open,high,low,close,volume
2014-04-17,62700,63900,62600,63900,248962
2014-04-16,62500,63000,62100,62600,157679
2014-04-15,62900,63400,62400,62400,152578
2014-04-14,64300,64300,62700,63200,210515
2014-04-11,63700,64700,63500,64300,131280
2014-04-10,65300,65500,64200,64700,152742
2014-04-09,63700,65300,63300,64900,266141
2014-04-08,63200,64300,63000,63700,197423
2014-04-07,62100,63700,62000,63500,300303
2014-04-04,63500,63500,61600,62000,218133
2014-04-03,62100,63500,62000,62800,252328
2014-04-02,62100,62900,62100,62100,176883
2014-04-01,61700,62200,61600,62200,153925
2014-03-31,61900,62200,60800,62200,328979
2014-03-28,62900,63400,61200,61800,429977
2014-03-27,63100,63300,62500,63300,147075
2014-03-26,63000,63700,62500,62700,222985
2014-03-25,63400,63500,62400,62800,255344
2014-03-24,64200,65000,63400,63600,175613
2014-03-21,64100,65000,63500,64500,211231
2014-03-20,64400,65000,63800,64100,104343
2014-03-19,64200,64900,64100,64300,130846
2014-03-18,64100,65300,64000,64200,185632
2014-03-17,64100,64300,61800,63400,440693
2014-03-14,64800,65800,62500,64400,379077
2014-03-13,65300,66200,65200,65200,170965
2014-03-12,66700,67000,65600,65600,153883
2014-03-11,66500,67500,65800,67300,175357
2014-03-10,68300,68400,65900,66500,228747
2014-03-07,68700,69400,67700,68100,197635
2014-03-06,68400,69500,67600,68200,231176
2014-03-05,69700,69800,68000,68400,193523
2014-03-04,68500,69800,68300,69100,153003
2014-03-03,68800,69200,66400,68700,126721
2014-02-28,69000,69600,68600,69400,160848
2014-02-27,68800,69800,68500,69300,175252
2014-02-26,68100,69300,67000,68800,190911
2014-02-25,68400,69900,68300,68300,187777
2014-02-24,68900,69200,67600,68400,113066
2014-02-21,68200,69200,68000,68400,132625
2014-02-20,67100,69100,66700,68500,231572
2014-02-19,68300,68500,67100,67400,171898
2014-02-18,67600,68300,67400,67900,140652
2014-02-17,67900,69500,67600,68000,433224
2014-02-14,65400,68900,65100,67400,691056
2014-02-13,65000,65200,64000,64400,195367
2014-02-12,64800,65000,64200,64900,171373
2014-02-11,65100,66100,64500,64600,259062
2014-02-10,66600,66600,64600,65900,227173
2014-02-07,64900,66500,64500,66000,258067
2014-02-06,64600,65300,64000,64500,283621
2014-02-05,65500,65500,64000,64300,173602
2014-02-04,64700,65400,64200,65000,169710
2014-02-03,65900,67100,65300,65900,152796
2014-01-29,66000,66600,65700,66600,211771
2014-01-28,67700,67700,64100,65800,521237
2014-01-27,67300,67700,66900,67200,153935
2014-01-24,68700,68900,67600,68800,215875
2014-01-23,68700,69300,67800,69300,225443
2014-01-22,68100,68900,67700,68700,220619
2014-01-21,67500,68300,66600,68300,338850
2014-01-20,66800,67700,66100,67700,268447
2014-01-17,68600,69000,66700,67000,264806
2014-01-16,68100,69100,67700,68500,189101
2014-01-15,68900,69300,68200,68300,221217
2014-01-14,67800,69400,67700,68900,306132
2014-01-13,70600,70600,68500,68500,448636
2014-01-10,71700,72200,69300,70900,399379
2014-01-09,69400,72000,68900,71100,650854
2014-01-08,68700,69900,68200,69200,362397
2014-01-07,68000,69000,67300,68500,321050
2014-01-06,67000,68800,66100,68300,356985
2014-01-03,66800,67600,65300,67000,392591
2014-01-02,68500,69500,66500,67100,455951
2013-12-30,66100,67500,65900,66600,274316
2013-12-27,65400,66700,65400,66100,155147
2013-12-26,67400,67900,65700,65800,256603
2013-12-24,64800,68300,64500,67100,570703
2013-12-23,65200,65400,64000,64800,385000
2013-12-20,64500,65200,63600,65200,301112
2013-12-19,63700,64900,62800,64600,400935
2013-12-18,64200,64700,63100,63700,597692
2013-12-17,65700,65900,63300,64900,1183001
2013-12-16,68800,70200,68200,68200,401561
2013-12-13,67100,68500,65800,68400,303537
2013-12-12,67000,67200,66000,66800,160857
2013-12-11,67000,68300,66900,67000,176244
2013-12-10,67800,68000,67000,67100,202912
2013-12-09,66000,68100,65600,67500,454051
2013-12-06,66500,67000,64200,65300,293346
2013-12-05,66700,67300,66200,66700,199688
2013-12-04,66400,67400,65500,66700,279701
2013-12-03,66200,67600,65800,66100,297735
2013-12-02,66000,66500,65100,66300,246561
2013-11-29,66100,66700,65300,65600,275048
2013-11-28,67600,68500,65800,66100,387081
2013-11-27,67100,67900,66600,67400,247297
2013-11-26,68000,68300,67200,67500,268801
2013-11-25,67500,68800,66400,67900,470290
2013-11-22,64200,67000,64200,66800,669912
2013-11-21,64700,64700,63000,64200,362155
2013-11-20,62900,64900,62600,64400,889776
2013-11-19,60500,62200,60500,62200,383569
2013-11-18,62100,62200,60900,61100,156969
2013-11-15,61700,62100,60300,61300,398832
2013-11-14,60300,62200,59200,61600,498425
2013-11-13,62800,62900,60600,60600,479670
2013-11-12,63000,63100,62300,62700,204197
2013-11-11,64000,64100,62100,62400,595944
2013-11-08,61500,63300,61000,63200,428680
2013-11-07,60600,63000,60600,61900,652392
2013-11-06,60000,61100,59600,60300,619639
2013-11-05,61900,62500,60600,60800,245973
2013-11-04,63100,63300,62000,62000,202321
2013-11-01,63700,64000,62100,62900,279411
2013-10-31,64200,64600,63400,63900,219038
2013-10-30,63500,64300,62800,64200,221788
2013-10-29,62000,63800,61600,63100,282297
2013-10-28,63200,63900,62400,62500,174097
2013-10-25,63000,64400,62400,62800,260420
2013-10-24,64300,64600,63000,63200,274492
2013-10-23,65800,66600,64000,64700,390426
2013-10-22,62500,65600,62200,65000,529765
2013-10-21,62900,64100,61800,63000,367114
2013-10-18,63000,65200,63000,64100,543538
2013-10-17,65700,65800,62800,63000,602785
2013-10-16,62000,66700,61900,64100,1038972
2013-10-15,62300,63200,61300,62300,657292
2013-10-14,59600,63000,59600,61900,1551909
2013-10-11,55700,58900,54900,58100,910579
2013-10-10,54900,55300,53700,55200,548279
2013-10-08,53500,55400,52900,54900,802179
2013-10-07,55800,56100,54200,54200,616403
2013-10-04,55100,56200,54500,56200,477701
2013-10-02,57000,57100,55400,55400,292733
2013-10-01,57000,57200,56000,56200,339845
2013-09-30,57300,57600,56200,57000,259752
2013-09-27,58500,58500,57200,57800,273880
2013-09-26,58700,59100,57600,58200,378071
2013-09-25,59800,60000,58800,59200,290847
2013-09-24,59100,59900,58400,59500,301057
2013-09-23,57600,59500,57500,59300,340659
2013-09-17,56300,57500,56100,57500,224108
2013-09-16,58400,58800,56200,56800,306469
2013-09-13,58000,58500,57500,58200,230063
2013-09-12,58000,58700,57500,58100,200853
2013-09-11,57500,58100,57400,57800,263905
2013-09-10,57600,58600,57300,58300,233697
2013-09-09,59200,59400,57100,57600,347035
2013-09-06,58800,59900,58500,59200,324361
2013-09-05,60000,60200,58000,58100,306088
2013-09-04,57615,58969,57519,58002,691826
2013-09-03,57809,59452,57229,58292,805106
2013-09-02,53362,56939,53265,56165,464853
2013-08-30,53845,54232,52975,53652,212212
2013-08-29,53942,53942,53362,53555,151231
2013-08-28,52395,53845,52008,53362,260920
2013-08-27,53169,54619,53169,53749,135824
2013-08-26,52782,54135,52782,53652,130820
2013-08-23,52008,53942,51332,53072,193594
2013-08-22,53169,54039,51815,52008,306121
2013-08-21,54425,55295,53362,53459,220232
2013-08-20,56262,56649,53942,54232,318905
2013-08-19,56649,57325,56165,56649,104351
2013-08-16,56552,57132,56359,56842,224214
2013-08-14,53942,58002,53169,57712,626734
2013-08-13,56455,56745,55102,55779,256402
2013-08-12,56649,57229,55392,55682,332323
2013-08-09,57229,57519,55682,56842,292452
2013-08-08,57809,58292,57422,57809,125272
2013-08-07,56842,58872,56745,57422,250113
2013-08-06,58775,58872,56939,57422,313725
2013-08-05,60032,60225,58195,58969,239112
2013-08-02,60709,61289,59645,60032,193243
2013-08-01,60902,61772,60129,60225,360620
2013-07-31,59549,61095,58969,60322,489733
2013-07-30,58969,59452,57229,58002,213689
2013-07-29,58679,59742,58099,58775,156749
2013-07-26,59935,59935,58485,58872,274676
2013-07-25,59162,60515,59162,59935,229566
2013-07-24,59065,59839,58582,59839,231574
2013-07-23,59645,59645,57809,59452,279981
2013-07-22,57035,59549,56842,59162,409241
2013-07-19,57035,58002,56455,56842,198527
2013-07-18,56069,57809,55682,57132,297511
2013-07-17,55489,56552,55005,56359,226802
2013-07-16,55102,55682,54715,55102,142668
2013-07-15,55585,55682,53362,55295,186001
2013-07-12,55489,55779,54522,55489,133703
2013-07-11,55102,55489,54425,55392,191303
2013-07-10,54232,55102,53845,54039,142493
2013-07-09,54715,54812,53265,54232,186668
2013-07-08,53845,55102,53845,54135,351998
2013-07-05,51525,54329,51235,54135,503394
2013-07-04,50075,51235,49882,50945,100859
2013-07-03,50075,50848,49688,50075,144800
2013-07-02,51138,51235,50268,50848,161439
2013-07-01,50462,51622,50172,51525,166364
2013-06-28,49012,51042,49012,51042,330763
2013-06-27,47852,49978,47852,49302,288642
2013-06-26,46788,48045,46595,47223,295957
2013-06-25,48045,48625,45870,46353,471574
2013-06-24,50268,50365,48335,48818,277735
2013-06-21,50558,51428,49205,50365,441964
2013-06-20,51718,53072,51428,51815,295533
2013-06-19,52975,53072,51235,52202,240504
2013-06-18,53845,53845,52395,52878,227424
2013-06-17,54039,54522,52588,53845,258394
2013-06-14,53169,54909,52782,54522,341600
2013-06-13,54812,54812,52395,52395,467906
2013-06-12,54425,55005,54232,54812,189699
2013-06-11,55489,55489,54135,54715,268864
2013-06-10,53652,55392,53072,55102,353660
2013-06-07,54232,54715,51235,52685,475826
2013-06-05,51815,54522,51815,53845,757834
2013-06-04,51428,52588,51235,52202,653113
2013-06-03,53169,53942,50268,50945,854238
2013-05-31,55489,55682,53459,53749,566106
2013-05-30,55199,56165,55005,55102,314167
2013-05-29,57712,57712,54812,55295,752538
2013-05-28,58002,58485,57229,57229,296622
2013-05-27,58679,59259,57132,58195,273599
2013-05-24,59162,59549,58099,58582,230343
2013-05-23,60032,60902,58582,58872,409461
2013-05-22,61579,61675,60129,60322,384210
2013-05-21,62159,62642,60515,61192,285186
2013-05-20,64092,64382,61772,62159,476281
2013-05-16,65349,65639,64286,64479,221765
2013-05-15,64672,65542,64092,64962,299858
2013-05-14,63802,63899,63319,63609,157482
2013-05-13,63319,64479,62932,63899,108278
2013-05-10,64672,64962,63416,63512,138416
2013-05-09,66219,66412,64092,64672,276120
2013-05-08,66219,66606,65349,65929,146575
2013-05-07,65252,65929,65156,65349,131087
2013-05-06,65736,66412,64769,65156,253395
2013-05-03,67959,68152,65059,65639,405867
2013-05-02,67669,68056,66702,67959,207851
2013-04-30,68926,69409,67572,68346,243204
2013-04-29,68152,69216,67669,69022,140797
2013-04-26,69506,69892,67476,67572,197032
2013-04-25,68249,69022,67379,67572,138887
2013-04-24,67959,68249,67186,67766,128486
2013-04-23,68829,69119,66896,67476,312635
2013-04-22,68926,70859,68829,69216,159758
2013-04-19,68732,69796,68732,69312,135115
2013-04-18,68346,69602,68152,68829,200067
2013-04-17,66992,69892,65832,68442,451218
2013-04-16,64286,67186,63996,66799,271243
2013-04-15,64286,64962,63126,64286,115082
2013-04-12,64769,64769,63512,64479,143490
2013-04-11,62449,64286,62159,64286,240377
2013-04-10,64286,64576,61965,62062,399524
2013-04-09,63899,64382,63416,64286,174074
2013-04-08,65639,65736,63706,64286,208445
2013-04-05,67186,67476,65446,65639,129960
2013-04-04,66896,67669,65542,67186,159171
2013-04-03,67766,68732,66799,67476,172017
2013-04-02,68926,69022,67476,68732,154403
2013-04-01,68442,69409,68442,68829,151319
2013-03-29,67476,68829,67379,68829,235922
2013-03-28,66316,67572,66316,67476,152617
2013-03-27,66896,67379,66219,66316,163155
2013-03-26,67186,67669,65929,66896,248054
2013-03-25,67766,68732,67282,67669,126642
2013-03-22,67282,68152,67282,67766,94290
2013-03-21,68152,68539,66992,67766,115552
2013-03-20,69602,70376,67572,67669,229810
2013-03-19,70762,70762,69602,69796,148429
2013-03-18,69312,70956,69119,69989,138265
2013-03-15,71536,71826,69022,70086,234077
2013-03-14,69796,71536,68926,71536,248734
2013-03-13,69022,69602,68346,69602,130310
2013-03-12,69312,69796,67572,68539,214017
2013-03-11,70859,71342,69312,69312,262295
2013-03-08,68442,71536,66606,71342,479631
2013-03-07,67669,68346,67282,68346,219816
2013-03-06,69022,69312,65542,67379,381767
2013-03-05,68636,69216,68249,68442,101393
2013-03-04,68249,69216,67766,68346,138987
2013-02-28,69892,69892,68152,69119,224888
2013-02-27,66992,68732,66896,68732,225437
2013-02-26,68442,69312,66316,66799,255590
2013-02-25,69119,69119,66026,67186,250531
2013-02-22,67959,68829,67089,68732,306983
2013-02-21,69216,69892,68152,68152,389923
2013-02-20,65832,69216,65059,68539,501347
2013-02-19,65059,65446,64382,65446,187731
2013-02-18,62932,64866,62449,64866,228498
2013-02-15,64092,64286,62255,62836,286634
2013-02-14,62932,64286,62642,63706,274248
2013-02-13,60709,62255,60709,62159,243810
2013-02-12,61965,62159,60225,60515,424598
2013-02-08,64866,65446,61772,62159,626133
2013-02-07,65156,65832,64382,65252,120892
2013-02-06,65349,66026,64769,65059,188844
2013-02-05,63996,65542,63899,65252,217101
2013-02-04,64382,65542,62642,65059,283028
2013-02-01,64962,66026,64382,64576,260124
2013-01-31,64286,65349,64189,64479,211818
2013-01-30,64962,66219,63609,63802,346259
2013-01-29,66896,67669,64962,65059,296339
2013-01-28,68346,68442,66702,66799,159690
2013-01-25,66606,68249,65736,68249,445242
2013-01-24,66702,66896,64189,66509,1000939
2013-01-23,69409,70859,68346,68636,391501
2013-01-22,70376,70666,67669,69796,1591337
2013-01-21,77143,77143,74629,74919,181186
2013-01-18,76273,76563,74339,76466,169800
2013-01-17,76176,76273,74436,75209,133377
2013-01-16,76756,77529,75113,75209,210109
2013-01-15,78689,79269,76466,76756,316761
2013-01-14,76176,79559,76079,79269,508698
2013-01-11,76853,76853,75113,76176,361050
2013-01-10,72986,76756,72986,76756,453300
2013-01-09,73856,74146,72889,72986,120436
2013-01-08,72599,74243,72599,73759,254876
2013-01-07,70182,72599,69892,72599,202580
2013-01-04,70376,71342,69699,70182,189022
2013-01-03,71439,72599,70182,70956,364481
2013-01-02,72696,72986,71342,71922,341028
2012-12-28,71246,72599,71052,72599,209757
2012-12-27,68056,71729,68056,71729,246608
2012-12-26,67766,69216,67572,68829,257926
2012-12-24,70569,70569,66702,67476,775898
2012-12-21,74436,74436,70086,70956,433456
2012-12-20,74436,74629,73469,73663,194348
2012-12-18,73663,74436,72503,73469,270472
2012-12-17,72406,74049,71246,72986,337342
2012-12-14,72986,74243,71729,71826,287323
2012-12-13,72406,73373,71826,72986,281003
2012-12-12,71729,72696,70376,71729,245217
2012-12-11,75113,75403,71729,71729,369652
2012-12-10,71729,74726,71536,74533,420171
2012-12-07,77336,78496,70182,72793,968449
2012-12-06,78109,78979,75016,75983,424409
2012-12-05,78883,78979,77723,78206,157628
2012-12-04,79076,80913,78593,79173,366416
2012-12-03,76853,78786,75499,78593,364087
2012-11-30,75499,76466,74243,75789,411968
2012-11-29,75113,76079,73469,75016,282368
2012-11-28,75983,76659,74533,74823,359387
2012-11-27,78496,79946,76176,76659,338740
2012-11-26,78303,79366,76659,78013,234323
2012-11-23,78303,78979,76949,78109,296349
2012-11-22,82170,82170,76949,78689,715649
2012-11-21,79753,81686,78689,81396,262335
2012-11-20,83426,84103,78786,79463,516674
2012-11-19,79559,83040,78689,82556,265378
2012-11-16,79656,80623,78786,78883,176080
2012-11-15,79173,82266,78786,80139,278980
2012-11-14,80913,81589,78399,80236,451439
2012-11-13,83910,83910,81396,81493,184320
2012-11-12,83426,84490,82170,83136,255555
2012-11-09,81589,84006,81009,83136,291894
2012-11-08,80623,83523,79946,82653,672294
2012-11-07,78786,83136,77819,81106,720184
2012-11-06,78496,78979,76853,78109,258198
2012-11-05,76079,78496,74919,78206,377234
2012-11-02,79463,79753,76659,76659,453231
2012-11-01,74823,79269,73663,79269,582538
2012-10-31,72309,74629,70762,74049,268024
2012-10-30,72309,73856,69602,71342,378010
2012-10-29,75596,75789,70279,72116,403629
2012-10-26,77143,77143,73083,75016,350645
2012-10-25,76466,76853,74146,76659,463032
2012-10-24,74726,76273,74146,76079,370445
2012-10-23,72793,75403,72116,75403,443353
2012-10-22,68442,72599,66992,72019,556187
2012-10-19,67089,70182,66799,69892,584571
2012-10-18,70762,71052,65252,66316,776354
2012-10-17,73663,74339,69892,70279,493892
2012-10-16,75209,75209,71729,73083,283469
2012-10-15,71246,74629,68829,73663,682032
2012-10-12,75403,75596,71826,72019,372632
2012-10-11,76176,76756,72986,74919,479748
2012-10-10,75983,77433,75886,76466,258838
2012-10-09,77239,78786,75596,77336,349423
2012-10-08,74919,77819,74533,77239,432340
2012-10-05,73953,75016,72889,74049,349488
2012-10-04,70472,74339,70086,73469,553313
2012-10-02,69989,70279,67959,69312,213275
2012-09-28,69892,72212,69022,69409,390651
2012-09-27,68056,69602,67572,69602,272064
2012-09-26,69119,71632,66896,68346,648855
2012-09-25,74726,74823,69506,70472,620337
2012-09-24,71439,75016,69796,73953,518745
2012-09-21,67669,71342,66896,71246,435112
2012-09-20,68249,68732,66799,67572,230817
2012-09-19,66316,69602,66316,67572,483939
2012-09-18,63222,67476,63029,66122,504814
2012-09-17,59935,63609,59355,63319,440154
2012-09-14,61869,62642,59742,60322,361701
2012-09-13,59259,62159,58485,60805,511920
2012-09-12,55585,59935,55585,58969,564399
2012-09-11,54039,56359,53845,56069,523058
2012-09-10,57422,57905,53942,54135,700397
2012-09-07,59162,60322,57615,58099,384848
2012-09-06,58969,59162,57325,58872,258250
2012-09-05,56649,58292,55585,58195,273009
2012-09-04,57809,59259,56359,56842,234430
2012-09-03,55199,57519,53845,56649,266497
2012-08-31,56649,57615,54812,55102,250615
2012-08-30,54715,57712,54619,56939,325306
2012-08-29,55489,55682,54135,55102,180438
2012-08-28,55102,55682,53845,55102,273914
2012-08-27,54329,56262,54232,55779,312652
2012-08-24,57035,57035,54135,54329,509350
2012-08-23,57905,58099,56359,57519,314874
2012-08-22,54715,57615,54425,57519,314437
2012-08-21,54329,55102,53555,54715,246715
2012-08-20,54619,55779,53362,53652,243752
2012-08-17,52878,54812,52298,54232,426230
2012-08-16,50172,53169,49592,52685,475273
2012-08-14,47707,50462,47707,49882,422366
2012-08-13,48528,48528,46933,47707,314203
2012-08-10,50075,50172,48142,48625,226139
2012-08-09,48142,50075,48142,49978,341605
2012-08-08,48625,49012,47513,47900,226216
2012-08-07,48335,49012,47368,47610,230212
2012-08-06,47852,48818,47175,48238,260955
2012-08-03,46450,48528,46450,47755,338574
2012-08-02,46063,47707,46015,46740,539004
2012-08-01,43066,45967,43066,45532,491823
2012-07-31,42728,43356,42245,42921,189742
2012-07-30,42970,43115,42148,42196,166708
2012-07-27,43502,43502,42196,42970,136393
2012-07-26,41906,43405,41906,42680,100739
2012-07-25,42728,43018,42051,42293,76145
2012-07-24,43550,43792,43018,43115,109113
2012-07-23,42631,43647,42535,43550,144176
2012-07-20,43260,43260,42003,42873,153748
2012-07-19,43405,43502,42873,43260,154866
2012-07-18,42148,43502,42148,42970,275419
2012-07-17,41375,42728,41085,42390,266472
2012-07-16,41278,41906,41085,41326,138114
2012-07-13,39925,41616,39925,41423,327756
2012-07-12,39780,40311,39441,40021,125851
2012-07-11,39345,40070,39345,39780,75949
2012-07-10,39296,40021,39296,39683,94725
2012-07-09,39538,39683,39006,39683,68006
2012-07-06,39925,39973,39441,39683,67078
2012-07-05,39683,39925,39296,39731,84849
2012-07-04,39876,40215,39635,39876,86538
2012-07-03,39731,40408,39441,40070,118497
2012-07-02,39731,39828,39200,39828,143172
2012-06-29,39393,39393,38765,39151,85592
2012-06-28,38958,39055,38426,39006,76873
2012-06-27,38426,39006,38233,38958,116877
2012-06-26,38765,38958,38185,38523,89358
2012-06-25,38571,38958,38281,38958,83673
2012-06-22,38523,38958,38281,38813,101998
2012-06-21,38136,39200,38136,38668,144152
2012-06-20,38861,39103,38088,38330,220072
2012-06-19,38620,39151,38136,38958,120814
2012-06-18,38233,38668,38185,38571,173772
2012-06-15,38958,38958,37943,37943,160699
2012-06-14,38378,39006,38088,39006,173347
2012-06-13,38571,39103,38233,38426,157244
2012-06-12,38958,39248,38475,38668,140081
2012-06-11,39925,40263,38958,39248,180054
2012-06-08,39828,40408,39731,39925,68440
2012-06-07,40263,40601,39876,40408,124757
2012-06-05,40166,40843,39586,40118,118727
2012-06-04,38088,40601,37895,39973,231310
2012-06-01,39780,40118,38861,39055,137964
2012-05-31,39441,40311,39151,39973,118123
2012-05-30,39828,39973,39151,39828,118845
2012-05-29,40166,40553,39490,39635,159893
2012-05-25,40456,40698,39780,40166,114536
2012-05-24,40698,41568,40215,40601,82987
2012-05-23,40891,41423,39876,40698,143570
2012-05-22,40746,41471,40360,41423,92009
2012-05-21,41375,41665,40650,40650,110654
2012-05-18,43453,43453,40263,40891,452963
2012-05-17,42535,44082,42535,43598,618586
2012-05-16,41761,41858,40505,40988,207979
2012-05-15,42438,43502,41181,41375,211119
2012-05-14,42921,43260,42148,42631,118546
2012-05-11,43260,43888,42776,43308,156085
2012-05-10,43066,43405,42583,43356,104820
2012-05-09,43308,43647,42245,43308,95948
2012-05-08,43115,43308,42486,43260,116068
2012-05-07,43356,44082,42486,43405,257617
2012-05-04,42390,43985,42148,43647,365248
2012-05-03,41906,42535,41423,41906,101591
2012-05-02,42680,42970,41568,42100,224301
2012-04-30,41858,42873,41278,42680,266027
2012-04-27,40021,41761,39780,41471,248056
2012-04-26,40360,40795,39780,40021,116967
2012-04-25,40553,40746,39683,40553,112865
2012-04-24,40601,40891,39731,40311,125561
2012-04-23,40601,41085,40311,41036,130777
2012-04-20,39828,40988,39441,40311,137252
2012-04-19,40070,40891,39876,40021,118968
2012-04-18,40650,41326,40166,40360,123757
2012-04-17,40360,41085,39876,40843,134817
2012-04-16,39925,40650,39055,40360,205072
2012-04-13,41471,41568,39586,40263,297313
2012-04-12,42051,42051,40891,41278,138928
2012-04-10,41375,42486,41375,42100,288964
2012-04-09,40940,41713,40215,41375,148528
2012-04-06,40166,41036,39876,40988,118431
2012-04-05,39731,40891,39731,40166,149013
2012-04-04,41810,41810,40021,40215,209937
2012-04-03,41278,42341,41085,41810,238800
2012-04-02,41568,42341,41181,41278,248767
2012-03-30,39200,42148,39200,41713,437650
2012-03-29,40360,40505,39055,39635,329937
2012-03-28,41230,41326,40360,40601,334757
2012-03-27,38668,41520,38523,41520,1142173
2012-03-26,37073,37363,36590,37363,106532
2012-03-23,37411,37508,37121,37411,259056
2012-03-22,36928,37556,36783,37411,169838
2012-03-21,36831,37411,36541,37266,361162
2012-03-20,35140,36638,35043,36638,375911
2012-03-19,34946,35091,34463,34898,170999
2012-03-16,34511,34995,34415,34560,139811
2012-03-15,35236,35381,34318,34608,307608
2012-03-14,35575,35913,34946,35236,265419
2012-03-13,35671,36058,35285,35478,212718
2012-03-12,36155,36203,35478,35671,135562
2012-03-09,36106,36638,35768,36106,181829
2012-03-08,36300,36445,35381,35913,283598
2012-03-07,36348,36735,36106,36300,156992
2012-03-06,37701,37895,36928,37073,159909
2012-03-05,37218,37943,36976,37460,100718
2012-03-02,38281,38281,37218,37411,162927
2012-02-29,36735,38088,36735,37605,185771
2012-02-28,37701,37895,36686,36928,261332
2012-02-27,39103,39393,37653,37846,224395
2012-02-24,39586,39586,38765,39393,124712
2012-02-23,38426,39490,38281,39200,128913
2012-02-22,38910,39006,37991,38765,131229
2012-02-21,38233,39103,37750,38910,142265
2012-02-20,39441,39441,38136,38378,206778
2012-02-17,40070,40505,39151,39200,263292
2012-02-16,39635,41036,39296,40311,676656
2012-02-15,38475,39103,38088,39103,187816
2012-02-14,39006,39006,38185,38523,198816
2012-02-13,38716,39248,38716,39006,111423
2012-02-10,38668,39248,38378,38620,170082
2012-02-09,38958,39635,38136,38571,343077
2012-02-08,39780,40215,38765,39006,334978
2012-02-07,40456,40746,40118,40118,159057
2012-02-06,40601,40698,39780,40505,211831
2012-02-03,41278,41375,40118,40698,236624
2012-02-02,43647,43647,41278,41471,363744
2012-02-01,42680,43550,42680,42970,121527
2012-01-31,42486,43018,41955,42921,170557
2012-01-30,41471,42486,41085,42486,140606
2012-01-27,40891,41955,40891,41471,117773
2012-01-26,41085,41955,41085,41375,134258
2012-01-25,41085,41761,41085,41278,125166
2012-01-20,41761,42100,41036,41278,182998
2012-01-19,41471,42245,41326,41326,107651
2012-01-18,41471,41713,40601,41568,152540
2012-01-17,41423,42245,41375,41906,96346
2012-01-16,41230,41423,40118,41423,207300
2012-01-13,42051,42341,41181,41858,132632
2012-01-12,42051,42631,41375,42148,91631
2012-01-11,43115,43115,41278,42051,197752
2012-01-10,44275,44372,43115,43163,135871
2012-01-09,42873,44372,42776,43985,170381
2012-01-06,43840,43840,42728,43405,110219
2012-01-05,42100,43937,42100,43840,305998
2012-01-04,41471,42921,40795,42341,229928
2012-01-03,39731,41326,39635,40988,157040
2012-01-02,40311,40311,39393,39538,98734
2011-12-29,39441,41036,39151,40311,120199
2011-12-28,38958,39925,38426,39828,117918
2011-12-27,40601,40650,39055,39345,169365
2011-12-26,40311,40940,40215,40746,75626
2011-12-23,42051,42051,40601,40988,98881
2011-12-22,41230,41326,40263,41181,98142
2011-12-21,41181,41520,40698,41230,131551
2011-12-20,41181,42245,40118,40456,164280
2011-12-19,42680,42680,39683,41471,334877
2011-12-16,42341,43308,41665,42776,299563
2011-12-15,41375,43115,40698,42341,334275
2011-12-14,41520,42293,40601,41520,182879
2011-12-13,40311,41761,40215,41616,257777
2011-12-12,39731,40795,39345,40795,213368
2011-12-09,39973,40456,39006,39345,299835
2011-12-08,39345,40311,39248,39973,354255
2011-12-07,37991,39490,37701,39345,349883
2011-12-06,36638,38185,36493,37846,239537
2011-12-05,36348,36976,36300,36831,115083
2011-12-02,36590,37025,36058,36300,204603
2011-12-01,37315,37556,36106,36880,390235
2011-11-30,37701,37991,36783,36783,186055
2011-11-29,39393,39828,37460,37701,385285
2011-11-28,38136,39635,37508,39296,345193
2011-11-25,35913,38088,35671,37991,371337
2011-11-24,35913,36686,35381,35913,82476
2011-11-23,36735,36783,36058,36251,136216
2011-11-22,36638,37170,36300,36783,123775
2011-11-21,36590,37653,36155,37121,155804
2011-11-18,36638,37073,36348,36590,87503
2011-11-17,37170,37508,36493,37218,100808
2011-11-16,37073,37701,36541,37170,254455
2011-11-15,36058,37170,35623,36831,187316
2011-11-14,34656,36976,34608,36638,238277
2011-11-11,34125,34560,34125,34318,93514
2011-11-10,35140,35285,33835,33835,214595
2011-11-09,36155,36445,35575,35865,96210
2011-11-08,36155,36445,35865,36251,69829
2011-11-07,35623,35961,35478,35865,97898
2011-11-04,36106,36493,35671,35961,136764
2011-11-03,36831,36880,35720,36058,123594
2011-11-02,36686,37218,36300,36831,212710
2011-11-01,36251,37508,35865,37170,209641
2011-10-31,37363,37363,36106,36493,251589
2011-10-28,37218,37508,36686,37363,286311
2011-10-27,36783,36880,36348,36686,128235
2011-10-26,35913,37025,35478,36541,297207
2011-10-25,35285,36590,35285,36010,237799
2011-10-24,35091,35526,34511,35285,191899
2011-10-21,37218,38040,34995,34995,580483
2011-10-20,34753,35188,34318,34511,351037
2011-10-19,32578,34221,31998,34125,357781
2011-10-18,32723,32819,32143,32529,168674
2011-10-17,33641,33641,32964,33206,130092
2011-10-14,32626,33883,32626,33641,185828
2011-10-13,32433,33303,32046,33061,218386
2011-10-12,31853,32964,31611,32433,195337
2011-10-11,32384,32384,31514,32094,236017
2011-10-10,31176,31998,31128,31659,397638
2011-10-07,30354,30741,29581,29871,314431
2011-10-06,30499,30934,30064,30403,177943
2011-10-05,30886,30934,29291,30354,239247
2011-10-04,29484,30983,28663,30741,281219
2011-09-30,29629,30113,29581,30016,136538
2011-09-29,29001,30113,28808,29968,149863
2011-09-28,30306,30306,29049,29339,201680
