date,open,high,low,close,volume
2014-07-04,21408,21446,20948,21025,932907
2014-07-03,21178,21446,20986,21254,1253764
2014-07-02,20910,21254,20871,21139,1706948
2014-07-01,20795,20833,20565,20718,792796
2014-06-30,20833,20948,20642,20718,689596
2014-06-27,20718,20986,20527,20756,1291479
2014-06-26,20450,20795,20335,20527,1224512
2014-06-25,20756,20833,20374,20412,1221750
2014-06-24,20527,20833,20412,20795,839301
2014-06-23,20948,20986,20565,20565,867695
2014-06-20,20948,21101,20565,20871,1093886
2014-06-19,20833,21216,20795,20948,1056555
2014-06-18,20833,20910,20565,20603,925164
2014-06-17,20756,21025,20603,20833,1448647
2014-06-16,21178,21331,20871,20871,1248058
2014-06-13,21178,21369,21063,21369,896994
2014-06-12,21522,21561,21139,21216,1794714
2014-06-11,22097,22135,21484,21676,1395039
2014-06-10,22097,22250,21829,22020,956000
2014-06-09,21561,22212,21522,22097,1428229
2014-06-05,21063,21561,21025,21446,1183277
2014-06-03,21446,21484,20756,20948,1486687
2014-06-02,21561,21752,21484,21522,691010
2014-05-30,21829,21867,21446,21561,1336860
2014-05-29,22518,22518,21867,21867,1927932
2014-05-28,22480,22710,22442,22671,1587929
2014-05-27,22365,22595,22135,22442,1570360
2014-05-26,22135,22556,22059,22250,1583569
2014-05-23,22250,22327,21905,22059,1390031
2014-05-22,21293,22288,21216,22250,2915068
2014-05-21,21063,21484,20718,21101,1682412
2014-05-20,21676,21752,21063,21101,1404925
2014-05-19,22212,22327,21676,21790,1080619
2014-05-16,21752,22212,21676,22212,1271412
2014-05-15,21676,22135,21637,22020,1659006
2014-05-14,21829,21867,21484,21829,1636727
2014-05-13,20603,22059,20565,21905,3747529
2014-05-12,20680,21063,20297,20335,1845063
2014-05-09,20527,20910,20450,20718,1509888
2014-05-08,20297,20795,20297,20603,2266297
2014-05-07,20948,21063,20220,20220,3411901
2014-05-02,21676,21714,21063,21101,2585715
2014-04-30,21790,21944,21599,21599,1482059
2014-04-29,21944,22135,21599,21676,2517342
2014-04-28,21522,22442,21522,21982,3789970
2014-04-25,21829,22059,21829,21829,2134436
2014-04-24,22135,22288,21714,21714,4651461
2014-04-23,23093,23361,21982,22327,8804504
2014-04-22,23820,23897,23590,23858,637882
2014-04-21,24050,24088,23629,23744,752683
2014-04-18,23820,24088,23782,23973,900041
2014-04-17,23858,23935,23590,23667,1119459
2014-04-16,23935,24088,23552,23629,1622563
2014-04-15,24663,24778,23858,23858,2299471
2014-04-14,24663,24892,24548,24663,890621
2014-04-11,24280,24739,24203,24701,1161502
2014-04-10,25161,25237,24586,24624,2066050
2014-04-09,24854,24931,24395,24586,1372115
2014-04-08,24433,24854,24433,24701,1037098
2014-04-07,24088,24624,24050,24548,1093056
2014-04-04,24165,24509,23935,24203,1115001
2014-04-03,24816,24816,24241,24280,1386113
2014-04-02,24433,24816,24395,24663,2150471
2014-04-01,24471,24471,24050,24203,1901653
2014-03-31,23705,24395,23629,24395,2540246
2014-03-28,23552,23667,23322,23476,1182143
2014-03-27,23782,23935,23284,23476,1606145
2014-03-26,24012,24088,23667,23820,1685970
2014-03-25,23476,23973,23399,23858,1657428
2014-03-24,22863,23667,22863,23437,1771615
2014-03-21,22901,23054,22633,22824,1423370
2014-03-20,23207,23284,22671,22710,2791067
2014-03-19,24088,24165,23476,23552,1390261
2014-03-18,24012,24050,23629,24050,1737483
2014-03-17,22901,23705,22901,23705,1437878
2014-03-14,22671,23361,22633,23016,2549548
2014-03-13,23667,23705,22939,22939,4311002
2014-03-12,24050,24241,23476,23514,3959579
2014-03-11,24931,25007,24088,24509,2413427
2014-03-10,25352,25390,24739,24854,1216075
2014-03-07,25735,25850,25352,25429,704610
2014-03-06,25735,25812,25275,25543,1180038
2014-03-05,25046,25697,25046,25697,1872967
2014-03-04,24433,24816,24433,24624,1474140
2014-03-03,24356,24816,24318,24433,1454326
2014-02-28,25812,25888,24433,24433,3534373
2014-02-27,26233,26271,25658,25735,1283356
2014-02-26,26195,26348,25888,26271,789864
2014-02-25,26654,26769,26003,26195,728363
2014-02-24,26616,26807,26309,26309,680912
2014-02-21,26080,26616,26041,26616,905569
2014-02-20,25965,26463,25812,25850,778052
2014-02-19,26041,26271,25888,26195,918514
2014-02-18,26271,26309,25850,26309,787983
2014-02-17,26041,26386,25926,26271,1557878
2014-02-14,25390,26003,25390,25429,1144868
2014-02-13,25505,25582,25161,25161,706832
2014-02-12,25926,25965,25352,25352,1037301
2014-02-11,25543,25888,25275,25582,1105641
2014-02-10,24778,25773,24739,25697,2087695
2014-02-07,25199,25352,24586,24586,2501285
2014-02-06,24854,25505,24624,24663,2060173
2014-02-05,24433,25237,24241,25007,2400410
2014-02-04,24127,24395,24012,24203,2829797
2014-02-03,25275,25543,24969,25084,1366299
2014-01-29,25429,25926,25314,25812,1562135
2014-01-28,25850,25965,25237,25390,3214109
2014-01-27,26195,26424,26080,26233,1065854
2014-01-24,26999,27229,26654,26960,1055527
2014-01-23,27535,27611,27037,27152,1084468
2014-01-22,27343,27688,27305,27458,2098012
2014-01-21,26271,27420,26271,27305,2134620
2014-01-20,26041,26463,25812,26233,1405426
2014-01-17,26616,26654,26041,26156,1450431
2014-01-16,26807,26922,26424,26616,1354022
2014-01-15,26846,26960,26577,26616,1859420
2014-01-14,26692,27075,26501,26692,1435352
2014-01-13,27458,27497,26616,26884,2105680
2014-01-10,28760,28990,27343,27343,2489069
2014-01-09,28760,29105,28645,28990,1333855
2014-01-08,29335,29335,28645,28990,884584
2014-01-07,27918,29297,27918,29258,1146412
2014-01-06,28377,28531,28109,28109,1064878
2014-01-03,28875,29028,28301,28416,1355226
2014-01-02,29411,29603,28990,29143,971881
2013-12-30,29335,29335,28952,29143,492828
2013-12-27,28722,29335,28607,29105,680217
2013-12-26,28952,29028,28645,28684,1271906
2013-12-24,29067,29220,28760,28799,763145
2013-12-23,29335,29488,28760,28799,895759
2013-12-20,29143,29411,28837,29411,1036315
2013-12-19,29182,29450,28760,29258,1795967
2013-12-18,28722,29067,28416,28722,1321165
2013-12-17,27611,28531,27573,28492,1916929
2013-12-16,27190,27497,27114,27229,1014788
2013-12-13,27726,27803,26884,27152,1287536
2013-12-12,27994,28033,27458,27650,1208478
2013-12-11,28837,29067,27994,28186,1137653
2013-12-10,28990,29182,28684,29067,910776
2013-12-09,28799,29258,28722,28990,880305
2013-12-06,28722,28990,28377,28492,1287291
2013-12-05,29105,29450,28454,28799,1030282
2013-12-04,29411,29488,29028,29105,1028155
2013-12-03,29526,29986,29526,29565,719451
2013-12-02,30101,30177,29565,29603,1030777
2013-11-29,30254,30254,29871,30024,673403
2013-11-28,30254,30637,29948,30101,1230332
2013-11-27,30790,30905,29794,30139,1738535
2013-11-26,30790,30828,30292,30599,656088
2013-11-25,30599,31173,30599,30637,625534
2013-11-22,31326,31326,30292,30637,1083191
2013-11-21,31096,31288,30522,30867,870479
2013-11-20,31250,31479,30713,31135,1234970
2013-11-19,30331,31824,30139,31479,2764383
2013-11-18,30752,30790,30216,30254,1427561
2013-11-15,29718,30867,29641,30752,1203824
2013-11-14,29756,29871,29105,29373,1124515
2013-11-13,30484,31020,29373,29411,1341817
2013-11-12,30522,31211,30292,30560,1161624
2013-11-11,31211,31479,30101,30216,1146451
2013-11-08,30407,31633,30407,30943,1460352
2013-11-07,30905,30943,30369,30752,859030
2013-11-06,29871,30943,29756,30828,1578613
2013-11-05,30254,30637,29833,29871,1018318
2013-11-04,29909,30867,29565,30331,1318302
2013-11-01,29871,30331,29833,30062,986501
2013-10-31,30484,30560,29679,29833,1691738
2013-10-30,30752,30828,30445,30637,1095033
2013-10-29,30369,30905,30254,30484,2027604
2013-10-28,31135,31173,29794,30445,4041961
2013-10-25,32284,32322,31441,31441,1237300
2013-10-24,31556,32207,31556,32207,1000987
2013-10-23,32781,33011,31403,31441,1696062
2013-10-22,32781,32973,32360,32667,1244950
2013-10-21,33318,33394,32054,32628,2195774
2013-10-18,34849,34849,33318,33586,2005845
2013-10-17,33930,35079,33854,34888,1629828
2013-10-16,34237,35041,33547,33547,1235497
2013-10-15,34084,34658,34045,34313,947905
2013-10-14,34275,34352,33815,33854,531046
2013-10-11,34198,34428,33930,34237,975125
2013-10-10,33777,34198,33471,33930,1039133
2013-10-08,32820,34084,32781,34084,1069117
2013-10-07,32935,33394,32781,32935,534108
2013-10-04,32973,33088,32398,33050,676718
2013-10-02,33203,33624,33088,33241,671119
2013-10-01,32858,33241,32705,32820,598680
2013-09-30,33318,33471,32820,32935,847286
2013-09-27,33318,33930,33241,33777,982611
2013-09-26,32858,33394,32858,33088,752292
2013-09-25,33088,33394,32743,33050,1109613
2013-09-24,33432,33509,32705,33394,1125534
2013-09-23,32743,33739,32398,33624,1473818
2013-09-17,32475,33126,32207,32552,1360938
2013-09-16,31403,32284,31364,32169,1488769
2013-09-13,31824,31939,30982,31135,1982097
2013-09-12,32590,32743,31977,32169,1175643
2013-09-11,32705,32781,32207,32781,804956
2013-09-10,32513,32858,32016,32552,1432920
2013-09-09,31633,32245,31441,32130,1231828
2013-09-06,31556,31786,31173,31518,830194
2013-09-05,31633,31786,31250,31403,1137010
2013-09-04,30599,31556,30445,31403,1902691
2013-09-03,30254,30790,30216,30522,1277225
2013-09-02,30331,30369,29603,29794,979834
2013-08-30,30139,30331,29948,30254,957808
2013-08-29,30062,30177,29794,29986,696614
2013-08-28,29373,29986,29373,29871,789149
2013-08-27,29948,30216,29526,29756,970198
2013-08-26,29488,29986,29411,29986,1080004
2013-08-23,28799,29373,28645,29182,894354
2013-08-22,28569,29028,28377,28645,779947
2013-08-21,29756,29794,28952,29028,864029
2013-08-20,29948,30560,29488,29641,1221110
2013-08-19,29182,30177,29143,30101,1032617
2013-08-16,28760,29526,28722,29182,835058
2013-08-14,29603,29641,28875,29028,840538
2013-08-13,29220,29488,29105,29488,548644
2013-08-12,29143,29335,28722,29258,782283
2013-08-09,30062,30062,29220,29297,892779
2013-08-08,29297,30331,29297,29871,1257533
2013-08-07,29335,29565,29220,29297,551783
2013-08-06,29679,29833,29220,29411,776917
2013-08-05,29756,30062,29220,29488,882669
2013-08-02,30445,30484,29679,29756,712162
2013-08-01,30599,30790,29909,30216,723832
2013-07-31,30637,30828,30484,30599,791285
2013-07-30,30560,30713,30254,30675,517042
2013-07-29,30637,30637,30101,30637,678129
2013-07-26,29833,30637,29833,30522,828694
2013-07-25,29526,30101,29258,29948,766668
2013-07-24,29718,30101,29679,29794,691675
2013-07-23,30484,30675,29526,29603,1549022
2013-07-22,30101,30828,30101,30560,1347965
2013-07-19,29565,30062,29488,30024,826422
2013-07-18,29641,29794,29335,29565,769008
2013-07-17,29335,29948,29028,29756,1375230
2013-07-16,29335,29641,29143,29182,922196
2013-07-15,28799,29450,28224,29143,758403
2013-07-12,29067,29067,28454,28722,735977
2013-07-11,28952,29067,28684,29067,783260
2013-07-10,28760,28799,28186,28645,886442
2013-07-09,28684,28990,28339,28760,1469574
2013-07-08,27650,28645,27650,28416,1862662
2013-07-05,27420,27803,27305,27420,1355880
2013-07-04,27190,27267,26348,26846,547789
2013-07-03,27037,27458,26846,26960,869889
2013-07-02,27382,27458,26999,27114,942729
2013-07-01,27037,27343,26769,26999,695004
2013-06-28,27458,27458,27037,27420,1124040
2013-06-27,26233,27114,26233,26922,930577
2013-06-26,26003,26195,25505,25965,799901
2013-06-25,26309,26501,25314,25735,978274
2013-06-24,26424,26539,26003,26386,596329
2013-06-21,26654,27152,26309,26769,1097492
2013-06-20,27152,27267,26692,27267,1418125
2013-06-19,27037,27420,26960,27343,1152778
2013-06-18,26539,27152,26080,26960,943693
2013-06-17,27267,27382,26233,26616,1094758
2013-06-14,27765,27803,27190,27229,1383438
2013-06-13,27267,27841,26922,27229,1332689
2013-06-12,26884,27535,26807,27267,827475
2013-06-11,27535,27611,26846,27267,1018381
2013-06-10,27726,27880,26539,27535,1459395
2013-06-07,26846,27726,26769,27420,2167956
2013-06-05,27229,27458,27075,27114,2489999
2013-06-04,26118,27075,26118,26884,3311228
2013-06-03,25275,25965,25275,25850,1747815
2013-05-31,25237,25429,25161,25314,936524
2013-05-30,25046,25314,24854,25084,885098
2013-05-29,24739,25199,24701,25046,1093219
2013-05-28,24586,24816,24509,24509,1078909
2013-05-27,24356,24701,24318,24509,712329
2013-05-24,24624,24663,23973,24241,929102
2013-05-23,25122,25314,24356,24356,1683409
2013-05-22,25467,25582,25161,25161,999740
2013-05-21,25352,25658,25161,25199,680653
2013-05-20,25505,25505,24969,25275,1920030
2013-05-16,25850,26156,25352,25620,1875720
2013-05-15,25965,26348,25888,25926,728687
2013-05-14,25620,26003,25467,25965,947671
0.00--  ,0,15418,10,0,3550
0.00--  ,0,56892,28,0,4500
0.00--  ,0,4788068,2141,0,3800
0.00--  ,0,173136523,68807,0,3500
0.00--  ,0,-2147483648,1066858,0,3950
0.00--  ,0,-2147483648,49599759,0,4350
0.00--  ,0,-2147483648,123503400,0,4400
0.00--  ,0,-2147483648,-2147483648,0,4700
0.00--  ,0,-2147483648,-2147483648,0,4700
0.00--  ,0,-2147483648,-2147483648,0,5500
0.00--  ,0,-2147483648,-2147483648,0,4350
0.00--  ,0,-2147483648,-2147483648,0,3200
0.00--  ,0,-2147483648,-2147483648,0,3600
0.00--  ,0,-2147483648,-2147483648,0,2800
0.00--  ,0,-2147483648,-2147483648,0,2550
0.00--  ,0,-2147483648,-2147483648,0,2100
0.00--  ,0,-2147483648,-2147483648,0,1400
0.00--  ,0,-2147483648,-2147483648,0,1150
0.00--  ,0,-2147483648,-2147483648,0,250
0.00--  ,0,-2147483648,-2147483648,0,400
0.00--  ,0,-2147483648,-2147483648,0,2100
0.00--  ,0,-2147483648,-2147483648,0,3400
0.00--  ,0,-2147483648,-2147483648,0,2800
0.00--  ,0,-2147483648,-2147483648,0,2850
0.00--  ,0,-2147483648,-2147483648,0,3050
0.00--  ,0,-2147483648,-2147483648,0,3150
0.00--  ,0,-2147483648,-2147483648,0,3300
2013-03-12,-2147483648,-2147483648,-2147483648,-2147483648,911759
2013-03-11,-2147483648,-2147483648,-2147483648,-2147483648,391423
2013-03-08,-2147483648,-2147483648,-2147483648,-2147483648,557143
2013-03-07,-2147483648,-2147483648,-2147483648,-2147483648,866268
2013-03-06,-2147483648,-2147483648,-2147483648,-2147483648,914910
2013-03-05,-2147483648,-2147483648,-2147483648,-2147483648,520308
2013-03-04,-2147483648,-2147483648,-2147483648,-2147483648,569026
2013-02-28,-2147483648,-2147483648,-2147483648,-2147483648,810799
2013-02-27,-2147483648,-2147483648,-2147483648,-2147483648,453631
2013-02-26,-2147483648,-2147483648,-2147483648,-2147483648,499198
2013-02-25,-2147483648,-2147483648,-2147483648,-2147483648,554281
2013-02-22,-2147483648,-2147483648,-2147483648,-2147483648,898882
2013-02-21,-2147483648,-2147483648,-2147483648,-2147483648,1070407
2013-02-20,-2147483648,-2147483648,-2147483648,-2147483648,1060156
2013-02-19,-2147483648,-2147483648,-2147483648,-2147483648,463048
2013-02-18,-2147483648,-2147483648,-2147483648,-2147483648,667992
2013-02-15,-2147483648,-2147483648,-2147483648,-2147483648,319747
2013-02-14,-2147483648,-2147483648,-2147483648,-2147483648,620121
2013-02-13,-2147483648,-2147483648,-2147483648,-2147483648,647882
2013-02-12,-2147483648,-2147483648,-2147483648,-2147483648,513333
2013-02-08,-2147483648,-2147483648,-2147483648,-2147483648,1080811
2013-02-07,-2147483648,-2147483648,-2147483648,-2147483648,603398
2013-02-06,-2147483648,-2147483648,-2147483648,-2147483648,795934
2013-02-05,-2147483648,-2147483648,-2147483648,-2147483648,840642
2013-02-04,-2147483648,-2147483648,-2147483648,-2147483648,525925
2013-02-01,-2147483648,-2147483648,-2147483648,-2147483648,647056
2013-01-31,-2147483648,-2147483648,-2147483648,-2147483648,1020286
2013-01-30,-2147483648,-2147483648,-2147483648,-2147483648,1883527
2013-01-29,-2147483648,-2147483648,-2147483648,-2147483648,869799
2013-01-28,-2147483648,-2147483648,-2147483648,-2147483648,662969
2013-01-25,-2147483648,-2147483648,-2147483648,-2147483648,561608
2013-01-24,-2147483648,-2147483648,-2147483648,-2147483648,814721
2013-01-23,-2147483648,-2147483648,-2147483648,-2147483648,842658
2013-01-22,-2147483648,-2147483648,-2147483648,-2147483648,710163
2013-01-21,-2147483648,-2147483648,-2147483648,-2147483648,483368
2013-01-18,-2147483648,-2147483648,-2147483648,-2147483648,690041
2013-01-17,-2147483648,-2147483648,-2147483648,-2147483648,551857
2013-01-16,-2147483648,-2147483648,-2147483648,-2147483648,766785
2013-01-15,-2147483648,-2147483648,-2147483648,-2147483648,713795
2013-01-14,-2147483648,-2147483648,-2147483648,-2147483648,778698
2013-01-11,-2147483648,-2147483648,-2147483648,-2147483648,688510
2013-01-10,-2147483648,-2147483648,-2147483648,-2147483648,1119568
2013-01-09,-2147483648,-2147483648,-2147483648,-2147483648,608631
2013-01-08,-2147483648,-2147483648,-2147483648,-2147483648,984873
2013-01-07,-2147483648,-2147483648,-2147483648,-2147483648,775809
2013-01-04,-2147483648,-2147483648,-2147483648,-2147483648,762254
2013-01-03,-2147483648,-2147483648,-2147483648,-2147483648,813887
2013-01-02,-2147483648,-2147483648,-2147483648,-2147483648,813464
2012-12-28,-2147483648,-2147483648,-2147483648,-2147483648,685969
2012-12-27,-2147483648,-2147483648,-2147483648,-2147483648,549794
2012-12-26,-2147483648,-2147483648,-2147483648,-2147483648,709333
2012-12-24,-2147483648,-2147483648,-2147483648,-2147483648,646949
2012-12-21,-2147483648,-2147483648,-2147483648,-2147483648,739501
2012-12-20,-2147483648,-2147483648,-2147483648,-2147483648,1017370
2012-12-18,-2147483648,-2147483648,-2147483648,-2147483648,1121897
2012-12-17,-2147483648,-2147483648,-2147483648,-2147483648,577022
2012-12-14,-2147483648,-2147483648,-2147483648,-2147483648,988624
2012-12-13,-2147483648,-2147483648,-2147483648,-2147483648,1173717
2012-12-12,-2147483648,-2147483648,-2147483648,-2147483648,988565
2012-12-11,-2147483648,-2147483648,-2147483648,-2147483648,1339234
2012-12-10,-2147483648,-2147483648,-2147483648,-2147483648,1100037
2012-12-07,-2147483648,-2147483648,-2147483648,-2147483648,1368761
2012-12-06,-2147483648,-2147483648,-2147483648,-2147483648,891628
2012-12-05,-2147483648,-2147483648,-2147483648,-2147483648,671027
2012-12-04,-2147483648,-2147483648,-2147483648,-2147483648,504474
2012-12-03,-2147483648,-2147483648,-2147483648,-2147483648,751503
2012-11-30,-2147483648,-2147483648,-2147483648,-2147483648,1726015
2012-11-29,-2147483648,-2147483648,-2147483648,-2147483648,1518344
2012-11-28,-2147483648,-2147483648,-2147483648,-2147483648,627956
2012-11-27,-2147483648,-2147483648,-2147483648,-2147483648,1356835
2012-11-26,-2147483648,-2147483648,-2147483648,-2147483648,836772
2012-11-23,-2147483648,-2147483648,-2147483648,-2147483648,421221
2012-11-22,-2147483648,-2147483648,-2147483648,-2147483648,462957
2012-11-21,-2147483648,-2147483648,-2147483648,-2147483648,555735
2012-11-20,-2147483648,-2147483648,-2147483648,-2147483648,531976
2012-11-19,-2147483648,-2147483648,-2147483648,-2147483648,825231
2012-11-16,-2147483648,-2147483648,-2147483648,-2147483648,527937
2012-11-15,-2147483648,-2147483648,-2147483648,-2147483648,605175
2012-11-14,-2147483648,-2147483648,-2147483648,-2147483648,818698
2012-11-13,-2147483648,-2147483648,-2147483648,-2147483648,1568138
2012-11-12,-2147483648,-2147483648,-2147483648,-2147483648,680510
2012-11-09,-2147483648,-2147483648,-2147483648,-2147483648,793997
2012-11-08,-2147483648,-2147483648,-2147483648,-2147483648,1128005
2012-11-07,-2147483648,-2147483648,-2147483648,-2147483648,1032174
2012-11-06,-2147483648,-2147483648,-2147483648,-2147483648,1454235
2012-11-05,-2147483648,-2147483648,-2147483648,-2147483648,965530
2012-11-02,-2147483648,-2147483648,-2147483648,-2147483648,2215211
2012-11-01,-2147483648,-2147483648,-2147483648,-2147483648,950461
2012-10-31,-2147483648,-2147483648,-2147483648,-2147483648,556461
2012-10-30,-2147483648,-2147483648,-2147483648,-2147483648,555637
2012-10-29,-2147483648,-2147483648,-2147483648,-2147483648,913498
2012-10-26,-2147483648,-2147483648,-2147483648,-2147483648,1202769
2012-10-25,-2147483648,-2147483648,-2147483648,-2147483648,1665511
2012-10-24,-2147483648,-2147483648,-2147483648,-2147483648,1540403
2012-10-23,-2147483648,-2147483648,-2147483648,-2147483648,1059881
2012-10-22,-2147483648,-2147483648,-2147483648,-2147483648,1337547
2012-10-19,-2147483648,-2147483648,-2147483648,-2147483648,1197384
2012-10-18,-2147483648,-2147483648,-2147483648,-2147483648,1745932
2012-10-17,-2147483648,-2147483648,-2147483648,-2147483648,1512808
2012-10-16,-2147483648,-2147483648,-2147483648,-2147483648,967048
2012-10-15,-2147483648,-2147483648,-2147483648,-2147483648,1240151
2012-10-12,-2147483648,-2147483648,-2147483648,-2147483648,794776
2012-10-11,-2147483648,-2147483648,-2147483648,-2147483648,1446596
2012-10-10,-2147483648,-2147483648,-2147483648,-2147483648,1365548
2012-10-09,-2147483648,-2147483648,-2147483648,-2147483648,672737
2012-10-08,-2147483648,-2147483648,-2147483648,-2147483648,1115194
2012-10-05,-2147483648,-2147483648,-2147483648,-2147483648,860608
2012-10-04,-2147483648,-2147483648,-2147483648,-2147483648,1188569
2012-10-02,-2147483648,-2147483648,-2147483648,-2147483648,551581
2012-09-28,-2147483648,-2147483648,-2147483648,-2147483648,781143
2012-09-27,-2147483648,-2147483648,-2147483648,-2147483648,1026579
2012-09-26,-2147483648,-2147483648,-2147483648,-2147483648,845040
2012-09-25,-2147483648,-2147483648,-2147483648,-2147483648,639328
2012-09-24,-2147483648,-2147483648,-2147483648,-2147483648,772890
2012-09-21,-2147483648,-2147483648,-2147483648,-2147483648,1043752
2012-09-20,-2147483648,-2147483648,-2147483648,-2147483648,1319723
2012-09-19,-2147483648,-2147483648,-2147483648,-2147483648,1026165
2012-09-18,-2147483648,-2147483648,-2147483648,-2147483648,787985
2012-09-17,-2147483648,-2147483648,-2147483648,-2147483648,1279793
2012-09-14,-2147483648,-2147483648,-2147483648,-2147483648,1868646
2012-09-13,-2147483648,-2147483648,-2147483648,-2147483648,898238
2012-09-12,-2147483648,-2147483648,-2147483648,-2147483648,1415772
2012-09-11,-2147483648,-2147483648,-2147483648,-2147483648,836042
2012-09-10,-2147483648,-2147483648,-2147483648,-2147483648,863920
2012-09-07,-2147483648,-2147483648,-2147483648,-2147483648,1444994
2012-09-06,-2147483648,-2147483648,-2147483648,-2147483648,918633
2012-09-05,-2147483648,-2147483648,-2147483648,-2147483648,796612
2012-09-04,-2147483648,-2147483648,-2147483648,-2147483648,1053962
2012-09-03,-2147483648,-2147483648,-2147483648,-2147483648,934890
2012-08-31,-2147483648,-2147483648,-2147483648,-2147483648,625582
2012-08-30,-2147483648,-2147483648,-2147483648,-2147483648,1262394
2012-08-29,-2147483648,-2147483648,-2147483648,-2147483648,856085
2012-08-28,-2147483648,-2147483648,-2147483648,-2147483648,615507
2012-08-27,-2147483648,-2147483648,-2147483648,-2147483648,930790
2012-08-24,-2147483648,-2147483648,-2147483648,-2147483648,993414
2012-08-23,-2147483648,-2147483648,-2147483648,-2147483648,700505
2012-08-22,-2147483648,-2147483648,-2147483648,-2147483648,1414809
2012-08-21,-2147483648,-2147483648,-2147483648,-2147483648,691753
2012-08-20,-2147483648,-2147483648,-2147483648,-2147483648,703584
2012-08-17,-2147483648,-2147483648,-2147483648,-2147483648,1447346
2012-08-16,-2147483648,-2147483648,-2147483648,-2147483648,802501
2012-08-14,-2147483648,-2147483648,-2147483648,-2147483648,1352432
2012-08-13,-2147483648,-2147483648,-2147483648,-2147483648,410340
2012-08-10,-2147483648,-2147483648,-2147483648,-2147483648,1339415
2012-08-09,-2147483648,-2147483648,-2147483648,-2147483648,1927945
2012-08-08,-2147483648,-2147483648,-2147483648,-2147483648,1153598
2012-08-07,-2147483648,-2147483648,-2147483648,-2147483648,929293
2012-08-06,-2147483648,-2147483648,-2147483648,-2147483648,1014381
2012-08-03,-2147483648,-2147483648,-2147483648,-2147483648,1767666
2012-08-02,-2147483648,-2147483648,-2147483648,-2147483648,1427793
2012-08-01,-2147483648,-2147483648,-2147483648,-2147483648,1539041
2012-07-31,-2147483648,-2147483648,-2147483648,-2147483648,2616850
2012-07-30,-2147483648,-2147483648,-2147483648,-2147483648,1451416
2012-07-27,-2147483648,-2147483648,-2147483648,-2147483648,1170475
2012-07-26,-2147483648,-2147483648,-2147483648,-2147483648,846726
2012-07-25,-2147483648,-2147483648,-2147483648,-2147483648,823922
2012-07-24,-2147483648,-2147483648,-2147483648,-2147483648,1688002
2012-07-23,-2147483648,-2147483648,-2147483648,-2147483648,890631
2012-07-20,-2147483648,-2147483648,-2147483648,-2147483648,849400
2012-07-19,-2147483648,-2147483648,-2147483648,-2147483648,982855
2012-07-18,-2147483648,-2147483648,-2147483648,-2147483648,1894961
2012-07-17,-2147483648,-2147483648,-2147483648,-2147483648,1185400
2012-07-16,-2147483648,-2147483648,-2147483648,-2147483648,1075854
2012-07-13,-2147483648,-2147483648,-2147483648,-2147483648,1856574
2012-07-12,-2147483648,-2147483648,-2147483648,-2147483648,1006992
2012-07-11,-2147483648,-2147483648,-2147483648,-2147483648,774995
2012-07-10,-2147483648,-2147483648,-2147483648,-2147483648,464221
2012-07-09,-2147483648,-2147483648,-2147483648,-2147483648,769869
2012-07-06,-2147483648,-2147483648,-2147483648,-2147483648,558487
2012-07-05,-2147483648,-2147483648,-2147483648,-2147483648,1236213
2012-07-04,-2147483648,-2147483648,-2147483648,-2147483648,909761
2012-07-03,-2147483648,-2147483648,-2147483648,-2147483648,2183949
2012-07-02,-2147483648,-2147483648,-2147483648,-2147483648,1741420
2012-06-29,-2147483648,-2147483648,-2147483648,-2147483648,1382889
2012-06-28,-2147483648,-2147483648,-2147483648,-2147483648,711161
2012-06-27,-2147483648,-2147483648,-2147483648,-2147483648,845905
2012-06-26,-2147483648,-2147483648,-2147483648,-2147483648,837813
2012-06-25,-2147483648,-2147483648,-2147483648,-2147483648,1350765
2012-06-22,-2147483648,-2147483648,-2147483648,-2147483648,1354699
2012-06-21,-2147483648,-2147483648,-2147483648,-2147483648,881295
2012-06-20,-2147483648,-2147483648,-2147483648,-2147483648,607431
2012-06-19,-2147483648,-2147483648,-2147483648,-2147483648,744307
2012-06-18,-2147483648,-2147483648,-2147483648,-2147483648,1988642
2012-06-15,-2147483648,-2147483648,-2147483648,-2147483648,1026869
2012-06-14,-2147483648,-2147483648,-2147483648,-2147483648,1088950
2012-06-13,-2147483648,-2147483648,-2147483648,-2147483648,875730
2012-06-12,-2147483648,-2147483648,-2147483648,-2147483648,796662
2012-06-11,-2147483648,-2147483648,-2147483648,-2147483648,1705775
2012-06-08,-2147483648,-2147483648,-2147483648,-2147483648,760900
2012-06-07,-2147483648,-2147483648,-2147483648,-2147483648,1660186
2012-06-05,-2147483648,-2147483648,-2147483648,-2147483648,1131100
2012-06-04,-2147483648,-2147483648,-2147483648,-2147483648,1982698
2012-06-01,-2147483648,-2147483648,-2147483648,-2147483648,1161115
2012-05-31,-2147483648,-2147483648,-2147483648,-2147483648,1140560
2012-05-30,-2147483648,-2147483648,-2147483648,-2147483648,1099002
2012-05-29,-2147483648,-2147483648,-2147483648,-2147483648,1649398
2012-05-25,-2147483648,-2147483648,-2147483648,-2147483648,862390
2012-05-24,-2147483648,-2147483648,-2147483648,-2147483648,900154
2012-05-23,-2147483648,-2147483648,-2147483648,-2147483648,1429012
2012-05-22,-2147483648,-2147483648,-2147483648,-2147483648,1812807
2012-05-21,-2147483648,-2147483648,-2147483648,-2147483648,974046
2012-05-18,-2147483648,-2147483648,-2147483648,-2147483648,1627398
